0	1	2	3	4	5	6	7	8
NC_000007.14	BestRefSeq%2CGnomon	gene	140333752	140398530	.	-	.	"gene_id ""SLC37A3""; transcript_id """"; db_xref ""GeneID:84255""; db_xref ""HGNC:HGNC:20651""; db_xref ""MIM:619137""; description ""solute carrier family 37 member 3""; gbkey ""Gene""; gene ""SLC37A3""; gene_biotype ""protein_coding""; gene_synonym ""SPX3""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	140404058	140427974	.	+	.	"gene_id ""RAB19""; transcript_id """"; db_xref ""GeneID:401409""; db_xref ""HGNC:HGNC:19982""; description ""RAB19, member RAS oncogene family""; gbkey ""Gene""; gene ""RAB19""; gene_biotype ""protein_coding""; gene_synonym ""RAB19B""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	140453033	140479569	.	-	.	"gene_id ""MKRN1""; transcript_id """"; db_xref ""GeneID:23608""; db_xref ""HGNC:HGNC:7112""; db_xref ""MIM:607754""; description ""makorin ring finger protein 1""; gbkey ""Gene""; gene ""MKRN1""; gene_biotype ""protein_coding""; gene_synonym ""RNF61""; "
NC_000007.14	BestRefSeq	gene	140518419	140641460	.	-	.	"gene_id ""DENND2A""; transcript_id """"; db_xref ""GeneID:27147""; db_xref ""HGNC:HGNC:22212""; db_xref ""MIM:620120""; description ""DENN domain containing 2A""; gbkey ""Gene""; gene ""DENND2A""; gene_biotype ""protein_coding""; gene_synonym ""FAM31D""; gene_synonym ""KIAA1277""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	140672945	140695110	.	+	.	"gene_id ""ADCK2""; transcript_id """"; db_xref ""GeneID:90956""; db_xref ""HGNC:HGNC:19039""; description ""aarF domain containing kinase 2""; gbkey ""Gene""; gene ""ADCK2""; gene_biotype ""protein_coding""; gene_synonym ""AARF""; "
NC_000007.14	BestRefSeq	gene	140696708	140706643	.	+	.	"gene_id ""NDUFB2""; transcript_id """"; db_xref ""GeneID:4708""; db_xref ""HGNC:HGNC:7697""; db_xref ""MIM:603838""; description ""NADH:ubiquinone oxidoreductase subunit B2""; gbkey ""Gene""; gene ""NDUFB2""; gene_biotype ""protein_coding""; gene_synonym ""AGGG""; gene_synonym ""CI-AGGG""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	140713328	140924929	.	-	.	"gene_id ""BRAF""; transcript_id """"; db_xref ""GeneID:673""; db_xref ""HGNC:HGNC:1097""; db_xref ""MIM:164757""; description ""B-Raf proto-oncogene, serine/threonine kinase""; gbkey ""Gene""; gene ""BRAF""; gene_biotype ""protein_coding""; gene_synonym ""B-raf""; gene_synonym ""B-RAF1""; gene_synonym ""BRAF-1""; gene_synonym ""BRAF1""; gene_synonym ""NS7""; gene_synonym ""RAFB1""; "
NC_000007.14	BestRefSeq	gene	141002610	141014952	.	-	.	"gene_id ""MRPS33""; transcript_id """"; db_xref ""GeneID:51650""; db_xref ""HGNC:HGNC:16634""; db_xref ""MIM:611993""; description ""mitochondrial ribosomal protein S33""; gbkey ""Gene""; gene ""MRPS33""; gene_biotype ""protein_coding""; gene_synonym ""CGI-139""; gene_synonym ""MRP-S33""; gene_synonym ""mS33""; gene_synonym ""PTD003""; gene_synonym ""S33mt""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	141074064	141511296	.	+	.	"gene_id ""TMEM178B""; transcript_id """"; db_xref ""GeneID:100507421""; db_xref ""HGNC:HGNC:44112""; description ""transmembrane protein 178B""; gbkey ""Gene""; gene ""TMEM178B""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	141551410	141655244	.	+	.	"gene_id ""AGK""; transcript_id """"; db_xref ""GeneID:55750""; db_xref ""HGNC:HGNC:21869""; db_xref ""MIM:610345""; description ""acylglycerol kinase""; gbkey ""Gene""; gene ""AGK""; gene_biotype ""protein_coding""; gene_synonym ""CATC5""; gene_synonym ""CTRCT38""; gene_synonym ""MTDPS10""; gene_synonym ""MULK""; "
NC_000007.14	BestRefSeq	gene	141656728	141702166	.	-	.	"gene_id ""DENND11""; transcript_id """"; db_xref ""GeneID:57189""; db_xref ""HGNC:HGNC:29472""; db_xref ""MIM:620122""; description ""DENN domain containing 11""; gbkey ""Gene""; gene ""DENND11""; gene_biotype ""protein_coding""; gene_synonym ""KIAA1147""; gene_synonym ""LCHN""; gene_synonym ""PRO2561""; "
NC_000007.14	BestRefSeq	gene	141708353	141731271	.	+	.	"gene_id ""WEE2""; transcript_id """"; db_xref ""GeneID:494551""; db_xref ""HGNC:HGNC:19684""; db_xref ""MIM:614084""; description ""WEE2 oocyte meiosis inhibiting kinase""; gbkey ""Gene""; gene ""WEE2""; gene_biotype ""protein_coding""; gene_synonym ""OOMD5""; gene_synonym ""OZEMA5""; gene_synonym ""WEE1B""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	141738321	141750488	.	+	.	"gene_id ""SSBP1""; transcript_id """"; db_xref ""GeneID:6742""; db_xref ""HGNC:HGNC:11317""; db_xref ""MIM:600439""; description ""single stranded DNA binding protein 1""; gbkey ""Gene""; gene ""SSBP1""; gene_biotype ""protein_coding""; gene_synonym ""Mt-SSB""; gene_synonym ""mtSSB""; gene_synonym ""OPA13""; gene_synonym ""SOSS-B1""; gene_synonym ""SSBP""; "
NC_000007.14	BestRefSeq	gene	141764097	141765197	.	+	.	"gene_id ""TAS2R3""; transcript_id """"; db_xref ""GeneID:50831""; db_xref ""HGNC:HGNC:14910""; db_xref ""MIM:604868""; description ""taste 2 receptor member 3""; gbkey ""Gene""; gene ""TAS2R3""; gene_biotype ""protein_coding""; gene_synonym ""T2R3""; "
NC_000007.14	BestRefSeq	gene	141776674	141781691	.	+	.	"gene_id ""TAS2R4""; transcript_id """"; db_xref ""GeneID:50832""; db_xref ""HGNC:HGNC:14911""; db_xref ""MIM:604869""; description ""taste 2 receptor member 4""; gbkey ""Gene""; gene ""TAS2R4""; gene_biotype ""protein_coding""; gene_synonym ""T2R4""; "
NC_000007.14	BestRefSeq	gene	141790217	141791367	.	+	.	"gene_id ""TAS2R5""; transcript_id """"; db_xref ""GeneID:54429""; db_xref ""HGNC:HGNC:14912""; db_xref ""MIM:605062""; description ""taste 2 receptor member 5""; gbkey ""Gene""; gene ""TAS2R5""; gene_biotype ""protein_coding""; gene_synonym ""T2R5""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	141836278	141841485	.	-	.	"gene_id ""PRSS37""; transcript_id """"; db_xref ""GeneID:136242""; db_xref ""HGNC:HGNC:29211""; description ""serine protease 37""; gbkey ""Gene""; gene ""PRSS37""; gene_biotype ""protein_coding""; gene_synonym ""TRYX2""; "
NC_000007.14	BestRefSeq	gene	141916399	141920625	.	+	.	"gene_id ""OR9A4""; transcript_id """"; db_xref ""GeneID:130075""; db_xref ""HGNC:HGNC:15095""; description ""olfactory receptor family 9 subfamily A member 4""; gbkey ""Gene""; gene ""OR9A4""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	141927357	141946974	.	-	.	"gene_id ""CLEC5A""; transcript_id """"; db_xref ""GeneID:23601""; db_xref ""HGNC:HGNC:2054""; db_xref ""MIM:604987""; description ""C-type lectin domain containing 5A""; gbkey ""Gene""; gene ""CLEC5A""; gene_biotype ""protein_coding""; gene_synonym ""CLECSF5""; gene_synonym ""MDL-1""; gene_synonym ""MDL1""; "
NC_000007.14	BestRefSeq	gene	141972631	141973773	.	-	.	"gene_id ""TAS2R38""; transcript_id """"; db_xref ""GeneID:5726""; db_xref ""HGNC:HGNC:9584""; db_xref ""MIM:607751""; description ""taste 2 receptor member 38""; gbkey ""Gene""; gene ""TAS2R38""; gene_biotype ""protein_coding""; gene_synonym ""PTC""; gene_synonym ""T2R38""; gene_synonym ""T2R61""; gene_synonym ""THIOT""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	141986518	142106747	.	+	.	"gene_id ""MGAM""; transcript_id """"; db_xref ""GeneID:8972""; db_xref ""HGNC:HGNC:7043""; db_xref ""MIM:154360""; description ""maltase-glucoamylase""; gbkey ""Gene""; gene ""MGAM""; gene_biotype ""protein_coding""; gene_synonym ""MG""; gene_synonym ""MGA""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	142111718	142222324	.	+	.	"gene_id ""MGAM2""; transcript_id """"; db_xref ""GeneID:93432""; db_xref ""HGNC:HGNC:28101""; description ""maltase-glucoamylase 2 (putative)""; gbkey ""Gene""; gene ""MGAM2""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq	gene	142252143	142258058	.	-	.	"gene_id ""PRSS58""; transcript_id """"; db_xref ""GeneID:136541""; db_xref ""HGNC:HGNC:39125""; description ""serine protease 58""; gbkey ""Gene""; gene ""PRSS58""; gene_biotype ""protein_coding""; gene_synonym ""PRSS1""; gene_synonym ""TRY1""; gene_synonym ""TRYX3""; gene_synonym ""UNQ2540""; "
NC_000007.14	BestRefSeq	gene	142749472	142753072	.	+	.	"gene_id ""PRSS1""; transcript_id """"; db_xref ""GeneID:5644""; db_xref ""HGNC:HGNC:9475""; db_xref ""MIM:276000""; description ""serine protease 1""; gbkey ""Gene""; gene ""PRSS1""; gene_biotype ""protein_coding""; gene_synonym ""TRP1""; gene_synonym ""TRY1""; gene_synonym ""TRY4""; gene_synonym ""TRYP1""; "
NC_000007.14	BestRefSeq	gene	142770970	142774560	.	+	.	"gene_id ""PRSS2""; transcript_id """"; db_xref ""GeneID:5645""; db_xref ""HGNC:HGNC:9483""; db_xref ""MIM:601564""; description ""serine protease 2""; gbkey ""Gene""; gene ""PRSS2""; gene_biotype ""protein_coding""; gene_synonym ""TRY2""; gene_synonym ""TRY8""; gene_synonym ""TRYP2""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	142855076	142871093	.	+	.	"gene_id ""EPHB6""; transcript_id """"; db_xref ""GeneID:2051""; db_xref ""HGNC:HGNC:3396""; db_xref ""MIM:602757""; description ""EPH receptor B6""; gbkey ""Gene""; gene ""EPHB6""; gene_biotype ""protein_coding""; gene_synonym ""HEP""; "
NC_000007.14	BestRefSeq	gene	142871208	142885745	.	-	.	"gene_id ""TRPV6""; transcript_id """"; db_xref ""GeneID:55503""; db_xref ""HGNC:HGNC:14006""; db_xref ""MIM:606680""; description ""transient receptor potential cation channel subfamily V member 6""; gbkey ""Gene""; gene ""TRPV6""; gene_biotype ""protein_coding""; gene_synonym ""ABP/ZF""; gene_synonym ""CAT1""; gene_synonym ""CATL""; gene_synonym ""ECAC2""; gene_synonym ""HRPTTN""; gene_synonym ""HSA277909""; gene_synonym ""LP6728""; gene_synonym ""ZFAB""; "
NC_000007.14	BestRefSeq	gene	142908101	142933746	.	-	.	"gene_id ""TRPV5""; transcript_id """"; db_xref ""GeneID:56302""; db_xref ""HGNC:HGNC:3145""; db_xref ""MIM:606679""; description ""transient receptor potential cation channel subfamily V member 5""; gbkey ""Gene""; gene ""TRPV5""; gene_biotype ""protein_coding""; gene_synonym ""CAT2""; gene_synonym ""ECAC1""; gene_synonym ""OTRPC3""; "
NC_000007.14	BestRefSeq	gene	142939484	142940868	.	+	.	"gene_id ""LLCFC1""; transcript_id """"; db_xref ""GeneID:135927""; db_xref ""HGNC:HGNC:21750""; db_xref ""MIM:618946""; description ""LLLL and CFNLAS motif containing 1""; gbkey ""Gene""; gene ""LLCFC1""; gene_biotype ""protein_coding""; gene_synonym ""C7orf34""; gene_synonym ""ctm-1""; gene_synonym ""SOF1""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	142941114	142962363	.	-	.	"gene_id ""KEL""; transcript_id """"; db_xref ""GeneID:3792""; db_xref ""HGNC:HGNC:6308""; db_xref ""MIM:613883""; description ""Kell metallo-endopeptidase (Kell blood group)""; gbkey ""Gene""; gene ""KEL""; gene_biotype ""protein_coding""; gene_synonym ""CD238""; gene_synonym ""ECE3""; gene_synonym ""Kell""; "
NC_000007.14	BestRefSeq	gene	143026200	143027132	.	-	.	"gene_id ""OR9A2""; transcript_id """"; db_xref ""GeneID:135924""; db_xref ""HGNC:HGNC:15093""; description ""olfactory receptor family 9 subfamily A member 2""; gbkey ""Gene""; gene ""OR9A2""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq	gene	143052341	143053282	.	+	.	"gene_id ""OR6V1""; transcript_id """"; db_xref ""GeneID:346517""; db_xref ""HGNC:HGNC:15090""; description ""olfactory receptor family 6 subfamily V member 1""; gbkey ""Gene""; gene ""OR6V1""; gene_biotype ""protein_coding""; gene_synonym ""GPR138""; "
NC_000007.14	BestRefSeq	gene	143132077	143139739	.	+	.	"gene_id ""PIP""; transcript_id """"; db_xref ""GeneID:5304""; db_xref ""HGNC:HGNC:8993""; db_xref ""MIM:176720""; description ""prolactin induced protein""; gbkey ""Gene""; gene ""PIP""; gene_biotype ""protein_coding""; gene_synonym ""BRST-2""; gene_synonym ""GCDFP-15""; gene_synonym ""GCDFP15""; gene_synonym ""GPIP4""; "
NC_000007.14	BestRefSeq	gene	143183419	143184435	.	+	.	"gene_id ""TAS2R39""; transcript_id """"; db_xref ""GeneID:259285""; db_xref ""HGNC:HGNC:18886""; description ""taste 2 receptor member 39""; gbkey ""Gene""; gene ""TAS2R39""; gene_biotype ""protein_coding""; gene_synonym ""T2R39""; gene_synonym ""T2R57""; "
NC_000007.14	BestRefSeq	gene	143222037	143223079	.	+	.	"gene_id ""TAS2R40""; transcript_id """"; db_xref ""GeneID:259286""; db_xref ""HGNC:HGNC:18885""; db_xref ""MIM:613964""; description ""taste 2 receptor member 40""; gbkey ""Gene""; gene ""TAS2R40""; gene_biotype ""protein_coding""; gene_synonym ""GPR60""; gene_synonym ""T2R40""; gene_synonym ""T2R58""; "
NC_000007.14	BestRefSeq	gene	143263441	143269115	.	+	.	"gene_id ""GSTK1""; transcript_id """"; db_xref ""GeneID:373156""; db_xref ""HGNC:HGNC:16906""; db_xref ""MIM:602321""; description ""glutathione S-transferase kappa 1""; gbkey ""Gene""; gene ""GSTK1""; gene_biotype ""protein_coding""; gene_synonym ""GST""; gene_synonym ""GST 13-13""; gene_synonym ""GST13""; gene_synonym ""GST13-13""; gene_synonym ""GSTK1-1""; gene_synonym ""hGSTK1""; "
NC_000007.14	BestRefSeq	gene	143284899	143288049	.	+	.	"gene_id ""TMEM139""; transcript_id """"; db_xref ""GeneID:135932""; db_xref ""HGNC:HGNC:22058""; db_xref ""MIM:616524""; description ""transmembrane protein 139""; gbkey ""Gene""; gene ""TMEM139""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq	gene	143288351	143307696	.	+	.	"gene_id ""CASP2""; transcript_id """"; db_xref ""GeneID:835""; db_xref ""HGNC:HGNC:1503""; db_xref ""MIM:600639""; description ""caspase 2""; gbkey ""Gene""; gene ""CASP2""; gene_biotype ""protein_coding""; gene_synonym ""CASP-2""; gene_synonym ""ICH1""; gene_synonym ""MRT80""; gene_synonym ""NEDD-2""; gene_synonym ""NEDD2""; gene_synonym ""PPP1R57""; "
NC_000007.14	BestRefSeq	gene	143316111	143352083	.	+	.	"gene_id ""CLCN1""; transcript_id """"; db_xref ""GeneID:1180""; db_xref ""HGNC:HGNC:2019""; db_xref ""MIM:118425""; description ""chloride voltage-gated channel 1""; gbkey ""Gene""; gene ""CLCN1""; gene_biotype ""protein_coding""; gene_synonym ""CLC1""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	143353400	143382304	.	-	.	"gene_id ""FAM131B""; transcript_id """"; db_xref ""GeneID:9715""; db_xref ""HGNC:HGNC:22202""; db_xref ""MIM:619282""; description ""family with sequence similarity 131 member B""; gbkey ""Gene""; gene ""FAM131B""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	143381345	143391111	.	+	.	"gene_id ""ZYX""; transcript_id """"; db_xref ""GeneID:7791""; db_xref ""HGNC:HGNC:13200""; db_xref ""MIM:602002""; description ""zyxin""; gbkey ""Gene""; gene ""ZYX""; gene_biotype ""protein_coding""; gene_synonym ""ESP-2""; gene_synonym ""HED-2""; "
NC_000007.14	BestRefSeq	gene	143391129	143408856	.	-	.	"gene_id ""EPHA1""; transcript_id """"; db_xref ""GeneID:2041""; db_xref ""HGNC:HGNC:3385""; db_xref ""MIM:179610""; description ""EPH receptor A1""; gbkey ""Gene""; gene ""EPHA1""; gene_biotype ""protein_coding""; gene_synonym ""EPH""; gene_synonym ""EPHT""; gene_synonym ""EPHT1""; "
NC_000007.14	BestRefSeq	gene	143443453	143444409	.	+	.	"gene_id ""TAS2R60""; transcript_id """"; db_xref ""GeneID:338398""; db_xref ""HGNC:HGNC:20639""; db_xref ""MIM:613968""; description ""taste 2 receptor member 60""; gbkey ""Gene""; gene ""TAS2R60""; gene_biotype ""protein_coding""; gene_synonym ""T2R56""; gene_synonym ""T2R60""; "
NC_000007.14	BestRefSeq	gene	143477873	143478796	.	+	.	"gene_id ""TAS2R41""; transcript_id """"; db_xref ""GeneID:259287""; db_xref ""HGNC:HGNC:18883""; db_xref ""MIM:613965""; description ""taste 2 receptor member 41""; gbkey ""Gene""; gene ""TAS2R41""; gene_biotype ""protein_coding""; gene_synonym ""T2R41""; gene_synonym ""T2R59""; "
NC_000007.14	BestRefSeq	gene	143571801	143574387	.	+	.	"gene_id ""CTAGE15""; transcript_id """"; db_xref ""GeneID:441294""; db_xref ""HGNC:HGNC:37295""; description ""CTAGE family member 15""; gbkey ""Gene""; gene ""CTAGE15""; gene_biotype ""protein_coding""; gene_synonym ""cTAGE-15""; gene_synonym ""CTAGE15P""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	143620974	143730410	.	+	.	"gene_id ""TCAF2""; transcript_id """"; db_xref ""GeneID:285966""; db_xref ""HGNC:HGNC:26878""; db_xref ""MIM:616252""; description ""TRPM8 channel associated factor 2""; gbkey ""Gene""; gene ""TCAF2""; gene_biotype ""protein_coding""; gene_synonym ""FAM115C""; gene_synonym ""FAM139A""; gene_synonym ""GATD9""; gene_synonym ""GATD9B""; "
NC_000007.14	BestRefSeq	gene	143755089	143757696	.	-	.	"gene_id ""CTAGE6""; transcript_id """"; db_xref ""GeneID:340307""; db_xref ""HGNC:HGNC:28644""; description ""CTAGE family member 6""; gbkey ""Gene""; gene ""CTAGE6""; gene_biotype ""protein_coding""; gene_synonym ""CTAGE6P""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	143851375	143902176	.	-	.	"gene_id ""TCAF1""; transcript_id """"; db_xref ""GeneID:9747""; db_xref ""HGNC:HGNC:22201""; db_xref ""MIM:616251""; description ""TRPM8 channel associated factor 1""; gbkey ""Gene""; gene ""TCAF1""; gene_biotype ""protein_coding""; gene_synonym ""FAM115A""; gene_synonym ""GATD9A""; "
NC_000007.14	BestRefSeq	gene	143935233	143936186	.	+	.	"gene_id ""OR2F2""; transcript_id """"; db_xref ""GeneID:135948""; db_xref ""HGNC:HGNC:8247""; description ""olfactory receptor family 2 subfamily F member 2""; gbkey ""Gene""; gene ""OR2F2""; gene_biotype ""protein_coding""; gene_synonym ""OR7-1""; "
NC_000007.14	BestRefSeq	gene	143954844	143964360	.	+	.	"gene_id ""OR2F1""; transcript_id """"; db_xref ""GeneID:26211""; db_xref ""HGNC:HGNC:8246""; db_xref ""MIM:608497""; description ""olfactory receptor family 2 subfamily F member 1""; gbkey ""Gene""; gene ""OR2F1""; gene_biotype ""protein_coding""; gene_synonym ""7M1-2""; gene_synonym ""OLF3""; gene_synonym ""OR14-60""; gene_synonym ""OR2F3""; gene_synonym ""OR2F3P""; gene_synonym ""OR2F4""; gene_synonym ""OR2F5""; gene_synonym ""OR7-139""; gene_synonym ""OR7-140""; "
NC_000007.14	BestRefSeq	gene	144000320	144008793	.	+	.	"gene_id ""OR6B1""; transcript_id """"; db_xref ""GeneID:135946""; db_xref ""HGNC:HGNC:8354""; description ""olfactory receptor family 6 subfamily B member 1""; gbkey ""Gene""; gene ""OR6B1""; gene_biotype ""protein_coding""; gene_synonym ""OR7-3""; gene_synonym ""OR7-9""; "
NC_000007.14	BestRefSeq	gene	144048948	144058845	.	+	.	"gene_id ""OR2A5""; transcript_id """"; db_xref ""GeneID:393046""; db_xref ""HGNC:HGNC:8232""; description ""olfactory receptor family 2 subfamily A member 5""; gbkey ""Gene""; gene ""OR2A5""; gene_biotype ""protein_coding""; gene_synonym ""OR2A11P""; gene_synonym ""OR2A26""; gene_synonym ""OR2A8""; gene_synonym ""OR7-138""; gene_synonym ""OR7-141""; "
NC_000007.14	BestRefSeq	gene	144069811	144075870	.	+	.	"gene_id ""OR2A25""; transcript_id """"; db_xref ""GeneID:392138""; db_xref ""HGNC:HGNC:19562""; description ""olfactory receptor family 2 subfamily A member 25""; gbkey ""Gene""; gene ""OR2A25""; gene_biotype ""protein_coding""; gene_synonym ""OR2A24P""; gene_synonym ""OR2A25P""; gene_synonym ""OR2A27""; "
NC_000007.14	BestRefSeq	gene	144086278	144098953	.	+	.	"gene_id ""OR2A12""; transcript_id """"; db_xref ""GeneID:346525""; db_xref ""HGNC:HGNC:15082""; description ""olfactory receptor family 2 subfamily A member 12""; gbkey ""Gene""; gene ""OR2A12""; gene_biotype ""protein_coding""; gene_synonym ""OR2A12P""; gene_synonym ""OR2A16P""; "
NC_000007.14	BestRefSeq	gene	144109583	144110539	.	+	.	"gene_id ""OR2A2""; transcript_id """"; db_xref ""GeneID:442361""; db_xref ""HGNC:HGNC:8230""; description ""olfactory receptor family 2 subfamily A member 2""; gbkey ""Gene""; gene ""OR2A2""; gene_biotype ""protein_coding""; gene_synonym ""OR2A17P""; gene_synonym ""OR2A2P""; gene_synonym ""OR7-11""; gene_synonym ""OST008""; "
NC_000007.14	BestRefSeq	gene	144123176	144131188	.	+	.	"gene_id ""OR2A14""; transcript_id """"; db_xref ""GeneID:135941""; db_xref ""HGNC:HGNC:15084""; description ""olfactory receptor family 2 subfamily A member 14""; gbkey ""Gene""; gene ""OR2A14""; gene_biotype ""protein_coding""; gene_synonym ""OR2A14P""; gene_synonym ""OR2A6""; gene_synonym ""OST182""; "
NC_000007.14	BestRefSeq	gene	144183466	144186080	.	+	.	"gene_id ""CTAGE4""; transcript_id """"; db_xref ""GeneID:100128553""; db_xref ""HGNC:HGNC:24772""; db_xref ""MIM:608910""; description ""CTAGE family member 4""; gbkey ""Gene""; gene ""CTAGE4""; gene_biotype ""protein_coding""; gene_synonym ""cTAGE-4""; "
NC_000007.14	BestRefSeq	gene	144186083	144195879	.	-	.	"gene_id ""ARHGEF35""; transcript_id """"; db_xref ""GeneID:445328""; db_xref ""HGNC:HGNC:33846""; description ""Rho guanine nucleotide exchange factor 35""; gbkey ""Gene""; gene ""ARHGEF35""; gene_biotype ""protein_coding""; gene_synonym ""ARHGEF5L""; "
NC_000007.14	BestRefSeq	gene	144228244	144239605	.	-	.	"gene_id ""OR2A42""; transcript_id """"; db_xref ""GeneID:402317""; db_xref ""HGNC:HGNC:31230""; description ""olfactory receptor family 2 subfamily A member 42""; gbkey ""Gene""; gene ""OR2A42""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq	gene	144257663	144264792	.	-	.	"gene_id ""OR2A7""; transcript_id """"; db_xref ""GeneID:401427""; db_xref ""HGNC:HGNC:8234""; description ""olfactory receptor family 2 subfamily A member 7""; gbkey ""Gene""; gene ""OR2A7""; gene_biotype ""protein_coding""; gene_synonym ""HSDJ0798C17""; gene_synonym ""OR2A21""; "
NC_000007.14	BestRefSeq	gene	144266674	144269288	.	-	.	"gene_id ""CTAGE8""; transcript_id """"; db_xref ""GeneID:100142659""; db_xref ""HGNC:HGNC:37294""; description ""CTAGE family member 8""; gbkey ""Gene""; gene ""CTAGE8""; gene_biotype ""protein_coding""; gene_synonym ""CTAGE4""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	144312079	144322737	.	+	.	"gene_id ""OR2A1""; transcript_id """"; db_xref ""GeneID:346528""; db_xref ""HGNC:HGNC:8229""; description ""olfactory receptor family 2 subfamily A member 1""; gbkey ""Gene""; gene ""OR2A1""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	144355402	144380632	.	+	.	"gene_id ""ARHGEF5""; transcript_id """"; db_xref ""GeneID:7984""; db_xref ""HGNC:HGNC:13209""; db_xref ""MIM:600888""; description ""Rho guanine nucleotide exchange factor 5""; gbkey ""Gene""; gene ""ARHGEF5""; gene_biotype ""protein_coding""; gene_synonym ""GEF5""; gene_synonym ""P60""; gene_synonym ""TIM""; gene_synonym ""TIM1""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	144396900	144410227	.	-	.	"gene_id ""NOBOX""; transcript_id """"; db_xref ""GeneID:135935""; db_xref ""HGNC:HGNC:22448""; db_xref ""MIM:610934""; description ""NOBOX oogenesis homeobox""; gbkey ""Gene""; gene ""NOBOX""; gene_biotype ""protein_coding""; gene_synonym ""OG-2""; gene_synonym ""OG2""; gene_synonym ""OG2X""; gene_synonym ""POF5""; gene_synonym ""TCAG_12042""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	144451941	144836437	.	-	.	"gene_id ""TPK1""; transcript_id """"; db_xref ""GeneID:27010""; db_xref ""HGNC:HGNC:17358""; db_xref ""MIM:606370""; description ""thiamin pyrophosphokinase 1""; gbkey ""Gene""; gene ""TPK1""; gene_biotype ""protein_coding""; gene_synonym ""HTPK1""; gene_synonym ""PP20""; gene_synonym ""THMD5""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	146116801	148420998	.	+	.	"gene_id ""CNTNAP2""; transcript_id """"; db_xref ""GeneID:26047""; db_xref ""HGNC:HGNC:13830""; db_xref ""MIM:604569""; description ""contactin associated protein 2""; gbkey ""Gene""; gene ""CNTNAP2""; gene_biotype ""protein_coding""; gene_synonym ""AUTS15""; gene_synonym ""CASPR2""; gene_synonym ""CDFE""; gene_synonym ""NRXN4""; gene_synonym ""PTHSL1""; "
NC_000007.14	BestRefSeq	gene	148590766	148615860	.	+	.	"gene_id ""C7orf33""; transcript_id """"; db_xref ""GeneID:202865""; db_xref ""HGNC:HGNC:21724""; description ""chromosome 7 open reading frame 33""; gbkey ""Gene""; gene ""C7orf33""; gene_biotype ""protein_coding""; "
NC_000007.14	Gnomon	gene	148603568	148608408	.	-	.	"gene_id ""LOC124901818""; transcript_id """"; db_xref ""GeneID:124901818""; description ""protein GVQW1-like""; gbkey ""Gene""; gene ""LOC124901818""; gene_biotype ""protein_coding""; partial ""true""; "
NC_000007.14	BestRefSeq	gene	148697756	148801110	.	+	.	"gene_id ""CUL1""; transcript_id """"; db_xref ""GeneID:8454""; db_xref ""HGNC:HGNC:2551""; db_xref ""MIM:603134""; description ""cullin 1""; gbkey ""Gene""; gene ""CUL1""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	148807383	148884291	.	-	.	"gene_id ""EZH2""; transcript_id """"; db_xref ""GeneID:2146""; db_xref ""HGNC:HGNC:3527""; db_xref ""MIM:601573""; description ""enhancer of zeste 2 polycomb repressive complex 2 subunit""; gbkey ""Gene""; gene ""EZH2""; gene_biotype ""protein_coding""; gene_synonym ""ENX-1""; gene_synonym ""ENX1""; gene_synonym ""EZH2b""; gene_synonym ""KMT6""; gene_synonym ""KMT6A""; gene_synonym ""WVS""; gene_synonym ""WVS2""; "
NC_000007.14	BestRefSeq	gene	149003051	149028505	.	-	.	"gene_id ""PDIA4""; transcript_id """"; db_xref ""GeneID:9601""; db_xref ""HGNC:HGNC:30167""; db_xref ""MIM:620018""; description ""protein disulfide isomerase family A member 4""; gbkey ""Gene""; gene ""PDIA4""; gene_biotype ""protein_coding""; gene_synonym ""ERp-72""; gene_synonym ""ERP70""; gene_synonym ""ERP72""; "
