0	1	2	3	4	5	6	7	8
NC_000019.10	BestRefSeq%2CGnomon	gene	48115445	48170344	.	-	.	"gene_id ""LIG1""; transcript_id """"; db_xref ""GeneID:3978""; db_xref ""HGNC:HGNC:6598""; db_xref ""MIM:126391""; description ""DNA ligase 1""; gbkey ""Gene""; gene ""LIG1""; gene_biotype ""protein_coding""; gene_synonym ""hLig1""; gene_synonym ""IMD96""; gene_synonym ""LIGI""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	48170680	48197620	.	+	.	"gene_id ""ZSWIM9""; transcript_id """"; db_xref ""GeneID:374920""; db_xref ""HGNC:HGNC:34495""; description ""zinc finger SWIM-type containing 9""; gbkey ""Gene""; gene ""ZSWIM9""; gene_biotype ""protein_coding""; gene_synonym ""C19orf68""; "
NC_000019.10	BestRefSeq	gene	48203148	48255946	.	-	.	"gene_id ""CARD8""; transcript_id """"; db_xref ""GeneID:22900""; db_xref ""HGNC:HGNC:17057""; db_xref ""MIM:609051""; description ""caspase recruitment domain family member 8""; gbkey ""Gene""; gene ""CARD8""; gene_biotype ""protein_coding""; gene_synonym ""CARDINAL""; gene_synonym ""DACAR""; gene_synonym ""DAKAR""; gene_synonym ""NDPP""; gene_synonym ""NDPP1""; gene_synonym ""TUCAN""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	48270081	48287608	.	+	.	"gene_id ""ZNF114""; transcript_id """"; db_xref ""GeneID:163071""; db_xref ""HGNC:HGNC:12894""; db_xref ""MIM:603996""; description ""zinc finger protein 114""; gbkey ""Gene""; gene ""ZNF114""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq	gene	48296452	48321971	.	-	.	"gene_id ""ODAD1""; transcript_id """"; db_xref ""GeneID:93233""; db_xref ""HGNC:HGNC:26560""; db_xref ""MIM:615038""; description ""outer dynein arm docking complex subunit 1""; gbkey ""Gene""; gene ""ODAD1""; gene_biotype ""protein_coding""; gene_synonym ""CCDC114""; gene_synonym ""CILD20""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	48325552	48330553	.	+	.	"gene_id ""EMP3""; transcript_id """"; db_xref ""GeneID:2014""; db_xref ""HGNC:HGNC:3335""; db_xref ""MIM:602335""; description ""epithelial membrane protein 3 (MAM blood group)""; gbkey ""Gene""; gene ""EMP3""; gene_biotype ""protein_coding""; gene_synonym ""YMP""; "
NC_000019.10	BestRefSeq	gene	48332356	48363940	.	-	.	"gene_id ""TMEM143""; transcript_id """"; db_xref ""GeneID:55260""; db_xref ""HGNC:HGNC:25603""; description ""transmembrane protein 143""; gbkey ""Gene""; gene ""TMEM143""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	48364268	48376377	.	+	.	"gene_id ""SYNGR4""; transcript_id """"; db_xref ""GeneID:23546""; db_xref ""HGNC:HGNC:11502""; db_xref ""MIM:608373""; description ""synaptogyrin 4""; gbkey ""Gene""; gene ""SYNGR4""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	48382575	48397412	.	-	.	"gene_id ""KDELR1""; transcript_id """"; db_xref ""GeneID:10945""; db_xref ""HGNC:HGNC:6304""; db_xref ""MIM:131235""; description ""KDEL endoplasmic reticulum protein retention receptor 1""; gbkey ""Gene""; gene ""KDELR1""; gene_biotype ""protein_coding""; gene_synonym ""ERD2""; gene_synonym ""ERD2.1""; gene_synonym ""HDEL""; gene_synonym ""PM23""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	48393668	48444931	.	+	.	"gene_id ""GRIN2D""; transcript_id """"; db_xref ""GeneID:2906""; db_xref ""HGNC:HGNC:4588""; db_xref ""MIM:602717""; description ""glutamate ionotropic receptor NMDA type subunit 2D""; gbkey ""Gene""; gene ""GRIN2D""; gene_biotype ""protein_coding""; gene_synonym ""DEE46""; gene_synonym ""EB11""; gene_synonym ""EIEE46""; gene_synonym ""GluN2D""; gene_synonym ""NMDAR2D""; gene_synonym ""NR2D""; "
NC_000019.10	BestRefSeq	gene	48445983	48457022	.	+	.	"gene_id ""GRWD1""; transcript_id """"; db_xref ""GeneID:83743""; db_xref ""HGNC:HGNC:21270""; db_xref ""MIM:610597""; description ""glutamate rich WD repeat containing 1""; gbkey ""Gene""; gene ""GRWD1""; gene_biotype ""protein_coding""; gene_synonym ""CDW4""; gene_synonym ""GRWD""; gene_synonym ""RRB1""; gene_synonym ""WDR28""; "
NC_000019.10	BestRefSeq	gene	48455574	48466980	.	+	.	"gene_id ""KCNJ14""; transcript_id """"; db_xref ""GeneID:3770""; db_xref ""HGNC:HGNC:6260""; db_xref ""MIM:603953""; description ""potassium inwardly rectifying channel subfamily J member 14""; gbkey ""Gene""; gene ""KCNJ14""; gene_biotype ""protein_coding""; gene_synonym ""IRK4""; gene_synonym ""KIR2.4""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	48469369	48482314	.	+	.	"gene_id ""CYTH2""; transcript_id """"; db_xref ""GeneID:9266""; db_xref ""HGNC:HGNC:9502""; db_xref ""MIM:602488""; description ""cytohesin 2""; gbkey ""Gene""; gene ""CYTH2""; gene_biotype ""protein_coding""; gene_synonym ""ARNO""; gene_synonym ""CTS18""; gene_synonym ""CTS18.1""; gene_synonym ""cytohesin-2""; gene_synonym ""PSCD2""; gene_synonym ""PSCD2L""; gene_synonym ""SEC7L""; gene_synonym ""Sec7p-L""; gene_synonym ""Sec7p-like""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	48485271	48513680	.	-	.	"gene_id ""LMTK3""; transcript_id """"; db_xref ""GeneID:114783""; db_xref ""HGNC:HGNC:19295""; db_xref ""MIM:619624""; description ""lemur tyrosine kinase 3""; gbkey ""Gene""; gene ""LMTK3""; gene_biotype ""protein_coding""; gene_synonym ""AATYK3""; gene_synonym ""LMR3""; gene_synonym ""PPP1R101""; gene_synonym ""TYKLM3""; "
NC_000019.10	BestRefSeq	gene	48552172	48599427	.	+	.	"gene_id ""SULT2B1""; transcript_id """"; db_xref ""GeneID:6820""; db_xref ""HGNC:HGNC:11459""; db_xref ""MIM:604125""; description ""sulfotransferase family 2B member 1""; gbkey ""Gene""; gene ""SULT2B1""; gene_biotype ""protein_coding""; gene_synonym ""ARCI14""; gene_synonym ""HSST2""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	48599961	48615076	.	-	.	"gene_id ""FAM83E""; transcript_id """"; db_xref ""GeneID:54854""; db_xref ""HGNC:HGNC:25972""; description ""family with sequence similarity 83 member E""; gbkey ""Gene""; gene ""FAM83E""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq	gene	48606742	48607714	.	+	.	"gene_id ""SPACA4""; transcript_id """"; db_xref ""GeneID:171169""; db_xref ""HGNC:HGNC:16441""; db_xref ""MIM:609932""; description ""sperm acrosome associated 4""; gbkey ""Gene""; gene ""SPACA4""; gene_biotype ""protein_coding""; gene_synonym ""SAMP14""; "
NC_000019.10	BestRefSeq	gene	48615331	48619178	.	-	.	"gene_id ""RPL18""; transcript_id """"; db_xref ""GeneID:6141""; db_xref ""HGNC:HGNC:10310""; db_xref ""MIM:604179""; description ""ribosomal protein L18""; gbkey ""Gene""; gene ""RPL18""; gene_biotype ""protein_coding""; gene_synonym ""DBA18""; gene_synonym ""eL18""; gene_synonym ""L18""; "
NC_000019.10	BestRefSeq	gene	48619506	48630405	.	+	.	"gene_id ""SPHK2""; transcript_id """"; db_xref ""GeneID:56848""; db_xref ""HGNC:HGNC:18859""; db_xref ""MIM:607092""; description ""sphingosine kinase 2""; gbkey ""Gene""; gene ""SPHK2""; gene_biotype ""protein_coding""; gene_synonym ""SK 2""; gene_synonym ""SK-2""; gene_synonym ""SPK 2""; gene_synonym ""SPK-2""; "
NC_000019.10	BestRefSeq	gene	48630030	48637379	.	-	.	"gene_id ""DBP""; transcript_id """"; db_xref ""GeneID:1628""; db_xref ""HGNC:HGNC:2697""; db_xref ""MIM:124097""; description ""D-box binding PAR bZIP transcription factor""; gbkey ""Gene""; gene ""DBP""; gene_biotype ""protein_coding""; gene_synonym ""DABP""; gene_synonym ""taxREB302""; "
NC_000019.10	BestRefSeq	gene	48637946	48646187	.	-	.	"gene_id ""CA11""; transcript_id """"; db_xref ""GeneID:770""; db_xref ""HGNC:HGNC:1370""; db_xref ""MIM:604644""; description ""carbonic anhydrase 11""; gbkey ""Gene""; gene ""CA11""; gene_biotype ""protein_coding""; gene_synonym ""CA-RP""; gene_synonym ""CA-RP II""; gene_synonym ""CA-XI""; gene_synonym ""CARP-2""; gene_synonym ""CARPX1""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	48661407	48673017	.	-	.	"gene_id ""NTN5""; transcript_id """"; db_xref ""GeneID:126147""; db_xref ""HGNC:HGNC:25208""; description ""netrin 5""; gbkey ""Gene""; gene ""NTN5""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq	gene	48695971	48705951	.	+	.	"gene_id ""FUT2""; transcript_id """"; db_xref ""GeneID:2524""; db_xref ""HGNC:HGNC:4013""; db_xref ""MIM:182100""; description ""fucosyltransferase 2 (H blood group)""; gbkey ""Gene""; gene ""FUT2""; gene_biotype ""protein_coding""; gene_synonym ""B12QTL1""; gene_synonym ""SE""; gene_synonym ""Se2""; gene_synonym ""SEC2""; gene_synonym ""sej""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	48705718	48719725	.	-	.	"gene_id ""MAMSTR""; transcript_id """"; db_xref ""GeneID:284358""; db_xref ""HGNC:HGNC:26689""; db_xref ""MIM:610349""; description ""MEF2 activating motif and SAP domain containing transcriptional regulator""; gbkey ""Gene""; gene ""MAMSTR""; gene_biotype ""protein_coding""; gene_synonym ""MASTR""; "
NC_000019.10	BestRefSeq	gene	48720585	48740610	.	-	.	"gene_id ""RASIP1""; transcript_id """"; db_xref ""GeneID:54922""; db_xref ""HGNC:HGNC:24716""; db_xref ""MIM:609623""; description ""Ras interacting protein 1""; gbkey ""Gene""; gene ""RASIP1""; gene_biotype ""protein_coding""; gene_synonym ""RAIN""; "
NC_000019.10	BestRefSeq	gene	48740852	48746909	.	-	.	"gene_id ""IZUMO1""; transcript_id """"; db_xref ""GeneID:284359""; db_xref ""HGNC:HGNC:28539""; db_xref ""MIM:609278""; description ""izumo sperm-oocyte fusion 1""; gbkey ""Gene""; gene ""IZUMO1""; gene_biotype ""protein_coding""; gene_synonym ""IZUMO""; gene_synonym ""OBF""; "
NC_000019.10	BestRefSeq	gene	48748011	48755358	.	-	.	"gene_id ""FUT1""; transcript_id """"; db_xref ""GeneID:2523""; db_xref ""HGNC:HGNC:4012""; db_xref ""MIM:211100""; description ""fucosyltransferase 1 (H blood group)""; gbkey ""Gene""; gene ""FUT1""; gene_biotype ""protein_coding""; gene_synonym ""H""; gene_synonym ""HH""; gene_synonym ""HSC""; "
NC_000019.10	BestRefSeq	gene	48755524	48758330	.	+	.	"gene_id ""FGF21""; transcript_id """"; db_xref ""GeneID:26291""; db_xref ""HGNC:HGNC:3678""; db_xref ""MIM:609436""; description ""fibroblast growth factor 21""; gbkey ""Gene""; gene ""FGF21""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq	gene	48795064	48811029	.	-	.	"gene_id ""BCAT2""; transcript_id """"; db_xref ""GeneID:587""; db_xref ""HGNC:HGNC:977""; db_xref ""MIM:113530""; description ""branched chain amino acid transaminase 2""; gbkey ""Gene""; gene ""BCAT2""; gene_biotype ""protein_coding""; gene_synonym ""BCAM""; gene_synonym ""BCATM""; gene_synonym ""BCT2""; gene_synonym ""HVLI""; gene_synonym ""PP18""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	48813018	48836491	.	-	.	"gene_id ""HSD17B14""; transcript_id """"; db_xref ""GeneID:51171""; db_xref ""HGNC:HGNC:23238""; db_xref ""MIM:612832""; description ""hydroxysteroid 17-beta dehydrogenase 14""; gbkey ""Gene""; gene ""HSD17B14""; gene_biotype ""protein_coding""; gene_synonym ""DHRS10""; gene_synonym ""retSDR3""; gene_synonym ""SDR47C1""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	48837097	48868617	.	-	.	"gene_id ""PLEKHA4""; transcript_id """"; db_xref ""GeneID:57664""; db_xref ""HGNC:HGNC:14339""; db_xref ""MIM:607769""; description ""pleckstrin homology domain containing A4""; gbkey ""Gene""; gene ""PLEKHA4""; gene_biotype ""protein_coding""; gene_synonym ""PEPP1""; "
NC_000019.10	BestRefSeq	gene	48872421	48876058	.	+	.	"gene_id ""PPP1R15A""; transcript_id """"; db_xref ""GeneID:23645""; db_xref ""HGNC:HGNC:14375""; db_xref ""MIM:611048""; description ""protein phosphatase 1 regulatory subunit 15A""; gbkey ""Gene""; gene ""PPP1R15A""; gene_biotype ""protein_coding""; gene_synonym ""GADD34""; "
NC_000019.10	BestRefSeq	gene	48880967	48898744	.	-	.	"gene_id ""TULP2""; transcript_id """"; db_xref ""GeneID:7288""; db_xref ""HGNC:HGNC:12424""; db_xref ""MIM:602309""; description ""TUB like protein 2""; gbkey ""Gene""; gene ""TULP2""; gene_biotype ""protein_coding""; gene_synonym ""CT65""; gene_synonym ""TUBL2""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	48900312	48923372	.	+	.	"gene_id ""NUCB1""; transcript_id """"; db_xref ""GeneID:4924""; db_xref ""HGNC:HGNC:8043""; db_xref ""MIM:601323""; description ""nucleobindin 1""; gbkey ""Gene""; gene ""NUCB1""; gene_biotype ""protein_coding""; gene_synonym ""CALNUC""; gene_synonym ""NUC""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	48932795	48944969	.	+	.	"gene_id ""DHDH""; transcript_id """"; db_xref ""GeneID:27294""; db_xref ""HGNC:HGNC:17887""; db_xref ""MIM:606377""; description ""dihydrodiol dehydrogenase""; gbkey ""Gene""; gene ""DHDH""; gene_biotype ""protein_coding""; gene_synonym ""2DD""; gene_synonym ""HUM2DD""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	48954875	48961798	.	+	.	"gene_id ""BAX""; transcript_id """"; db_xref ""GeneID:581""; db_xref ""HGNC:HGNC:959""; db_xref ""MIM:600040""; description ""BCL2 associated X, apoptosis regulator""; gbkey ""Gene""; gene ""BAX""; gene_biotype ""protein_coding""; gene_synonym ""BCL2L4""; "
NC_000019.10	BestRefSeq	gene	48965309	48966879	.	+	.	"gene_id ""FTL""; transcript_id """"; db_xref ""GeneID:2512""; db_xref ""HGNC:HGNC:3999""; db_xref ""MIM:134790""; description ""ferritin light chain""; gbkey ""Gene""; gene ""FTL""; gene_biotype ""protein_coding""; gene_synonym ""FTL1""; gene_synonym ""LFTD""; gene_synonym ""NBIA3""; "
NC_000019.10	BestRefSeq	gene	48968130	48993309	.	-	.	"gene_id ""GYS1""; transcript_id """"; db_xref ""GeneID:2997""; db_xref ""HGNC:HGNC:4706""; db_xref ""MIM:138570""; description ""glycogen synthase 1""; gbkey ""Gene""; gene ""GYS1""; gene_biotype ""protein_coding""; gene_synonym ""GSY""; gene_synonym ""GYS""; "
NC_000019.10	BestRefSeq	gene	48993448	49015995	.	+	.	"gene_id ""RUVBL2""; transcript_id """"; db_xref ""GeneID:10856""; db_xref ""HGNC:HGNC:10475""; db_xref ""MIM:604788""; description ""RuvB like AAA ATPase 2""; gbkey ""Gene""; gene ""RUVBL2""; gene_biotype ""protein_coding""; gene_synonym ""CGI-46""; gene_synonym ""ECP-51""; gene_synonym ""ECP51""; gene_synonym ""INO80J""; gene_synonym ""REPTIN""; gene_synonym ""RVB2""; gene_synonym ""TAP54-beta""; gene_synonym ""TIH2""; gene_synonym ""TIP48""; gene_synonym ""TIP49B""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	49015980	49019498	.	-	.	"gene_id ""LHB""; transcript_id """"; db_xref ""GeneID:3972""; db_xref ""HGNC:HGNC:6584""; db_xref ""MIM:152780""; description ""luteinizing hormone subunit beta""; gbkey ""Gene""; gene ""LHB""; gene_biotype ""protein_coding""; gene_synonym ""CGB4""; gene_synonym ""HH23""; gene_synonym ""LSH-B""; gene_synonym ""LSH-beta""; "
NC_000019.10	BestRefSeq	gene	49017968	49020549	.	-	.	"gene_id ""SAXO3""; transcript_id """"; db_xref ""GeneID:101059948""; db_xref ""HGNC:HGNC:56771""; description ""stabilizer of axonemal microtubules 3""; gbkey ""Gene""; gene ""SAXO3""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq	gene	49022869	49024333	.	-	.	"gene_id ""CGB3""; transcript_id """"; db_xref ""GeneID:1082""; db_xref ""HGNC:HGNC:1886""; db_xref ""MIM:118860""; description ""chorionic gonadotropin subunit beta 3""; gbkey ""Gene""; gene ""CGB3""; gene_biotype ""protein_coding""; gene_synonym ""CGB""; gene_synonym ""CGB5""; gene_synonym ""CGB7""; gene_synonym ""CGB8""; gene_synonym ""hCGB""; gene_synonym ""LHB""; "
NC_000019.10	BestRefSeq	gene	49031890	49033238	.	+	.	"gene_id ""CGB2""; transcript_id """"; db_xref ""GeneID:114336""; db_xref ""HGNC:HGNC:16722""; db_xref ""MIM:608824""; description ""chorionic gonadotropin subunit beta 2""; gbkey ""Gene""; gene ""CGB2""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq	gene	49035569	49036895	.	-	.	"gene_id ""CGB1""; transcript_id """"; db_xref ""GeneID:114335""; db_xref ""HGNC:HGNC:16721""; db_xref ""MIM:608823""; description ""chorionic gonadotropin subunit beta 1""; gbkey ""Gene""; gene ""CGB1""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq	gene	49043848	49045311	.	+	.	"gene_id ""CGB5""; transcript_id """"; db_xref ""GeneID:93659""; db_xref ""HGNC:HGNC:16452""; db_xref ""MIM:608825""; description ""chorionic gonadotropin subunit beta 5""; gbkey ""Gene""; gene ""CGB5""; gene_biotype ""protein_coding""; gene_synonym ""CGB""; gene_synonym ""HCG""; gene_synonym ""hCGB""; "
NC_000019.10	BestRefSeq	gene	49047638	49049111	.	-	.	"gene_id ""CGB8""; transcript_id """"; db_xref ""GeneID:94115""; db_xref ""HGNC:HGNC:16453""; db_xref ""MIM:608827""; description ""chorionic gonadotropin subunit beta 8""; gbkey ""Gene""; gene ""CGB8""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq	gene	49054274	49057749	.	-	.	"gene_id ""CGB7""; transcript_id """"; db_xref ""GeneID:94027""; db_xref ""HGNC:HGNC:16451""; db_xref ""MIM:608826""; description ""chorionic gonadotropin subunit beta 7""; gbkey ""Gene""; gene ""CGB7""; gene_biotype ""protein_coding""; gene_synonym ""CG-beta-a""; gene_synonym ""CGB6""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	49058284	49065035	.	-	.	"gene_id ""NTF4""; transcript_id """"; db_xref ""GeneID:4909""; db_xref ""HGNC:HGNC:8024""; db_xref ""MIM:162662""; description ""neurotrophin 4""; gbkey ""Gene""; gene ""NTF4""; gene_biotype ""protein_coding""; gene_synonym ""GLC10""; gene_synonym ""GLC1O""; gene_synonym ""NT-4""; gene_synonym ""NT-4/5""; gene_synonym ""NT-5""; gene_synonym ""NT4""; gene_synonym ""NT5""; gene_synonym ""NTF5""; "
NC_000019.10	BestRefSeq	gene	49067397	49072699	.	-	.	"gene_id ""KCNA7""; transcript_id """"; db_xref ""GeneID:3743""; db_xref ""HGNC:HGNC:6226""; db_xref ""MIM:176268""; description ""potassium voltage-gated channel subfamily A member 7""; gbkey ""Gene""; gene ""KCNA7""; gene_biotype ""protein_coding""; gene_synonym ""HAK6""; gene_synonym ""KV1.7""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	49085451	49108604	.	+	.	"gene_id ""SNRNP70""; transcript_id """"; db_xref ""GeneID:6625""; db_xref ""HGNC:HGNC:11150""; db_xref ""MIM:180740""; description ""small nuclear ribonucleoprotein U1 subunit 70""; gbkey ""Gene""; gene ""SNRNP70""; gene_biotype ""protein_coding""; gene_synonym ""RNPU1Z""; gene_synonym ""RPU1""; gene_synonym ""Snp1""; gene_synonym ""SNRP70""; gene_synonym ""U1-70K""; gene_synonym ""U170K""; gene_synonym ""U1AP""; gene_synonym ""U1RNP""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	49114370	49118460	.	+	.	"gene_id ""LIN7B""; transcript_id """"; db_xref ""GeneID:64130""; db_xref ""HGNC:HGNC:17788""; db_xref ""MIM:612331""; description ""lin-7 homolog B, crumbs cell polarity complex component""; gbkey ""Gene""; gene ""LIN7B""; gene_biotype ""protein_coding""; gene_synonym ""LIN-7B""; gene_synonym ""MALS-2""; gene_synonym ""MALS2""; gene_synonym ""VELI2""; "
NC_000019.10	BestRefSeq	gene	49118402	49119143	.	-	.	"gene_id ""C19orf73""; transcript_id """"; db_xref ""GeneID:55150""; db_xref ""HGNC:HGNC:25534""; description ""chromosome 19 open reading frame 73""; gbkey ""Gene""; gene ""C19orf73""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	49119544	49151026	.	+	.	"gene_id ""PPFIA3""; transcript_id """"; db_xref ""GeneID:8541""; db_xref ""HGNC:HGNC:9247""; db_xref ""MIM:603144""; description ""PTPRF interacting protein alpha 3""; gbkey ""Gene""; gene ""PPFIA3""; gene_biotype ""protein_coding""; gene_synonym ""LPNA3""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	49151198	49155396	.	-	.	"gene_id ""HRC""; transcript_id """"; db_xref ""GeneID:3270""; db_xref ""HGNC:HGNC:5178""; db_xref ""MIM:142705""; description ""histidine rich calcium binding protein""; gbkey ""Gene""; gene ""HRC""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	49157792	49211836	.	+	.	"gene_id ""TRPM4""; transcript_id """"; db_xref ""GeneID:54795""; db_xref ""HGNC:HGNC:17993""; db_xref ""MIM:606936""; description ""transient receptor potential cation channel subfamily M member 4""; gbkey ""Gene""; gene ""TRPM4""; gene_biotype ""protein_coding""; gene_synonym ""EKVP6""; gene_synonym ""hTRPM4""; gene_synonym ""LTrpC4""; gene_synonym ""PFHB1B""; gene_synonym ""TRPM4B""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	49289638	49340330	.	-	.	"gene_id ""SLC6A16""; transcript_id """"; db_xref ""GeneID:28968""; db_xref ""HGNC:HGNC:13622""; db_xref ""MIM:607972""; description ""solute carrier family 6 member 16""; gbkey ""Gene""; gene ""SLC6A16""; gene_biotype ""protein_coding""; gene_synonym ""NT5""; gene_synonym ""NTT5""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	49335406	49340606	.	+	.	"gene_id ""CD37""; transcript_id """"; db_xref ""GeneID:951""; db_xref ""HGNC:HGNC:1666""; db_xref ""MIM:151523""; description ""CD37 molecule""; gbkey ""Gene""; gene ""CD37""; gene_biotype ""protein_coding""; gene_synonym ""GP52-40""; gene_synonym ""TSPAN26""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	49340595	49362416	.	-	.	"gene_id ""TEAD2""; transcript_id """"; db_xref ""GeneID:8463""; db_xref ""HGNC:HGNC:11715""; db_xref ""MIM:601729""; description ""TEA domain transcription factor 2""; gbkey ""Gene""; gene ""TEAD2""; gene_biotype ""protein_coding""; gene_synonym ""ETF""; gene_synonym ""TEAD-2""; gene_synonym ""TEF-4""; gene_synonym ""TEF4""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	49360515	49375116	.	+	.	"gene_id ""DKKL1""; transcript_id """"; db_xref ""GeneID:27120""; db_xref ""HGNC:HGNC:16528""; db_xref ""MIM:605418""; description ""dickkopf like acrosomal protein 1""; gbkey ""Gene""; gene ""DKKL1""; gene_biotype ""protein_coding""; gene_synonym ""CT34""; gene_synonym ""SGY""; gene_synonym ""SGY-1""; gene_synonym ""SGY1""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	49388249	49417990	.	+	.	"gene_id ""KASH5""; transcript_id """"; db_xref ""GeneID:147872""; db_xref ""HGNC:HGNC:26520""; db_xref ""MIM:618125""; description ""KASH domain containing 5""; gbkey ""Gene""; gene ""KASH5""; gene_biotype ""protein_coding""; gene_synonym ""CCDC155""; gene_synonym ""POF22""; gene_synonym ""SPGF88""; "
NC_000019.10	BestRefSeq	gene	49422419	49423441	.	-	.	"gene_id ""PTH2""; transcript_id """"; db_xref ""GeneID:113091""; db_xref ""HGNC:HGNC:30828""; db_xref ""MIM:608386""; description ""parathyroid hormone 2""; gbkey ""Gene""; gene ""PTH2""; gene_biotype ""protein_coding""; gene_synonym ""TIP39""; "
NC_000019.10	BestRefSeq	gene	49423747	49428987	.	+	.	"gene_id ""GFY""; transcript_id """"; db_xref ""GeneID:100507003""; db_xref ""HGNC:HGNC:44663""; db_xref ""MIM:618696""; description ""golgi associated olfactory signaling regulator""; gbkey ""Gene""; gene ""GFY""; gene_biotype ""protein_coding""; gene_synonym ""Goofy""; "
NC_000019.10	BestRefSeq	gene	49429401	49441527	.	-	.	"gene_id ""SLC17A7""; transcript_id """"; db_xref ""GeneID:57030""; db_xref ""HGNC:HGNC:16704""; db_xref ""MIM:605208""; description ""solute carrier family 17 member 7""; gbkey ""Gene""; gene ""SLC17A7""; gene_biotype ""protein_coding""; gene_synonym ""BNPI""; gene_synonym ""VGLUT1""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	49446298	49451814	.	-	.	"gene_id ""PIH1D1""; transcript_id """"; db_xref ""GeneID:55011""; db_xref ""HGNC:HGNC:26075""; db_xref ""MIM:611480""; description ""PIH1 domain containing 1""; gbkey ""Gene""; gene ""PIH1D1""; gene_biotype ""protein_coding""; gene_synonym ""DNAAF14""; gene_synonym ""MOT48""; gene_synonym ""NOP17""; gene_synonym ""Pih1""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	49453225	49471050	.	+	.	"gene_id ""ALDH16A1""; transcript_id """"; db_xref ""GeneID:126133""; db_xref ""HGNC:HGNC:28114""; db_xref ""MIM:613358""; description ""aldehyde dehydrogenase 16 family member A1""; gbkey ""Gene""; gene ""ALDH16A1""; gene_biotype ""protein_coding""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	49474215	49486231	.	+	.	"gene_id ""FLT3LG""; transcript_id """"; db_xref ""GeneID:2323""; db_xref ""HGNC:HGNC:3766""; db_xref ""MIM:600007""; description ""fms related receptor tyrosine kinase 3 ligand""; gbkey ""Gene""; gene ""FLT3LG""; gene_biotype ""protein_coding""; gene_synonym ""FL""; gene_synonym ""FLG3L""; gene_synonym ""FLT3L""; "
NC_000019.10	BestRefSeq	gene	49487608	49492308	.	+	.	"gene_id ""RPL13A""; transcript_id """"; db_xref ""GeneID:23521""; db_xref ""HGNC:HGNC:10304""; db_xref ""MIM:619225""; description ""ribosomal protein L13a""; gbkey ""Gene""; gene ""RPL13A""; gene_biotype ""protein_coding""; gene_synonym ""L13A""; gene_synonym ""TSTA1""; gene_synonym ""uL13""; "
NC_000019.10	BestRefSeq	gene	49496434	49499708	.	+	.	"gene_id ""RPS11""; transcript_id """"; db_xref ""GeneID:6205""; db_xref ""HGNC:HGNC:10384""; db_xref ""MIM:180471""; description ""ribosomal protein S11""; gbkey ""Gene""; gene ""RPS11""; gene_biotype ""protein_coding""; gene_synonym ""S11""; gene_synonym ""uS17""; "
NC_000019.10	BestRefSeq%2CGnomon	gene	49512661	49526428	.	+	.	"gene_id ""FCGRT""; transcript_id """"; db_xref ""GeneID:2217""; db_xref ""HGNC:HGNC:3621""; db_xref ""MIM:601437""; description ""Fc gamma receptor and transporter""; gbkey ""Gene""; gene ""FCGRT""; gene_biotype ""protein_coding""; gene_synonym ""alpha-chain""; gene_synonym ""FcgammaRn""; gene_synonym ""FCRN""; "
