0	1	2	3	4	5	6	7	8
NC_000021.9	BestRefSeq	gene	44557790	44558795	.	-	.	"gene_id ""KRTAP10-3""; transcript_id """"; db_xref ""GeneID:386682""; db_xref ""HGNC:HGNC:22968""; description ""keratin associated protein 10-3""; gbkey ""Gene""; gene ""KRTAP10-3""; gene_biotype ""protein_coding""; gene_synonym ""KAP10.3""; gene_synonym ""KAP18-3""; gene_synonym ""KAP18.3""; gene_synonym ""KRTAP10.3""; gene_synonym ""KRTAP18-3""; gene_synonym ""KRTAP18.3""; "
NC_000021.9	BestRefSeq	gene	44573729	44575371	.	+	.	"gene_id ""KRTAP10-4""; transcript_id """"; db_xref ""GeneID:386672""; db_xref ""HGNC:HGNC:20521""; description ""keratin associated protein 10-4""; gbkey ""Gene""; gene ""KRTAP10-4""; gene_biotype ""protein_coding""; gene_synonym ""KAP10.4""; gene_synonym ""KAP18-4""; gene_synonym ""KRTAP10.4""; gene_synonym ""KRTAP18-4""; gene_synonym ""KRTAP18.4""; "
NC_000021.9	BestRefSeq	gene	44579455	44580604	.	-	.	"gene_id ""KRTAP10-5""; transcript_id """"; db_xref ""GeneID:386680""; db_xref ""HGNC:HGNC:22969""; description ""keratin associated protein 10-5""; gbkey ""Gene""; gene ""KRTAP10-5""; gene_biotype ""protein_coding""; gene_synonym ""KAP10.5""; gene_synonym ""KAP18-5""; gene_synonym ""KAP18.5""; gene_synonym ""KRTAP10.5""; gene_synonym ""KRTAP18-5""; gene_synonym ""KRTAP18.1""; gene_synonym ""KRTAP18.5""; "
NC_000021.9	BestRefSeq	gene	44591268	44592505	.	-	.	"gene_id ""KRTAP10-6""; transcript_id """"; db_xref ""GeneID:386674""; db_xref ""HGNC:HGNC:20523""; description ""keratin associated protein 10-6""; gbkey ""Gene""; gene ""KRTAP10-6""; gene_biotype ""protein_coding""; gene_synonym ""KAP10.6""; gene_synonym ""KAP18.6""; gene_synonym ""KRTAP18-6""; gene_synonym ""KRTAP18.6""; "
NC_000021.9	BestRefSeq	gene	44600597	44602174	.	+	.	"gene_id ""KRTAP10-7""; transcript_id """"; db_xref ""GeneID:386675""; db_xref ""HGNC:HGNC:22970""; description ""keratin associated protein 10-7""; gbkey ""Gene""; gene ""KRTAP10-7""; gene_biotype ""protein_coding""; gene_synonym ""KAP10.7""; gene_synonym ""KAP18.7""; gene_synonym ""KRTAP18-7""; "
NC_000021.9	BestRefSeq	gene	44612079	44612954	.	+	.	"gene_id ""KRTAP10-8""; transcript_id """"; db_xref ""GeneID:386681""; db_xref ""HGNC:HGNC:20525""; description ""keratin associated protein 10-8""; gbkey ""Gene""; gene ""KRTAP10-8""; gene_biotype ""protein_coding""; gene_synonym ""KAP10.8""; gene_synonym ""KRTAP18-8""; gene_synonym ""KRTAP18.8""; "
NC_000021.9	BestRefSeq	gene	44627093	44628378	.	+	.	"gene_id ""KRTAP10-9""; transcript_id """"; db_xref ""GeneID:386676""; db_xref ""HGNC:HGNC:22971""; description ""keratin associated protein 10-9""; gbkey ""Gene""; gene ""KRTAP10-9""; gene_biotype ""protein_coding""; gene_synonym ""KAP10.9""; gene_synonym ""KAP18.9""; gene_synonym ""KRTAP18-9""; "
NC_000021.9	BestRefSeq	gene	44637356	44638455	.	+	.	"gene_id ""KRTAP10-10""; transcript_id """"; db_xref ""GeneID:353333""; db_xref ""HGNC:HGNC:22972""; description ""keratin associated protein 10-10""; gbkey ""Gene""; gene ""KRTAP10-10""; gene_biotype ""protein_coding""; gene_synonym ""KAP10.10""; gene_synonym ""KAP18.10""; gene_synonym ""KRTAP18-10""; gene_synonym ""KRTAP18.10""; "
NC_000021.9	BestRefSeq	gene	44646414	44647650	.	+	.	"gene_id ""KRTAP10-11""; transcript_id """"; db_xref ""GeneID:386678""; db_xref ""HGNC:HGNC:20528""; description ""keratin associated protein 10-11""; gbkey ""Gene""; gene ""KRTAP10-11""; gene_biotype ""protein_coding""; gene_synonym ""KAP10.11""; gene_synonym ""KAP10.9""; gene_synonym ""KAP18-9""; gene_synonym ""KAP18.11""; gene_synonym ""KRTAP10-9""; gene_synonym ""KRTAP10.9""; gene_synonym ""KRTAP18-11""; gene_synonym ""KRTAP18-9""; gene_synonym ""KRTAP18.11""; gene_synonym ""KRTAP18.9""; "
NC_000021.9	BestRefSeq	gene	44654213	44654659	.	-	.	"gene_id ""KRTAP12-4""; transcript_id """"; db_xref ""GeneID:386684""; db_xref ""HGNC:HGNC:20532""; description ""keratin associated protein 12-4""; gbkey ""Gene""; gene ""KRTAP12-4""; gene_biotype ""protein_coding""; gene_synonym ""KRTAP12.4""; "
NC_000021.9	BestRefSeq	gene	44657932	44658341	.	+	.	"gene_id ""KRTAP12-3""; transcript_id """"; db_xref ""GeneID:386683""; db_xref ""HGNC:HGNC:20531""; description ""keratin associated protein 12-3""; gbkey ""Gene""; gene ""KRTAP12-3""; gene_biotype ""protein_coding""; gene_synonym ""KRTAP12.3""; "
NC_000021.9	BestRefSeq	gene	44666189	44666927	.	-	.	"gene_id ""KRTAP12-2""; transcript_id """"; db_xref ""GeneID:353323""; db_xref ""HGNC:HGNC:20530""; description ""keratin associated protein 12-2""; gbkey ""Gene""; gene ""KRTAP12-2""; gene_biotype ""protein_coding""; gene_synonym ""KAP12.2""; gene_synonym ""KRTAP12.2""; "
NC_000021.9	BestRefSeq	gene	44681576	44682163	.	-	.	"gene_id ""KRTAP12-1""; transcript_id """"; db_xref ""GeneID:353332""; db_xref ""HGNC:HGNC:20529""; description ""keratin associated protein 12-1""; gbkey ""Gene""; gene ""KRTAP12-1""; gene_biotype ""protein_coding""; gene_synonym ""KAP12.1""; gene_synonym ""KRTAP12.1""; "
NC_000021.9	BestRefSeq	gene	44697172	44698044	.	+	.	"gene_id ""KRTAP10-12""; transcript_id """"; db_xref ""GeneID:386685""; db_xref ""HGNC:HGNC:20533""; description ""keratin associated protein 10-12""; gbkey ""Gene""; gene ""KRTAP10-12""; gene_biotype ""protein_coding""; gene_synonym ""KAP10.12""; gene_synonym ""KRTAP18-12""; gene_synonym ""KRTAP18.12""; "
NC_000021.9	BestRefSeq	gene	44768580	44801820	.	-	.	"gene_id ""UBE2G2""; transcript_id """"; db_xref ""GeneID:7327""; db_xref ""HGNC:HGNC:12483""; db_xref ""MIM:603124""; description ""ubiquitin conjugating enzyme E2 G2""; gbkey ""Gene""; gene ""UBE2G2""; gene_biotype ""protein_coding""; gene_synonym ""UBC7""; "
NC_000021.9	BestRefSeq	gene	44805617	44818062	.	-	.	"gene_id ""SUMO3""; transcript_id """"; db_xref ""GeneID:6612""; db_xref ""HGNC:HGNC:11124""; db_xref ""MIM:602231""; description ""small ubiquitin like modifier 3""; gbkey ""Gene""; gene ""SUMO3""; gene_biotype ""protein_coding""; gene_synonym ""SMT3A""; gene_synonym ""Smt3B""; gene_synonym ""SMT3H1""; gene_synonym ""SUMO-3""; "
NC_000021.9	BestRefSeq	gene	44849598	44873690	.	-	.	"gene_id ""PTTG1IP""; transcript_id """"; db_xref ""GeneID:754""; db_xref ""HGNC:HGNC:13524""; db_xref ""MIM:603784""; description ""PTTG1 interacting protein""; gbkey ""Gene""; gene ""PTTG1IP""; gene_biotype ""protein_coding""; gene_synonym ""C21orf1""; gene_synonym ""C21orf3""; gene_synonym ""PBF""; gene_synonym ""PTTG1IP1""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	44885953	44928815	.	-	.	"gene_id ""ITGB2""; transcript_id """"; db_xref ""GeneID:3689""; db_xref ""HGNC:HGNC:6155""; db_xref ""MIM:600065""; description ""integrin subunit beta 2""; gbkey ""Gene""; gene ""ITGB2""; gene_biotype ""protein_coding""; gene_synonym ""CD18""; gene_synonym ""LAD""; gene_synonym ""LCAMB""; gene_synonym ""LFA-1""; gene_synonym ""MAC-1""; gene_synonym ""MF17""; gene_synonym ""MFI7""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	44939697	44976973	.	+	.	"gene_id ""SLX9""; transcript_id """"; db_xref ""GeneID:85395""; db_xref ""HGNC:HGNC:15811""; description ""SLX9 ribosome biogenesis factor""; gbkey ""Gene""; gene ""SLX9""; gene_biotype ""protein_coding""; gene_synonym ""C21orf70""; gene_synonym ""FAM207A""; gene_synonym ""PRED56""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	45074578	45226563	.	+	.	"gene_id ""ADARB1""; transcript_id """"; db_xref ""GeneID:104""; db_xref ""HGNC:HGNC:226""; db_xref ""MIM:601218""; description ""adenosine deaminase RNA specific B1""; gbkey ""Gene""; gene ""ADARB1""; gene_biotype ""protein_coding""; gene_synonym ""ADAR2""; gene_synonym ""DRABA2""; gene_synonym ""DRADA2""; gene_synonym ""NEDHYMS""; gene_synonym ""RED1""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	45263935	45287895	.	-	.	"gene_id ""POFUT2""; transcript_id """"; db_xref ""GeneID:23275""; db_xref ""HGNC:HGNC:14683""; db_xref ""MIM:610249""; description ""protein O-fucosyltransferase 2""; gbkey ""Gene""; gene ""POFUT2""; gene_biotype ""protein_coding""; gene_synonym ""C21orf80""; gene_synonym ""FUT13""; "
NC_000021.9	BestRefSeq	gene	45405165	45513720	.	+	.	"gene_id ""COL18A1""; transcript_id """"; db_xref ""GeneID:80781""; db_xref ""HGNC:HGNC:2195""; db_xref ""MIM:120328""; description ""collagen type XVIII alpha 1 chain""; gbkey ""Gene""; gene ""COL18A1""; gene_biotype ""protein_coding""; gene_synonym ""GLCC""; gene_synonym ""KNO""; gene_synonym ""KNO1""; gene_synonym ""KS""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	45502517	45563025	.	-	.	"gene_id ""SLC19A1""; transcript_id """"; db_xref ""GeneID:6573""; db_xref ""HGNC:HGNC:10937""; db_xref ""MIM:600424""; description ""solute carrier family 19 member 1""; gbkey ""Gene""; gene ""SLC19A1""; gene_biotype ""protein_coding""; gene_synonym ""CHMD""; gene_synonym ""FOLT""; gene_synonym ""hRFC""; gene_synonym ""hSLC19A1""; gene_synonym ""IFC-1""; gene_synonym ""IFC1""; gene_synonym ""IMD114""; gene_synonym ""MEGAF""; gene_synonym ""REFC""; gene_synonym ""RFC""; gene_synonym ""RFC1""; gene_synonym ""RFT-1""; "
NC_000021.9	BestRefSeq	gene	45643725	45942450	.	+	.	"gene_id ""PCBP3""; transcript_id """"; db_xref ""GeneID:54039""; db_xref ""HGNC:HGNC:8651""; db_xref ""MIM:608502""; description ""poly(rC) binding protein 3""; gbkey ""Gene""; gene ""PCBP3""; gene_biotype ""protein_coding""; gene_synonym ""ALPHA-CP3""; gene_synonym ""PCBP3-OT1""; gene_synonym ""PCBP3OT""; "
NC_000021.9	BestRefSeq	gene	45981770	46005048	.	+	.	"gene_id ""COL6A1""; transcript_id """"; db_xref ""GeneID:1291""; db_xref ""HGNC:HGNC:2211""; db_xref ""MIM:120220""; description ""collagen type VI alpha 1 chain""; gbkey ""Gene""; gene ""COL6A1""; gene_biotype ""protein_coding""; gene_synonym ""BTHLM1""; gene_synonym ""BTHLM1A""; gene_synonym ""OPLL""; gene_synonym ""UCHMD1""; gene_synonym ""UCHMD1A""; "
NC_000021.9	BestRefSeq	gene	46098112	46132848	.	+	.	"gene_id ""COL6A2""; transcript_id """"; db_xref ""GeneID:1292""; db_xref ""HGNC:HGNC:2212""; db_xref ""MIM:120240""; description ""collagen type VI alpha 2 chain""; gbkey ""Gene""; gene ""COL6A2""; gene_biotype ""protein_coding""; gene_synonym ""BTHLM1""; gene_synonym ""BTHLM1B""; gene_synonym ""PP3610""; gene_synonym ""UCMD1""; gene_synonym ""UCMD1B""; "
NC_000021.9	BestRefSeq	gene	46136262	46155579	.	-	.	"gene_id ""FTCD""; transcript_id """"; db_xref ""GeneID:10841""; db_xref ""HGNC:HGNC:3974""; db_xref ""MIM:606806""; description ""formimidoyltransferase cyclodeaminase""; gbkey ""Gene""; gene ""FTCD""; gene_biotype ""protein_coding""; gene_synonym ""LCHC1""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	46161160	46184459	.	-	.	"gene_id ""SPATC1L""; transcript_id """"; db_xref ""GeneID:84221""; db_xref ""HGNC:HGNC:1298""; db_xref ""MIM:612412""; description ""spermatogenesis and centriole associated 1 like""; gbkey ""Gene""; gene ""SPATC1L""; gene_biotype ""protein_coding""; gene_synonym ""C21orf56""; "
NC_000021.9	BestRefSeq	gene	46188446	46228774	.	-	.	"gene_id ""LSS""; transcript_id """"; db_xref ""GeneID:4047""; db_xref ""HGNC:HGNC:6708""; db_xref ""MIM:600909""; description ""lanosterol synthase""; gbkey ""Gene""; gene ""LSS""; gene_biotype ""protein_coding""; gene_synonym ""APMR4""; gene_synonym ""CTRCT44""; gene_synonym ""HYPT14""; gene_synonym ""OSC""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	46235133	46286265	.	-	.	"gene_id ""MCM3AP""; transcript_id """"; db_xref ""GeneID:8888""; db_xref ""HGNC:HGNC:6946""; db_xref ""MIM:603294""; description ""minichromosome maintenance complex component 3 associated protein""; gbkey ""Gene""; gene ""MCM3AP""; gene_biotype ""protein_coding""; gene_synonym ""GANP""; gene_synonym ""MAP80""; gene_synonym ""PNRIID""; gene_synonym ""SAC3""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	46286342	46313225	.	+	.	"gene_id ""YBEY""; transcript_id """"; db_xref ""GeneID:54059""; db_xref ""HGNC:HGNC:1299""; db_xref ""MIM:617461""; description ""ybeY metalloendoribonuclease""; gbkey ""Gene""; gene ""YBEY""; gene_biotype ""protein_coding""; gene_synonym ""C21orf57""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	46300430	46323870	.	-	.	"gene_id ""C21orf58""; transcript_id """"; db_xref ""GeneID:54058""; db_xref ""HGNC:HGNC:1300""; description ""chromosome 21 open reading frame 58""; gbkey ""Gene""; gene ""C21orf58""; gene_biotype ""protein_coding""; "
NC_000021.9	BestRefSeq	gene	46324156	46445769	.	+	.	"gene_id ""PCNT""; transcript_id """"; db_xref ""GeneID:5116""; db_xref ""HGNC:HGNC:16068""; db_xref ""MIM:605925""; description ""pericentrin""; gbkey ""Gene""; gene ""PCNT""; gene_biotype ""protein_coding""; gene_synonym ""KEN""; gene_synonym ""MOPD2""; gene_synonym ""PCN""; gene_synonym ""PCNT2""; gene_synonym ""PCNTB""; gene_synonym ""PCTN2""; gene_synonym ""SCKL4""; "
NC_000021.9	BestRefSeq	gene	46326288	46326491	.	+	.	"gene_id ""LOC128092249""; transcript_id """"; db_xref ""GeneID:128092249""; description ""uncharacterized LOC128092249""; gbkey ""Gene""; gene ""LOC128092249""; gene_biotype ""protein_coding""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	46458891	46583871	.	+	.	"gene_id ""DIP2A""; transcript_id """"; db_xref ""GeneID:23181""; db_xref ""HGNC:HGNC:17217""; db_xref ""MIM:607711""; description ""disco interacting protein 2 homolog A""; gbkey ""Gene""; gene ""DIP2A""; gene_biotype ""protein_coding""; gene_synonym ""C21orf106""; gene_synonym ""DIP2""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	46598604	46605082	.	-	.	"gene_id ""S100B""; transcript_id """"; db_xref ""GeneID:6285""; db_xref ""HGNC:HGNC:10500""; db_xref ""MIM:176990""; description ""S100 calcium binding protein B""; gbkey ""Gene""; gene ""S100B""; gene_biotype ""protein_coding""; gene_synonym ""NEF""; gene_synonym ""S100""; gene_synonym ""S100-B""; gene_synonym ""S100beta""; "
NC_000021.9	BestRefSeq%2CGnomon	gene	46635674	46665124	.	+	.	"gene_id ""PRMT2""; transcript_id """"; db_xref ""GeneID:3275""; db_xref ""HGNC:HGNC:5186""; db_xref ""MIM:601961""; description ""protein arginine methyltransferase 2""; gbkey ""Gene""; gene ""PRMT2""; gene_biotype ""protein_coding""; gene_synonym ""HRMT1L1""; "
