0	1	2	3	4	5	6	7	8
NC_000009.12	BestRefSeq	gene	128203379	128255244	.	+	.	"gene_id ""DNM1""; transcript_id """"; db_xref ""GeneID:1759""; db_xref ""HGNC:HGNC:2972""; db_xref ""MIM:602377""; description ""dynamin 1""; gbkey ""Gene""; gene ""DNM1""; gene_biotype ""protein_coding""; gene_synonym ""DEE31""; gene_synonym ""DEE31A""; gene_synonym ""DEE31B""; gene_synonym ""DNM""; gene_synonym ""EIEE31""; "
NC_000009.12	BestRefSeq	gene	128255829	128276007	.	-	.	"gene_id ""GOLGA2""; transcript_id """"; db_xref ""GeneID:2801""; db_xref ""HGNC:HGNC:4425""; db_xref ""MIM:602580""; description ""golgin A2""; gbkey ""Gene""; gene ""GOLGA2""; gene_biotype ""protein_coding""; gene_synonym ""DEDHMB""; gene_synonym ""GM130""; "
NC_000009.12	BestRefSeq	gene	128275356	128288989	.	+	.	"gene_id ""SWI5""; transcript_id """"; db_xref ""GeneID:375757""; db_xref ""HGNC:HGNC:31412""; db_xref ""MIM:616528""; description ""SWI5 homologous recombination repair protein""; gbkey ""Gene""; gene ""SWI5""; gene_biotype ""protein_coding""; gene_synonym ""C9orf119""; gene_synonym ""SAE3""; "
NC_000009.12	BestRefSeq	gene	128305159	128322447	.	-	.	"gene_id ""TRUB2""; transcript_id """"; db_xref ""GeneID:26995""; db_xref ""HGNC:HGNC:17170""; db_xref ""MIM:610727""; description ""TruB pseudouridine synthase family member 2""; gbkey ""Gene""; gene ""TRUB2""; gene_biotype ""protein_coding""; gene_synonym ""CLONE24922""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	128322839	128334072	.	+	.	"gene_id ""COQ4""; transcript_id """"; db_xref ""GeneID:51117""; db_xref ""HGNC:HGNC:19693""; db_xref ""MIM:612898""; description ""coenzyme Q4""; gbkey ""Gene""; gene ""COQ4""; gene_biotype ""protein_coding""; gene_synonym ""CGI-92""; gene_synonym ""COQ10D7""; gene_synonym ""SPAX10""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	128340527	128361470	.	+	.	"gene_id ""SLC27A4""; transcript_id """"; db_xref ""GeneID:10999""; db_xref ""HGNC:HGNC:10998""; db_xref ""MIM:604194""; description ""solute carrier family 27 member 4""; gbkey ""Gene""; gene ""SLC27A4""; gene_biotype ""protein_coding""; gene_synonym ""ACSVL4""; gene_synonym ""FATP4""; gene_synonym ""IPS""; "
NC_000009.12	BestRefSeq	gene	128371319	128392016	.	+	.	"gene_id ""URM1""; transcript_id """"; db_xref ""GeneID:81605""; db_xref ""HGNC:HGNC:28378""; db_xref ""MIM:612693""; description ""ubiquitin related modifier 1""; gbkey ""Gene""; gene ""URM1""; gene_biotype ""protein_coding""; gene_synonym ""C9orf74""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	128419160	128437351	.	+	.	"gene_id ""CERCAM""; transcript_id """"; db_xref ""GeneID:51148""; db_xref ""HGNC:HGNC:23723""; db_xref ""MIM:616626""; description ""cerebral endothelial cell adhesion molecule""; gbkey ""Gene""; gene ""CERCAM""; gene_biotype ""protein_coding""; gene_synonym ""CEECAM1""; gene_synonym ""GLT25D3""; "
NC_000009.12	BestRefSeq	gene	128455185	128501292	.	+	.	"gene_id ""ODF2""; transcript_id """"; db_xref ""GeneID:4957""; db_xref ""HGNC:HGNC:8114""; db_xref ""MIM:602015""; description ""outer dense fiber of sperm tails 2""; gbkey ""Gene""; gene ""ODF2""; gene_biotype ""protein_coding""; gene_synonym ""CT134""; gene_synonym ""ODF2/1""; gene_synonym ""ODF2/2""; gene_synonym ""ODF84""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	128504692	128542288	.	+	.	"gene_id ""GLE1""; transcript_id """"; db_xref ""GeneID:2733""; db_xref ""HGNC:HGNC:4315""; db_xref ""MIM:603371""; description ""GLE1 RNA export mediator""; gbkey ""Gene""; gene ""GLE1""; gene_biotype ""protein_coding""; gene_synonym ""CAAHC""; gene_synonym ""CAAHD""; gene_synonym ""GLE1L""; gene_synonym ""hGLE1""; gene_synonym ""LCCS""; gene_synonym ""LCCS1""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	128552587	128633662	.	+	.	"gene_id ""SPTAN1""; transcript_id """"; db_xref ""GeneID:6709""; db_xref ""HGNC:HGNC:11273""; db_xref ""MIM:182810""; description ""spectrin alpha, non-erythrocytic 1""; gbkey ""Gene""; gene ""SPTAN1""; gene_biotype ""protein_coding""; gene_synonym ""DEE5""; gene_synonym ""DEVEP""; gene_synonym ""EIEE5""; gene_synonym ""HMN11""; gene_synonym ""HMND11""; gene_synonym ""NEAS""; gene_synonym ""SPG91""; gene_synonym ""SPTA2""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	128633653	128684460	.	-	.	"gene_id ""DYNC2I2""; transcript_id """"; db_xref ""GeneID:89891""; db_xref ""HGNC:HGNC:28296""; db_xref ""MIM:613363""; description ""dynein 2 intermediate chain 2""; gbkey ""Gene""; gene ""DYNC2I2""; gene_biotype ""protein_coding""; gene_synonym ""bA216B9.3""; gene_synonym ""CFAP133""; gene_synonym ""DIC5""; gene_synonym ""FAP133""; gene_synonym ""SRTD11""; gene_synonym ""WDR34""; "
NC_000009.12	BestRefSeq	gene	128683424	128696396	.	+	.	"gene_id ""SET""; transcript_id """"; db_xref ""GeneID:6418""; db_xref ""HGNC:HGNC:10760""; db_xref ""MIM:600960""; description ""SET nuclear proto-oncogene""; gbkey ""Gene""; gene ""SET""; gene_biotype ""protein_coding""; gene_synonym ""2PP2A""; gene_synonym ""I2PP2A""; gene_synonym ""IGAAD""; gene_synonym ""IPP2A2""; gene_synonym ""MRD58""; gene_synonym ""PHAPII""; gene_synonym ""TAF-I""; gene_synonym ""TAF-IBETA""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	128702503	128720916	.	+	.	"gene_id ""PKN3""; transcript_id """"; db_xref ""GeneID:29941""; db_xref ""HGNC:HGNC:17999""; db_xref ""MIM:610714""; description ""protein kinase N3""; gbkey ""Gene""; gene ""PKN3""; gene_biotype ""protein_coding""; gene_synonym ""UTDP4-1""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	128720873	128724127	.	-	.	"gene_id ""ZDHHC12""; transcript_id """"; db_xref ""GeneID:84885""; db_xref ""HGNC:HGNC:19159""; description ""zinc finger DHHC-type palmitoyltransferase 12""; gbkey ""Gene""; gene ""ZDHHC12""; gene_biotype ""protein_coding""; gene_synonym ""DHHC-12""; gene_synonym ""ZNF400""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	128729786	128772486	.	-	.	"gene_id ""ZER1""; transcript_id """"; db_xref ""GeneID:10444""; db_xref ""HGNC:HGNC:30960""; db_xref ""MIM:617764""; description ""zyg-11 related cell cycle regulator""; gbkey ""Gene""; gene ""ZER1""; gene_biotype ""protein_coding""; gene_synonym ""C9orf60""; gene_synonym ""ZYG""; gene_synonym ""ZYG11BL""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	128787253	128810430	.	+	.	"gene_id ""TBC1D13""; transcript_id """"; db_xref ""GeneID:54662""; db_xref ""HGNC:HGNC:25571""; db_xref ""MIM:616218""; description ""TBC1 domain family member 13""; gbkey ""Gene""; gene ""TBC1D13""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	128818500	128822676	.	+	.	"gene_id ""ENDOG""; transcript_id """"; db_xref ""GeneID:2021""; db_xref ""HGNC:HGNC:3346""; db_xref ""MIM:600440""; description ""endonuclease G""; gbkey ""Gene""; gene ""ENDOG""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq	gene	128819651	128881950	.	-	.	"gene_id ""KYAT1-SPOUT1""; transcript_id """"; db_xref ""GeneID:127739546""; description ""KYAT1-SPOUT1 readthrough""; gbkey ""Gene""; gene ""KYAT1-SPOUT1""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq	gene	128819651	128829794	.	-	.	"gene_id ""SPOUT1""; transcript_id """"; db_xref ""GeneID:51490""; db_xref ""HGNC:HGNC:26933""; db_xref ""MIM:617614""; description ""SPOUT domain containing methyltransferase 1""; gbkey ""Gene""; gene ""SPOUT1""; gene_biotype ""protein_coding""; gene_synonym ""C9orf114""; gene_synonym ""CENP-32""; gene_synonym ""CENP32""; gene_synonym ""HSPC109""; "
NC_000009.12	BestRefSeq	gene	128832942	128882523	.	-	.	"gene_id ""KYAT1""; transcript_id """"; db_xref ""GeneID:883""; db_xref ""HGNC:HGNC:1564""; db_xref ""MIM:600547""; description ""kynurenine aminotransferase 1""; gbkey ""Gene""; gene ""KYAT1""; gene_biotype ""protein_coding""; gene_synonym ""CCBL1""; gene_synonym ""GTK""; gene_synonym ""KAT1""; gene_synonym ""KATI""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	128882133	128918039	.	+	.	"gene_id ""LRRC8A""; transcript_id """"; db_xref ""GeneID:56262""; db_xref ""HGNC:HGNC:19027""; db_xref ""MIM:608360""; description ""leucine rich repeat containing 8 VRAC subunit A""; gbkey ""Gene""; gene ""LRRC8A""; gene_biotype ""protein_coding""; gene_synonym ""AGM5""; gene_synonym ""HsLRRC8A""; gene_synonym ""LRRC8""; gene_synonym ""SWELL1""; "
NC_000009.12	BestRefSeq	gene	128920982	128942041	.	+	.	"gene_id ""PHYHD1""; transcript_id """"; db_xref ""GeneID:254295""; db_xref ""HGNC:HGNC:23396""; db_xref ""MIM:620042""; description ""phytanoyl-CoA dioxygenase domain containing 1""; gbkey ""Gene""; gene ""PHYHD1""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq	gene	128945530	128947603	.	-	.	"gene_id ""DOLK""; transcript_id """"; db_xref ""GeneID:22845""; db_xref ""HGNC:HGNC:23406""; db_xref ""MIM:610746""; description ""dolichol kinase""; gbkey ""Gene""; gene ""DOLK""; gene_biotype ""protein_coding""; gene_synonym ""CDG1M""; gene_synonym ""DK""; gene_synonym ""DK1""; gene_synonym ""SEC59""; gene_synonym ""TMEM15""; "
NC_000009.12	BestRefSeq	gene	128947699	129007096	.	+	.	"gene_id ""NUP188""; transcript_id """"; db_xref ""GeneID:23511""; db_xref ""HGNC:HGNC:17859""; db_xref ""MIM:615587""; description ""nucleoporin 188""; gbkey ""Gene""; gene ""NUP188""; gene_biotype ""protein_coding""; gene_synonym ""hNup188""; gene_synonym ""KIAA0169""; gene_synonym ""SANDSTEF""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	129007036	129028331	.	-	.	"gene_id ""SH3GLB2""; transcript_id """"; db_xref ""GeneID:56904""; db_xref ""HGNC:HGNC:10834""; db_xref ""MIM:609288""; description ""SH3 domain containing GRB2 like, endophilin B2""; gbkey ""Gene""; gene ""SH3GLB2""; gene_biotype ""protein_coding""; gene_synonym ""PP6569""; gene_synonym ""PP9455""; gene_synonym ""RRIG1""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	129036626	129072082	.	+	.	"gene_id ""MIGA2""; transcript_id """"; db_xref ""GeneID:84895""; db_xref ""HGNC:HGNC:23621""; db_xref ""MIM:616774""; description ""mitoguardin 2""; gbkey ""Gene""; gene ""MIGA2""; gene_biotype ""protein_coding""; gene_synonym ""C9orf54""; gene_synonym ""FAM73B""; "
NC_000009.12	BestRefSeq	gene	129081111	129090438	.	+	.	"gene_id ""DOLPP1""; transcript_id """"; db_xref ""GeneID:57171""; db_xref ""HGNC:HGNC:29565""; db_xref ""MIM:614516""; description ""dolichyldiphosphatase 1""; gbkey ""Gene""; gene ""DOLPP1""; gene_biotype ""protein_coding""; gene_synonym ""LSFR2""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	129094794	129110793	.	-	.	"gene_id ""CRAT""; transcript_id """"; db_xref ""GeneID:1384""; db_xref ""HGNC:HGNC:2342""; db_xref ""MIM:600184""; description ""carnitine O-acetyltransferase""; gbkey ""Gene""; gene ""CRAT""; gene_biotype ""protein_coding""; gene_synonym ""CAT""; gene_synonym ""CAT1""; gene_synonym ""NBIA8""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	129110950	129148946	.	+	.	"gene_id ""PTPA""; transcript_id """"; db_xref ""GeneID:5524""; db_xref ""HGNC:HGNC:9308""; db_xref ""MIM:600756""; description ""protein phosphatase 2 phosphatase activator""; gbkey ""Gene""; gene ""PTPA""; gene_biotype ""protein_coding""; gene_synonym ""PARK25""; gene_synonym ""PP2A""; gene_synonym ""PPP2R4""; gene_synonym ""PR53""; "
NC_000009.12	BestRefSeq	gene	129175552	129178261	.	-	.	"gene_id ""IER5L""; transcript_id """"; db_xref ""GeneID:389792""; db_xref ""HGNC:HGNC:23679""; description ""immediate early response 5 like""; gbkey ""Gene""; gene ""IER5L""; gene_biotype ""protein_coding""; gene_synonym ""bA247A12.2""; "
NC_000009.12	Gnomon	gene	129489949	129513686	.	+	.	"gene_id ""LOC124900275""; transcript_id """"; db_xref ""GeneID:124900275""; description ""extensin-like""; gbkey ""Gene""; gene ""LOC124900275""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	129608872	129636135	.	+	.	"gene_id ""NTMT1""; transcript_id """"; db_xref ""GeneID:28989""; db_xref ""HGNC:HGNC:23373""; db_xref ""MIM:613560""; description ""N-terminal Xaa-Pro-Lys N-methyltransferase 1""; gbkey ""Gene""; gene ""NTMT1""; gene_biotype ""protein_coding""; gene_synonym ""AD-003""; gene_synonym ""C9orf32""; gene_synonym ""HOMT1A""; gene_synonym ""METTL11A""; gene_synonym ""NRMT""; gene_synonym ""NRMT1""; gene_synonym ""NTM1A""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	129612225	129621924	.	-	.	"gene_id ""C9orf50""; transcript_id """"; db_xref ""GeneID:375759""; db_xref ""HGNC:HGNC:23677""; description ""chromosome 9 open reading frame 50""; gbkey ""Gene""; gene ""C9orf50""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq	gene	129634605	129642151	.	-	.	"gene_id ""ASB6""; transcript_id """"; db_xref ""GeneID:140459""; db_xref ""HGNC:HGNC:17181""; db_xref ""MIM:615051""; description ""ankyrin repeat and SOCS box containing 6""; gbkey ""Gene""; gene ""ASB6""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	129665647	129722674	.	+	.	"gene_id ""PRRX2""; transcript_id """"; db_xref ""GeneID:51450""; db_xref ""HGNC:HGNC:21338""; db_xref ""MIM:604675""; description ""paired related homeobox 2""; gbkey ""Gene""; gene ""PRRX2""; gene_biotype ""protein_coding""; gene_synonym ""PMX2""; gene_synonym ""PRX2""; "
NC_000009.12	BestRefSeq	gene	129738349	129753042	.	-	.	"gene_id ""PTGES""; transcript_id """"; db_xref ""GeneID:9536""; db_xref ""HGNC:HGNC:9599""; db_xref ""MIM:605172""; description ""prostaglandin E synthase""; gbkey ""Gene""; gene ""PTGES""; gene_biotype ""protein_coding""; gene_synonym ""MGST-IV""; gene_synonym ""MGST1-L1""; gene_synonym ""MGST1L1""; gene_synonym ""MPGES""; gene_synonym ""mPGES-1""; gene_synonym ""PGES""; gene_synonym ""PIG12""; gene_synonym ""PP102""; gene_synonym ""PP1294""; gene_synonym ""TP53I12""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	129803184	129811281	.	+	.	"gene_id ""TOR1B""; transcript_id """"; db_xref ""GeneID:27348""; db_xref ""HGNC:HGNC:11995""; db_xref ""MIM:608050""; description ""torsin family 1 member B""; gbkey ""Gene""; gene ""TOR1B""; gene_biotype ""protein_coding""; gene_synonym ""DQ1""; "
NC_000009.12	BestRefSeq	gene	129812942	129824136	.	-	.	"gene_id ""TOR1A""; transcript_id """"; db_xref ""GeneID:1861""; db_xref ""HGNC:HGNC:3098""; db_xref ""MIM:605204""; description ""torsin family 1 member A""; gbkey ""Gene""; gene ""TOR1A""; gene_biotype ""protein_coding""; gene_synonym ""AMC5""; gene_synonym ""DQ2""; gene_synonym ""DYT1""; "
NC_000009.12	BestRefSeq	gene	129827290	129835275	.	-	.	"gene_id ""C9orf78""; transcript_id """"; db_xref ""GeneID:51759""; db_xref ""HGNC:HGNC:24932""; db_xref ""MIM:619569""; description ""chromosome 9 open reading frame 78""; gbkey ""Gene""; gene ""C9orf78""; gene_biotype ""protein_coding""; gene_synonym ""bA409K20.3""; gene_synonym ""CSU2""; gene_synonym ""HCA59""; gene_synonym ""HSPC220""; gene_synonym ""TLS1""; "
NC_000009.12	BestRefSeq	gene	129835458	129881828	.	+	.	"gene_id ""USP20""; transcript_id """"; db_xref ""GeneID:10868""; db_xref ""HGNC:HGNC:12619""; db_xref ""MIM:615143""; description ""ubiquitin specific peptidase 20""; gbkey ""Gene""; gene ""USP20""; gene_biotype ""protein_coding""; gene_synonym ""hVDU2""; gene_synonym ""LSFR3A""; gene_synonym ""VDU2""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	129887187	130053879	.	-	.	"gene_id ""FNBP1""; transcript_id """"; db_xref ""GeneID:23048""; db_xref ""HGNC:HGNC:17069""; db_xref ""MIM:606191""; description ""formin binding protein 1""; gbkey ""Gene""; gene ""FNBP1""; gene_biotype ""protein_coding""; gene_synonym ""FBP17""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	130053906	130140164	.	+	.	"gene_id ""GPR107""; transcript_id """"; db_xref ""GeneID:57720""; db_xref ""HGNC:HGNC:17830""; db_xref ""MIM:618490""; description ""G protein-coupled receptor 107""; gbkey ""Gene""; gene ""GPR107""; gene_biotype ""protein_coding""; gene_synonym ""bA138E2.2""; gene_synonym ""GCDRP""; gene_synonym ""LUSTR1""; "
NC_000009.12	BestRefSeq	gene	130172404	130237303	.	+	.	"gene_id ""NCS1""; transcript_id """"; db_xref ""GeneID:23413""; db_xref ""HGNC:HGNC:3953""; db_xref ""MIM:603315""; description ""neuronal calcium sensor 1""; gbkey ""Gene""; gene ""NCS1""; gene_biotype ""protein_coding""; gene_synonym ""FLUP""; gene_synonym ""FREQ""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	130265760	130434123	.	+	.	"gene_id ""HMCN2""; transcript_id """"; db_xref ""GeneID:256158""; db_xref ""HGNC:HGNC:21293""; description ""hemicentin 2""; gbkey ""Gene""; gene ""HMCN2""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq	gene	130444707	130501274	.	+	.	"gene_id ""ASS1""; transcript_id """"; db_xref ""GeneID:445""; db_xref ""HGNC:HGNC:758""; db_xref ""MIM:603470""; description ""argininosuccinate synthase 1""; gbkey ""Gene""; gene ""ASS1""; gene_biotype ""protein_coding""; gene_synonym ""ASS""; gene_synonym ""CTLN1""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	130579577	130638352	.	+	.	"gene_id ""FUBP3""; transcript_id """"; db_xref ""GeneID:8939""; db_xref ""HGNC:HGNC:4005""; db_xref ""MIM:603536""; description ""far upstream element binding protein 3""; gbkey ""Gene""; gene ""FUBP3""; gene_biotype ""protein_coding""; gene_synonym ""FBP3""; "
NC_000009.12	BestRefSeq	gene	130664594	130682983	.	+	.	"gene_id ""PRDM12""; transcript_id """"; db_xref ""GeneID:59335""; db_xref ""HGNC:HGNC:13997""; db_xref ""MIM:616458""; description ""PR/SET domain 12""; gbkey ""Gene""; gene ""PRDM12""; gene_biotype ""protein_coding""; gene_synonym ""HSAN8""; gene_synonym ""PFM9""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	130693760	130704894	.	+	.	"gene_id ""EXOSC2""; transcript_id """"; db_xref ""GeneID:23404""; db_xref ""HGNC:HGNC:17097""; db_xref ""MIM:602238""; description ""exosome component 2""; gbkey ""Gene""; gene ""EXOSC2""; gene_biotype ""protein_coding""; gene_synonym ""hRrp4p""; gene_synonym ""p7""; gene_synonym ""RRP4""; gene_synonym ""Rrp4p""; gene_synonym ""SHRF""; "
NC_000009.12	BestRefSeq	gene	130713043	130887675	.	+	.	"gene_id ""ABL1""; transcript_id """"; db_xref ""GeneID:25""; db_xref ""HGNC:HGNC:76""; db_xref ""MIM:189980""; description ""ABL proto-oncogene 1, non-receptor tyrosine kinase""; gbkey ""Gene""; gene ""ABL1""; gene_biotype ""protein_coding""; gene_synonym ""ABL""; gene_synonym ""BCR-ABL""; gene_synonym ""bcr/abl""; gene_synonym ""c-ABL""; gene_synonym ""c-ABL1""; gene_synonym ""CHDSKM""; gene_synonym ""JTK7""; gene_synonym ""p150""; gene_synonym ""v-abl""; "
NC_000009.12	BestRefSeq	gene	130713626	130713724	.	+	.	"gene_id ""LOC128092248""; transcript_id """"; db_xref ""GeneID:128092248""; description ""uncharacterized LOC128092248""; gbkey ""Gene""; gene ""LOC128092248""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq	gene	130892707	130896812	.	-	.	"gene_id ""QRFP""; transcript_id """"; db_xref ""GeneID:347148""; db_xref ""HGNC:HGNC:29982""; db_xref ""MIM:609795""; description ""pyroglutamylated RFamide peptide""; gbkey ""Gene""; gene ""QRFP""; gene_biotype ""protein_coding""; gene_synonym ""26RFa""; gene_synonym ""P518""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	130902440	130940709	.	-	.	"gene_id ""FIBCD1""; transcript_id """"; db_xref ""GeneID:84929""; db_xref ""HGNC:HGNC:25922""; db_xref ""MIM:613357""; description ""fibrinogen C domain containing 1""; gbkey ""Gene""; gene ""FIBCD1""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	131009174	131094473	.	+	.	"gene_id ""LAMC3""; transcript_id """"; db_xref ""GeneID:10319""; db_xref ""HGNC:HGNC:6494""; db_xref ""MIM:604349""; description ""laminin subunit gamma 3""; gbkey ""Gene""; gene ""LAMC3""; gene_biotype ""protein_coding""; gene_synonym ""OCCM""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	131096531	131123144	.	+	.	"gene_id ""AIF1L""; transcript_id """"; db_xref ""GeneID:83543""; db_xref ""HGNC:HGNC:28904""; description ""allograft inflammatory factor 1 like""; gbkey ""Gene""; gene ""AIF1L""; gene_biotype ""protein_coding""; gene_synonym ""C9orf58""; gene_synonym ""IBA2""; "
NC_000009.12	BestRefSeq	gene	131125586	131234663	.	+	.	"gene_id ""NUP214""; transcript_id """"; db_xref ""GeneID:8021""; db_xref ""HGNC:HGNC:8064""; db_xref ""MIM:114350""; description ""nucleoporin 214""; gbkey ""Gene""; gene ""NUP214""; gene_biotype ""protein_coding""; gene_synonym ""CAIN""; gene_synonym ""CAN""; gene_synonym ""IIAE9""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	131258078	131281045	.	-	.	"gene_id ""FAM78A""; transcript_id """"; db_xref ""GeneID:286336""; db_xref ""HGNC:HGNC:25465""; description ""family with sequence similarity 78 member A""; gbkey ""Gene""; gene ""FAM78A""; gene_biotype ""protein_coding""; gene_synonym ""C9orf59""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	131289723	131309261	.	+	.	"gene_id ""PLPP7""; transcript_id """"; db_xref ""GeneID:84814""; db_xref ""HGNC:HGNC:28174""; db_xref ""MIM:618743""; description ""phospholipid phosphatase 7 (inactive)""; gbkey ""Gene""; gene ""PLPP7""; gene_biotype ""protein_coding""; gene_synonym ""C9orf67""; gene_synonym ""NET39""; gene_synonym ""PPAPDC3""; "
NC_000009.12	BestRefSeq	gene	131373651	131500193	.	+	.	"gene_id ""PRRC2B""; transcript_id """"; db_xref ""GeneID:84726""; db_xref ""HGNC:HGNC:28121""; db_xref ""MIM:619544""; description ""proline rich coiled-coil 2B""; gbkey ""Gene""; gene ""PRRC2B""; gene_biotype ""protein_coding""; gene_synonym ""BAT2L""; gene_synonym ""BAT2L1""; gene_synonym ""KIAA0515""; gene_synonym ""LQFBS-1""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	131502918	131523799	.	+	.	"gene_id ""POMT1""; transcript_id """"; db_xref ""GeneID:10585""; db_xref ""HGNC:HGNC:9202""; db_xref ""MIM:607423""; description ""protein O-mannosyltransferase 1""; gbkey ""Gene""; gene ""POMT1""; gene_biotype ""protein_coding""; gene_synonym ""LGMD2K""; gene_synonym ""LGMDR11""; gene_synonym ""MDDGA1""; gene_synonym ""MDDGB1""; gene_synonym ""MDDGC1""; gene_synonym ""RT""; "
NC_000009.12	BestRefSeq	gene	131523801	131531263	.	-	.	"gene_id ""UCK1""; transcript_id """"; db_xref ""GeneID:83549""; db_xref ""HGNC:HGNC:14859""; db_xref ""MIM:609328""; description ""uridine-cytidine kinase 1""; gbkey ""Gene""; gene ""UCK1""; gene_biotype ""protein_coding""; gene_synonym ""URK1""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	131545523	131559815	.	+	.	"gene_id ""PRRT1B""; transcript_id """"; db_xref ""GeneID:642515""; db_xref ""HGNC:HGNC:53642""; description ""proline rich transmembrane protein 1B""; gbkey ""Gene""; gene ""PRRT1B""; gene_biotype ""protein_coding""; gene_synonym ""DSPD2""; gene_synonym ""IFITMD8""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	131576775	131740076	.	-	.	"gene_id ""RAPGEF1""; transcript_id """"; db_xref ""GeneID:2889""; db_xref ""HGNC:HGNC:4568""; db_xref ""MIM:600303""; description ""Rap guanine nucleotide exchange factor 1""; gbkey ""Gene""; gene ""RAPGEF1""; gene_biotype ""protein_coding""; gene_synonym ""C3G""; gene_synonym ""GRF2""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	131860112	132079867	.	-	.	"gene_id ""MED27""; transcript_id """"; db_xref ""GeneID:9442""; db_xref ""HGNC:HGNC:2377""; db_xref ""MIM:605044""; description ""mediator complex subunit 27""; gbkey ""Gene""; gene ""MED27""; gene_biotype ""protein_coding""; gene_synonym ""CRAP34""; gene_synonym ""CRSP34""; gene_synonym ""CRSP8""; gene_synonym ""MED3""; gene_synonym ""NEDSCAC""; gene_synonym ""TRAP37""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	132161689	132244526	.	+	.	"gene_id ""NTNG2""; transcript_id """"; db_xref ""GeneID:84628""; db_xref ""HGNC:HGNC:14288""; db_xref ""MIM:618689""; description ""netrin G2""; gbkey ""Gene""; gene ""NTNG2""; gene_biotype ""protein_coding""; gene_synonym ""bA479K20.1""; gene_synonym ""LHLL9381""; gene_synonym ""Lmnt2""; gene_synonym ""NEDBASH""; gene_synonym ""NetrinG2""; gene_synonym ""NTNG1""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	132261356	132356744	.	-	.	"gene_id ""SETX""; transcript_id """"; db_xref ""GeneID:23064""; db_xref ""HGNC:HGNC:445""; db_xref ""MIM:608465""; description ""senataxin""; gbkey ""Gene""; gene ""SETX""; gene_biotype ""protein_coding""; gene_synonym ""ALS4""; gene_synonym ""AOA2""; gene_synonym ""bA479K20.2""; gene_synonym ""SCAN2""; gene_synonym ""SCAR1""; gene_synonym ""Sen1""; gene_synonym ""STEX""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	132375548	132406840	.	-	.	"gene_id ""TTF1""; transcript_id """"; db_xref ""GeneID:7270""; db_xref ""HGNC:HGNC:12397""; db_xref ""MIM:600777""; description ""transcription termination factor 1""; gbkey ""Gene""; gene ""TTF1""; gene_biotype ""protein_coding""; gene_synonym ""TTF-1""; gene_synonym ""TTF-I""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	132410211	132573319	.	+	.	"gene_id ""CFAP77""; transcript_id """"; db_xref ""GeneID:389799""; db_xref ""HGNC:HGNC:33776""; description ""cilia and flagella associated protein 77""; gbkey ""Gene""; gene ""CFAP77""; gene_biotype ""protein_coding""; gene_synonym ""C9orf171""; "
