0	1	2	3	4	5	6	7	8
NC_000004.12	BestRefSeq%2CGnomon	gene	127781796	127840733	.	+	.	"gene_id ""HSPA4L""; transcript_id """"; db_xref ""GeneID:22824""; db_xref ""HGNC:HGNC:17041""; db_xref ""MIM:619077""; description ""heat shock protein family A (Hsp70) member 4 like""; gbkey ""Gene""; gene ""HSPA4L""; gene_biotype ""protein_coding""; gene_synonym ""APG-1""; gene_synonym ""APG1""; gene_synonym ""HSPH3""; gene_synonym ""Osp94""; "
NC_000004.12	Gnomon	gene	127809253	127811023	.	+	.	"gene_id ""LOC112268470""; transcript_id """"; db_xref ""GeneID:112268470""; description ""SOSS complex subunit C-like""; gbkey ""Gene""; gene ""LOC112268470""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	127880893	127899224	.	+	.	"gene_id ""PLK4""; transcript_id """"; db_xref ""GeneID:10733""; db_xref ""HGNC:HGNC:11397""; db_xref ""MIM:605031""; description ""polo like kinase 4""; gbkey ""Gene""; gene ""PLK4""; gene_biotype ""protein_coding""; gene_synonym ""MCCRP2""; gene_synonym ""SAK""; gene_synonym ""STK18""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	127917732	127965963	.	-	.	"gene_id ""MFSD8""; transcript_id """"; db_xref ""GeneID:256471""; db_xref ""HGNC:HGNC:28486""; db_xref ""MIM:611124""; description ""major facilitator superfamily domain containing 8""; gbkey ""Gene""; gene ""MFSD8""; gene_biotype ""protein_coding""; gene_synonym ""CCMD""; gene_synonym ""CLN7""; "
NC_000004.12	BestRefSeq	gene	127965406	128039953	.	+	.	"gene_id ""ABHD18""; transcript_id """"; db_xref ""GeneID:80167""; db_xref ""HGNC:HGNC:26111""; description ""abhydrolase domain containing 18""; gbkey ""Gene""; gene ""ABHD18""; gene_biotype ""protein_coding""; gene_synonym ""C4orf29""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	128060789	128222926	.	+	.	"gene_id ""LARP1B""; transcript_id """"; db_xref ""GeneID:55132""; db_xref ""HGNC:HGNC:24704""; db_xref ""MIM:620467""; description ""La ribonucleoprotein 1B""; gbkey ""Gene""; gene ""LARP1B""; gene_biotype ""protein_coding""; gene_synonym ""LARP2""; "
NC_000004.12	BestRefSeq	gene	128269242	128287813	.	-	.	"gene_id ""PGRMC2""; transcript_id """"; db_xref ""GeneID:10424""; db_xref ""HGNC:HGNC:16089""; db_xref ""MIM:607735""; description ""progesterone receptor membrane component 2""; gbkey ""Gene""; gene ""PGRMC2""; gene_biotype ""protein_coding""; gene_synonym ""DG6""; gene_synonym ""PMBP""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	128809700	128875224	.	+	.	"gene_id ""JADE1""; transcript_id """"; db_xref ""GeneID:79960""; db_xref ""HGNC:HGNC:30027""; db_xref ""MIM:610514""; description ""jade family PHD finger 1""; gbkey ""Gene""; gene ""JADE1""; gene_biotype ""protein_coding""; gene_synonym ""PHF17""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	128873241	129093539	.	-	.	"gene_id ""SCLT1""; transcript_id """"; db_xref ""GeneID:132320""; db_xref ""HGNC:HGNC:26406""; db_xref ""MIM:611399""; description ""sodium channel and clathrin linker 1""; gbkey ""Gene""; gene ""SCLT1""; gene_biotype ""protein_coding""; gene_synonym ""CAP-1A""; gene_synonym ""CAP1A""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	129093712	129116637	.	+	.	"gene_id ""C4orf33""; transcript_id """"; db_xref ""GeneID:132321""; db_xref ""HGNC:HGNC:27025""; description ""chromosome 4 open reading frame 33""; gbkey ""Gene""; gene ""C4orf33""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	133149294	133208606	.	+	.	"gene_id ""PCDH10""; transcript_id """"; db_xref ""GeneID:57575""; db_xref ""HGNC:HGNC:13404""; db_xref ""MIM:608286""; description ""protocadherin 10""; gbkey ""Gene""; gene ""PCDH10""; gene_biotype ""protein_coding""; gene_synonym ""OL-PCDH""; gene_synonym ""PCDH19""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	133948459	134201901	.	-	.	"gene_id ""PABPC4L""; transcript_id """"; db_xref ""GeneID:132430""; db_xref ""HGNC:HGNC:31955""; description ""poly(A) binding protein cytoplasmic 4 like""; gbkey ""Gene""; gene ""PABPC4L""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	137518918	137532494	.	-	.	"gene_id ""PCDH18""; transcript_id """"; db_xref ""GeneID:54510""; db_xref ""HGNC:HGNC:14268""; db_xref ""MIM:608287""; description ""protocadherin 18""; gbkey ""Gene""; gene ""PCDH18""; gene_biotype ""protein_coding""; gene_synonym ""PCDH68L""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	138164097	138312671	.	-	.	"gene_id ""SLC7A11""; transcript_id """"; db_xref ""GeneID:23657""; db_xref ""HGNC:HGNC:11059""; db_xref ""MIM:607933""; description ""solute carrier family 7 member 11""; gbkey ""Gene""; gene ""SLC7A11""; gene_biotype ""protein_coding""; gene_synonym ""CCBR1""; gene_synonym ""xCT""; "
NC_000004.12	BestRefSeq	gene	139015781	139045939	.	+	.	"gene_id ""NOCT""; transcript_id """"; db_xref ""GeneID:25819""; db_xref ""HGNC:HGNC:14254""; db_xref ""MIM:608468""; description ""nocturnin""; gbkey ""Gene""; gene ""NOCT""; gene_biotype ""protein_coding""; gene_synonym ""Ccr4c""; gene_synonym ""CCR4L""; gene_synonym ""CCRN4L""; gene_synonym ""NOC""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	139057220	139177915	.	-	.	"gene_id ""ELF2""; transcript_id """"; db_xref ""GeneID:1998""; db_xref ""HGNC:HGNC:3317""; db_xref ""MIM:619798""; description ""E74 like ETS transcription factor 2""; gbkey ""Gene""; gene ""ELF2""; gene_biotype ""protein_coding""; gene_synonym ""b""; gene_synonym ""EU32""; gene_synonym ""NERF""; gene_synonym ""NERF-1a""; gene_synonym ""NERF-1A""; gene_synonym ""NERF-1B""; gene_synonym ""NERF-2""; "
NC_000004.12	BestRefSeq	gene	139266165	139280225	.	-	.	"gene_id ""MGARP""; transcript_id """"; db_xref ""GeneID:84709""; db_xref ""HGNC:HGNC:29969""; db_xref ""MIM:619684""; description ""mitochondria localized glutamic acid rich protein""; gbkey ""Gene""; gene ""MGARP""; gene_biotype ""protein_coding""; gene_synonym ""C4orf49""; gene_synonym ""CESP-1""; gene_synonym ""HUMMR""; gene_synonym ""OSAP""; "
NC_000004.12	BestRefSeq	gene	139289917	139302551	.	-	.	"gene_id ""NDUFC1""; transcript_id """"; db_xref ""GeneID:4717""; db_xref ""HGNC:HGNC:7705""; db_xref ""MIM:603844""; description ""NADH:ubiquinone oxidoreductase subunit C1""; gbkey ""Gene""; gene ""NDUFC1""; gene_biotype ""protein_coding""; gene_synonym ""KFYI""; "
NC_000004.12	BestRefSeq	gene	139301505	139391384	.	+	.	"gene_id ""NAA15""; transcript_id """"; db_xref ""GeneID:80155""; db_xref ""HGNC:HGNC:30782""; db_xref ""MIM:608000""; description ""N-alpha-acetyltransferase 15, NatA auxiliary subunit""; gbkey ""Gene""; gene ""NAA15""; gene_biotype ""protein_coding""; gene_synonym ""Ga19""; gene_synonym ""MRD50""; gene_synonym ""NARG1""; gene_synonym ""NAT1P""; gene_synonym ""NATH""; gene_synonym ""TBDN""; gene_synonym ""TBDN100""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	139438376	139476609	.	+	.	"gene_id ""RAB33B""; transcript_id """"; db_xref ""GeneID:83452""; db_xref ""HGNC:HGNC:16075""; db_xref ""MIM:605950""; description ""RAB33B, member RAS oncogene family""; gbkey ""Gene""; gene ""RAB33B""; gene_biotype ""protein_coding""; gene_synonym ""SMC2""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	139492974	139556219	.	-	.	"gene_id ""SETD7""; transcript_id """"; db_xref ""GeneID:80854""; db_xref ""HGNC:HGNC:30412""; db_xref ""MIM:606594""; description ""SET domain containing 7, histone lysine methyltransferase""; gbkey ""Gene""; gene ""SETD7""; gene_biotype ""protein_coding""; gene_synonym ""KMT7""; gene_synonym ""SET7""; gene_synonym ""SET7/9""; gene_synonym ""SET9""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	139665819	139754618	.	+	.	"gene_id ""MGST2""; transcript_id """"; db_xref ""GeneID:4258""; db_xref ""HGNC:HGNC:7063""; db_xref ""MIM:601733""; description ""microsomal glutathione S-transferase 2""; gbkey ""Gene""; gene ""MGST2""; gene_biotype ""protein_coding""; gene_synonym ""GST2""; gene_synonym ""MGST-II""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	139716753	140154184	.	-	.	"gene_id ""MAML3""; transcript_id """"; db_xref ""GeneID:55534""; db_xref ""HGNC:HGNC:16272""; db_xref ""MIM:608991""; description ""mastermind like transcriptional coactivator 3""; gbkey ""Gene""; gene ""MAML3""; gene_biotype ""protein_coding""; gene_synonym ""CAGH3""; gene_synonym ""ERDA3""; gene_synonym ""GDN""; gene_synonym ""MAM-2""; gene_synonym ""mam-3""; gene_synonym ""MAM2""; gene_synonym ""TNRC3""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	140257308	140385728	.	+	.	"gene_id ""SCOC""; transcript_id """"; db_xref ""GeneID:60592""; db_xref ""HGNC:HGNC:20335""; description ""short coiled-coil protein""; gbkey ""Gene""; gene ""SCOC""; gene_biotype ""protein_coding""; gene_synonym ""HRIHFB2072""; gene_synonym ""SCOCO""; gene_synonym ""UNC-69""; "
NC_000004.12	BestRefSeq	gene	140388453	140427648	.	-	.	"gene_id ""CLGN""; transcript_id """"; db_xref ""GeneID:1047""; db_xref ""HGNC:HGNC:2060""; db_xref ""MIM:601858""; description ""calmegin""; gbkey ""Gene""; gene ""CLGN""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	140442262	140498293	.	-	.	"gene_id ""MGAT4D""; transcript_id """"; db_xref ""GeneID:152586""; db_xref ""HGNC:HGNC:43619""; db_xref ""MIM:610310""; description ""MGAT4 family member D""; gbkey ""Gene""; gene ""MGAT4D""; gene_biotype ""protein_coding""; gene_synonym ""GnT1IP""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	140524168	140553770	.	+	.	"gene_id ""ELMOD2""; transcript_id """"; db_xref ""GeneID:255520""; db_xref ""HGNC:HGNC:28111""; db_xref ""MIM:610196""; description ""ELMO domain containing 2""; gbkey ""Gene""; gene ""ELMOD2""; gene_biotype ""protein_coding""; gene_synonym ""9830169G11Rik""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	140559431	140568961	.	-	.	"gene_id ""UCP1""; transcript_id """"; db_xref ""GeneID:7350""; db_xref ""HGNC:HGNC:12517""; db_xref ""MIM:113730""; description ""uncoupling protein 1""; gbkey ""Gene""; gene ""UCP1""; gene_biotype ""protein_coding""; gene_synonym ""SLC25A7""; gene_synonym ""UCP""; "
NC_000004.12	BestRefSeq	gene	140620782	140756385	.	-	.	"gene_id ""TBC1D9""; transcript_id """"; db_xref ""GeneID:23158""; db_xref ""HGNC:HGNC:21710""; db_xref ""MIM:618035""; description ""TBC1 domain family member 9""; gbkey ""Gene""; gene ""TBC1D9""; gene_biotype ""protein_coding""; gene_synonym ""GRAMD9""; gene_synonym ""MDR1""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	140859807	141212900	.	-	.	"gene_id ""RNF150""; transcript_id """"; db_xref ""GeneID:57484""; db_xref ""HGNC:HGNC:23138""; description ""ring finger protein 150""; gbkey ""Gene""; gene ""RNF150""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	141220535	141234697	.	+	.	"gene_id ""ZNF330""; transcript_id """"; db_xref ""GeneID:27309""; db_xref ""HGNC:HGNC:15462""; db_xref ""MIM:609550""; description ""zinc finger protein 330""; gbkey ""Gene""; gene ""ZNF330""; gene_biotype ""protein_coding""; gene_synonym ""HSA6591""; gene_synonym ""NOA36""; "
NC_000004.12	BestRefSeq	gene	141636583	141733987	.	+	.	"gene_id ""IL15""; transcript_id """"; db_xref ""GeneID:3600""; db_xref ""HGNC:HGNC:5977""; db_xref ""MIM:600554""; description ""interleukin 15""; gbkey ""Gene""; gene ""IL15""; gene_biotype ""protein_coding""; gene_synonym ""IL-15""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	142023160	142846535	.	-	.	"gene_id ""INPP4B""; transcript_id """"; db_xref ""GeneID:8821""; db_xref ""HGNC:HGNC:6075""; db_xref ""MIM:607494""; description ""inositol polyphosphate-4-phosphatase type II B""; gbkey ""Gene""; gene ""INPP4B""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	143184917	143223874	.	+	.	"gene_id ""USP38""; transcript_id """"; db_xref ""GeneID:84640""; db_xref ""HGNC:HGNC:20067""; db_xref ""MIM:618322""; description ""ubiquitin specific peptidase 38""; gbkey ""Gene""; gene ""USP38""; gene_biotype ""protein_coding""; gene_synonym ""HP43.8KD""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	143336876	143474565	.	+	.	"gene_id ""GAB1""; transcript_id """"; db_xref ""GeneID:2549""; db_xref ""HGNC:HGNC:4066""; db_xref ""MIM:604439""; description ""GRB2 associated binding protein 1""; gbkey ""Gene""; gene ""GAB1""; gene_biotype ""protein_coding""; gene_synonym ""DFNB26""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	143513702	143557486	.	+	.	"gene_id ""SMARCA5""; transcript_id """"; db_xref ""GeneID:8467""; db_xref ""HGNC:HGNC:11101""; db_xref ""MIM:603375""; description ""SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5""; gbkey ""Gene""; gene ""SMARCA5""; gene_biotype ""protein_coding""; gene_synonym ""hISWI""; gene_synonym ""hSNF2H""; gene_synonym ""ISWI""; gene_synonym ""SNF2H""; gene_synonym ""WCRF135""; "
NC_000004.12	BestRefSeq	gene	143577302	143700675	.	-	.	"gene_id ""FREM3""; transcript_id """"; db_xref ""GeneID:166752""; db_xref ""HGNC:HGNC:25172""; db_xref ""MIM:608946""; description ""FRAS1 related extracellular matrix 3""; gbkey ""Gene""; gene ""FREM3""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq	gene	143870864	143905559	.	-	.	"gene_id ""GYPE""; transcript_id """"; db_xref ""GeneID:2996""; db_xref ""HGNC:HGNC:4705""; db_xref ""MIM:138590""; description ""glycophorin E (MNS blood group)""; gbkey ""Gene""; gene ""GYPE""; gene_biotype ""protein_coding""; gene_synonym ""GPE""; gene_synonym ""GYPA""; gene_synonym ""MiIX""; gene_synonym ""MNS""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	143995188	144019380	.	-	.	"gene_id ""GYPB""; transcript_id """"; db_xref ""GeneID:2994""; db_xref ""HGNC:HGNC:4703""; db_xref ""MIM:617923""; description ""glycophorin B (MNS blood group)""; gbkey ""Gene""; gene ""GYPB""; gene_biotype ""protein_coding""; gene_synonym ""CD235b""; gene_synonym ""GPB""; gene_synonym ""GYP""; gene_synonym ""GYPA""; gene_synonym ""MNS""; gene_synonym ""PAS-3""; gene_synonym ""SS""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	144109303	144140718	.	-	.	"gene_id ""GYPA""; transcript_id """"; db_xref ""GeneID:2993""; db_xref ""HGNC:HGNC:4702""; db_xref ""MIM:617922""; description ""glycophorin A (MNS blood group)""; gbkey ""Gene""; gene ""GYPA""; gene_biotype ""protein_coding""; gene_synonym ""CD235a""; gene_synonym ""GPA""; gene_synonym ""GPErik""; gene_synonym ""GPSAT""; gene_synonym ""HGpMiV""; gene_synonym ""HGpMiXI""; gene_synonym ""HGpSta(C)""; gene_synonym ""MN""; gene_synonym ""MNS""; gene_synonym ""PAS-2""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	144646156	144745271	.	+	.	"gene_id ""HHIP""; transcript_id """"; db_xref ""GeneID:64399""; db_xref ""HGNC:HGNC:14866""; db_xref ""MIM:606178""; description ""hedgehog interacting protein""; gbkey ""Gene""; gene ""HHIP""; gene_biotype ""protein_coding""; gene_synonym ""HIP""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	144994575	145098571	.	-	.	"gene_id ""ANAPC10""; transcript_id """"; db_xref ""GeneID:10393""; db_xref ""HGNC:HGNC:24077""; db_xref ""MIM:613745""; description ""anaphase promoting complex subunit 10""; gbkey ""Gene""; gene ""ANAPC10""; gene_biotype ""protein_coding""; gene_synonym ""APC10""; gene_synonym ""DOC1""; "
NC_000004.12	BestRefSeq	gene	145098311	145129524	.	+	.	"gene_id ""ABCE1""; transcript_id """"; db_xref ""GeneID:6059""; db_xref ""HGNC:HGNC:69""; db_xref ""MIM:601213""; description ""ATP binding cassette subfamily E member 1""; gbkey ""Gene""; gene ""ABCE1""; gene_biotype ""protein_coding""; gene_synonym ""ABC38""; gene_synonym ""OABP""; gene_synonym ""RLI""; gene_synonym ""RLI1""; gene_synonym ""RNASEL1""; gene_synonym ""RNASELI""; gene_synonym ""RNS4I""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	145133650	145180589	.	-	.	"gene_id ""OTUD4""; transcript_id """"; db_xref ""GeneID:54726""; db_xref ""HGNC:HGNC:24949""; db_xref ""MIM:611744""; description ""OTU deubiquitinase 4""; gbkey ""Gene""; gene ""OTUD4""; gene_biotype ""protein_coding""; gene_synonym ""DUBA6""; gene_synonym ""HIN1""; gene_synonym ""HSHIN1""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	145480770	145559176	.	+	.	"gene_id ""SMAD1""; transcript_id """"; db_xref ""GeneID:4086""; db_xref ""HGNC:HGNC:6767""; db_xref ""MIM:601595""; description ""SMAD family member 1""; gbkey ""Gene""; gene ""SMAD1""; gene_biotype ""protein_coding""; gene_synonym ""BSP-1""; gene_synonym ""BSP1""; gene_synonym ""JV4-1""; gene_synonym ""JV41""; gene_synonym ""MADH1""; gene_synonym ""MADR1""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	145619385	145660033	.	+	.	"gene_id ""MMAA""; transcript_id """"; db_xref ""GeneID:166785""; db_xref ""HGNC:HGNC:18871""; db_xref ""MIM:607481""; description ""metabolism of cobalamin associated A""; gbkey ""Gene""; gene ""MMAA""; gene_biotype ""protein_coding""; gene_synonym ""cblA""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	145680146	145792443	.	+	.	"gene_id ""C4orf51""; transcript_id """"; db_xref ""GeneID:646603""; db_xref ""HGNC:HGNC:37264""; description ""chromosome 4 open reading frame 51""; gbkey ""Gene""; gene ""C4orf51""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	145757627	145938823	.	-	.	"gene_id ""ZNF827""; transcript_id """"; db_xref ""GeneID:152485""; db_xref ""HGNC:HGNC:27193""; db_xref ""MIM:617962""; description ""zinc finger protein 827""; gbkey ""Gene""; gene ""ZNF827""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	146175718	146191535	.	+	.	"gene_id ""LSM6""; transcript_id """"; db_xref ""GeneID:11157""; db_xref ""HGNC:HGNC:17017""; db_xref ""MIM:607286""; description ""LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated""; gbkey ""Gene""; gene ""LSM6""; gene_biotype ""protein_coding""; gene_synonym ""YDR378C""; "
NC_000004.12	BestRefSeq	gene	146214538	146232267	.	+	.	"gene_id ""REELD1""; transcript_id """"; db_xref ""GeneID:345051""; db_xref ""HGNC:HGNC:53638""; description ""reeler domain containing 1""; gbkey ""Gene""; gene ""REELD1""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	146253981	146521940	.	-	.	"gene_id ""SLC10A7""; transcript_id """"; db_xref ""GeneID:84068""; db_xref ""HGNC:HGNC:23088""; db_xref ""MIM:611459""; description ""solute carrier family 10 member 7""; gbkey ""Gene""; gene ""SLC10A7""; gene_biotype ""protein_coding""; gene_synonym ""C4orf13""; gene_synonym ""P7""; gene_synonym ""SSASKS""; "
NC_000004.12	BestRefSeq	gene	146638893	146642474	.	+	.	"gene_id ""POU4F2""; transcript_id """"; db_xref ""GeneID:5458""; db_xref ""HGNC:HGNC:9219""; db_xref ""MIM:113725""; description ""POU class 4 homeobox 2""; gbkey ""Gene""; gene ""POU4F2""; gene_biotype ""protein_coding""; gene_synonym ""Brn-3b""; gene_synonym ""BRN3.2""; gene_synonym ""BRN3B""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	146706617	146945864	.	-	.	"gene_id ""TTC29""; transcript_id """"; db_xref ""GeneID:83894""; db_xref ""HGNC:HGNC:29936""; db_xref ""MIM:618735""; description ""tetratricopeptide repeat domain 29""; gbkey ""Gene""; gene ""TTC29""; gene_biotype ""protein_coding""; gene_synonym ""NYD-SP14""; gene_synonym ""SPGF42""; gene_synonym ""TBPP2A""; "
NC_000004.12	BestRefSeq	gene	147481097	147544954	.	+	.	"gene_id ""EDNRA""; transcript_id """"; db_xref ""GeneID:1909""; db_xref ""HGNC:HGNC:3179""; db_xref ""MIM:131243""; description ""endothelin receptor type A""; gbkey ""Gene""; gene ""EDNRA""; gene_biotype ""protein_coding""; gene_synonym ""ET-A""; gene_synonym ""ETA""; gene_synonym ""ETA-R""; gene_synonym ""ETAR""; gene_synonym ""ETRA""; gene_synonym ""hET-AR""; gene_synonym ""MFDA""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	147617397	147636721	.	+	.	"gene_id ""TMEM184C""; transcript_id """"; db_xref ""GeneID:55751""; db_xref ""HGNC:HGNC:25587""; db_xref ""MIM:613937""; description ""transmembrane protein 184C""; gbkey ""Gene""; gene ""TMEM184C""; gene_biotype ""protein_coding""; gene_synonym ""SLC51C3""; gene_synonym ""TMEM34""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	147637785	147684163	.	-	.	"gene_id ""PRMT9""; transcript_id """"; db_xref ""GeneID:90826""; db_xref ""HGNC:HGNC:25099""; db_xref ""MIM:616125""; description ""protein arginine methyltransferase 9""; gbkey ""Gene""; gene ""PRMT9""; gene_biotype ""protein_coding""; gene_synonym ""PRMT10""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	147732088	148072776	.	+	.	"gene_id ""ARHGAP10""; transcript_id """"; db_xref ""GeneID:79658""; db_xref ""HGNC:HGNC:26099""; db_xref ""MIM:609746""; description ""Rho GTPase activating protein 10""; gbkey ""Gene""; gene ""ARHGAP10""; gene_biotype ""protein_coding""; gene_synonym ""GRAF2""; gene_synonym ""PS-GAP""; gene_synonym ""PSGAP""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	148078764	148445508	.	-	.	"gene_id ""NR3C2""; transcript_id """"; db_xref ""GeneID:4306""; db_xref ""HGNC:HGNC:7979""; db_xref ""MIM:600983""; description ""nuclear receptor subfamily 3 group C member 2""; gbkey ""Gene""; gene ""NR3C2""; gene_biotype ""protein_coding""; gene_synonym ""MCR""; gene_synonym ""MLR""; gene_synonym ""MR""; gene_synonym ""NR3C2VIT""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	149351709	149815843	.	-	.	"gene_id ""IQCM""; transcript_id """"; db_xref ""GeneID:285423""; db_xref ""HGNC:HGNC:53443""; description ""IQ motif containing M""; gbkey ""Gene""; gene ""IQCM""; gene_biotype ""protein_coding""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	150078445	150257438	.	+	.	"gene_id ""DCLK2""; transcript_id """"; db_xref ""GeneID:166614""; db_xref ""HGNC:HGNC:19002""; db_xref ""MIM:613166""; description ""doublecortin like kinase 2""; gbkey ""Gene""; gene ""DCLK2""; gene_biotype ""protein_coding""; gene_synonym ""CL2""; gene_synonym ""CLICK-II""; gene_synonym ""CLICK2""; gene_synonym ""CLIK2""; gene_synonym ""DCAMKL2""; gene_synonym ""DCDC3""; gene_synonym ""DCDC3B""; gene_synonym ""DCK2""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	150264435	151015727	.	-	.	"gene_id ""LRBA""; transcript_id """"; db_xref ""GeneID:987""; db_xref ""HGNC:HGNC:1742""; db_xref ""MIM:606453""; description ""LPS responsive beige-like anchor protein""; gbkey ""Gene""; gene ""LRBA""; gene_biotype ""protein_coding""; gene_synonym ""BGL""; gene_synonym ""CDC4L""; gene_synonym ""CVID8""; gene_synonym ""LAB300""; gene_synonym ""LBA""; gene_synonym ""uc.147""; "
NC_000004.12	BestRefSeq	gene	150582151	150584693	.	+	.	"gene_id ""MAB21L2""; transcript_id """"; db_xref ""GeneID:10586""; db_xref ""HGNC:HGNC:6758""; db_xref ""MIM:604357""; description ""mab-21 like 2""; gbkey ""Gene""; gene ""MAB21L2""; gene_biotype ""protein_coding""; gene_synonym ""MCOPS14""; gene_synonym ""MCSKS14""; "
NC_000004.12	BestRefSeq	gene	151099628	151104642	.	+	.	"gene_id ""RPS3A""; transcript_id """"; db_xref ""GeneID:6189""; db_xref ""HGNC:HGNC:10421""; db_xref ""MIM:180478""; description ""ribosomal protein S3A""; gbkey ""Gene""; gene ""RPS3A""; gene_biotype ""protein_coding""; gene_synonym ""eS1""; gene_synonym ""FTE1""; gene_synonym ""MFTL""; gene_synonym ""S3A""; "
NC_000004.12	BestRefSeq	gene	151120281	151325605	.	-	.	"gene_id ""SH3D19""; transcript_id """"; db_xref ""GeneID:152503""; db_xref ""HGNC:HGNC:30418""; db_xref ""MIM:608674""; description ""SH3 domain containing 19""; gbkey ""Gene""; gene ""SH3D19""; gene_biotype ""protein_coding""; gene_synonym ""EBP""; gene_synonym ""Eve-1""; gene_synonym ""EVE1""; gene_synonym ""Kryn""; gene_synonym ""SH3P19""; "
NC_000004.12	BestRefSeq	gene	151277161	151291862	.	+	.	"gene_id ""PRSS48""; transcript_id """"; db_xref ""GeneID:345062""; db_xref ""HGNC:HGNC:24635""; description ""serine protease 48""; gbkey ""Gene""; gene ""PRSS48""; gene_biotype ""protein_coding""; gene_synonym ""ESSPL""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	151409176	151670503	.	+	.	"gene_id ""FHIP1A""; transcript_id """"; db_xref ""GeneID:729830""; db_xref ""HGNC:HGNC:34237""; description ""FHF complex subunit HOOK interacting protein 1A""; gbkey ""Gene""; gene ""FHIP1A""; gene_biotype ""protein_coding""; gene_synonym ""FAM160A1""; gene_synonym ""FHIP-L""; "
NC_000004.12	BestRefSeq	gene	151670504	151761007	.	-	.	"gene_id ""GATB""; transcript_id """"; db_xref ""GeneID:5188""; db_xref ""HGNC:HGNC:8849""; db_xref ""MIM:603645""; description ""glutamyl-tRNA amidotransferase subunit B""; gbkey ""Gene""; gene ""GATB""; gene_biotype ""protein_coding""; gene_synonym ""COXPD41""; gene_synonym ""HSPC199""; gene_synonym ""PET112""; gene_synonym ""PET112L""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	152320544	152536092	.	-	.	"gene_id ""FBXW7""; transcript_id """"; db_xref ""GeneID:55294""; db_xref ""HGNC:HGNC:16712""; db_xref ""MIM:606278""; description ""F-box and WD repeat domain containing 7""; gbkey ""Gene""; gene ""FBXW7""; gene_biotype ""protein_coding""; gene_synonym ""AGO""; gene_synonym ""CDC4""; gene_synonym ""DEDHIL""; gene_synonym ""FBW6""; gene_synonym ""FBW7""; gene_synonym ""FBX30""; gene_synonym ""FBXO30""; gene_synonym ""FBXW6""; gene_synonym ""hAgo""; gene_synonym ""hCdc4""; gene_synonym ""SEL-10""; gene_synonym ""SEL10""; "
NC_000004.12	BestRefSeq%2CGnomon	gene	152618628	152679997	.	-	.	"gene_id ""TMEM154""; transcript_id """"; db_xref ""GeneID:201799""; db_xref ""HGNC:HGNC:26489""; description ""transmembrane protein 154""; gbkey ""Gene""; gene ""TMEM154""; gene_biotype ""protein_coding""; "
