0	1	2	3	4	5	6	7	8
NC_000020.11	BestRefSeq	gene	49245900	49278057	.	-	.	"gene_id ""ZNFX1""; transcript_id """"; db_xref ""GeneID:57169""; db_xref ""HGNC:HGNC:29271""; db_xref ""MIM:618931""; description ""zinc finger NFX1-type containing 1""; gbkey ""Gene""; gene ""ZNFX1""; gene_biotype ""protein_coding""; gene_synonym ""IMD91""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	49363877	49483362	.	-	.	"gene_id ""KCNB1""; transcript_id """"; db_xref ""GeneID:3745""; db_xref ""HGNC:HGNC:6231""; db_xref ""MIM:600397""; description ""potassium voltage-gated channel subfamily B member 1""; gbkey ""Gene""; gene ""KCNB1""; gene_biotype ""protein_coding""; gene_synonym ""DEE26""; gene_synonym ""DRK1""; gene_synonym ""Kv2.1""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	49503874	49568137	.	-	.	"gene_id ""PTGIS""; transcript_id """"; db_xref ""GeneID:5740""; db_xref ""HGNC:HGNC:9603""; db_xref ""MIM:601699""; description ""prostaglandin I2 synthase""; gbkey ""Gene""; gene ""PTGIS""; gene_biotype ""protein_coding""; gene_synonym ""CYP8""; gene_synonym ""CYP8A1""; gene_synonym ""PGIS""; gene_synonym ""PTGI""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	49632945	49713878	.	-	.	"gene_id ""B4GALT5""; transcript_id """"; db_xref ""GeneID:9334""; db_xref ""HGNC:HGNC:928""; db_xref ""MIM:604016""; description ""beta-1,4-galactosyltransferase 5""; gbkey ""Gene""; gene ""B4GALT5""; gene_biotype ""protein_coding""; gene_synonym ""B4Gal-T5""; gene_synonym ""BETA4-GALT-IV""; gene_synonym ""beta4Gal-T5""; gene_synonym ""beta4GalT-V""; gene_synonym ""gt-V""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	49812828	49892242	.	+	.	"gene_id ""SLC9A8""; transcript_id """"; db_xref ""GeneID:23315""; db_xref ""HGNC:HGNC:20728""; db_xref ""MIM:612730""; description ""solute carrier family 9 member A8""; gbkey ""Gene""; gene ""SLC9A8""; gene_biotype ""protein_coding""; gene_synonym ""NHE-8""; gene_synonym ""NHE8""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	49903391	49915529	.	-	.	"gene_id ""SPATA2""; transcript_id """"; db_xref ""GeneID:9825""; db_xref ""HGNC:HGNC:14681""; db_xref ""MIM:607662""; description ""spermatogenesis associated 2""; gbkey ""Gene""; gene ""SPATA2""; gene_biotype ""protein_coding""; gene_synonym ""PD1""; gene_synonym ""PPP1R145""; gene_synonym ""tamo""; "
NC_000020.11	BestRefSeq	gene	49936397	49953885	.	+	.	"gene_id ""RNF114""; transcript_id """"; db_xref ""GeneID:55905""; db_xref ""HGNC:HGNC:13094""; db_xref ""MIM:612451""; description ""ring finger protein 114""; gbkey ""Gene""; gene ""RNF114""; gene_biotype ""protein_coding""; gene_synonym ""PSORS12""; gene_synonym ""ZNF313""; "
NC_000020.11	BestRefSeq	gene	49982980	49988886	.	+	.	"gene_id ""SNAI1""; transcript_id """"; db_xref ""GeneID:6615""; db_xref ""HGNC:HGNC:11128""; db_xref ""MIM:604238""; description ""snail family transcriptional repressor 1""; gbkey ""Gene""; gene ""SNAI1""; gene_biotype ""protein_coding""; gene_synonym ""dJ710H13.1""; gene_synonym ""SLUGH2""; gene_synonym ""SNA""; gene_synonym ""SNAH""; gene_synonym ""SNAIL""; gene_synonym ""SNAIL1""; "
NC_000020.11	BestRefSeq	gene	50081124	50153723	.	-	.	"gene_id ""PEDS1-UBE2V1""; transcript_id """"; db_xref ""GeneID:387522""; db_xref ""HGNC:HGNC:33521""; description ""PEDS1-UBE2V1 readthrough""; gbkey ""Gene""; gene ""PEDS1-UBE2V1""; gene_biotype ""protein_coding""; gene_synonym ""CROC-1B""; gene_synonym ""CROC1B""; gene_synonym ""KUA-UEV""; gene_synonym ""TMEM189-UBE2V1""; "
NC_000020.11	BestRefSeq	gene	50081124	50115957	.	-	.	"gene_id ""UBE2V1""; transcript_id """"; db_xref ""GeneID:7335""; db_xref ""HGNC:HGNC:12494""; db_xref ""MIM:602995""; description ""ubiquitin conjugating enzyme E2 V1""; gbkey ""Gene""; gene ""UBE2V1""; gene_biotype ""protein_coding""; gene_synonym ""CIR1""; gene_synonym ""CROC-1""; gene_synonym ""CROC1""; gene_synonym ""UBE2V""; gene_synonym ""UEV-1""; gene_synonym ""UEV1""; gene_synonym ""UEV1A""; "
NC_000020.11	BestRefSeq	gene	50118254	50153723	.	-	.	"gene_id ""PEDS1""; transcript_id """"; db_xref ""GeneID:387521""; db_xref ""HGNC:HGNC:16735""; db_xref ""MIM:610994""; description ""plasmanylethanolamine desaturase 1""; gbkey ""Gene""; gene ""PEDS1""; gene_biotype ""protein_coding""; gene_synonym ""CarF""; gene_synonym ""KUA""; gene_synonym ""TMEM189""; "
NC_000020.11	Gnomon	gene	50143729	50143893	.	+	.	"gene_id ""LOC124904927""; transcript_id """"; db_xref ""GeneID:124904927""; description ""putative uncharacterized protein CCDC28A-AS1""; gbkey ""Gene""; gene ""LOC124904927""; gene_biotype ""protein_coding""; partial ""true""; "
NC_000020.11	BestRefSeq	gene	50190583	50192690	.	+	.	"gene_id ""CEBPB""; transcript_id """"; db_xref ""GeneID:1051""; db_xref ""HGNC:HGNC:1834""; db_xref ""MIM:189965""; description ""CCAAT enhancer binding protein beta""; gbkey ""Gene""; gene ""CEBPB""; gene_biotype ""protein_coding""; gene_synonym ""C/EBP-beta""; gene_synonym ""IL6DBP""; gene_synonym ""NF-IL6""; gene_synonym ""TCF5""; "
NC_000020.11	BestRefSeq	gene	50510383	50585241	.	+	.	"gene_id ""PTPN1""; transcript_id """"; db_xref ""GeneID:5770""; db_xref ""HGNC:HGNC:9642""; db_xref ""MIM:176885""; description ""protein tyrosine phosphatase non-receptor type 1""; gbkey ""Gene""; gene ""PTPN1""; gene_biotype ""protein_coding""; gene_synonym ""PTP1B""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	50586108	50691542	.	-	.	"gene_id ""RIPOR3""; transcript_id """"; db_xref ""GeneID:140876""; db_xref ""HGNC:HGNC:16168""; description ""RIPOR family member 3""; gbkey ""Gene""; gene ""RIPOR3""; gene_biotype ""protein_coding""; gene_synonym ""C20orf175""; gene_synonym ""C20orf176""; gene_synonym ""FAM65C""; "
NC_000020.11	BestRefSeq	gene	50731580	50753741	.	+	.	"gene_id ""PARD6B""; transcript_id """"; db_xref ""GeneID:84612""; db_xref ""HGNC:HGNC:16245""; db_xref ""MIM:608975""; description ""par-6 family cell polarity regulator beta""; gbkey ""Gene""; gene ""PARD6B""; gene_biotype ""protein_coding""; gene_synonym ""PAR6B""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	50794894	50882676	.	+	.	"gene_id ""BCAS4""; transcript_id """"; db_xref ""GeneID:55653""; db_xref ""HGNC:HGNC:14367""; db_xref ""MIM:607471""; description ""breast carcinoma amplified sequence 4""; gbkey ""Gene""; gene ""BCAS4""; gene_biotype ""protein_coding""; gene_synonym ""CNOL""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	50888918	50931437	.	-	.	"gene_id ""ADNP""; transcript_id """"; db_xref ""GeneID:23394""; db_xref ""HGNC:HGNC:15766""; db_xref ""MIM:611386""; description ""activity dependent neuroprotector homeobox""; gbkey ""Gene""; gene ""ADNP""; gene_biotype ""protein_coding""; gene_synonym ""ADNP1""; gene_synonym ""HVDAS""; gene_synonym ""MRD28""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	50934855	50958564	.	-	.	"gene_id ""DPM1""; transcript_id """"; db_xref ""GeneID:8813""; db_xref ""HGNC:HGNC:3005""; db_xref ""MIM:603503""; description ""dolichyl-phosphate mannosyltransferase subunit 1, catalytic""; gbkey ""Gene""; gene ""DPM1""; gene_biotype ""protein_coding""; gene_synonym ""CDGIE""; gene_synonym ""MPDS""; "
NC_000020.11	BestRefSeq	gene	50958818	50963929	.	+	.	"gene_id ""MOCS3""; transcript_id """"; db_xref ""GeneID:27304""; db_xref ""HGNC:HGNC:15765""; db_xref ""MIM:609277""; description ""molybdenum cofactor synthesis 3""; gbkey ""Gene""; gene ""MOCS3""; gene_biotype ""protein_coding""; gene_synonym ""UBA4""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	51003656	51023107	.	-	.	"gene_id ""KCNG1""; transcript_id """"; db_xref ""GeneID:3755""; db_xref ""HGNC:HGNC:6248""; db_xref ""MIM:603788""; description ""potassium voltage-gated channel modifier subfamily G member 1""; gbkey ""Gene""; gene ""KCNG1""; gene_biotype ""protein_coding""; gene_synonym ""K13""; gene_synonym ""KCNG""; gene_synonym ""kH2""; gene_synonym ""KV6.1""; "
NC_000020.11	Gnomon	gene	51345798	51354226	.	-	.	"gene_id ""LOC124904930""; transcript_id """"; db_xref ""GeneID:124904930""; description ""uncharacterized LOC124904930""; gbkey ""Gene""; gene ""LOC124904930""; gene_biotype ""protein_coding""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	51386963	51562839	.	-	.	"gene_id ""NFATC2""; transcript_id """"; db_xref ""GeneID:4773""; db_xref ""HGNC:HGNC:7776""; db_xref ""MIM:600490""; description ""nuclear factor of activated T cells 2""; gbkey ""Gene""; gene ""NFATC2""; gene_biotype ""protein_coding""; gene_synonym ""JCOSL""; gene_synonym ""NFAT1""; gene_synonym ""NFATP""; "
NC_000020.11	BestRefSeq	gene	51596514	51768390	.	-	.	"gene_id ""ATP9A""; transcript_id """"; db_xref ""GeneID:10079""; db_xref ""HGNC:HGNC:13540""; db_xref ""MIM:609126""; description ""ATPase phospholipid transporting 9A (putative)""; gbkey ""Gene""; gene ""ATP9A""; gene_biotype ""protein_coding""; gene_synonym ""ATPIIA""; gene_synonym ""NEDGBA""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	51782331	51802521	.	-	.	"gene_id ""SALL4""; transcript_id """"; db_xref ""GeneID:57167""; db_xref ""HGNC:HGNC:15924""; db_xref ""MIM:607343""; description ""spalt like transcription factor 4""; gbkey ""Gene""; gene ""SALL4""; gene_biotype ""protein_coding""; gene_synonym ""DRRS""; gene_synonym ""HSAL4""; gene_synonym ""IVIC""; gene_synonym ""ZNF797""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	52084011	52191779	.	-	.	"gene_id ""ZFP64""; transcript_id """"; db_xref ""GeneID:55734""; db_xref ""HGNC:HGNC:15940""; db_xref ""MIM:618111""; description ""ZFP64 zinc finger protein""; gbkey ""Gene""; gene ""ZFP64""; gene_biotype ""protein_coding""; gene_synonym ""ZNF338""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	52972358	53495330	.	+	.	"gene_id ""TSHZ2""; transcript_id """"; db_xref ""GeneID:128553""; db_xref ""HGNC:HGNC:13010""; db_xref ""MIM:614118""; description ""teashirt zinc finger homeobox 2""; gbkey ""Gene""; gene ""TSHZ2""; gene_biotype ""protein_coding""; gene_synonym ""C20orf17""; gene_synonym ""OVC10-2""; gene_synonym ""TSH2""; gene_synonym ""ZABC2""; gene_synonym ""ZNF218""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	53567071	53597702	.	-	.	"gene_id ""ZNF217""; transcript_id """"; db_xref ""GeneID:7764""; db_xref ""HGNC:HGNC:13009""; db_xref ""MIM:602967""; description ""zinc finger protein 217""; gbkey ""Gene""; gene ""ZNF217""; gene_biotype ""protein_coding""; gene_synonym ""ZABC1""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	53943541	54070594	.	-	.	"gene_id ""BCAS1""; transcript_id """"; db_xref ""GeneID:8537""; db_xref ""HGNC:HGNC:974""; db_xref ""MIM:602968""; description ""brain enriched myelin associated protein 1""; gbkey ""Gene""; gene ""BCAS1""; gene_biotype ""protein_coding""; gene_synonym ""AIBC1""; gene_synonym ""NABC1""; gene_synonym ""PMES-2""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	54143538	54173986	.	-	.	"gene_id ""CYP24A1""; transcript_id """"; db_xref ""GeneID:1591""; db_xref ""HGNC:HGNC:2602""; db_xref ""MIM:126065""; description ""cytochrome P450 family 24 subfamily A member 1""; gbkey ""Gene""; gene ""CYP24A1""; gene_biotype ""protein_coding""; gene_synonym ""CP24""; gene_synonym ""CYP24""; gene_synonym ""HCAI""; gene_synonym ""HCINF1""; gene_synonym ""P450-CC24""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	54208087	54219961	.	+	.	"gene_id ""PFDN4""; transcript_id """"; db_xref ""GeneID:5203""; db_xref ""HGNC:HGNC:8868""; db_xref ""MIM:604898""; description ""prefoldin subunit 4""; gbkey ""Gene""; gene ""PFDN4""; gene_biotype ""protein_coding""; gene_synonym ""C1""; gene_synonym ""PFD4""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	54475593	54651169	.	+	.	"gene_id ""DOK5""; transcript_id """"; db_xref ""GeneID:55816""; db_xref ""HGNC:HGNC:16173""; db_xref ""MIM:608334""; description ""docking protein 5""; gbkey ""Gene""; gene ""DOK5""; gene_biotype ""protein_coding""; gene_synonym ""C20orf180""; gene_synonym ""IRS-6""; gene_synonym ""IRS6""; "
NC_000020.11	BestRefSeq	gene	55997357	56005519	.	-	.	"gene_id ""CBLN4""; transcript_id """"; db_xref ""GeneID:140689""; db_xref ""HGNC:HGNC:16231""; db_xref ""MIM:615029""; description ""cerebellin 4 precursor""; gbkey ""Gene""; gene ""CBLN4""; gene_biotype ""protein_coding""; gene_synonym ""CBLNL1""; "
NC_000020.11	BestRefSeq	gene	56248732	56249815	.	+	.	"gene_id ""MC3R""; transcript_id """"; db_xref ""GeneID:4159""; db_xref ""HGNC:HGNC:6931""; db_xref ""MIM:155540""; description ""melanocortin 3 receptor""; gbkey ""Gene""; gene ""MC3R""; gene_biotype ""protein_coding""; gene_synonym ""BMIQ9""; gene_synonym ""MC3""; gene_synonym ""MC3-R""; gene_synonym ""OB20""; gene_synonym ""OQTL""; "
NC_000020.11	BestRefSeq	gene	56358974	56368663	.	+	.	"gene_id ""FAM210B""; transcript_id """"; db_xref ""GeneID:116151""; db_xref ""HGNC:HGNC:16102""; db_xref ""MIM:618722""; description ""family with sequence similarity 210 member B""; gbkey ""Gene""; gene ""FAM210B""; gene_biotype ""protein_coding""; gene_synonym ""5A3""; gene_synonym ""C20orf108""; gene_synonym ""dJ1167H4.1""; "
NC_000020.11	BestRefSeq	gene	56369390	56392215	.	-	.	"gene_id ""AURKA""; transcript_id """"; db_xref ""GeneID:6790""; db_xref ""HGNC:HGNC:11393""; db_xref ""MIM:603072""; description ""aurora kinase A""; gbkey ""Gene""; gene ""AURKA""; gene_biotype ""protein_coding""; gene_synonym ""AIK""; gene_synonym ""ARK1""; gene_synonym ""AURA""; gene_synonym ""BTAK""; gene_synonym ""PPP1R47""; gene_synonym ""STK15""; gene_synonym ""STK6""; gene_synonym ""STK7""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	56392379	56406362	.	+	.	"gene_id ""CSTF1""; transcript_id """"; db_xref ""GeneID:1477""; db_xref ""HGNC:HGNC:2483""; db_xref ""MIM:600369""; description ""cleavage stimulation factor subunit 1""; gbkey ""Gene""; gene ""CSTF1""; gene_biotype ""protein_coding""; gene_synonym ""CstF-50""; gene_synonym ""CstFp50""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	56412036	56460382	.	+	.	"gene_id ""CASS4""; transcript_id """"; db_xref ""GeneID:57091""; db_xref ""HGNC:HGNC:15878""; db_xref ""MIM:618888""; description ""Cas scaffold protein family member 4""; gbkey ""Gene""; gene ""CASS4""; gene_biotype ""protein_coding""; gene_synonym ""C20orf32""; gene_synonym ""CAS4""; gene_synonym ""HEFL""; gene_synonym ""HEPL""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	56468627	56519449	.	+	.	"gene_id ""RTF2""; transcript_id """"; db_xref ""GeneID:51507""; db_xref ""HGNC:HGNC:15890""; description ""replication termination factor 2""; gbkey ""Gene""; gene ""RTF2""; gene_biotype ""protein_coding""; gene_synonym ""C20orf43""; gene_synonym ""CDAO5""; gene_synonym ""HSPC164""; gene_synonym ""RTFDC1""; gene_synonym ""SHUJUN-3""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	56524744	56533590	.	+	.	"gene_id ""FAM209A""; transcript_id """"; db_xref ""GeneID:200232""; db_xref ""HGNC:HGNC:16100""; description ""family with sequence similarity 209 member A""; gbkey ""Gene""; gene ""FAM209A""; gene_biotype ""protein_coding""; gene_synonym ""C20orf106""; gene_synonym ""dJ1153D9.3""; "
NC_000020.11	BestRefSeq	gene	56533246	56536520	.	+	.	"gene_id ""FAM209B""; transcript_id """"; db_xref ""GeneID:388799""; db_xref ""HGNC:HGNC:16101""; description ""family with sequence similarity 209 member B""; gbkey ""Gene""; gene ""FAM209B""; gene_biotype ""protein_coding""; gene_synonym ""C20orf107""; gene_synonym ""dJ1153D9.4""; "
NC_000020.11	BestRefSeq	gene	56629306	56639283	.	+	.	"gene_id ""TFAP2C""; transcript_id """"; db_xref ""GeneID:7022""; db_xref ""HGNC:HGNC:11744""; db_xref ""MIM:601602""; description ""transcription factor AP-2 gamma""; gbkey ""Gene""; gene ""TFAP2C""; gene_biotype ""protein_coding""; gene_synonym ""AP2-GAMMA""; gene_synonym ""ERF1""; gene_synonym ""hAP-2g""; gene_synonym ""TFAP2G""; "
NC_000020.11	BestRefSeq	gene	57168753	57266641	.	-	.	"gene_id ""BMP7""; transcript_id """"; db_xref ""GeneID:655""; db_xref ""HGNC:HGNC:1074""; db_xref ""MIM:112267""; description ""bone morphogenetic protein 7""; gbkey ""Gene""; gene ""BMP7""; gene_biotype ""protein_coding""; gene_synonym ""OP-1""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	57329803	57343993	.	+	.	"gene_id ""SPO11""; transcript_id """"; db_xref ""GeneID:23626""; db_xref ""HGNC:HGNC:11250""; db_xref ""MIM:605114""; description ""SPO11 initiator of meiotic double strand breaks""; gbkey ""Gene""; gene ""SPO11""; gene_biotype ""protein_coding""; gene_synonym ""CT35""; gene_synonym ""SPATA43""; gene_synonym ""TOPOVIA""; gene_synonym ""TOPVIA""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	57351255	57379202	.	+	.	"gene_id ""RAE1""; transcript_id """"; db_xref ""GeneID:8480""; db_xref ""HGNC:HGNC:9828""; db_xref ""MIM:603343""; description ""ribonucleic acid export 1""; gbkey ""Gene""; gene ""RAE1""; gene_biotype ""protein_coding""; gene_synonym ""dJ481F12.3""; gene_synonym ""dJ800J21.1""; gene_synonym ""Gle2""; gene_synonym ""MIG14""; gene_synonym ""Mnrp41""; gene_synonym ""MRNP41""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	57391396	57409333	.	+	.	"gene_id ""RBM38""; transcript_id """"; db_xref ""GeneID:55544""; db_xref ""HGNC:HGNC:15818""; db_xref ""MIM:612428""; description ""RNA binding motif protein 38""; gbkey ""Gene""; gene ""RBM38""; gene_biotype ""protein_coding""; gene_synonym ""dJ800J21.2""; gene_synonym ""HSRNASEB""; gene_synonym ""RNPC1""; gene_synonym ""SEB4B""; gene_synonym ""SEB4D""; "
NC_000020.11	BestRefSeq	gene	57495965	57525652	.	-	.	"gene_id ""CTCFL""; transcript_id """"; db_xref ""GeneID:140690""; db_xref ""HGNC:HGNC:16234""; db_xref ""MIM:607022""; description ""CCCTC-binding factor like""; gbkey ""Gene""; gene ""CTCFL""; gene_biotype ""protein_coding""; gene_synonym ""BORIS""; gene_synonym ""CT27""; gene_synonym ""CTCF-T""; gene_synonym ""dJ579F20.2""; gene_synonym ""HMGB1L1""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	57561110	57568121	.	+	.	"gene_id ""PCK1""; transcript_id """"; db_xref ""GeneID:5105""; db_xref ""HGNC:HGNC:8724""; db_xref ""MIM:614168""; description ""phosphoenolpyruvate carboxykinase 1""; gbkey ""Gene""; gene ""PCK1""; gene_biotype ""protein_coding""; gene_synonym ""PCKDC""; gene_synonym ""PEPCK-C""; gene_synonym ""PEPCK1""; gene_synonym ""PEPCKC""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	57603852	57620426	.	-	.	"gene_id ""ZBP1""; transcript_id """"; db_xref ""GeneID:81030""; db_xref ""HGNC:HGNC:16176""; db_xref ""MIM:606750""; description ""Z-DNA binding protein 1""; gbkey ""Gene""; gene ""ZBP1""; gene_biotype ""protein_coding""; gene_synonym ""C20orf183""; gene_synonym ""DAI""; gene_synonym ""DLM-1""; gene_synonym ""DLM1""; "
NC_000020.11	BestRefSeq	gene	57648396	57711472	.	-	.	"gene_id ""PMEPA1""; transcript_id """"; db_xref ""GeneID:56937""; db_xref ""HGNC:HGNC:14107""; db_xref ""MIM:606564""; description ""prostate transmembrane protein, androgen induced 1""; gbkey ""Gene""; gene ""PMEPA1""; gene_biotype ""protein_coding""; gene_synonym ""STAG1""; gene_synonym ""TMEPAI""; "
NC_000020.11	BestRefSeq	gene	58150902	58161150	.	+	.	"gene_id ""CIMIP1""; transcript_id """"; db_xref ""GeneID:128602""; db_xref ""HGNC:HGNC:16216""; db_xref ""MIM:619277""; description ""ciliary microtubule inner protein 1""; gbkey ""Gene""; gene ""CIMIP1""; gene_biotype ""protein_coding""; gene_synonym ""bA196N14.1""; gene_synonym ""C20orf85""; gene_synonym ""LLC1""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	58216126	58228653	.	-	.	"gene_id ""ANKRD60""; transcript_id """"; db_xref ""GeneID:140731""; db_xref ""HGNC:HGNC:16217""; description ""ankyrin repeat domain 60""; gbkey ""Gene""; gene ""ANKRD60""; gene_biotype ""protein_coding""; gene_synonym ""bA196N14.3""; gene_synonym ""C20orf86""; "
NC_000020.11	BestRefSeq	gene	58309715	58367507	.	+	.	"gene_id ""RAB22A""; transcript_id """"; db_xref ""GeneID:57403""; db_xref ""HGNC:HGNC:9764""; db_xref ""MIM:612966""; description ""RAB22A, member RAS oncogene family""; gbkey ""Gene""; gene ""RAB22A""; gene_biotype ""protein_coding""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	58389229	58451101	.	+	.	"gene_id ""VAPB""; transcript_id """"; db_xref ""GeneID:9217""; db_xref ""HGNC:HGNC:12649""; db_xref ""MIM:605704""; description ""VAMP associated protein B and C""; gbkey ""Gene""; gene ""VAPB""; gene_biotype ""protein_coding""; gene_synonym ""ALS8""; gene_synonym ""VAMP-B""; gene_synonym ""VAP-B""; "
NC_000020.11	BestRefSeq	gene	58459101	58515399	.	-	.	"gene_id ""APCDD1L""; transcript_id """"; db_xref ""GeneID:164284""; db_xref ""HGNC:HGNC:26892""; description ""APC down-regulated 1 like""; gbkey ""Gene""; gene ""APCDD1L""; gene_biotype ""protein_coding""; "
NC_000020.11	BestRefSeq	gene	58651283	58679526	.	+	.	"gene_id ""STX16""; transcript_id """"; db_xref ""GeneID:8675""; db_xref ""HGNC:HGNC:11431""; db_xref ""MIM:603666""; description ""syntaxin 16""; gbkey ""Gene""; gene ""STX16""; gene_biotype ""protein_coding""; gene_synonym ""SYN-16""; gene_synonym ""SYN16""; "
NC_000020.11	BestRefSeq	gene	58689131	58715844	.	+	.	"gene_id ""NPEPL1""; transcript_id """"; db_xref ""GeneID:79716""; db_xref ""HGNC:HGNC:16244""; description ""aminopeptidase like 1""; gbkey ""Gene""; gene ""NPEPL1""; gene_biotype ""protein_coding""; gene_synonym ""bA261P9.2""; "
NC_000020.11	Gnomon	gene	58717595	58719231	.	+	.	"gene_id ""LOC124904942""; transcript_id """"; db_xref ""GeneID:124904942""; description ""uncharacterized LOC124904942""; gbkey ""Gene""; gene ""LOC124904942""; gene_biotype ""protein_coding""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	58839748	58911192	.	+	.	"gene_id ""GNAS""; transcript_id """"; db_xref ""GeneID:2778""; db_xref ""HGNC:HGNC:4392""; db_xref ""MIM:139320""; description ""GNAS complex locus""; gbkey ""Gene""; gene ""GNAS""; gene_biotype ""protein_coding""; gene_synonym ""AHO""; gene_synonym ""C20orf45""; gene_synonym ""GNAS1""; gene_synonym ""GPSA""; gene_synonym ""GSA""; gene_synonym ""GSP""; gene_synonym ""NESP""; gene_synonym ""PITA3""; gene_synonym ""POH""; gene_synonym ""SCG6""; gene_synonym ""SgVI""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	58981256	58995113	.	+	.	"gene_id ""NELFCD""; transcript_id """"; db_xref ""GeneID:51497""; db_xref ""HGNC:HGNC:15934""; db_xref ""MIM:605297""; description ""negative elongation factor complex member C/D""; gbkey ""Gene""; gene ""NELFCD""; gene_biotype ""protein_coding""; gene_synonym ""HSPC130""; gene_synonym ""NELF-C""; gene_synonym ""NELF-D""; gene_synonym ""TH1""; gene_synonym ""TH1L""; "
NC_000020.11	BestRefSeq	gene	58995185	59007254	.	-	.	"gene_id ""CTSZ""; transcript_id """"; db_xref ""GeneID:1522""; db_xref ""HGNC:HGNC:2547""; db_xref ""MIM:603169""; description ""cathepsin Z""; gbkey ""Gene""; gene ""CTSZ""; gene_biotype ""protein_coding""; gene_synonym ""CTSX""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	59016438	59026654	.	+	.	"gene_id ""TUBB1""; transcript_id """"; db_xref ""GeneID:81027""; db_xref ""HGNC:HGNC:16257""; db_xref ""MIM:612901""; description ""tubulin beta 1 class VI""; gbkey ""Gene""; gene ""TUBB1""; gene_biotype ""protein_coding""; gene_synonym ""MACTHC1""; "
NC_000020.11	BestRefSeq	gene	59025475	59032335	.	-	.	"gene_id ""ATP5F1E""; transcript_id """"; db_xref ""GeneID:514""; db_xref ""HGNC:HGNC:838""; db_xref ""MIM:606153""; description ""ATP synthase F1 subunit epsilon""; gbkey ""Gene""; gene ""ATP5F1E""; gene_biotype ""protein_coding""; gene_synonym ""ATP5E""; gene_synonym ""ATPE""; gene_synonym ""MC5DN3""; "
NC_000020.11	BestRefSeq	gene	59033145	59042786	.	-	.	"gene_id ""PRELID3B""; transcript_id """"; db_xref ""GeneID:51012""; db_xref ""HGNC:HGNC:15892""; db_xref ""MIM:620754""; description ""PRELI domain containing 3B""; gbkey ""Gene""; gene ""PRELID3B""; gene_biotype ""protein_coding""; gene_synonym ""C20orf45""; gene_synonym ""dJ543J19.5""; gene_synonym ""SLMO2""; gene_synonym ""UPS2""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	59123388	59259113	.	+	.	"gene_id ""ZNF831""; transcript_id """"; db_xref ""GeneID:128611""; db_xref ""HGNC:HGNC:16167""; description ""zinc finger protein 831""; gbkey ""Gene""; gene ""ZNF831""; gene_biotype ""protein_coding""; gene_synonym ""C20orf174""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	59300611	59325992	.	+	.	"gene_id ""EDN3""; transcript_id """"; db_xref ""GeneID:1908""; db_xref ""HGNC:HGNC:3178""; db_xref ""MIM:131242""; description ""endothelin 3""; gbkey ""Gene""; gene ""EDN3""; gene_biotype ""protein_coding""; gene_synonym ""ET-3""; gene_synonym ""ET3""; gene_synonym ""HSCR4""; gene_synonym ""PPET3""; gene_synonym ""WS4B""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	59577509	59847711	.	+	.	"gene_id ""PHACTR3""; transcript_id """"; db_xref ""GeneID:116154""; db_xref ""HGNC:HGNC:15833""; db_xref ""MIM:608725""; description ""phosphatase and actin regulator 3""; gbkey ""Gene""; gene ""PHACTR3""; gene_biotype ""protein_coding""; gene_synonym ""C20orf101""; gene_synonym ""H17739""; gene_synonym ""PPP1R123""; gene_synonym ""SCAPIN1""; gene_synonym ""SCAPININ""; "
