0	1	2	3	4	5	6	7	8
NC_000006.12	BestRefSeq	gene	116494989	116545684	.	-	.	"gene_id ""TRAPPC3L""; transcript_id """"; db_xref ""GeneID:100128327""; db_xref ""HGNC:HGNC:21090""; db_xref ""MIM:614137""; description ""trafficking protein particle complex subunit 3L""; gbkey ""Gene""; gene ""TRAPPC3L""; gene_biotype ""protein_coding""; gene_synonym ""bA259P20.2""; gene_synonym ""BET3L""; "
NC_000006.12	BestRefSeq	gene	116511639	116524788	.	+	.	"gene_id ""CALHM5""; transcript_id """"; db_xref ""GeneID:254228""; db_xref ""HGNC:HGNC:21568""; description ""calcium homeostasis modulator family member 5""; gbkey ""Gene""; gene ""CALHM5""; gene_biotype ""protein_coding""; gene_synonym ""C6orf188""; gene_synonym ""dJ493F7.3""; gene_synonym ""FAM26E""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	116529043	116561127	.	+	.	"gene_id ""CALHM4""; transcript_id """"; db_xref ""GeneID:221301""; db_xref ""HGNC:HGNC:21094""; description ""calcium homeostasis modulator family member 4""; gbkey ""Gene""; gene ""CALHM4""; gene_biotype ""protein_coding""; gene_synonym ""C6orf78""; gene_synonym ""FAM26D""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	116571504	116597675	.	+	.	"gene_id ""RWDD1""; transcript_id """"; db_xref ""GeneID:51389""; db_xref ""HGNC:HGNC:20993""; db_xref ""MIM:620844""; description ""RWD domain containing 1""; gbkey ""Gene""; gene ""RWDD1""; gene_biotype ""protein_coding""; gene_synonym ""CGI-24""; gene_synonym ""PTD013""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	116616479	116632985	.	+	.	"gene_id ""RSPH4A""; transcript_id """"; db_xref ""GeneID:345895""; db_xref ""HGNC:HGNC:21558""; db_xref ""MIM:612647""; description ""radial spoke head component 4A""; gbkey ""Gene""; gene ""RSPH4A""; gene_biotype ""protein_coding""; gene_synonym ""CILD11""; gene_synonym ""dJ412I7.1""; gene_synonym ""RSHL3""; gene_synonym ""RSPH6B""; "
NC_000006.12	BestRefSeq	gene	116635618	116668766	.	-	.	"gene_id ""ZUP1""; transcript_id """"; db_xref ""GeneID:221302""; db_xref ""HGNC:HGNC:21224""; db_xref ""MIM:620543""; description ""zinc finger containing ubiquitin peptidase 1""; gbkey ""Gene""; gene ""ZUP1""; gene_biotype ""protein_coding""; gene_synonym ""C6orf113""; gene_synonym ""DUB""; gene_synonym ""ZUFSP""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	116681211	116741867	.	+	.	"gene_id ""KPNA5""; transcript_id """"; db_xref ""GeneID:3841""; db_xref ""HGNC:HGNC:6398""; db_xref ""MIM:604545""; description ""karyopherin subunit alpha 5""; gbkey ""Gene""; gene ""KPNA5""; gene_biotype ""protein_coding""; gene_synonym ""IPOA6""; gene_synonym ""SRP6""; "
NC_000006.12	BestRefSeq	gene	116752197	116765719	.	-	.	"gene_id ""FAM162B""; transcript_id """"; db_xref ""GeneID:221303""; db_xref ""HGNC:HGNC:21549""; description ""family with sequence similarity 162 member B""; gbkey ""Gene""; gene ""FAM162B""; gene_biotype ""protein_coding""; gene_synonym ""bA86F4.2""; gene_synonym ""C6orf189""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	116792085	116829240	.	-	.	"gene_id ""GPRC6A""; transcript_id """"; db_xref ""GeneID:222545""; db_xref ""HGNC:HGNC:18510""; db_xref ""MIM:613572""; description ""G protein-coupled receptor class C group 6 member A""; gbkey ""Gene""; gene ""GPRC6A""; gene_biotype ""protein_coding""; gene_synonym ""bA86F4.3""; gene_synonym ""GPCR""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	116877242	116932161	.	+	.	"gene_id ""RFX6""; transcript_id """"; db_xref ""GeneID:222546""; db_xref ""HGNC:HGNC:21478""; db_xref ""MIM:612659""; description ""regulatory factor X6""; gbkey ""Gene""; gene ""RFX6""; gene_biotype ""protein_coding""; gene_synonym ""dJ955L16.1""; gene_synonym ""MTCHRS""; gene_synonym ""MTFS""; gene_synonym ""RFXDC1""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	117265558	117273630	.	+	.	"gene_id ""VGLL2""; transcript_id """"; db_xref ""GeneID:245806""; db_xref ""HGNC:HGNC:20232""; db_xref ""MIM:609979""; description ""vestigial like family member 2""; gbkey ""Gene""; gene ""VGLL2""; gene_biotype ""protein_coding""; gene_synonym ""VGL2""; gene_synonym ""VITO1""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	117287353	117425942	.	-	.	"gene_id ""ROS1""; transcript_id """"; db_xref ""GeneID:6098""; db_xref ""HGNC:HGNC:10261""; db_xref ""MIM:165020""; description ""ROS proto-oncogene 1, receptor tyrosine kinase""; gbkey ""Gene""; gene ""ROS1""; gene_biotype ""protein_coding""; gene_synonym ""c-ros-1""; gene_synonym ""MCF3""; gene_synonym ""ROS""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	117482674	117569858	.	+	.	"gene_id ""DCBLD1""; transcript_id """"; db_xref ""GeneID:285761""; db_xref ""HGNC:HGNC:21479""; description ""discoidin, CUB and LCCL domain containing 1""; gbkey ""Gene""; gene ""DCBLD1""; gene_biotype ""protein_coding""; gene_synonym ""dJ94G16.1""; "
NC_000006.12	BestRefSeq	gene	117560269	117602511	.	-	.	"gene_id ""GOPC""; transcript_id """"; db_xref ""GeneID:57120""; db_xref ""HGNC:HGNC:17643""; db_xref ""MIM:606845""; description ""golgi associated PDZ and coiled-coil motif containing""; gbkey ""Gene""; gene ""GOPC""; gene_biotype ""protein_coding""; gene_synonym ""CAL""; gene_synonym ""dJ94G16.2""; gene_synonym ""FIG""; gene_synonym ""GOPC1""; gene_synonym ""PIST""; "
NC_000006.12	BestRefSeq	gene	117675469	117710727	.	+	.	"gene_id ""NUS1""; transcript_id """"; db_xref ""GeneID:116150""; db_xref ""HGNC:HGNC:21042""; db_xref ""MIM:610463""; description ""NUS1 dehydrodolichyl diphosphate synthase subunit""; gbkey ""Gene""; gene ""NUS1""; gene_biotype ""protein_coding""; gene_synonym ""C6orf68""; gene_synonym ""CDG1AA""; gene_synonym ""MGC:7199""; gene_synonym ""MRD55""; gene_synonym ""NgBR""; gene_synonym ""TANGO14""; "
NC_000006.12	BestRefSeq	gene	117907264	118317671	.	+	.	"gene_id ""SLC35F1""; transcript_id """"; db_xref ""GeneID:222553""; db_xref ""HGNC:HGNC:21483""; db_xref ""MIM:620349""; description ""solute carrier family 35 member F1""; gbkey ""Gene""; gene ""SLC35F1""; gene_biotype ""protein_coding""; gene_synonym ""C6orf169""; gene_synonym ""dJ230I3.1""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	118460772	118710089	.	-	.	"gene_id ""CEP85L""; transcript_id """"; db_xref ""GeneID:387119""; db_xref ""HGNC:HGNC:21638""; db_xref ""MIM:618865""; description ""centrosomal protein 85 like""; gbkey ""Gene""; gene ""CEP85L""; gene_biotype ""protein_coding""; gene_synonym ""bA57K17.2""; gene_synonym ""C6orf204""; gene_synonym ""LIS10""; gene_synonym ""NY-BR-15""; "
NC_000006.12	BestRefSeq	gene	118548296	118561716	.	+	.	"gene_id ""PLN""; transcript_id """"; db_xref ""GeneID:5350""; db_xref ""HGNC:HGNC:9080""; db_xref ""MIM:172405""; description ""phospholamban""; gbkey ""Gene""; gene ""PLN""; gene_biotype ""protein_coding""; gene_synonym ""CMD1P""; gene_synonym ""CMH18""; gene_synonym ""PLB""; "
NC_000006.12	BestRefSeq	gene	118813455	118935159	.	-	.	"gene_id ""MCM9""; transcript_id """"; db_xref ""GeneID:254394""; db_xref ""HGNC:HGNC:21484""; db_xref ""MIM:610098""; description ""minichromosome maintenance 9 homologous recombination repair factor""; gbkey ""Gene""; gene ""MCM9""; gene_biotype ""protein_coding""; gene_synonym ""C6orf61""; gene_synonym ""dJ329L24.1""; gene_synonym ""dJ329L24.3""; gene_synonym ""MCMDC1""; gene_synonym ""ODG4""; "
NC_000006.12	BestRefSeq	gene	118894152	118909171	.	+	.	"gene_id ""ASF1A""; transcript_id """"; db_xref ""GeneID:25842""; db_xref ""HGNC:HGNC:20995""; db_xref ""MIM:609189""; description ""anti-silencing function 1A histone chaperone""; gbkey ""Gene""; gene ""ASF1A""; gene_biotype ""protein_coding""; gene_synonym ""CGI-98""; gene_synonym ""CIA""; gene_synonym ""HSPC146""; "
NC_000006.12	BestRefSeq	gene	118959763	119149128	.	-	.	"gene_id ""FAM184A""; transcript_id """"; db_xref ""GeneID:79632""; db_xref ""HGNC:HGNC:20991""; description ""family with sequence similarity 184 member A""; gbkey ""Gene""; gene ""FAM184A""; gene_biotype ""protein_coding""; gene_synonym ""C6orf60""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	119177205	119350605	.	-	.	"gene_id ""MAN1A1""; transcript_id """"; db_xref ""GeneID:4121""; db_xref ""HGNC:HGNC:6821""; db_xref ""MIM:604344""; description ""mannosidase alpha class 1A member 1""; gbkey ""Gene""; gene ""MAN1A1""; gene_biotype ""protein_coding""; gene_synonym ""HUMM3""; gene_synonym ""HUMM9""; gene_synonym ""MAN9""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	121079494	121334729	.	-	.	"gene_id ""TBC1D32""; transcript_id """"; db_xref ""GeneID:221322""; db_xref ""HGNC:HGNC:21485""; db_xref ""MIM:615867""; description ""TBC1 domain family member 32""; gbkey ""Gene""; gene ""TBC1D32""; gene_biotype ""protein_coding""; gene_synonym ""BROMI""; gene_synonym ""C6orf170""; gene_synonym ""C6orf171""; "
NC_000006.12	BestRefSeq	gene	121435646	121449727	.	+	.	"gene_id ""GJA1""; transcript_id """"; db_xref ""GeneID:2697""; db_xref ""HGNC:HGNC:4274""; db_xref ""MIM:121014""; description ""gap junction protein alpha 1""; gbkey ""Gene""; gene ""GJA1""; gene_biotype ""protein_coding""; gene_synonym ""AVSD3""; gene_synonym ""CMDR""; gene_synonym ""CX43""; gene_synonym ""EKVP""; gene_synonym ""EKVP3""; gene_synonym ""GJAL""; gene_synonym ""HLHS1""; gene_synonym ""HSS""; gene_synonym ""ODDD""; gene_synonym ""PPKCA""; "
NC_000006.12	BestRefSeq	gene	122399551	122433119	.	+	.	"gene_id ""HSF2""; transcript_id """"; db_xref ""GeneID:3298""; db_xref ""HGNC:HGNC:5225""; db_xref ""MIM:140581""; description ""heat shock transcription factor 2""; gbkey ""Gene""; gene ""HSF2""; gene_biotype ""protein_coding""; gene_synonym ""HSF 2""; gene_synonym ""HSTF 2""; "
NC_000006.12	BestRefSeq	gene	122443351	122471807	.	-	.	"gene_id ""SERINC1""; transcript_id """"; db_xref ""GeneID:57515""; db_xref ""HGNC:HGNC:13464""; db_xref ""MIM:614548""; description ""serine incorporator 1""; gbkey ""Gene""; gene ""SERINC1""; gene_biotype ""protein_coding""; gene_synonym ""TDE1L""; gene_synonym ""TDE2""; gene_synonym ""TMS-2""; gene_synonym ""TMS2""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	122471921	122726373	.	+	.	"gene_id ""PKIB""; transcript_id """"; db_xref ""GeneID:5570""; db_xref ""HGNC:HGNC:9018""; db_xref ""MIM:606914""; description ""cAMP-dependent protein kinase inhibitor beta""; gbkey ""Gene""; gene ""PKIB""; gene_biotype ""protein_coding""; gene_synonym ""PRKACN2""; "
NC_000006.12	BestRefSeq	gene	122749201	122784074	.	+	.	"gene_id ""FABP7""; transcript_id """"; db_xref ""GeneID:2173""; db_xref ""HGNC:HGNC:3562""; db_xref ""MIM:602965""; description ""fatty acid binding protein 7""; gbkey ""Gene""; gene ""FABP7""; gene_biotype ""protein_coding""; gene_synonym ""B-FABP""; gene_synonym ""BLBP""; gene_synonym ""FABPB""; gene_synonym ""MRG""; "
NC_000006.12	BestRefSeq	gene	122789258	122809720	.	+	.	"gene_id ""SMPDL3A""; transcript_id """"; db_xref ""GeneID:10924""; db_xref ""HGNC:HGNC:17389""; db_xref ""MIM:610728""; description ""sphingomyelin phosphodiesterase acid like 3A""; gbkey ""Gene""; gene ""SMPDL3A""; gene_biotype ""protein_coding""; gene_synonym ""ASM3A""; gene_synonym ""ASML3a""; gene_synonym ""yR36GH4.1""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	122996235	123072925	.	+	.	"gene_id ""CLVS2""; transcript_id """"; db_xref ""GeneID:134829""; db_xref ""HGNC:HGNC:23046""; db_xref ""MIM:616945""; description ""clavesin 2""; gbkey ""Gene""; gene ""CLVS2""; gene_biotype ""protein_coding""; gene_synonym ""bA160A10.4""; gene_synonym ""C6orf212""; gene_synonym ""C6orf213""; gene_synonym ""RLBP1L2""; "
NC_000006.12	BestRefSeq	gene	123216339	123636950	.	-	.	"gene_id ""TRDN""; transcript_id """"; db_xref ""GeneID:10345""; db_xref ""HGNC:HGNC:12261""; db_xref ""MIM:603283""; description ""triadin""; gbkey ""Gene""; gene ""TRDN""; gene_biotype ""protein_coding""; gene_synonym ""CARDAR""; gene_synonym ""CPVT5""; gene_synonym ""TDN""; gene_synonym ""TRISK""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	123803865	124825640	.	+	.	"gene_id ""NKAIN2""; transcript_id """"; db_xref ""GeneID:154215""; db_xref ""HGNC:HGNC:16443""; db_xref ""MIM:609758""; description ""sodium/potassium transporting ATPase interacting 2""; gbkey ""Gene""; gene ""NKAIN2""; gene_biotype ""protein_coding""; gene_synonym ""FAM77B""; gene_synonym ""NKAIP2""; gene_synonym ""TCBA""; gene_synonym ""TCBA1""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	124962437	125092634	.	+	.	"gene_id ""RNF217""; transcript_id """"; db_xref ""GeneID:154214""; db_xref ""HGNC:HGNC:21487""; db_xref ""MIM:618592""; description ""ring finger protein 217""; gbkey ""Gene""; gene ""RNF217""; gene_biotype ""protein_coding""; gene_synonym ""C6orf172""; gene_synonym ""dJ84N20.1""; gene_synonym ""IBRDC1""; gene_synonym ""OSTL""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	125153773	125264407	.	+	.	"gene_id ""TPD52L1""; transcript_id """"; db_xref ""GeneID:7164""; db_xref ""HGNC:HGNC:12006""; db_xref ""MIM:604069""; description ""TPD52 like 1""; gbkey ""Gene""; gene ""TPD52L1""; gene_biotype ""protein_coding""; gene_synonym ""D53""; gene_synonym ""TPD53""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	125275350	125301967	.	-	.	"gene_id ""HDDC2""; transcript_id """"; db_xref ""GeneID:51020""; db_xref ""HGNC:HGNC:21078""; description ""HD domain containing 2""; gbkey ""Gene""; gene ""HDDC2""; gene_biotype ""protein_coding""; gene_synonym ""C6orf74""; gene_synonym ""CGI-130""; gene_synonym ""dJ167O5.2""; gene_synonym ""NS5ATP2""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	125749632	125761269	.	+	.	"gene_id ""HEY2""; transcript_id """"; db_xref ""GeneID:23493""; db_xref ""HGNC:HGNC:4881""; db_xref ""MIM:604674""; description ""hes related family bHLH transcription factor with YRPW motif 2""; gbkey ""Gene""; gene ""HEY2""; gene_biotype ""protein_coding""; gene_synonym ""bHLHb32""; gene_synonym ""CHF1""; gene_synonym ""GRIDLOCK""; gene_synonym ""GRL""; gene_synonym ""HERP1""; gene_synonym ""HESR2""; gene_synonym ""HRT2""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	125781115	125932034	.	+	.	"gene_id ""NCOA7""; transcript_id """"; db_xref ""GeneID:135112""; db_xref ""HGNC:HGNC:21081""; db_xref ""MIM:609752""; description ""nuclear receptor coactivator 7""; gbkey ""Gene""; gene ""NCOA7""; gene_biotype ""protein_coding""; gene_synonym ""dJ187J11.3""; gene_synonym ""ERAP140""; gene_synonym ""ESNA1""; gene_synonym ""Nbla00052""; gene_synonym ""Nbla10993""; gene_synonym ""NCOA7-AS""; gene_synonym ""TLDC4""; "
NC_000006.12	BestRefSeq	gene	125956770	125980244	.	+	.	"gene_id ""HINT3""; transcript_id """"; db_xref ""GeneID:135114""; db_xref ""HGNC:HGNC:18468""; db_xref ""MIM:609998""; description ""histidine triad nucleotide binding protein 3""; gbkey ""Gene""; gene ""HINT3""; gene_biotype ""protein_coding""; gene_synonym ""HINT4""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	125986540	126272343	.	+	.	"gene_id ""TRMT11""; transcript_id """"; db_xref ""GeneID:60487""; db_xref ""HGNC:HGNC:21080""; description ""tRNA methyltransferase 11 homolog""; gbkey ""Gene""; gene ""TRMT11""; gene_biotype ""protein_coding""; gene_synonym ""C6orf75""; gene_synonym ""MDS024""; gene_synonym ""TRM11""; gene_synonym ""TRMT11-1""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	126340115	126483320	.	+	.	"gene_id ""CENPW""; transcript_id """"; db_xref ""GeneID:387103""; db_xref ""HGNC:HGNC:21488""; db_xref ""MIM:611264""; description ""centromere protein W""; gbkey ""Gene""; gene ""CENPW""; gene_biotype ""protein_coding""; gene_synonym ""C6orf173""; gene_synonym ""CENP-W""; gene_synonym ""CUG2""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	127118671	127199481	.	+	.	"gene_id ""RSPO3""; transcript_id """"; db_xref ""GeneID:84870""; db_xref ""HGNC:HGNC:20866""; db_xref ""MIM:610574""; description ""R-spondin 3""; gbkey ""Gene""; gene ""RSPO3""; gene_biotype ""protein_coding""; gene_synonym ""CRISTIN1""; gene_synonym ""PWTSR""; gene_synonym ""THSD2""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	127266682	127288562	.	+	.	"gene_id ""RNF146""; transcript_id """"; db_xref ""GeneID:81847""; db_xref ""HGNC:HGNC:21336""; db_xref ""MIM:612137""; description ""ring finger protein 146""; gbkey ""Gene""; gene ""RNF146""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	127288712	127343609	.	-	.	"gene_id ""ECHDC1""; transcript_id """"; db_xref ""GeneID:55862""; db_xref ""HGNC:HGNC:21489""; db_xref ""MIM:612136""; description ""ethylmalonyl-CoA decarboxylase 1""; gbkey ""Gene""; gene ""ECHDC1""; gene_biotype ""protein_coding""; gene_synonym ""dJ351K20.2""; gene_synonym ""HEL-S-76""; gene_synonym ""MMCD""; "
NC_000006.12	BestRefSeq	gene	127438406	127459389	.	-	.	"gene_id ""KIAA0408""; transcript_id """"; db_xref ""GeneID:9729""; db_xref ""HGNC:HGNC:21636""; db_xref ""MIM:619236""; description ""KIAA0408""; gbkey ""Gene""; gene ""KIAA0408""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq	gene	127472974	127519335	.	-	.	"gene_id ""MTCL3""; transcript_id """"; db_xref ""GeneID:387104""; db_xref ""HGNC:HGNC:21494""; description ""MTCL family member 3""; gbkey ""Gene""; gene ""MTCL3""; gene_biotype ""protein_coding""; gene_synonym ""C6orf174""; gene_synonym ""dJ403A15.3""; gene_synonym ""SOGA3""; "
NC_000006.12	BestRefSeq	gene	127577174	127591820	.	+	.	"gene_id ""C6orf58""; transcript_id """"; db_xref ""GeneID:352999""; db_xref ""HGNC:HGNC:20960""; description ""chromosome 6 open reading frame 58""; gbkey ""Gene""; gene ""C6orf58""; gene_biotype ""protein_coding""; gene_synonym ""LEG1""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	127696628	127918595	.	-	.	"gene_id ""THEMIS""; transcript_id """"; db_xref ""GeneID:387357""; db_xref ""HGNC:HGNC:21569""; db_xref ""MIM:613607""; description ""thymocyte selection associated""; gbkey ""Gene""; gene ""THEMIS""; gene_biotype ""protein_coding""; gene_synonym ""C6orf190""; gene_synonym ""C6orf207""; gene_synonym ""GASP""; gene_synonym ""SPOT""; gene_synonym ""THEMIS1""; gene_synonym ""TSEPA""; "
NC_000006.12	BestRefSeq	gene	127968785	128520599	.	-	.	"gene_id ""PTPRK""; transcript_id """"; db_xref ""GeneID:5796""; db_xref ""HGNC:HGNC:9674""; db_xref ""MIM:602545""; description ""protein tyrosine phosphatase receptor type K""; gbkey ""Gene""; gene ""PTPRK""; gene_biotype ""protein_coding""; gene_synonym ""R-PTP-kappa""; "
NC_000006.12	BestRefSeq	gene	128883138	129516566	.	+	.	"gene_id ""LAMA2""; transcript_id """"; db_xref ""GeneID:3908""; db_xref ""HGNC:HGNC:6482""; db_xref ""MIM:156225""; description ""laminin subunit alpha 2""; gbkey ""Gene""; gene ""LAMA2""; gene_biotype ""protein_coding""; gene_synonym ""LAMM""; gene_synonym ""MDC1A""; "
NC_000006.12	BestRefSeq	gene	129576132	129710177	.	-	.	"gene_id ""ARHGAP18""; transcript_id """"; db_xref ""GeneID:93663""; db_xref ""HGNC:HGNC:21035""; db_xref ""MIM:613351""; description ""Rho GTPase activating protein 18""; gbkey ""Gene""; gene ""ARHGAP18""; gene_biotype ""protein_coding""; gene_synonym ""bA307O14.2""; gene_synonym ""MacGAP""; gene_synonym ""SENEX""; "
NC_000006.12	BestRefSeq	gene	129831244	129861315	.	-	.	"gene_id ""TMEM244""; transcript_id """"; db_xref ""GeneID:253582""; db_xref ""HGNC:HGNC:21571""; description ""transmembrane protein 244""; gbkey ""Gene""; gene ""TMEM244""; gene_biotype ""protein_coding""; gene_synonym ""bA174C7.4""; gene_synonym ""C6orf191""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	130018581	130141438	.	+	.	"gene_id ""L3MBTL3""; transcript_id """"; db_xref ""GeneID:84456""; db_xref ""HGNC:HGNC:23035""; db_xref ""MIM:618844""; description ""L3MBTL histone methyl-lysine binding protein 3""; gbkey ""Gene""; gene ""L3MBTL3""; gene_biotype ""protein_coding""; gene_synonym ""MBT-1""; gene_synonym ""MBT1""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	130142752	130365868	.	-	.	"gene_id ""SAMD3""; transcript_id """"; db_xref ""GeneID:154075""; db_xref ""HGNC:HGNC:21574""; db_xref ""MIM:620516""; description ""sterile alpha motif domain containing 3""; gbkey ""Gene""; gene ""SAMD3""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	130365531	130443067	.	+	.	"gene_id ""TMEM200A""; transcript_id """"; db_xref ""GeneID:114801""; db_xref ""HGNC:HGNC:21075""; description ""transmembrane protein 200A""; gbkey ""Gene""; gene ""TMEM200A""; gene_biotype ""protein_coding""; gene_synonym ""KIAA1913""; gene_synonym ""TTMA""; gene_synonym ""TTMC""; "
NC_000006.12	BestRefSeq	gene	130827406	130837135	.	+	.	"gene_id ""SMLR1""; transcript_id """"; db_xref ""GeneID:100507203""; db_xref ""HGNC:HGNC:44670""; description ""small leucine rich protein 1""; gbkey ""Gene""; gene ""SMLR1""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq	gene	130839347	131063245	.	-	.	"gene_id ""EPB41L2""; transcript_id """"; db_xref ""GeneID:2037""; db_xref ""HGNC:HGNC:3379""; db_xref ""MIM:603237""; description ""erythrocyte membrane protein band 4.1 like 2""; gbkey ""Gene""; gene ""EPB41L2""; gene_biotype ""protein_coding""; gene_synonym ""4.1-G""; gene_synonym ""4.1G""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	131125627	131283532	.	+	.	"gene_id ""AKAP7""; transcript_id """"; db_xref ""GeneID:9465""; db_xref ""HGNC:HGNC:377""; db_xref ""MIM:604693""; description ""A-kinase anchoring protein 7""; gbkey ""Gene""; gene ""AKAP7""; gene_biotype ""protein_coding""; gene_synonym ""AKAP15""; gene_synonym ""AKAP18""; "
NC_000006.12	BestRefSeq	gene	131573226	131584329	.	+	.	"gene_id ""ARG1""; transcript_id """"; db_xref ""GeneID:383""; db_xref ""HGNC:HGNC:663""; db_xref ""MIM:608313""; description ""arginase 1""; gbkey ""Gene""; gene ""ARG1""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	131573966	131628313	.	-	.	"gene_id ""MED23""; transcript_id """"; db_xref ""GeneID:9439""; db_xref ""HGNC:HGNC:2372""; db_xref ""MIM:605042""; description ""mediator complex subunit 23""; gbkey ""Gene""; gene ""MED23""; gene_biotype ""protein_coding""; gene_synonym ""ARC130""; gene_synonym ""CRSP130""; gene_synonym ""CRSP133""; gene_synonym ""CRSP3""; gene_synonym ""DRIP130""; gene_synonym ""MRT18""; gene_synonym ""SUR-2""; gene_synonym ""SUR2""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	131637302	131747410	.	+	.	"gene_id ""ENPP3""; transcript_id """"; db_xref ""GeneID:5169""; db_xref ""HGNC:HGNC:3358""; db_xref ""MIM:602182""; description ""ectonucleotide pyrophosphatase/phosphodiesterase 3""; gbkey ""Gene""; gene ""ENPP3""; gene_biotype ""protein_coding""; gene_synonym ""B10""; gene_synonym ""CD203c""; gene_synonym ""NPP3""; gene_synonym ""PD-IBETA""; gene_synonym ""PDNP3""; "
NC_000006.12	BestRefSeq	gene	131699644	131701401	.	-	.	"gene_id ""OR2A4""; transcript_id """"; db_xref ""GeneID:79541""; db_xref ""HGNC:HGNC:14729""; description ""olfactory receptor family 2 subfamily A member 4""; gbkey ""Gene""; gene ""OR2A4""; gene_biotype ""protein_coding""; gene_synonym ""OR2A10""; gene_synonym ""OR2A7""; "
NC_000006.12	BestRefSeq	gene	131708441	131711017	.	-	.	"gene_id ""CTAGE9""; transcript_id """"; db_xref ""GeneID:643854""; db_xref ""HGNC:HGNC:37275""; description ""CTAGE family member 9""; gbkey ""Gene""; gene ""CTAGE9""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq	gene	131808020	131895155	.	+	.	"gene_id ""ENPP1""; transcript_id """"; db_xref ""GeneID:5167""; db_xref ""HGNC:HGNC:3356""; db_xref ""MIM:173335""; description ""ectonucleotide pyrophosphatase/phosphodiesterase 1""; gbkey ""Gene""; gene ""ENPP1""; gene_biotype ""protein_coding""; gene_synonym ""ARHR2""; gene_synonym ""COLED""; gene_synonym ""M6S1""; gene_synonym ""NPP1""; gene_synonym ""NPPS""; gene_synonym ""PC-1""; gene_synonym ""PCA1""; gene_synonym ""PDNP1""; "
NC_000006.12	BestRefSeq	gene	131948176	131951372	.	-	.	"gene_id ""CCN2""; transcript_id """"; db_xref ""GeneID:1490""; db_xref ""HGNC:HGNC:2500""; db_xref ""MIM:121009""; description ""cellular communication network factor 2""; gbkey ""Gene""; gene ""CCN2""; gene_biotype ""protein_coding""; gene_synonym ""CTGF""; gene_synonym ""HCS24""; gene_synonym ""IBP-8""; gene_synonym ""IGFBP8""; gene_synonym ""NOV2""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	132296055	132401475	.	-	.	"gene_id ""MOXD1""; transcript_id """"; db_xref ""GeneID:26002""; db_xref ""HGNC:HGNC:21063""; db_xref ""MIM:609000""; description ""monooxygenase DBH like 1""; gbkey ""Gene""; gene ""MOXD1""; gene_biotype ""protein_coding""; gene_synonym ""dJ248E1.1""; gene_synonym ""MOX""; gene_synonym ""PRO5780""; "
NC_000006.12	BestRefSeq	gene	132445867	132513472	.	-	.	"gene_id ""STX7""; transcript_id """"; db_xref ""GeneID:8417""; db_xref ""HGNC:HGNC:11442""; db_xref ""MIM:603217""; description ""syntaxin 7""; gbkey ""Gene""; gene ""STX7""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq	gene	132538277	132539336	.	+	.	"gene_id ""TAAR9""; transcript_id """"; db_xref ""GeneID:134860""; db_xref ""HGNC:HGNC:20977""; db_xref ""MIM:608282""; description ""trace amine associated receptor 9""; gbkey ""Gene""; gene ""TAAR9""; gene_biotype ""protein_coding""; gene_synonym ""TA3""; gene_synonym ""TAR3""; gene_synonym ""TAR9""; gene_synonym ""TRAR3""; "
