0	1	2	3	4	5	6	7	8
NC_000003.12	BestRefSeq	gene	160677160	160678448	.	+	.	"gene_id ""ARL14""; transcript_id """"; db_xref ""GeneID:80117""; db_xref ""HGNC:HGNC:22974""; db_xref ""MIM:614439""; description ""ADP ribosylation factor like GTPase 14""; gbkey ""Gene""; gene ""ARL14""; gene_biotype ""protein_coding""; gene_synonym ""ARF7""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	160756231	161078902	.	+	.	"gene_id ""PPM1L""; transcript_id """"; db_xref ""GeneID:151742""; db_xref ""HGNC:HGNC:16381""; db_xref ""MIM:611931""; description ""protein phosphatase, Mg2+/Mn2+ dependent 1L""; gbkey ""Gene""; gene ""PPM1L""; gene_biotype ""protein_coding""; gene_synonym ""PP2C-epsilon""; gene_synonym ""PP2CE""; gene_synonym ""PPM1-LIKE""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	161083883	161105349	.	-	.	"gene_id ""B3GALNT1""; transcript_id """"; db_xref ""GeneID:8706""; db_xref ""HGNC:HGNC:918""; db_xref ""MIM:603094""; description ""beta-1,3-N-acetylgalactosaminyltransferase 1 (Globoside blood group)""; gbkey ""Gene""; gene ""B3GALNT1""; gene_biotype ""protein_coding""; gene_synonym ""B3GALANT1""; gene_synonym ""B3GALT3""; gene_synonym ""beta3Gal-T3""; gene_synonym ""galT3""; gene_synonym ""Gb4Cer""; gene_synonym ""GLCT3""; gene_synonym ""GLOB""; gene_synonym ""P1""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	161221102	161253532	.	+	.	"gene_id ""NMD3""; transcript_id """"; db_xref ""GeneID:51068""; db_xref ""HGNC:HGNC:24250""; db_xref ""MIM:611021""; description ""NMD3 ribosome export adaptor""; gbkey ""Gene""; gene ""NMD3""; gene_biotype ""protein_coding""; gene_synonym ""CGI-07""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	161344798	161371517	.	-	.	"gene_id ""SPTSSB""; transcript_id """"; db_xref ""GeneID:165679""; db_xref ""HGNC:HGNC:24045""; db_xref ""MIM:610412""; description ""serine palmitoyltransferase small subunit B""; gbkey ""Gene""; gene ""SPTSSB""; gene_biotype ""protein_coding""; gene_synonym ""ADMP""; gene_synonym ""C3orf57""; gene_synonym ""SSSPTB""; "
NC_000003.12	BestRefSeq	gene	161496808	161503942	.	+	.	"gene_id ""OTOL1""; transcript_id """"; db_xref ""GeneID:131149""; db_xref ""HGNC:HGNC:34071""; description ""otolin 1""; gbkey ""Gene""; gene ""OTOL1""; gene_biotype ""protein_coding""; gene_synonym ""C1QTNF15""; gene_synonym ""C1QTNF16""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	164978898	165090232	.	-	.	"gene_id ""SI""; transcript_id """"; db_xref ""GeneID:6476""; db_xref ""HGNC:HGNC:10856""; db_xref ""MIM:609845""; description ""sucrase-isomaltase""; gbkey ""Gene""; gene ""SI""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq	gene	165186720	165197109	.	-	.	"gene_id ""SLITRK3""; transcript_id """"; db_xref ""GeneID:22865""; db_xref ""HGNC:HGNC:23501""; db_xref ""MIM:609679""; description ""SLIT and NTRK like family member 3""; gbkey ""Gene""; gene ""SLITRK3""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq	gene	165772904	165837423	.	-	.	"gene_id ""BCHE""; transcript_id """"; db_xref ""GeneID:590""; db_xref ""HGNC:HGNC:983""; db_xref ""MIM:177400""; description ""butyrylcholinesterase""; gbkey ""Gene""; gene ""BCHE""; gene_biotype ""protein_coding""; gene_synonym ""BCHED""; gene_synonym ""CHE1""; gene_synonym ""CHE2""; gene_synonym ""E1""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	167178402	167407886	.	-	.	"gene_id ""ZBBX""; transcript_id """"; db_xref ""GeneID:79740""; db_xref ""HGNC:HGNC:26245""; description ""zinc finger B-box domain containing""; gbkey ""Gene""; gene ""ZBBX""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq	gene	167441933	167476963	.	-	.	"gene_id ""SERPINI2""; transcript_id """"; db_xref ""GeneID:5276""; db_xref ""HGNC:HGNC:8945""; db_xref ""MIM:605587""; description ""serpin family I member 2""; gbkey ""Gene""; gene ""SERPINI2""; gene_biotype ""protein_coding""; gene_synonym ""MEPI""; gene_synonym ""PANCPIN""; gene_synonym ""PI14""; gene_synonym ""TSA2004""; "
NC_000003.12	BestRefSeq	gene	167478684	167657923	.	-	.	"gene_id ""WDR49""; transcript_id """"; db_xref ""GeneID:151790""; db_xref ""HGNC:HGNC:26587""; description ""WD repeat domain 49""; gbkey ""Gene""; gene ""WDR49""; gene_biotype ""protein_coding""; gene_synonym ""CFAP337""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	167683298	167734892	.	-	.	"gene_id ""PDCD10""; transcript_id """"; db_xref ""GeneID:11235""; db_xref ""HGNC:HGNC:8761""; db_xref ""MIM:609118""; description ""programmed cell death 10""; gbkey ""Gene""; gene ""PDCD10""; gene_biotype ""protein_coding""; gene_synonym ""CCM3""; gene_synonym ""TFAR15""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	167735721	167825569	.	+	.	"gene_id ""SERPINI1""; transcript_id """"; db_xref ""GeneID:5274""; db_xref ""HGNC:HGNC:8943""; db_xref ""MIM:602445""; description ""serpin family I member 1""; gbkey ""Gene""; gene ""SERPINI1""; gene_biotype ""protein_coding""; gene_synonym ""HNS-S1""; gene_synonym ""HNS-S2""; gene_synonym ""neuroserpin""; gene_synonym ""PI12""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	168008689	168095924	.	-	.	"gene_id ""GOLIM4""; transcript_id """"; db_xref ""GeneID:27333""; db_xref ""HGNC:HGNC:15448""; db_xref ""MIM:606805""; description ""golgi integral membrane protein 4""; gbkey ""Gene""; gene ""GOLIM4""; gene_biotype ""protein_coding""; gene_synonym ""GIMPC""; gene_synonym ""GOLPH4""; gene_synonym ""GPP130""; gene_synonym ""P138""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	169083507	169663712	.	-	.	"gene_id ""MECOM""; transcript_id """"; db_xref ""GeneID:2122""; db_xref ""HGNC:HGNC:3498""; db_xref ""MIM:165215""; description ""MDS1 and EVI1 complex locus""; gbkey ""Gene""; gene ""MECOM""; gene_biotype ""protein_coding""; gene_synonym ""AML1-EVI-1""; gene_synonym ""EVI1""; gene_synonym ""KMT8E""; gene_synonym ""MDS1""; gene_synonym ""MDS1-EVI1""; gene_synonym ""PRDM3""; gene_synonym ""RUSAT2""; "
NC_000003.12	BestRefSeq	gene	169766921	169769561	.	-	.	"gene_id ""ACTRT3""; transcript_id """"; db_xref ""GeneID:84517""; db_xref ""HGNC:HGNC:24022""; db_xref ""MIM:608534""; description ""actin related protein T3""; gbkey ""Gene""; gene ""ACTRT3""; gene_biotype ""protein_coding""; gene_synonym ""ARP-T3""; gene_synonym ""ARPM1""; "
NC_000003.12	BestRefSeq	gene	169773396	169789716	.	+	.	"gene_id ""MYNN""; transcript_id """"; db_xref ""GeneID:55892""; db_xref ""HGNC:HGNC:14955""; db_xref ""MIM:606042""; description ""myoneurin""; gbkey ""Gene""; gene ""MYNN""; gene_biotype ""protein_coding""; gene_synonym ""OSZF""; gene_synonym ""SBBIZ1""; gene_synonym ""ZBTB31""; gene_synonym ""ZNF902""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	169793003	169812904	.	-	.	"gene_id ""LRRC34""; transcript_id """"; db_xref ""GeneID:151827""; db_xref ""HGNC:HGNC:28408""; db_xref ""MIM:619037""; description ""leucine rich repeat containing 34""; gbkey ""Gene""; gene ""LRRC34""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	169812870	169837773	.	+	.	"gene_id ""LRRIQ4""; transcript_id """"; db_xref ""GeneID:344657""; db_xref ""HGNC:HGNC:34298""; description ""leucine rich repeats and IQ motif containing 4""; gbkey ""Gene""; gene ""LRRIQ4""; gene_biotype ""protein_coding""; gene_synonym ""LRRC64""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	169839172	169869935	.	-	.	"gene_id ""LRRC31""; transcript_id """"; db_xref ""GeneID:79782""; db_xref ""HGNC:HGNC:26261""; db_xref ""MIM:620925""; description ""leucine rich repeat containing 31""; gbkey ""Gene""; gene ""LRRC31""; gene_biotype ""protein_coding""; gene_synonym ""HEL-S-293""; "
NC_000003.12	BestRefSeq	gene	169911572	169939175	.	+	.	"gene_id ""SAMD7""; transcript_id """"; db_xref ""GeneID:344658""; db_xref ""HGNC:HGNC:25394""; db_xref ""MIM:620493""; description ""sterile alpha motif domain containing 7""; gbkey ""Gene""; gene ""SAMD7""; gene_biotype ""protein_coding""; gene_synonym ""MDCD""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	169966807	169998373	.	+	.	"gene_id ""SEC62""; transcript_id """"; db_xref ""GeneID:7095""; db_xref ""HGNC:HGNC:11846""; db_xref ""MIM:602173""; description ""SEC62 homolog, preprotein translocation factor""; gbkey ""Gene""; gene ""SEC62""; gene_biotype ""protein_coding""; gene_synonym ""Dtrp1""; gene_synonym ""HTP1""; gene_synonym ""TLOC1""; gene_synonym ""TP-1""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	170037995	170085392	.	+	.	"gene_id ""GPR160""; transcript_id """"; db_xref ""GeneID:26996""; db_xref ""HGNC:HGNC:23693""; description ""G protein-coupled receptor 160""; gbkey ""Gene""; gene ""GPR160""; gene_biotype ""protein_coding""; gene_synonym ""GPCR1""; gene_synonym ""GPCR150""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	170087584	170181733	.	-	.	"gene_id ""PHC3""; transcript_id """"; db_xref ""GeneID:80012""; db_xref ""HGNC:HGNC:15682""; db_xref ""MIM:620031""; description ""polyhomeotic homolog 3""; gbkey ""Gene""; gene ""PHC3""; gene_biotype ""protein_coding""; gene_synonym ""EDR3""; gene_synonym ""HPH3""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	170222424	170305977	.	+	.	"gene_id ""PRKCI""; transcript_id """"; db_xref ""GeneID:5584""; db_xref ""HGNC:HGNC:9404""; db_xref ""MIM:600539""; description ""protein kinase C iota""; gbkey ""Gene""; gene ""PRKCI""; gene_biotype ""protein_coding""; gene_synonym ""DXS1179E""; gene_synonym ""nPKC-iota""; gene_synonym ""PKCI""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	170357715	170396849	.	+	.	"gene_id ""SKIL""; transcript_id """"; db_xref ""GeneID:6498""; db_xref ""HGNC:HGNC:10897""; db_xref ""MIM:165340""; description ""SKI like proto-oncogene""; gbkey ""Gene""; gene ""SKIL""; gene_biotype ""protein_coding""; gene_synonym ""SNO""; gene_synonym ""SnoA""; gene_synonym ""SnoI""; gene_synonym ""SnoN""; "
NC_000003.12	BestRefSeq	gene	170418868	170434691	.	+	.	"gene_id ""CLDN11""; transcript_id """"; db_xref ""GeneID:5010""; db_xref ""HGNC:HGNC:8514""; db_xref ""MIM:601326""; description ""claudin 11""; gbkey ""Gene""; gene ""CLDN11""; gene_biotype ""protein_coding""; gene_synonym ""HLD22""; gene_synonym ""OSP""; gene_synonym ""OTM""; "
NC_000003.12	BestRefSeq	gene	170459548	170586075	.	-	.	"gene_id ""SLC7A14""; transcript_id """"; db_xref ""GeneID:57709""; db_xref ""HGNC:HGNC:29326""; db_xref ""MIM:615720""; description ""solute carrier family 7 member 14""; gbkey ""Gene""; gene ""SLC7A14""; gene_biotype ""protein_coding""; gene_synonym ""PPP1R142""; "
NC_000003.12	BestRefSeq	gene	170864875	170870195	.	-	.	"gene_id ""RPL22L1""; transcript_id """"; db_xref ""GeneID:200916""; db_xref ""HGNC:HGNC:27610""; description ""ribosomal protein L22 like 1""; gbkey ""Gene""; gene ""RPL22L1""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq	gene	170888418	170908637	.	-	.	"gene_id ""EIF5A2""; transcript_id """"; db_xref ""GeneID:56648""; db_xref ""HGNC:HGNC:3301""; db_xref ""MIM:605782""; description ""eukaryotic translation initiation factor 5A2""; gbkey ""Gene""; gene ""EIF5A2""; gene_biotype ""protein_coding""; gene_synonym ""EIF-5A2""; gene_synonym ""eIF5AII""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	170996347	171026720	.	-	.	"gene_id ""SLC2A2""; transcript_id """"; db_xref ""GeneID:6514""; db_xref ""HGNC:HGNC:11006""; db_xref ""MIM:138160""; description ""solute carrier family 2 member 2""; gbkey ""Gene""; gene ""SLC2A2""; gene_biotype ""protein_coding""; gene_synonym ""GLUT2""; "
NC_000003.12	BestRefSeq	gene	171058414	171460408	.	-	.	"gene_id ""TNIK""; transcript_id """"; db_xref ""GeneID:23043""; db_xref ""HGNC:HGNC:30765""; db_xref ""MIM:610005""; description ""TRAF2 and NCK interacting kinase""; gbkey ""Gene""; gene ""TNIK""; gene_biotype ""protein_coding""; gene_synonym ""MRT54""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	171600404	171810483	.	-	.	"gene_id ""PLD1""; transcript_id """"; db_xref ""GeneID:5337""; db_xref ""HGNC:HGNC:9067""; db_xref ""MIM:602382""; description ""phospholipase D1""; gbkey ""Gene""; gene ""PLD1""; gene_biotype ""protein_coding""; gene_synonym ""CVDD""; gene_synonym ""CVDP1""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	171843349	171859318	.	+	.	"gene_id ""TMEM212""; transcript_id """"; db_xref ""GeneID:389177""; db_xref ""HGNC:HGNC:34295""; description ""transmembrane protein 212""; gbkey ""Gene""; gene ""TMEM212""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	172039578	172401669	.	+	.	"gene_id ""FNDC3B""; transcript_id """"; db_xref ""GeneID:64778""; db_xref ""HGNC:HGNC:24670""; db_xref ""MIM:611909""; description ""fibronectin type III domain containing 3B""; gbkey ""Gene""; gene ""FNDC3B""; gene_biotype ""protein_coding""; gene_synonym ""FAD104""; gene_synonym ""PRO4979""; gene_synonym ""YVTM2421""; "
NC_000003.12	BestRefSeq	gene	172443291	172448456	.	-	.	"gene_id ""GHSR""; transcript_id """"; db_xref ""GeneID:2693""; db_xref ""HGNC:HGNC:4267""; db_xref ""MIM:601898""; description ""growth hormone secretagogue receptor""; gbkey ""Gene""; gene ""GHSR""; gene_biotype ""protein_coding""; gene_synonym ""GHDP""; gene_synonym ""GHS-R1a""; gene_synonym ""GHSR-1a""; "
NC_000003.12	BestRefSeq	gene	172505508	172523430	.	-	.	"gene_id ""TNFSF10""; transcript_id """"; db_xref ""GeneID:8743""; db_xref ""HGNC:HGNC:11925""; db_xref ""MIM:603598""; description ""TNF superfamily member 10""; gbkey ""Gene""; gene ""TNFSF10""; gene_biotype ""protein_coding""; gene_synonym ""Apo-2L""; gene_synonym ""APO2L""; gene_synonym ""CD253""; gene_synonym ""TANCR""; gene_synonym ""TL2""; gene_synonym ""TNLG6A""; gene_synonym ""TRAIL""; "
NC_000003.12	BestRefSeq	gene	172630249	172711067	.	-	.	"gene_id ""NCEH1""; transcript_id """"; db_xref ""GeneID:57552""; db_xref ""HGNC:HGNC:29260""; db_xref ""MIM:613234""; description ""neutral cholesterol ester hydrolase 1""; gbkey ""Gene""; gene ""NCEH1""; gene_biotype ""protein_coding""; gene_synonym ""AADACL1""; gene_synonym ""NCEH""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	172750726	172829265	.	+	.	"gene_id ""ECT2""; transcript_id """"; db_xref ""GeneID:1894""; db_xref ""HGNC:HGNC:3155""; db_xref ""MIM:600586""; description ""epithelial cell transforming 2""; gbkey ""Gene""; gene ""ECT2""; gene_biotype ""protein_coding""; gene_synonym ""ARHGEF31""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	172889357	173141235	.	-	.	"gene_id ""SPATA16""; transcript_id """"; db_xref ""GeneID:83893""; db_xref ""HGNC:HGNC:29935""; db_xref ""MIM:609856""; description ""spermatogenesis associated 16""; gbkey ""Gene""; gene ""SPATA16""; gene_biotype ""protein_coding""; gene_synonym ""NYD-SP12""; gene_synonym ""SPGF6""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	173395952	174294372	.	+	.	"gene_id ""NLGN1""; transcript_id """"; db_xref ""GeneID:22871""; db_xref ""HGNC:HGNC:14291""; db_xref ""MIM:600568""; description ""neuroligin 1""; gbkey ""Gene""; gene ""NLGN1""; gene_biotype ""protein_coding""; gene_synonym ""NL1""; gene_synonym ""NLG1""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	174440982	175810548	.	+	.	"gene_id ""NAALADL2""; transcript_id """"; db_xref ""GeneID:254827""; db_xref ""HGNC:HGNC:23219""; db_xref ""MIM:608806""; description ""N-acetylated alpha-linked acidic dipeptidase like 2""; gbkey ""Gene""; gene ""NAALADL2""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	177019344	177201800	.	-	.	"gene_id ""TBL1XR1""; transcript_id """"; db_xref ""GeneID:79718""; db_xref ""HGNC:HGNC:29529""; db_xref ""MIM:608628""; description ""TBL1X/Y related 1""; gbkey ""Gene""; gene ""TBL1XR1""; gene_biotype ""protein_coding""; gene_synonym ""C21""; gene_synonym ""DC42""; gene_synonym ""IRA1""; gene_synonym ""MRD41""; gene_synonym ""TBLR1""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	178536436	178844429	.	+	.	"gene_id ""KCNMB2""; transcript_id """"; db_xref ""GeneID:10242""; db_xref ""HGNC:HGNC:6286""; db_xref ""MIM:605214""; description ""potassium calcium-activated channel subfamily M regulatory beta subunit 2""; gbkey ""Gene""; gene ""KCNMB2""; gene_biotype ""protein_coding""; "
NC_000003.12	Gnomon	gene	178740056	178751605	.	-	.	"gene_id ""LOC124909461""; transcript_id """"; db_xref ""GeneID:124909461""; description ""uncharacterized LOC124909461""; gbkey ""Gene""; gene ""LOC124909461""; gene_biotype ""protein_coding""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	179017223	179072513	.	-	.	"gene_id ""ZMAT3""; transcript_id """"; db_xref ""GeneID:64393""; db_xref ""HGNC:HGNC:29983""; db_xref ""MIM:606452""; description ""zinc finger matrin-type 3""; gbkey ""Gene""; gene ""ZMAT3""; gene_biotype ""protein_coding""; gene_synonym ""PAG608""; gene_synonym ""WIG-1""; gene_synonym ""WIG1""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	179148126	179240093	.	+	.	"gene_id ""PIK3CA""; transcript_id """"; db_xref ""GeneID:5290""; db_xref ""HGNC:HGNC:8975""; db_xref ""MIM:171834""; description ""phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha""; gbkey ""Gene""; gene ""PIK3CA""; gene_biotype ""protein_coding""; gene_synonym ""CCM4""; gene_synonym ""CLAPO""; gene_synonym ""CLOVE""; gene_synonym ""CWS5""; gene_synonym ""HMH""; gene_synonym ""MCAP""; gene_synonym ""MCM""; gene_synonym ""MCMTC""; gene_synonym ""p110-alpha""; gene_synonym ""PI3K""; gene_synonym ""PI3K-alpha""; "
NC_000003.12	BestRefSeq	gene	179239703	179267050	.	-	.	"gene_id ""KCNMB3""; transcript_id """"; db_xref ""GeneID:27094""; db_xref ""HGNC:HGNC:6287""; db_xref ""MIM:605222""; description ""potassium calcium-activated channel subfamily M regulatory beta subunit 3""; gbkey ""Gene""; gene ""KCNMB3""; gene_biotype ""protein_coding""; gene_synonym ""BKBETA3""; gene_synonym ""HBETA3""; gene_synonym ""K(VCA)BETA-3""; gene_synonym ""KCNMB2""; gene_synonym ""KCNMBL""; gene_synonym ""SLO-BETA-3""; gene_synonym ""SLOBETA3""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	179322876	179338583	.	+	.	"gene_id ""ZNF639""; transcript_id """"; db_xref ""GeneID:51193""; db_xref ""HGNC:HGNC:30950""; db_xref ""MIM:619214""; description ""zinc finger protein 639""; gbkey ""Gene""; gene ""ZNF639""; gene_biotype ""protein_coding""; gene_synonym ""ANC-2H01""; gene_synonym ""ANC_2H01""; gene_synonym ""ZASC1""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	179347709	179394936	.	+	.	"gene_id ""MFN1""; transcript_id """"; db_xref ""GeneID:55669""; db_xref ""HGNC:HGNC:18262""; db_xref ""MIM:608506""; description ""mitofusin 1""; gbkey ""Gene""; gene ""MFN1""; gene_biotype ""protein_coding""; gene_synonym ""hfzo1""; gene_synonym ""hfzo2""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	179396088	179527798	.	-	.	"gene_id ""GNB4""; transcript_id """"; db_xref ""GeneID:59345""; db_xref ""HGNC:HGNC:20731""; db_xref ""MIM:610863""; description ""G protein subunit beta 4""; gbkey ""Gene""; gene ""GNB4""; gene_biotype ""protein_coding""; gene_synonym ""CMTD1F""; gene_synonym ""HG2B""; "
NC_000003.12	BestRefSeq	gene	179562926	179588407	.	+	.	"gene_id ""ACTL6A""; transcript_id """"; db_xref ""GeneID:86""; db_xref ""HGNC:HGNC:24124""; db_xref ""MIM:604958""; description ""actin like 6A""; gbkey ""Gene""; gene ""ACTL6A""; gene_biotype ""protein_coding""; gene_synonym ""ACTL6""; gene_synonym ""Arp4""; gene_synonym ""ARPN-BETA""; gene_synonym ""BAF53A""; gene_synonym ""INO80K""; gene_synonym ""SMARCN1""; "
NC_000003.12	BestRefSeq	gene	179588285	179604646	.	-	.	"gene_id ""MRPL47""; transcript_id """"; db_xref ""GeneID:57129""; db_xref ""HGNC:HGNC:16652""; db_xref ""MIM:611852""; description ""mitochondrial ribosomal protein L47""; gbkey ""Gene""; gene ""MRPL47""; gene_biotype ""protein_coding""; gene_synonym ""CGI-204""; gene_synonym ""L47mt""; gene_synonym ""MRP-L47""; gene_synonym ""NCM1""; gene_synonym ""uL29m""; "
NC_000003.12	BestRefSeq	gene	179604794	179627647	.	+	.	"gene_id ""NDUFB5""; transcript_id """"; db_xref ""GeneID:4711""; db_xref ""HGNC:HGNC:7700""; db_xref ""MIM:603841""; description ""NADH:ubiquinone oxidoreductase subunit B5""; gbkey ""Gene""; gene ""NDUFB5""; gene_biotype ""protein_coding""; gene_synonym ""CISGDH""; gene_synonym ""SGDH""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	179653040	179789401	.	+	.	"gene_id ""USP13""; transcript_id """"; db_xref ""GeneID:8975""; db_xref ""HGNC:HGNC:12611""; db_xref ""MIM:603591""; description ""ubiquitin specific peptidase 13""; gbkey ""Gene""; gene ""USP13""; gene_biotype ""protein_coding""; gene_synonym ""IsoT-3""; gene_synonym ""ISOT3""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	179794958	180036937	.	-	.	"gene_id ""PEX5L""; transcript_id """"; db_xref ""GeneID:51555""; db_xref ""HGNC:HGNC:30024""; db_xref ""MIM:611058""; description ""peroxisomal biogenesis factor 5 like""; gbkey ""Gene""; gene ""PEX5L""; gene_biotype ""protein_coding""; gene_synonym ""PEX5R""; gene_synonym ""PEX5RP""; gene_synonym ""PXR2""; gene_synonym ""PXR2B""; gene_synonym ""TRIP8b""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	180602163	180618329	.	+	.	"gene_id ""TTC14""; transcript_id """"; db_xref ""GeneID:151613""; db_xref ""HGNC:HGNC:24697""; description ""tetratricopeptide repeat domain 14""; gbkey ""Gene""; gene ""TTC14""; gene_biotype ""protein_coding""; gene_synonym ""DRDL5813""; gene_synonym ""PRO19630""; "
NC_000003.12	BestRefSeq	gene	180614008	180679489	.	-	.	"gene_id ""CCDC39""; transcript_id """"; db_xref ""GeneID:339829""; db_xref ""HGNC:HGNC:25244""; db_xref ""MIM:613798""; description ""coiled-coil domain 39 molecular ruler complex subunit""; gbkey ""Gene""; gene ""CCDC39""; gene_biotype ""protein_coding""; gene_synonym ""CFAP59""; gene_synonym ""CILD14""; gene_synonym ""FAP59""; "
NC_000003.12	BestRefSeq	gene	180912670	180982753	.	+	.	"gene_id ""FXR1""; transcript_id """"; db_xref ""GeneID:8087""; db_xref ""HGNC:HGNC:4023""; db_xref ""MIM:600819""; description ""FMR1 autosomal homolog 1""; gbkey ""Gene""; gene ""FXR1""; gene_biotype ""protein_coding""; gene_synonym ""CMYO9A""; gene_synonym ""CMYO9B""; gene_synonym ""CMYP9A""; gene_synonym ""CMYP9B""; gene_synonym ""FXR1P""; gene_synonym ""MYOPMIL""; gene_synonym ""MYORIBF""; "
NC_000003.12	BestRefSeq	gene	180983709	180989838	.	-	.	"gene_id ""DNAJC19""; transcript_id """"; db_xref ""GeneID:131118""; db_xref ""HGNC:HGNC:30528""; db_xref ""MIM:608977""; description ""DnaJ heat shock protein family (Hsp40) member C19""; gbkey ""Gene""; gene ""DNAJC19""; gene_biotype ""protein_coding""; gene_synonym ""PAM18""; gene_synonym ""TIM14""; gene_synonym ""TIMM14""; "
NC_000003.12	BestRefSeq	gene	181711925	181714436	.	+	.	"gene_id ""SOX2""; transcript_id """"; db_xref ""GeneID:6657""; db_xref ""HGNC:HGNC:11195""; db_xref ""MIM:184429""; description ""SRY-box transcription factor 2""; gbkey ""Gene""; gene ""SOX2""; gene_biotype ""protein_coding""; gene_synonym ""ANOP3""; gene_synonym ""MCOPS3""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	182793504	182921629	.	+	.	"gene_id ""ATP11B""; transcript_id """"; db_xref ""GeneID:23200""; db_xref ""HGNC:HGNC:13553""; db_xref ""MIM:605869""; description ""ATPase phospholipid transporting 11B (putative)""; gbkey ""Gene""; gene ""ATP11B""; gene_biotype ""protein_coding""; gene_synonym ""ATPIF""; gene_synonym ""ATPIR""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	182938074	182985918	.	-	.	"gene_id ""DCUN1D1""; transcript_id """"; db_xref ""GeneID:54165""; db_xref ""HGNC:HGNC:18184""; db_xref ""MIM:605905""; description ""defective in cullin neddylation 1 domain containing 1""; gbkey ""Gene""; gene ""DCUN1D1""; gene_biotype ""protein_coding""; gene_synonym ""DCNL1""; gene_synonym ""DCUN1L1""; gene_synonym ""RP42""; gene_synonym ""SCCRO""; gene_synonym ""SCRO""; gene_synonym ""Tes3""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	183015218	183116196	.	-	.	"gene_id ""MCCC1""; transcript_id """"; db_xref ""GeneID:56922""; db_xref ""HGNC:HGNC:6936""; db_xref ""MIM:609010""; description ""methylcrotonyl-CoA carboxylase subunit 1""; gbkey ""Gene""; gene ""MCCC1""; gene_biotype ""protein_coding""; gene_synonym ""MCC-B""; gene_synonym ""MCCA""; gene_synonym ""MCCCalpha""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	183122215	183163813	.	-	.	"gene_id ""LAMP3""; transcript_id """"; db_xref ""GeneID:27074""; db_xref ""HGNC:HGNC:14582""; db_xref ""MIM:605883""; description ""lysosomal associated membrane protein 3""; gbkey ""Gene""; gene ""LAMP3""; gene_biotype ""protein_coding""; gene_synonym ""CD208""; gene_synonym ""DC LAMP""; gene_synonym ""DC-LAMP""; gene_synonym ""DCLAMP""; gene_synonym ""LAMP""; gene_synonym ""LAMP-3""; gene_synonym ""TSC403""; "
NC_000003.12	BestRefSeq%2CGnomon	gene	183178041	183428619	.	-	.	"gene_id ""MCF2L2""; transcript_id """"; db_xref ""GeneID:23101""; db_xref ""HGNC:HGNC:30319""; db_xref ""MIM:619946""; description ""MCF.2 cell line derived transforming sequence-like 2""; gbkey ""Gene""; gene ""MCF2L2""; gene_biotype ""protein_coding""; gene_synonym ""ARHGEF22""; "
