0	1	2	3	4	5	6	7	8
NC_000011.10	BestRefSeq	gene	94377316	94401419	.	-	.	"gene_id ""GPR83""; transcript_id """"; db_xref ""GeneID:10888""; db_xref ""HGNC:HGNC:4523""; db_xref ""MIM:605569""; description ""G protein-coupled receptor 83""; gbkey ""Gene""; gene ""GPR83""; gene_biotype ""protein_coding""; gene_synonym ""GIR""; gene_synonym ""GPR72""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	94415570	94512412	.	-	.	"gene_id ""MRE11""; transcript_id """"; db_xref ""GeneID:4361""; db_xref ""HGNC:HGNC:7230""; db_xref ""MIM:600814""; description ""MRE11 homolog, double strand break repair nuclease""; gbkey ""Gene""; gene ""MRE11""; gene_biotype ""protein_coding""; gene_synonym ""ATLD""; gene_synonym ""HNGS1""; gene_synonym ""MRE11A""; gene_synonym ""MRE11B""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	94493984	94499578	.	+	.	"gene_id ""ANKRD49""; transcript_id """"; db_xref ""GeneID:54851""; db_xref ""HGNC:HGNC:25970""; db_xref ""MIM:619571""; description ""ankyrin repeat domain 49""; gbkey ""Gene""; gene ""ANKRD49""; gene_biotype ""protein_coding""; gene_synonym ""FGIF""; gene_synonym ""GBIF""; "
NC_000011.10	BestRefSeq	gene	94512461	94532123	.	+	.	"gene_id ""C11orf97""; transcript_id """"; db_xref ""GeneID:643037""; db_xref ""HGNC:HGNC:49544""; description ""chromosome 11 open reading frame 97""; gbkey ""Gene""; gene ""C11orf97""; gene_biotype ""protein_coding""; gene_synonym ""LINC01171""; "
NC_000011.10	BestRefSeq	gene	94543921	94549895	.	+	.	"gene_id ""FUT4""; transcript_id """"; db_xref ""GeneID:2526""; db_xref ""HGNC:HGNC:4015""; db_xref ""MIM:104230""; description ""fucosyltransferase 4""; gbkey ""Gene""; gene ""FUT4""; gene_biotype ""protein_coding""; gene_synonym ""CD15""; gene_synonym ""ELFT""; gene_synonym ""FCT3A""; gene_synonym ""FUC-TIV""; gene_synonym ""FUTIV""; gene_synonym ""LeX""; gene_synonym ""SSEA-1""; "
NC_000011.10	BestRefSeq	gene	94567368	94621421	.	+	.	"gene_id ""PIWIL4""; transcript_id """"; db_xref ""GeneID:143689""; db_xref ""HGNC:HGNC:18444""; db_xref ""MIM:610315""; description ""piwi like RNA-mediated gene silencing 4""; gbkey ""Gene""; gene ""PIWIL4""; gene_biotype ""protein_coding""; gene_synonym ""HIWI2""; gene_synonym ""MIWI2""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	94706460	94876748	.	+	.	"gene_id ""AMOTL1""; transcript_id """"; db_xref ""GeneID:154810""; db_xref ""HGNC:HGNC:17811""; db_xref ""MIM:614657""; description ""angiomotin like 1""; gbkey ""Gene""; gene ""AMOTL1""; gene_biotype ""protein_coding""; gene_synonym ""JEAP""; "
NC_000011.10	BestRefSeq	gene	94962620	94973556	.	-	.	"gene_id ""CWC15""; transcript_id """"; db_xref ""GeneID:51503""; db_xref ""HGNC:HGNC:26939""; description ""CWC15 spliceosome associated protein homolog""; gbkey ""Gene""; gene ""CWC15""; gene_biotype ""protein_coding""; gene_synonym ""AD002""; gene_synonym ""C11orf5""; gene_synonym ""Cwf15""; gene_synonym ""HSPC148""; gene_synonym ""ORF5""; "
NC_000011.10	BestRefSeq	gene	94973709	94999519	.	+	.	"gene_id ""KDM4D""; transcript_id """"; db_xref ""GeneID:55693""; db_xref ""HGNC:HGNC:25498""; db_xref ""MIM:609766""; description ""lysine demethylase 4D""; gbkey ""Gene""; gene ""KDM4D""; gene_biotype ""protein_coding""; gene_synonym ""JMJD2D""; "
NC_000011.10	BestRefSeq	gene	95025258	95027596	.	+	.	"gene_id ""KDM4E""; transcript_id """"; db_xref ""GeneID:390245""; db_xref ""HGNC:HGNC:37098""; db_xref ""MIM:616581""; description ""lysine demethylase 4E""; gbkey ""Gene""; gene ""KDM4E""; gene_biotype ""protein_coding""; gene_synonym ""JMJD2E""; gene_synonym ""KDM4DL""; gene_synonym ""KDM5E""; "
NC_000011.10	BestRefSeq	gene	95049422	95051338	.	+	.	"gene_id ""KDM4F""; transcript_id """"; db_xref ""GeneID:100129053""; db_xref ""HGNC:HGNC:52413""; description ""lysine demethylase 4F""; gbkey ""Gene""; gene ""KDM4F""; gene_biotype ""protein_coding""; gene_synonym ""JMJD2F""; "
NC_000011.10	BestRefSeq	gene	95066877	95071225	.	+	.	"gene_id ""SRSF8""; transcript_id """"; db_xref ""GeneID:10929""; db_xref ""HGNC:HGNC:16988""; db_xref ""MIM:603269""; description ""serine and arginine rich splicing factor 8""; gbkey ""Gene""; gene ""SRSF8""; gene_biotype ""protein_coding""; gene_synonym ""DSM-1""; gene_synonym ""SFRS2B""; gene_synonym ""SRP46""; "
NC_000011.10	BestRefSeq	gene	95089846	95132645	.	+	.	"gene_id ""ENDOD1""; transcript_id """"; db_xref ""GeneID:23052""; db_xref ""HGNC:HGNC:29129""; db_xref ""MIM:619568""; description ""endonuclease domain containing 1""; gbkey ""Gene""; gene ""ENDOD1""; gene_biotype ""protein_coding""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	95165513	95232475	.	-	.	"gene_id ""SESN3""; transcript_id """"; db_xref ""GeneID:143686""; db_xref ""HGNC:HGNC:23060""; db_xref ""MIM:607768""; description ""sestrin 3""; gbkey ""Gene""; gene ""SESN3""; gene_biotype ""protein_coding""; gene_synonym ""SEST3""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	95768953	95789782	.	-	.	"gene_id ""FAM76B""; transcript_id """"; db_xref ""GeneID:143684""; db_xref ""HGNC:HGNC:28492""; description ""family with sequence similarity 76 member B""; gbkey ""Gene""; gene ""FAM76B""; gene_biotype ""protein_coding""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	95790498	95832693	.	+	.	"gene_id ""CEP57""; transcript_id """"; db_xref ""GeneID:9702""; db_xref ""HGNC:HGNC:30794""; db_xref ""MIM:607951""; description ""centrosomal protein 57""; gbkey ""Gene""; gene ""CEP57""; gene_biotype ""protein_coding""; gene_synonym ""MVA2""; gene_synonym ""PIG8""; gene_synonym ""TSP57""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	95832880	95924107	.	-	.	"gene_id ""MTMR2""; transcript_id """"; db_xref ""GeneID:8898""; db_xref ""HGNC:HGNC:7450""; db_xref ""MIM:603557""; description ""myotubularin related protein 2""; gbkey ""Gene""; gene ""MTMR2""; gene_biotype ""protein_coding""; gene_synonym ""CMT4B""; gene_synonym ""CMT4B1""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	95976598	96343195	.	-	.	"gene_id ""MAML2""; transcript_id """"; db_xref ""GeneID:84441""; db_xref ""HGNC:HGNC:16259""; db_xref ""MIM:607537""; description ""mastermind like transcriptional coactivator 2""; gbkey ""Gene""; gene ""MAML2""; gene_biotype ""protein_coding""; gene_synonym ""MAM-3""; gene_synonym ""MAM2""; gene_synonym ""MAM3""; gene_synonym ""MLL-MAML2""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	96352773	96389912	.	-	.	"gene_id ""CCDC82""; transcript_id """"; db_xref ""GeneID:79780""; db_xref ""HGNC:HGNC:26282""; db_xref ""MIM:619870""; description ""coiled-coil domain containing 82""; gbkey ""Gene""; gene ""CCDC82""; gene_biotype ""protein_coding""; gene_synonym ""HSPC048""; "
NC_000011.10	BestRefSeq	gene	96390013	96393561	.	+	.	"gene_id ""JRKL""; transcript_id """"; db_xref ""GeneID:8690""; db_xref ""HGNC:HGNC:6200""; db_xref ""MIM:603211""; description ""JRK like""; gbkey ""Gene""; gene ""JRKL""; gene_biotype ""protein_coding""; gene_synonym ""HHMJG""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	99020949	100358885	.	+	.	"gene_id ""CNTN5""; transcript_id """"; db_xref ""GeneID:53942""; db_xref ""HGNC:HGNC:2175""; db_xref ""MIM:607219""; description ""contactin 5""; gbkey ""Gene""; gene ""CNTN5""; gene_biotype ""protein_coding""; gene_synonym ""HNB-2s""; gene_synonym ""NB-2""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	100687288	100993941	.	+	.	"gene_id ""ARHGAP42""; transcript_id """"; db_xref ""GeneID:143872""; db_xref ""HGNC:HGNC:26545""; db_xref ""MIM:615936""; description ""Rho GTPase activating protein 42""; gbkey ""Gene""; gene ""ARHGAP42""; gene_biotype ""protein_coding""; gene_synonym ""AD031""; gene_synonym ""GRAF3""; gene_synonym ""TMEM133""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	101029624	101129813	.	-	.	"gene_id ""PGR""; transcript_id """"; db_xref ""GeneID:5241""; db_xref ""HGNC:HGNC:8910""; db_xref ""MIM:607311""; description ""progesterone receptor""; gbkey ""Gene""; gene ""PGR""; gene_biotype ""protein_coding""; gene_synonym ""NR3C3""; gene_synonym ""PR""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	101451564	101584007	.	-	.	"gene_id ""TRPC6""; transcript_id """"; db_xref ""GeneID:7225""; db_xref ""HGNC:HGNC:12338""; db_xref ""MIM:603652""; description ""transient receptor potential cation channel subfamily C member 6""; gbkey ""Gene""; gene ""TRPC6""; gene_biotype ""protein_coding""; gene_synonym ""FSGS2""; gene_synonym ""TRP6""; "
NC_000011.10	Gnomon	gene	101700995	101704586	.	+	.	"gene_id ""LOC124902738""; transcript_id """"; db_xref ""GeneID:124902738""; description ""endogenous retrovirus group K member 25 Env polyprotein""; gbkey ""Gene""; gene ""LOC124902738""; gene_biotype ""protein_coding""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	101890674	101916522	.	-	.	"gene_id ""ANGPTL5""; transcript_id """"; db_xref ""GeneID:253935""; db_xref ""HGNC:HGNC:19705""; db_xref ""MIM:607666""; description ""angiopoietin like 5""; gbkey ""Gene""; gene ""ANGPTL5""; gene_biotype ""protein_coding""; "
NC_000011.10	BestRefSeq	gene	101915010	102001062	.	+	.	"gene_id ""CEP126""; transcript_id """"; db_xref ""GeneID:57562""; db_xref ""HGNC:HGNC:29264""; db_xref ""MIM:614634""; description ""centrosomal protein 126""; gbkey ""Gene""; gene ""CEP126""; gene_biotype ""protein_coding""; gene_synonym ""KIAA1377""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	102047437	102084554	.	+	.	"gene_id ""CFAP300""; transcript_id """"; db_xref ""GeneID:85016""; db_xref ""HGNC:HGNC:28188""; db_xref ""MIM:618058""; description ""cilia and flagella associated protein 300""; gbkey ""Gene""; gene ""CFAP300""; gene_biotype ""protein_coding""; gene_synonym ""C11orf70""; gene_synonym ""CILD38""; gene_synonym ""DNAAF17""; gene_synonym ""FBB5""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	102110447	102233424	.	+	.	"gene_id ""YAP1""; transcript_id """"; db_xref ""GeneID:10413""; db_xref ""HGNC:HGNC:16262""; db_xref ""MIM:606608""; description ""Yes1 associated transcriptional regulator""; gbkey ""Gene""; gene ""YAP1""; gene_biotype ""protein_coding""; gene_synonym ""COB1""; gene_synonym ""YAP""; gene_synonym ""YAP-1""; gene_synonym ""YAP2""; gene_synonym ""YAP65""; gene_synonym ""YKI""; "
NC_000011.10	BestRefSeq	gene	102317484	102339403	.	+	.	"gene_id ""BIRC3""; transcript_id """"; db_xref ""GeneID:330""; db_xref ""HGNC:HGNC:591""; db_xref ""MIM:601721""; description ""baculoviral IAP repeat containing 3""; gbkey ""Gene""; gene ""BIRC3""; gene_biotype ""protein_coding""; gene_synonym ""AIP1""; gene_synonym ""API2""; gene_synonym ""c-IAP2""; gene_synonym ""CIAP2""; gene_synonym ""HAIP1""; gene_synonym ""HIAP1""; gene_synonym ""IAP-1""; gene_synonym ""MALT2""; gene_synonym ""MIHC""; gene_synonym ""RNF49""; "
NC_000011.10	BestRefSeq	gene	102347214	102378670	.	+	.	"gene_id ""BIRC2""; transcript_id """"; db_xref ""GeneID:329""; db_xref ""HGNC:HGNC:590""; db_xref ""MIM:601712""; description ""baculoviral IAP repeat containing 2""; gbkey ""Gene""; gene ""BIRC2""; gene_biotype ""protein_coding""; gene_synonym ""API1""; gene_synonym ""c-IAP1""; gene_synonym ""cIAP1""; gene_synonym ""Hiap-2""; gene_synonym ""HIAP2""; gene_synonym ""MIHB""; gene_synonym ""RNF48""; "
NC_000011.10	BestRefSeq	gene	102396332	102452765	.	-	.	"gene_id ""TMEM123""; transcript_id """"; db_xref ""GeneID:114908""; db_xref ""HGNC:HGNC:30138""; db_xref ""MIM:606356""; description ""transmembrane protein 123""; gbkey ""Gene""; gene ""TMEM123""; gene_biotype ""protein_coding""; gene_synonym ""KCT3""; gene_synonym ""PORIMIN""; gene_synonym ""PORMIN""; "
NC_000011.10	BestRefSeq	gene	102520508	102530747	.	-	.	"gene_id ""MMP7""; transcript_id """"; db_xref ""GeneID:4316""; db_xref ""HGNC:HGNC:7174""; db_xref ""MIM:178990""; description ""matrix metallopeptidase 7""; gbkey ""Gene""; gene ""MMP7""; gene_biotype ""protein_coding""; gene_synonym ""MMP-7""; gene_synonym ""MPSL1""; gene_synonym ""PUMP-1""; "
NC_000011.10	BestRefSeq	gene	102576832	102625332	.	-	.	"gene_id ""MMP20""; transcript_id """"; db_xref ""GeneID:9313""; db_xref ""HGNC:HGNC:7167""; db_xref ""MIM:604629""; description ""matrix metallopeptidase 20""; gbkey ""Gene""; gene ""MMP20""; gene_biotype ""protein_coding""; gene_synonym ""AI2A2""; gene_synonym ""MMP-20""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	102691487	102705769	.	-	.	"gene_id ""MMP27""; transcript_id """"; db_xref ""GeneID:64066""; db_xref ""HGNC:HGNC:14250""; db_xref ""MIM:618101""; description ""matrix metallopeptidase 27""; gbkey ""Gene""; gene ""MMP27""; gene_biotype ""protein_coding""; gene_synonym ""MMP-27""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	102711796	102724954	.	-	.	"gene_id ""MMP8""; transcript_id """"; db_xref ""GeneID:4317""; db_xref ""HGNC:HGNC:7175""; db_xref ""MIM:120355""; description ""matrix metallopeptidase 8""; gbkey ""Gene""; gene ""MMP8""; gene_biotype ""protein_coding""; gene_synonym ""CLG1""; gene_synonym ""HNC""; gene_synonym ""MMP-8""; gene_synonym ""PMNL-CL""; "
NC_000011.10	BestRefSeq	gene	102770502	102780628	.	-	.	"gene_id ""MMP10""; transcript_id """"; db_xref ""GeneID:4319""; db_xref ""HGNC:HGNC:7156""; db_xref ""MIM:185260""; description ""matrix metallopeptidase 10""; gbkey ""Gene""; gene ""MMP10""; gene_biotype ""protein_coding""; gene_synonym ""SL-2""; gene_synonym ""STMY2""; "
NC_000011.10	BestRefSeq	gene	102789919	102798160	.	-	.	"gene_id ""MMP1""; transcript_id """"; db_xref ""GeneID:4312""; db_xref ""HGNC:HGNC:7155""; db_xref ""MIM:120353""; description ""matrix metallopeptidase 1""; gbkey ""Gene""; gene ""MMP1""; gene_biotype ""protein_coding""; gene_synonym ""CLG""; gene_synonym ""CLGN""; "
NC_000011.10	BestRefSeq	gene	102835801	102843609	.	-	.	"gene_id ""MMP3""; transcript_id """"; db_xref ""GeneID:4314""; db_xref ""HGNC:HGNC:7173""; db_xref ""MIM:185250""; description ""matrix metallopeptidase 3""; gbkey ""Gene""; gene ""MMP3""; gene_biotype ""protein_coding""; gene_synonym ""CHDS6""; gene_synonym ""MMP-3""; gene_synonym ""SL-1""; gene_synonym ""STMY""; gene_synonym ""STMY1""; gene_synonym ""STR1""; "
NC_000011.10	BestRefSeq	gene	102862736	102874982	.	-	.	"gene_id ""MMP12""; transcript_id """"; db_xref ""GeneID:4321""; db_xref ""HGNC:HGNC:7158""; db_xref ""MIM:601046""; description ""matrix metallopeptidase 12""; gbkey ""Gene""; gene ""MMP12""; gene_biotype ""protein_coding""; gene_synonym ""HME""; gene_synonym ""ME""; gene_synonym ""MME""; gene_synonym ""MMP-12""; "
NC_000011.10	BestRefSeq	gene	102942995	102955732	.	-	.	"gene_id ""MMP13""; transcript_id """"; db_xref ""GeneID:4322""; db_xref ""HGNC:HGNC:7159""; db_xref ""MIM:600108""; description ""matrix metallopeptidase 13""; gbkey ""Gene""; gene ""MMP13""; gene_biotype ""protein_coding""; gene_synonym ""CLG3""; gene_synonym ""MANDP1""; gene_synonym ""MDST""; gene_synonym ""MMP-13""; "
NC_000011.10	BestRefSeq	gene	103050686	103092160	.	-	.	"gene_id ""DCUN1D5""; transcript_id """"; db_xref ""GeneID:84259""; db_xref ""HGNC:HGNC:28409""; db_xref ""MIM:616522""; description ""defective in cullin neddylation 1 domain containing 5""; gbkey ""Gene""; gene ""DCUN1D5""; gene_biotype ""protein_coding""; gene_synonym ""DCNL5""; gene_synonym ""SCCRO5""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	103109426	103479863	.	+	.	"gene_id ""DYNC2H1""; transcript_id """"; db_xref ""GeneID:79659""; db_xref ""HGNC:HGNC:2962""; db_xref ""MIM:603297""; description ""dynein cytoplasmic 2 heavy chain 1""; gbkey ""Gene""; gene ""DYNC2H1""; gene_biotype ""protein_coding""; gene_synonym ""ATD3""; gene_synonym ""DHC1b""; gene_synonym ""DHC2""; gene_synonym ""DNCH2""; gene_synonym ""DYH1B""; gene_synonym ""hdhc11""; gene_synonym ""SRPS2B""; gene_synonym ""SRTD3""; "
NC_000011.10	BestRefSeq	gene	103907189	104164147	.	-	.	"gene_id ""PDGFD""; transcript_id """"; db_xref ""GeneID:80310""; db_xref ""HGNC:HGNC:30620""; db_xref ""MIM:609673""; description ""platelet derived growth factor D""; gbkey ""Gene""; gene ""PDGFD""; gene_biotype ""protein_coding""; gene_synonym ""IEGF""; gene_synonym ""MSTP036""; gene_synonym ""SCDGF-B""; gene_synonym ""SCDGFB""; "
NC_000011.10	BestRefSeq	gene	104036640	104039196	.	+	.	"gene_id ""DDI1""; transcript_id """"; db_xref ""GeneID:414301""; db_xref ""HGNC:HGNC:18961""; db_xref ""MIM:620870""; description ""DNA damage inducible 1 homolog 1""; gbkey ""Gene""; gene ""DDI1""; gene_biotype ""protein_coding""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	104942866	104968574	.	-	.	"gene_id ""CASP4""; transcript_id """"; db_xref ""GeneID:837""; db_xref ""HGNC:HGNC:1505""; db_xref ""MIM:602664""; description ""caspase 4""; gbkey ""Gene""; gene ""CASP4""; gene_biotype ""protein_coding""; gene_synonym ""ICE(rel)II""; gene_synonym ""ICEREL-II""; gene_synonym ""ICH-2""; gene_synonym ""Mih1""; gene_synonym ""Mih1/TX""; gene_synonym ""TX""; "
NC_000011.10	BestRefSeq	gene	104994243	105023168	.	-	.	"gene_id ""CASP5""; transcript_id """"; db_xref ""GeneID:838""; db_xref ""HGNC:HGNC:1506""; db_xref ""MIM:602665""; description ""caspase 5""; gbkey ""Gene""; gene ""CASP5""; gene_biotype ""protein_coding""; gene_synonym ""ICE(rel)III""; gene_synonym ""ICEREL-III""; gene_synonym ""ICH-3""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	105025443	105036686	.	-	.	"gene_id ""CASP1""; transcript_id """"; db_xref ""GeneID:834""; db_xref ""HGNC:HGNC:1499""; db_xref ""MIM:147678""; description ""caspase 1""; gbkey ""Gene""; gene ""CASP1""; gene_biotype ""protein_coding""; gene_synonym ""ICE""; gene_synonym ""IL1BC""; gene_synonym ""P45""; "
NC_000011.10	BestRefSeq	gene	105041563	105045335	.	-	.	"gene_id ""CARD16""; transcript_id """"; db_xref ""GeneID:114769""; db_xref ""HGNC:HGNC:33701""; db_xref ""MIM:615680""; description ""caspase recruitment domain family member 16""; gbkey ""Gene""; gene ""CARD16""; gene_biotype ""protein_coding""; gene_synonym ""COP""; gene_synonym ""COP1""; gene_synonym ""LLID-114769""; gene_synonym ""PSEUDO-ICE""; "
NC_000011.10	BestRefSeq	gene	105137714	105139769	.	-	.	"gene_id ""CARD18""; transcript_id """"; db_xref ""GeneID:59082""; db_xref ""HGNC:HGNC:28861""; db_xref ""MIM:605354""; description ""caspase recruitment domain family member 18""; gbkey ""Gene""; gene ""CARD18""; gene_biotype ""protein_coding""; gene_synonym ""ICEBERG""; gene_synonym ""pseudo-ICE""; gene_synonym ""UNQ5804""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	105609616	105982090	.	+	.	"gene_id ""GRIA4""; transcript_id """"; db_xref ""GeneID:2893""; db_xref ""HGNC:HGNC:4574""; db_xref ""MIM:138246""; description ""glutamate ionotropic receptor AMPA type subunit 4""; gbkey ""Gene""; gene ""GRIA4""; gene_biotype ""protein_coding""; gene_synonym ""GluA4""; gene_synonym ""GluA4-ATD""; gene_synonym ""GLUR4""; gene_synonym ""GLUR4C""; gene_synonym ""GLURD""; gene_synonym ""NEDSGA""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	106007899	106022287	.	-	.	"gene_id ""MSANTD4""; transcript_id """"; db_xref ""GeneID:84437""; db_xref ""HGNC:HGNC:29383""; description ""Myb/SANT DNA binding domain containing 4 with coiled-coils""; gbkey ""Gene""; gene ""MSANTD4""; gene_biotype ""protein_coding""; gene_synonym ""KIAA1826""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	106051098	106077347	.	-	.	"gene_id ""KBTBD3""; transcript_id """"; db_xref ""GeneID:143879""; db_xref ""HGNC:HGNC:22934""; description ""kelch repeat and BTB domain containing 3""; gbkey ""Gene""; gene ""KBTBD3""; gene_biotype ""protein_coding""; gene_synonym ""BKLHD3""; "
NC_000011.10	BestRefSeq	gene	106077662	106098695	.	+	.	"gene_id ""AASDHPPT""; transcript_id """"; db_xref ""GeneID:60496""; db_xref ""HGNC:HGNC:14235""; db_xref ""MIM:607756""; description ""aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase""; gbkey ""Gene""; gene ""AASDHPPT""; gene_biotype ""protein_coding""; gene_synonym ""AASD-PPT""; gene_synonym ""ACPS""; gene_synonym ""CGI-80""; gene_synonym ""LYS2""; gene_synonym ""LYS5""; "
NC_000011.10	BestRefSeq	gene	106674019	107018476	.	-	.	"gene_id ""GUCY1A2""; transcript_id """"; db_xref ""GeneID:2977""; db_xref ""HGNC:HGNC:4684""; db_xref ""MIM:601244""; description ""guanylate cyclase 1 soluble subunit alpha 2""; gbkey ""Gene""; gene ""GUCY1A2""; gene_biotype ""protein_coding""; gene_synonym ""GC-SA2""; gene_synonym ""GUC1A2""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	107326360	107457825	.	-	.	"gene_id ""CWF19L2""; transcript_id """"; db_xref ""GeneID:143884""; db_xref ""HGNC:HGNC:26508""; description ""CWF19 like cell cycle control factor 2""; gbkey ""Gene""; gene ""CWF19L2""; gene_biotype ""protein_coding""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	107502727	107565735	.	-	.	"gene_id ""ALKBH8""; transcript_id """"; db_xref ""GeneID:91801""; db_xref ""HGNC:HGNC:25189""; db_xref ""MIM:613306""; description ""alkB homolog 8, tRNA methyltransferase""; gbkey ""Gene""; gene ""ALKBH8""; gene_biotype ""protein_coding""; gene_synonym ""ABH8""; gene_synonym ""MRT71""; gene_synonym ""TRM9""; gene_synonym ""TRMT9""; gene_synonym ""TRMT9A""; "
NC_000011.10	BestRefSeq	gene	107591147	107666779	.	+	.	"gene_id ""ELMOD1""; transcript_id """"; db_xref ""GeneID:55531""; db_xref ""HGNC:HGNC:25334""; db_xref ""MIM:615456""; description ""ELMO domain containing 1""; gbkey ""Gene""; gene ""ELMOD1""; gene_biotype ""protein_coding""; "
NC_000011.10	BestRefSeq	gene	107707378	107712056	.	-	.	"gene_id ""SLN""; transcript_id """"; db_xref ""GeneID:6588""; db_xref ""HGNC:HGNC:11089""; db_xref ""MIM:602203""; description ""sarcolipin""; gbkey ""Gene""; gene ""SLN""; gene_biotype ""protein_coding""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	107790991	107858787	.	-	.	"gene_id ""SLC35F2""; transcript_id """"; db_xref ""GeneID:54733""; db_xref ""HGNC:HGNC:23615""; db_xref ""MIM:620350""; description ""solute carrier family 35 member F2""; gbkey ""Gene""; gene ""SLC35F2""; gene_biotype ""protein_coding""; gene_synonym ""HSNOV1""; "
NC_000011.10	BestRefSeq	gene	107928448	107963482	.	+	.	"gene_id ""RAB39A""; transcript_id """"; db_xref ""GeneID:54734""; db_xref ""HGNC:HGNC:16521""; db_xref ""MIM:619558""; description ""RAB39A, member RAS oncogene family""; gbkey ""Gene""; gene ""RAB39A""; gene_biotype ""protein_coding""; gene_synonym ""K28""; gene_synonym ""RAB39""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	108008898	108107761	.	+	.	"gene_id ""CUL5""; transcript_id """"; db_xref ""GeneID:8065""; db_xref ""HGNC:HGNC:2556""; db_xref ""MIM:601741""; description ""cullin 5""; gbkey ""Gene""; gene ""CUL5""; gene_biotype ""protein_coding""; gene_synonym ""CUL-5""; gene_synonym ""VACM-1""; gene_synonym ""VACM1""; "
NC_000011.10	BestRefSeq	gene	108116705	108147603	.	+	.	"gene_id ""ACAT1""; transcript_id """"; db_xref ""GeneID:38""; db_xref ""HGNC:HGNC:93""; db_xref ""MIM:607809""; description ""acetyl-CoA acetyltransferase 1""; gbkey ""Gene""; gene ""ACAT1""; gene_biotype ""protein_coding""; gene_synonym ""ACAT""; gene_synonym ""MAT""; gene_synonym ""T2""; gene_synonym ""THIL""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	108157215	108222638	.	-	.	"gene_id ""NPAT""; transcript_id """"; db_xref ""GeneID:4863""; db_xref ""HGNC:HGNC:7896""; db_xref ""MIM:601448""; description ""nuclear protein, coactivator of histone transcription""; gbkey ""Gene""; gene ""NPAT""; gene_biotype ""protein_coding""; gene_synonym ""E14""; gene_synonym ""E14/NPAT""; gene_synonym ""p220""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	108223067	108369102	.	+	.	"gene_id ""ATM""; transcript_id """"; db_xref ""GeneID:472""; db_xref ""HGNC:HGNC:795""; db_xref ""MIM:607585""; description ""ATM serine/threonine kinase""; gbkey ""Gene""; gene ""ATM""; gene_biotype ""protein_coding""; gene_synonym ""AT1""; gene_synonym ""ATA""; gene_synonym ""ATC""; gene_synonym ""ATD""; gene_synonym ""ATDC""; gene_synonym ""ATE""; gene_synonym ""TEL1""; gene_synonym ""TELO1""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	108308519	108469881	.	-	.	"gene_id ""C11orf65""; transcript_id """"; db_xref ""GeneID:160140""; db_xref ""HGNC:HGNC:28519""; description ""chromosome 11 open reading frame 65""; gbkey ""Gene""; gene ""C11orf65""; gene_biotype ""protein_coding""; gene_synonym ""MFI""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	108472116	108498384	.	-	.	"gene_id ""POGLUT3""; transcript_id """"; db_xref ""GeneID:143888""; db_xref ""HGNC:HGNC:28496""; db_xref ""MIM:618503""; description ""protein O-glucosyltransferase 3""; gbkey ""Gene""; gene ""POGLUT3""; gene_biotype ""protein_coding""; gene_synonym ""KDELC2""; "
NC_000011.10	BestRefSeq%2CGnomon	gene	108505435	108607536	.	-	.	"gene_id ""EXPH5""; transcript_id """"; db_xref ""GeneID:23086""; db_xref ""HGNC:HGNC:30578""; db_xref ""MIM:612878""; description ""exophilin 5""; gbkey ""Gene""; gene ""EXPH5""; gene_biotype ""protein_coding""; gene_synonym ""EBS4""; gene_synonym ""SLAC2-B""; gene_synonym ""SLAC2B""; "
