0	1	2	3	4	5	6	7	8
NC_000017.11	BestRefSeq%2CGnomon	gene	64506762	64537946	.	+	.	"gene_id ""CEP95""; transcript_id """"; db_xref ""GeneID:90799""; db_xref ""HGNC:HGNC:25141""; description ""centrosomal protein 95""; gbkey ""Gene""; gene ""CEP95""; gene_biotype ""protein_coding""; gene_synonym ""CCDC45""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	64542282	64662307	.	-	.	"gene_id ""SMURF2""; transcript_id """"; db_xref ""GeneID:64750""; db_xref ""HGNC:HGNC:16809""; db_xref ""MIM:605532""; description ""SMAD specific E3 ubiquitin protein ligase 2""; gbkey ""Gene""; gene ""SMURF2""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq	gene	64854130	64919478	.	-	.	"gene_id ""LRRC37A3""; transcript_id """"; db_xref ""GeneID:374819""; db_xref ""HGNC:HGNC:32427""; db_xref ""MIM:616557""; description ""leucine rich repeat containing 37 member A3""; gbkey ""Gene""; gene ""LRRC37A3""; gene_biotype ""protein_coding""; gene_synonym ""LRRC37""; gene_synonym ""LRRC37A""; "
NC_000017.11	BestRefSeq	gene	65009289	65056740	.	-	.	"gene_id ""GNA13""; transcript_id """"; db_xref ""GeneID:10672""; db_xref ""HGNC:HGNC:4381""; db_xref ""MIM:604406""; description ""G protein subunit alpha 13""; gbkey ""Gene""; gene ""GNA13""; gene_biotype ""protein_coding""; gene_synonym ""G13""; gene_synonym ""HG1N""; "
NC_000017.11	BestRefSeq	gene	65137370	65227703	.	+	.	"gene_id ""RGS9""; transcript_id """"; db_xref ""GeneID:8787""; db_xref ""HGNC:HGNC:10004""; db_xref ""MIM:604067""; description ""regulator of G protein signaling 9""; gbkey ""Gene""; gene ""RGS9""; gene_biotype ""protein_coding""; gene_synonym ""PERRS""; gene_synonym ""PERRS1""; gene_synonym ""RGS9L""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	65528563	65561648	.	-	.	"gene_id ""AXIN2""; transcript_id """"; db_xref ""GeneID:8313""; db_xref ""HGNC:HGNC:904""; db_xref ""MIM:604025""; description ""axin 2""; gbkey ""Gene""; gene ""AXIN2""; gene_biotype ""protein_coding""; gene_synonym ""AXIL""; gene_synonym ""ODCRCS""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	65635537	66192133	.	-	.	"gene_id ""CEP112""; transcript_id """"; db_xref ""GeneID:201134""; db_xref ""HGNC:HGNC:28514""; db_xref ""MIM:618980""; description ""centrosomal protein 112""; gbkey ""Gene""; gene ""CEP112""; gene_biotype ""protein_coding""; gene_synonym ""CCDC46""; gene_synonym ""MACOCO""; gene_synonym ""SPGF44""; "
NC_000017.11	BestRefSeq	gene	66212033	66229415	.	-	.	"gene_id ""APOH""; transcript_id """"; db_xref ""GeneID:350""; db_xref ""HGNC:HGNC:616""; db_xref ""MIM:138700""; description ""apolipoprotein H""; gbkey ""Gene""; gene ""APOH""; gene_biotype ""protein_coding""; gene_synonym ""B2G1""; gene_synonym ""B2GP1""; gene_synonym ""BG""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	66302613	66810743	.	+	.	"gene_id ""PRKCA""; transcript_id """"; db_xref ""GeneID:5578""; db_xref ""HGNC:HGNC:9393""; db_xref ""MIM:176960""; description ""protein kinase C alpha""; gbkey ""Gene""; gene ""PRKCA""; gene_biotype ""protein_coding""; gene_synonym ""AAG6""; gene_synonym ""PKC-alpha""; gene_synonym ""PKCA""; gene_synonym ""PKCalpha""; gene_synonym ""PKCI+/-""; gene_synonym ""PRKACA""; "
NC_000017.11	BestRefSeq	gene	66835117	66894751	.	+	.	"gene_id ""CACNG5""; transcript_id """"; db_xref ""GeneID:27091""; db_xref ""HGNC:HGNC:1409""; db_xref ""MIM:606405""; description ""calcium voltage-gated channel auxiliary subunit gamma 5""; gbkey ""Gene""; gene ""CACNG5""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq	gene	66964707	67033398	.	+	.	"gene_id ""CACNG4""; transcript_id """"; db_xref ""GeneID:27092""; db_xref ""HGNC:HGNC:1408""; db_xref ""MIM:606404""; description ""calcium voltage-gated channel auxiliary subunit gamma 4""; gbkey ""Gene""; gene ""CACNG4""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq	gene	67044554	67056797	.	+	.	"gene_id ""CACNG1""; transcript_id """"; db_xref ""GeneID:786""; db_xref ""HGNC:HGNC:1405""; db_xref ""MIM:114209""; description ""calcium voltage-gated channel auxiliary subunit gamma 1""; gbkey ""Gene""; gene ""CACNG1""; gene_biotype ""protein_coding""; gene_synonym ""CACNLG""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	67070444	67245989	.	-	.	"gene_id ""HELZ""; transcript_id """"; db_xref ""GeneID:9931""; db_xref ""HGNC:HGNC:16878""; db_xref ""MIM:606699""; description ""helicase with zinc finger""; gbkey ""Gene""; gene ""HELZ""; gene_biotype ""protein_coding""; gene_synonym ""DHRC""; gene_synonym ""DRHC""; gene_synonym ""HUMORF5""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	67337916	67366577	.	-	.	"gene_id ""PSMD12""; transcript_id """"; db_xref ""GeneID:5718""; db_xref ""HGNC:HGNC:9557""; db_xref ""MIM:604450""; description ""proteasome 26S subunit, non-ATPase 12""; gbkey ""Gene""; gene ""PSMD12""; gene_biotype ""protein_coding""; gene_synonym ""p55""; gene_synonym ""Rpn5""; gene_synonym ""STISS""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	67377281	67697256	.	+	.	"gene_id ""PITPNC1""; transcript_id """"; db_xref ""GeneID:26207""; db_xref ""HGNC:HGNC:21045""; db_xref ""MIM:605134""; description ""phosphatidylinositol transfer protein cytoplasmic 1""; gbkey ""Gene""; gene ""PITPNC1""; gene_biotype ""protein_coding""; gene_synonym ""M-RDGB-beta""; gene_synonym ""MRDGBbeta""; gene_synonym ""RDGB-BETA""; gene_synonym ""RDGBB""; gene_synonym ""RDGBB1""; "
NC_000017.11	BestRefSeq	gene	67717936	67744531	.	+	.	"gene_id ""NOL11""; transcript_id """"; db_xref ""GeneID:25926""; db_xref ""HGNC:HGNC:24557""; db_xref ""MIM:615366""; description ""nucleolar protein 11""; gbkey ""Gene""; gene ""NOL11""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	67825503	67984378	.	+	.	"gene_id ""BPTF""; transcript_id """"; db_xref ""GeneID:2186""; db_xref ""HGNC:HGNC:3581""; db_xref ""MIM:601819""; description ""bromodomain PHD finger transcription factor""; gbkey ""Gene""; gene ""BPTF""; gene_biotype ""protein_coding""; gene_synonym ""FAC1""; gene_synonym ""FALZ""; gene_synonym ""NEDDFL""; gene_synonym ""NURF301""; "
NC_000017.11	BestRefSeq	gene	67991099	67996469	.	-	.	"gene_id ""C17orf58""; transcript_id """"; db_xref ""GeneID:284018""; db_xref ""HGNC:HGNC:27568""; description ""chromosome 17 open reading frame 58""; gbkey ""Gene""; gene ""C17orf58""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq	gene	68035735	68046854	.	+	.	"gene_id ""KPNA2""; transcript_id """"; db_xref ""GeneID:3838""; db_xref ""HGNC:HGNC:6395""; db_xref ""MIM:600685""; description ""karyopherin subunit alpha 2""; gbkey ""Gene""; gene ""KPNA2""; gene_biotype ""protein_coding""; gene_synonym ""IPOA1""; gene_synonym ""PTAC58""; gene_synonym ""QIP2""; gene_synonym ""RCH1""; gene_synonym ""SRP1-alpha""; gene_synonym ""SRP1alpha""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	68206129	68257164	.	+	.	"gene_id ""AMZ2""; transcript_id """"; db_xref ""GeneID:51321""; db_xref ""HGNC:HGNC:28041""; db_xref ""MIM:615169""; description ""archaelysin family metallopeptidase 2""; gbkey ""Gene""; gene ""AMZ2""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	68259170	68452019	.	+	.	"gene_id ""ARSG""; transcript_id """"; db_xref ""GeneID:22901""; db_xref ""HGNC:HGNC:24102""; db_xref ""MIM:610008""; description ""arylsulfatase G""; gbkey ""Gene""; gene ""ARSG""; gene_biotype ""protein_coding""; gene_synonym ""USH4""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	68267026	68291479	.	-	.	"gene_id ""SLC16A6""; transcript_id """"; db_xref ""GeneID:9120""; db_xref ""HGNC:HGNC:10927""; db_xref ""MIM:603880""; description ""solute carrier family 16 member 6""; gbkey ""Gene""; gene ""SLC16A6""; gene_biotype ""protein_coding""; gene_synonym ""MCT6""; gene_synonym ""MCT7""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	68413623	68551316	.	+	.	"gene_id ""PRKAR1A""; transcript_id """"; db_xref ""GeneID:5573""; db_xref ""HGNC:HGNC:9388""; db_xref ""MIM:188830""; description ""protein kinase cAMP-dependent type I regulatory subunit alpha""; gbkey ""Gene""; gene ""PRKAR1A""; gene_biotype ""protein_coding""; gene_synonym ""ACRDYS1""; gene_synonym ""ADOHR""; gene_synonym ""CAR""; gene_synonym ""CNC""; gene_synonym ""CNC1""; gene_synonym ""PKR1""; gene_synonym ""PPNAD1""; gene_synonym ""PRKAR1""; gene_synonym ""Prkar1alpha""; gene_synonym ""TSE1""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	68421281	68457496	.	-	.	"gene_id ""WIPI1""; transcript_id """"; db_xref ""GeneID:55062""; db_xref ""HGNC:HGNC:25471""; db_xref ""MIM:609224""; description ""WD repeat domain, phosphoinositide interacting 1""; gbkey ""Gene""; gene ""WIPI1""; gene_biotype ""protein_coding""; gene_synonym ""ATG18""; gene_synonym ""ATG18A""; gene_synonym ""WIPI49""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	68535116	68601367	.	-	.	"gene_id ""FAM20A""; transcript_id """"; db_xref ""GeneID:54757""; db_xref ""HGNC:HGNC:23015""; db_xref ""MIM:611062""; description ""FAM20A golgi associated secretory pathway pseudokinase""; gbkey ""Gene""; gene ""FAM20A""; gene_biotype ""protein_coding""; gene_synonym ""AI1G""; gene_synonym ""AIGFS""; gene_synonym ""FP2747""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	68867289	68955392	.	-	.	"gene_id ""ABCA8""; transcript_id """"; db_xref ""GeneID:10351""; db_xref ""HGNC:HGNC:38""; db_xref ""MIM:612505""; description ""ATP binding cassette subfamily A member 8""; gbkey ""Gene""; gene ""ABCA8""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	68974488	69078977	.	-	.	"gene_id ""ABCA9""; transcript_id """"; db_xref ""GeneID:10350""; db_xref ""HGNC:HGNC:39""; db_xref ""MIM:612507""; description ""ATP binding cassette subfamily A member 9""; gbkey ""Gene""; gene ""ABCA9""; gene_biotype ""protein_coding""; gene_synonym ""EST640918""; "
NC_000017.11	BestRefSeq	gene	69078702	69141895	.	-	.	"gene_id ""ABCA6""; transcript_id """"; db_xref ""GeneID:23460""; db_xref ""HGNC:HGNC:36""; db_xref ""MIM:612504""; description ""ATP binding cassette subfamily A member 6""; gbkey ""Gene""; gene ""ABCA6""; gene_biotype ""protein_coding""; gene_synonym ""EST155051""; "
NC_000017.11	BestRefSeq	gene	69148007	69244848	.	-	.	"gene_id ""ABCA10""; transcript_id """"; db_xref ""GeneID:10349""; db_xref ""HGNC:HGNC:30""; db_xref ""MIM:612508""; description ""ATP binding cassette subfamily A member 10""; gbkey ""Gene""; gene ""ABCA10""; gene_biotype ""protein_coding""; gene_synonym ""EST698739""; "
NC_000017.11	BestRefSeq	gene	69244311	69327133	.	-	.	"gene_id ""ABCA5""; transcript_id """"; db_xref ""GeneID:23461""; db_xref ""HGNC:HGNC:35""; db_xref ""MIM:612503""; description ""ATP binding cassette subfamily A member 5""; gbkey ""Gene""; gene ""ABCA5""; gene_biotype ""protein_coding""; gene_synonym ""ABC13""; gene_synonym ""EST90625""; gene_synonym ""HTC3""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	69414697	69553865	.	+	.	"gene_id ""MAP2K6""; transcript_id """"; db_xref ""GeneID:5608""; db_xref ""HGNC:HGNC:6846""; db_xref ""MIM:601254""; description ""mitogen-activated protein kinase kinase 6""; gbkey ""Gene""; gene ""MAP2K6""; gene_biotype ""protein_coding""; gene_synonym ""MAPKK6""; gene_synonym ""MEK6""; gene_synonym ""MKK6""; gene_synonym ""PRKMK6""; gene_synonym ""SAPKK-3""; gene_synonym ""SAPKK3""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	70075225	70135608	.	+	.	"gene_id ""KCNJ16""; transcript_id """"; db_xref ""GeneID:3773""; db_xref ""HGNC:HGNC:6262""; db_xref ""MIM:605722""; description ""potassium inwardly rectifying channel subfamily J member 16""; gbkey ""Gene""; gene ""KCNJ16""; gene_biotype ""protein_coding""; gene_synonym ""BIR9""; gene_synonym ""HKTD""; gene_synonym ""KIR5.1""; "
NC_000017.11	BestRefSeq	gene	70169532	70180044	.	+	.	"gene_id ""KCNJ2""; transcript_id """"; db_xref ""GeneID:3759""; db_xref ""HGNC:HGNC:6263""; db_xref ""MIM:600681""; description ""potassium inwardly rectifying channel subfamily J member 2""; gbkey ""Gene""; gene ""KCNJ2""; gene_biotype ""protein_coding""; gene_synonym ""ATFB9""; gene_synonym ""HHBIRK1""; gene_synonym ""HHIRK1""; gene_synonym ""IRK1""; gene_synonym ""KIR2.1""; gene_synonym ""LQT7""; gene_synonym ""SQT3""; "
NC_000017.11	BestRefSeq	gene	72121020	72126416	.	+	.	"gene_id ""SOX9""; transcript_id """"; db_xref ""GeneID:6662""; db_xref ""HGNC:HGNC:11204""; db_xref ""MIM:608160""; description ""SRY-box transcription factor 9""; gbkey ""Gene""; gene ""SOX9""; gene_biotype ""protein_coding""; gene_synonym ""CMD1""; gene_synonym ""CMPD1""; gene_synonym ""SRA1""; gene_synonym ""SRXX2""; gene_synonym ""SRXY10""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	72645949	73092688	.	-	.	"gene_id ""SLC39A11""; transcript_id """"; db_xref ""GeneID:201266""; db_xref ""HGNC:HGNC:14463""; db_xref ""MIM:616508""; description ""solute carrier family 39 member 11""; gbkey ""Gene""; gene ""SLC39A11""; gene_biotype ""protein_coding""; gene_synonym ""C17orf26""; gene_synonym ""ZIP-11""; gene_synonym ""ZIP11""; "
NC_000017.11	BestRefSeq	gene	73165010	73176633	.	+	.	"gene_id ""SSTR2""; transcript_id """"; db_xref ""GeneID:6752""; db_xref ""HGNC:HGNC:11331""; db_xref ""MIM:182452""; description ""somatostatin receptor 2""; gbkey ""Gene""; gene ""SSTR2""; gene_biotype ""protein_coding""; gene_synonym ""SST2""; "
NC_000017.11	BestRefSeq	gene	73193055	73208507	.	+	.	"gene_id ""COG1""; transcript_id """"; db_xref ""GeneID:9382""; db_xref ""HGNC:HGNC:6545""; db_xref ""MIM:606973""; description ""component of oligomeric golgi complex 1""; gbkey ""Gene""; gene ""COG1""; gene_biotype ""protein_coding""; gene_synonym ""CDG2G""; gene_synonym ""LDLB""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	73207353	73232394	.	-	.	"gene_id ""VCF1""; transcript_id """"; db_xref ""GeneID:84923""; db_xref ""HGNC:HGNC:25918""; description ""VCP nuclear cofactor family member 1""; gbkey ""Gene""; gene ""VCF1""; gene_biotype ""protein_coding""; gene_synonym ""FAM104A""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	73232433	73248959	.	+	.	"gene_id ""MTNAP1""; transcript_id """"; db_xref ""GeneID:55028""; db_xref ""HGNC:HGNC:29601""; db_xref ""MIM:620717""; description ""mitochondrial nucleoid associated protein 1""; gbkey ""Gene""; gene ""MTNAP1""; gene_biotype ""protein_coding""; gene_synonym ""C17orf80""; gene_synonym ""HLC-8""; gene_synonym ""MIG3""; gene_synonym ""SPEP1""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	73242101	73263778	.	-	.	"gene_id ""CPSF4L""; transcript_id """"; db_xref ""GeneID:642843""; db_xref ""HGNC:HGNC:33632""; description ""cleavage and polyadenylation specific factor 4 like""; gbkey ""Gene""; gene ""CPSF4L""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	73283624	73312001	.	-	.	"gene_id ""CDC42EP4""; transcript_id """"; db_xref ""GeneID:23580""; db_xref ""HGNC:HGNC:17147""; db_xref ""MIM:605468""; description ""CDC42 effector protein 4""; gbkey ""Gene""; gene ""CDC42EP4""; gene_biotype ""protein_coding""; gene_synonym ""BORG4""; gene_synonym ""CEP4""; gene_synonym ""KAIA1777""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	73334384	73644445	.	-	.	"gene_id ""SDK2""; transcript_id """"; db_xref ""GeneID:54549""; db_xref ""HGNC:HGNC:19308""; db_xref ""MIM:607217""; description ""sidekick cell adhesion molecule 2""; gbkey ""Gene""; gene ""SDK2""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq	gene	74203678	74210655	.	+	.	"gene_id ""RPL38""; transcript_id """"; db_xref ""GeneID:6169""; db_xref ""HGNC:HGNC:10349""; db_xref ""MIM:604182""; description ""ribosomal protein L38""; gbkey ""Gene""; gene ""RPL38""; gene_biotype ""protein_coding""; gene_synonym ""eL38""; gene_synonym ""L38""; "
NC_000017.11	BestRefSeq	gene	74213571	74262020	.	+	.	"gene_id ""TTYH2""; transcript_id """"; db_xref ""GeneID:94015""; db_xref ""HGNC:HGNC:13877""; db_xref ""MIM:608855""; description ""tweety family member 2""; gbkey ""Gene""; gene ""TTYH2""; gene_biotype ""protein_coding""; gene_synonym ""C17orf29""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	74274234	74314884	.	+	.	"gene_id ""DNAI2""; transcript_id """"; db_xref ""GeneID:64446""; db_xref ""HGNC:HGNC:18744""; db_xref ""MIM:605483""; description ""dynein axonemal intermediate chain 2""; gbkey ""Gene""; gene ""DNAI2""; gene_biotype ""protein_coding""; gene_synonym ""CILD9""; gene_synonym ""DIC2""; gene_synonym ""oda6""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	74326226	74355820	.	+	.	"gene_id ""KIF19""; transcript_id """"; db_xref ""GeneID:124602""; db_xref ""HGNC:HGNC:26735""; db_xref ""MIM:619610""; description ""kinesin family member 19""; gbkey ""Gene""; gene ""KIF19""; gene_biotype ""protein_coding""; gene_synonym ""KIF19A""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	74356416	74363327	.	-	.	"gene_id ""BTBD17""; transcript_id """"; db_xref ""GeneID:388419""; db_xref ""HGNC:HGNC:33758""; description ""BTB domain containing 17""; gbkey ""Gene""; gene ""BTBD17""; gene_biotype ""protein_coding""; gene_synonym ""BTBD17A""; gene_synonym ""LGALS3BPL""; gene_synonym ""TANGO10A""; "
NC_000017.11	BestRefSeq	gene	74367506	74372600	.	+	.	"gene_id ""GPR142""; transcript_id """"; db_xref ""GeneID:350383""; db_xref ""HGNC:HGNC:20088""; db_xref ""MIM:609046""; description ""G protein-coupled receptor 142""; gbkey ""Gene""; gene ""GPR142""; gene_biotype ""protein_coding""; gene_synonym ""GPRg1b""; gene_synonym ""PGR2""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	74432088	74451658	.	+	.	"gene_id ""GPRC5C""; transcript_id """"; db_xref ""GeneID:55890""; db_xref ""HGNC:HGNC:13309""; db_xref ""MIM:605949""; description ""G protein-coupled receptor class C group 5 member C""; gbkey ""Gene""; gene ""GPRC5C""; gene_biotype ""protein_coding""; gene_synonym ""RAIG-3""; gene_synonym ""RAIG3""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	74466373	74484798	.	+	.	"gene_id ""CD300A""; transcript_id """"; db_xref ""GeneID:11314""; db_xref ""HGNC:HGNC:19319""; db_xref ""MIM:606790""; description ""CD300a molecule""; gbkey ""Gene""; gene ""CD300A""; gene_biotype ""protein_coding""; gene_synonym ""CLM-8""; gene_synonym ""CMRF-35-H9""; gene_synonym ""CMRF-35H""; gene_synonym ""CMRF35-H""; gene_synonym ""CMRF35-H9""; gene_synonym ""CMRF35H""; gene_synonym ""CMRF35H9""; gene_synonym ""IGSF12""; gene_synonym ""IRC1""; gene_synonym ""IRC1/IRC2""; gene_synonym ""IRC2""; gene_synonym ""IRp60""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	74521174	74531475	.	-	.	"gene_id ""CD300LB""; transcript_id """"; db_xref ""GeneID:124599""; db_xref ""HGNC:HGNC:30811""; db_xref ""MIM:610705""; description ""CD300 molecule like family member b""; gbkey ""Gene""; gene ""CD300LB""; gene_biotype ""protein_coding""; gene_synonym ""CD300b""; gene_synonym ""CLM-7""; gene_synonym ""CLM7""; gene_synonym ""CMRF35-A2""; gene_synonym ""IREM-3""; gene_synonym ""IREM3""; gene_synonym ""TREM-5""; gene_synonym ""TREM5""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	74534635	74546115	.	-	.	"gene_id ""CD300C""; transcript_id """"; db_xref ""GeneID:10871""; db_xref ""HGNC:HGNC:19320""; db_xref ""MIM:606786""; description ""CD300c molecule""; gbkey ""Gene""; gene ""CD300C""; gene_biotype ""protein_coding""; gene_synonym ""CLM-6""; gene_synonym ""CMRF-35""; gene_synonym ""CMRF-35A""; gene_synonym ""CMRF35""; gene_synonym ""CMRF35-A1""; gene_synonym ""CMRF35A""; gene_synonym ""CMRF35A1""; gene_synonym ""IGSF16""; gene_synonym ""LIR""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	74557243	74567509	.	-	.	"gene_id ""CD300H""; transcript_id """"; db_xref ""GeneID:100130520""; db_xref ""HGNC:HGNC:52292""; db_xref ""MIM:616560""; description ""CD300H molecule (gene/pseudogene)""; gbkey ""Gene""; gene ""CD300H""; gene_biotype ""protein_coding""; gene_synonym ""CD300Hs""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	74578643	74592283	.	-	.	"gene_id ""CD300LD""; transcript_id """"; db_xref ""GeneID:100131439""; db_xref ""HGNC:HGNC:16848""; db_xref ""MIM:616301""; description ""CD300 molecule like family member d""; gbkey ""Gene""; gene ""CD300LD""; gene_biotype ""protein_coding""; gene_synonym ""CD300D""; gene_synonym ""CLM-4""; gene_synonym ""CLM-5""; gene_synonym ""CMRF35-A4""; gene_synonym ""CMRF35A4""; "
NC_000017.11	BestRefSeq	gene	74609885	74623738	.	-	.	"gene_id ""CD300E""; transcript_id """"; db_xref ""GeneID:342510""; db_xref ""HGNC:HGNC:28874""; db_xref ""MIM:609801""; description ""CD300e molecule""; gbkey ""Gene""; gene ""CD300E""; gene_biotype ""protein_coding""; gene_synonym ""CD300LE""; gene_synonym ""CLM-2""; gene_synonym ""CLM2""; gene_synonym ""CMRF35-A5""; gene_synonym ""IREM-2""; gene_synonym ""IREM2""; gene_synonym ""PIgR-2""; gene_synonym ""PIgR2""; "
NC_000017.11	BestRefSeq	gene	74671131	74747335	.	+	.	"gene_id ""RAB37""; transcript_id """"; db_xref ""GeneID:326624""; db_xref ""HGNC:HGNC:30268""; db_xref ""MIM:609956""; description ""RAB37, member RAS oncogene family""; gbkey ""Gene""; gene ""RAB37""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	74694317	74712923	.	-	.	"gene_id ""CD300LF""; transcript_id """"; db_xref ""GeneID:146722""; db_xref ""HGNC:HGNC:29883""; db_xref ""MIM:609807""; description ""CD300 molecule like family member f""; gbkey ""Gene""; gene ""CD300LF""; gene_biotype ""protein_coding""; gene_synonym ""CD300f""; gene_synonym ""CLM-1""; gene_synonym ""CLM1""; gene_synonym ""IgSF13""; gene_synonym ""IREM-1""; gene_synonym ""IREM1""; gene_synonym ""LMIR3""; gene_synonym ""NKIR""; "
NC_000017.11	BestRefSeq	gene	74748628	74769353	.	+	.	"gene_id ""NHERF1""; transcript_id """"; db_xref ""GeneID:9368""; db_xref ""HGNC:HGNC:11075""; db_xref ""MIM:604990""; description ""NHERF family PDZ scaffold protein 1""; gbkey ""Gene""; gene ""NHERF1""; gene_biotype ""protein_coding""; gene_synonym ""EBP50""; gene_synonym ""NHE-RF""; gene_synonym ""NHERF""; gene_synonym ""NHERF-1""; gene_synonym ""NPHLOP2""; gene_synonym ""SLC9A3R1""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	74770529	74776345	.	-	.	"gene_id ""NAT9""; transcript_id """"; db_xref ""GeneID:26151""; db_xref ""HGNC:HGNC:23133""; db_xref ""MIM:620913""; description ""N-acetyltransferase 9""; gbkey ""Gene""; gene ""NAT9""; gene_biotype ""protein_coding""; gene_synonym ""EBSP""; gene_synonym ""hNATL""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	74776499	74839753	.	+	.	"gene_id ""TMEM104""; transcript_id """"; db_xref ""GeneID:54868""; db_xref ""HGNC:HGNC:25984""; description ""transmembrane protein 104""; gbkey ""Gene""; gene ""TMEM104""; gene_biotype ""protein_coding""; gene_synonym ""SLC38A12""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	74842023	74861532	.	-	.	"gene_id ""GRIN2C""; transcript_id """"; db_xref ""GeneID:2905""; db_xref ""HGNC:HGNC:4587""; db_xref ""MIM:138254""; description ""glutamate ionotropic receptor NMDA type subunit 2C""; gbkey ""Gene""; gene ""GRIN2C""; gene_biotype ""protein_coding""; gene_synonym ""GluN2C""; gene_synonym ""NMDAR2C""; gene_synonym ""NR2C""; "
NC_000017.11	BestRefSeq	gene	74862497	74872994	.	-	.	"gene_id ""FDXR""; transcript_id """"; db_xref ""GeneID:2232""; db_xref ""HGNC:HGNC:3642""; db_xref ""MIM:103270""; description ""ferredoxin reductase""; gbkey ""Gene""; gene ""FDXR""; gene_biotype ""protein_coding""; gene_synonym ""ADR""; gene_synonym ""ADXR""; gene_synonym ""ANOA""; gene_synonym ""MMDS9B""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	74874787	74893633	.	-	.	"gene_id ""FADS6""; transcript_id """"; db_xref ""GeneID:283985""; db_xref ""HGNC:HGNC:30459""; db_xref ""MIM:620577""; description ""fatty acid desaturase 6""; gbkey ""Gene""; gene ""FADS6""; gene_biotype ""protein_coding""; gene_synonym ""FP18279""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	74916083	74923255	.	-	.	"gene_id ""USH1G""; transcript_id """"; db_xref ""GeneID:124590""; db_xref ""HGNC:HGNC:16356""; db_xref ""MIM:607696""; description ""USH1 protein network component sans""; gbkey ""Gene""; gene ""USH1G""; gene_biotype ""protein_coding""; gene_synonym ""ANKS4A""; gene_synonym ""SANS""; "
NC_000017.11	BestRefSeq	gene	74924273	74933912	.	+	.	"gene_id ""OTOP2""; transcript_id """"; db_xref ""GeneID:92736""; db_xref ""HGNC:HGNC:19657""; db_xref ""MIM:607827""; description ""otopetrin 2""; gbkey ""Gene""; gene ""OTOP2""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	74935802	74949992	.	+	.	"gene_id ""OTOP3""; transcript_id """"; db_xref ""GeneID:347741""; db_xref ""HGNC:HGNC:19658""; db_xref ""MIM:607828""; description ""otopetrin 3""; gbkey ""Gene""; gene ""OTOP3""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	74950742	74972759	.	-	.	"gene_id ""HID1""; transcript_id """"; db_xref ""GeneID:283987""; db_xref ""HGNC:HGNC:15736""; db_xref ""MIM:605752""; description ""HID1 domain containing""; gbkey ""Gene""; gene ""HID1""; gene_biotype ""protein_coding""; gene_synonym ""17orf28""; gene_synonym ""C17orf28""; gene_synonym ""DEE105""; gene_synonym ""DMC1""; gene_synonym ""HID-1""; "
