0	1	2	3	4	5	6	7	8
NC_000008.11	BestRefSeq%2CGnomon	gene	105318438	105804539	.	+	.	"gene_id ""ZFPM2""; transcript_id """"; db_xref ""GeneID:23414""; db_xref ""HGNC:HGNC:16700""; db_xref ""MIM:603693""; description ""zinc finger protein, FOG family member 2""; gbkey ""Gene""; gene ""ZFPM2""; gene_biotype ""protein_coding""; gene_synonym ""DIH3""; gene_synonym ""FOG2""; gene_synonym ""hFOG-2""; gene_synonym ""SRXY9""; gene_synonym ""ZC2HC11B""; gene_synonym ""ZNF89B""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	106270178	106752694	.	+	.	"gene_id ""OXR1""; transcript_id """"; db_xref ""GeneID:55074""; db_xref ""HGNC:HGNC:15822""; db_xref ""MIM:605609""; description ""oxidation resistance 1""; gbkey ""Gene""; gene ""OXR1""; gene_biotype ""protein_coding""; gene_synonym ""CHEGDD""; gene_synonym ""Nbla00307""; gene_synonym ""TLDC3""; "
NC_000008.11	BestRefSeq	gene	106759483	106770244	.	-	.	"gene_id ""ABRA""; transcript_id """"; db_xref ""GeneID:137735""; db_xref ""HGNC:HGNC:30655""; db_xref ""MIM:609747""; description ""actin binding Rho activating protein""; gbkey ""Gene""; gene ""ABRA""; gene_biotype ""protein_coding""; gene_synonym ""STARS""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	107249482	107497918	.	-	.	"gene_id ""ANGPT1""; transcript_id """"; db_xref ""GeneID:284""; db_xref ""HGNC:HGNC:484""; db_xref ""MIM:601667""; description ""angiopoietin 1""; gbkey ""Gene""; gene ""ANGPT1""; gene_biotype ""protein_coding""; gene_synonym ""AGP1""; gene_synonym ""AGPT""; gene_synonym ""AGPT-1""; gene_synonym ""ANG1""; gene_synonym ""HAE5""; "
NC_000008.11	BestRefSeq	gene	107899316	108083620	.	-	.	"gene_id ""RSPO2""; transcript_id """"; db_xref ""GeneID:340419""; db_xref ""HGNC:HGNC:28583""; db_xref ""MIM:610575""; description ""R-spondin 2""; gbkey ""Gene""; gene ""RSPO2""; gene_biotype ""protein_coding""; gene_synonym ""CRISTIN2""; gene_synonym ""HHRRD""; gene_synonym ""TETAMS2""; "
NC_000008.11	BestRefSeq	gene	108201216	108248717	.	-	.	"gene_id ""EIF3E""; transcript_id """"; db_xref ""GeneID:3646""; db_xref ""HGNC:HGNC:3277""; db_xref ""MIM:602210""; description ""eukaryotic translation initiation factor 3 subunit E""; gbkey ""Gene""; gene ""EIF3E""; gene_biotype ""protein_coding""; gene_synonym ""eIF3-p46""; gene_synonym ""EIF3-P48""; gene_synonym ""EIF3S6""; gene_synonym ""INT6""; "
NC_000008.11	BestRefSeq	gene	108443624	108489196	.	+	.	"gene_id ""EMC2""; transcript_id """"; db_xref ""GeneID:9694""; db_xref ""HGNC:HGNC:28963""; db_xref ""MIM:607722""; description ""ER membrane protein complex subunit 2""; gbkey ""Gene""; gene ""EMC2""; gene_biotype ""protein_coding""; gene_synonym ""KIAA0103""; gene_synonym ""TTC35""; "
NC_000008.11	BestRefSeq	gene	108606850	108787594	.	-	.	"gene_id ""TMEM74""; transcript_id """"; db_xref ""GeneID:157753""; db_xref ""HGNC:HGNC:26409""; db_xref ""MIM:613935""; description ""transmembrane protein 74""; gbkey ""Gene""; gene ""TMEM74""; gene_biotype ""protein_coding""; gene_synonym ""NET36""; "
NC_000008.11	BestRefSeq	gene	109086585	109121565	.	+	.	"gene_id ""TRHR""; transcript_id """"; db_xref ""GeneID:7201""; db_xref ""HGNC:HGNC:12299""; db_xref ""MIM:188545""; description ""thyrotropin releasing hormone receptor""; gbkey ""Gene""; gene ""TRHR""; gene_biotype ""protein_coding""; gene_synonym ""CHNG7""; gene_synonym ""TRH-R""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	109240919	109334087	.	-	.	"gene_id ""NUDCD1""; transcript_id """"; db_xref ""GeneID:84955""; db_xref ""HGNC:HGNC:24306""; db_xref ""MIM:606109""; description ""NudC domain containing 1""; gbkey ""Gene""; gene ""NUDCD1""; gene_biotype ""protein_coding""; gene_synonym ""CML66""; gene_synonym ""OVA66""; "
NC_000008.11	BestRefSeq	gene	109334347	109345954	.	+	.	"gene_id ""ENY2""; transcript_id """"; db_xref ""GeneID:56943""; db_xref ""HGNC:HGNC:24449""; db_xref ""MIM:619015""; description ""ENY2 transcription and export complex 2 subunit""; gbkey ""Gene""; gene ""ENY2""; gene_biotype ""protein_coding""; gene_synonym ""DC6""; gene_synonym ""e(y)2""; gene_synonym ""Sus1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	109362461	109537207	.	+	.	"gene_id ""PKHD1L1""; transcript_id """"; db_xref ""GeneID:93035""; db_xref ""HGNC:HGNC:20313""; db_xref ""MIM:607843""; description ""PKHD1 like 1""; gbkey ""Gene""; gene ""PKHD1L1""; gene_biotype ""protein_coding""; gene_synonym ""DFNB124""; gene_synonym ""PKHDL1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	109539702	109565996	.	+	.	"gene_id ""EBAG9""; transcript_id """"; db_xref ""GeneID:9166""; db_xref ""HGNC:HGNC:3123""; db_xref ""MIM:605772""; description ""estrogen receptor binding site associated antigen 9""; gbkey ""Gene""; gene ""EBAG9""; gene_biotype ""protein_coding""; gene_synonym ""EB9""; gene_synonym ""PDAF""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	109573978	109691600	.	-	.	"gene_id ""SYBU""; transcript_id """"; db_xref ""GeneID:55638""; db_xref ""HGNC:HGNC:26011""; db_xref ""MIM:611568""; description ""syntabulin""; gbkey ""Gene""; gene ""SYBU""; gene_biotype ""protein_coding""; gene_synonym ""GOLSYN""; gene_synonym ""OCSYN""; gene_synonym ""SNPHL""; "
NC_000008.11	BestRefSeq	gene	109963636	109975771	.	-	.	"gene_id ""KCNV1""; transcript_id """"; db_xref ""GeneID:27012""; db_xref ""HGNC:HGNC:18861""; db_xref ""MIM:608164""; description ""potassium voltage-gated channel modifier subfamily V member 1""; gbkey ""Gene""; gene ""KCNV1""; gene_biotype ""protein_coding""; gene_synonym ""HNKA""; gene_synonym ""KCNB3""; gene_synonym ""KV2.3""; gene_synonym ""KV8.1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	112222928	113436939	.	-	.	"gene_id ""CSMD3""; transcript_id """"; db_xref ""GeneID:114788""; db_xref ""HGNC:HGNC:19291""; db_xref ""MIM:608399""; description ""CUB and Sushi multiple domains 3""; gbkey ""Gene""; gene ""CSMD3""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	115408496	115668975	.	-	.	"gene_id ""TRPS1""; transcript_id """"; db_xref ""GeneID:7227""; db_xref ""HGNC:HGNC:12340""; db_xref ""MIM:604386""; description ""transcriptional repressor GATA binding 1""; gbkey ""Gene""; gene ""TRPS1""; gene_biotype ""protein_coding""; gene_synonym ""GC79""; gene_synonym ""LGCR""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	116642130	116766374	.	-	.	"gene_id ""EIF3H""; transcript_id """"; db_xref ""GeneID:8667""; db_xref ""HGNC:HGNC:3273""; db_xref ""MIM:603912""; description ""eukaryotic translation initiation factor 3 subunit H""; gbkey ""Gene""; gene ""EIF3H""; gene_biotype ""protein_coding""; gene_synonym ""eIF3-gamma""; gene_synonym ""eIF3-p40""; gene_synonym ""EIF3S3""; "
NC_000008.11	BestRefSeq	gene	116766524	116774684	.	+	.	"gene_id ""UTP23""; transcript_id """"; db_xref ""GeneID:84294""; db_xref ""HGNC:HGNC:28224""; description ""UTP23 small subunit processome component""; gbkey ""Gene""; gene ""UTP23""; gene_biotype ""protein_coding""; gene_synonym ""C8orf53""; "
NC_000008.11	BestRefSeq	gene	116845934	116874776	.	-	.	"gene_id ""RAD21""; transcript_id """"; db_xref ""GeneID:5885""; db_xref ""HGNC:HGNC:9811""; db_xref ""MIM:606462""; description ""RAD21 cohesin complex component""; gbkey ""Gene""; gene ""RAD21""; gene_biotype ""protein_coding""; gene_synonym ""CDLS4""; gene_synonym ""hHR21""; gene_synonym ""HR21""; gene_synonym ""HRAD21""; gene_synonym ""MCD1""; gene_synonym ""MGS""; gene_synonym ""NXP1""; gene_synonym ""SCC1""; "
NC_000008.11	BestRefSeq	gene	116938207	116944487	.	+	.	"gene_id ""AARD""; transcript_id """"; db_xref ""GeneID:441376""; db_xref ""HGNC:HGNC:33842""; description ""alanine and arginine rich domain containing protein""; gbkey ""Gene""; gene ""AARD""; gene_biotype ""protein_coding""; gene_synonym ""C8orf85""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	116950217	117176714	.	+	.	"gene_id ""SLC30A8""; transcript_id """"; db_xref ""GeneID:169026""; db_xref ""HGNC:HGNC:20303""; db_xref ""MIM:611145""; description ""solute carrier family 30 member 8""; gbkey ""Gene""; gene ""SLC30A8""; gene_biotype ""protein_coding""; gene_synonym ""ZnT-8""; gene_synonym ""ZNT8""; "
NC_000008.11	BestRefSeq	gene	117520713	117540262	.	+	.	"gene_id ""MED30""; transcript_id """"; db_xref ""GeneID:90390""; db_xref ""HGNC:HGNC:23032""; db_xref ""MIM:610237""; description ""mediator complex subunit 30""; gbkey ""Gene""; gene ""MED30""; gene_biotype ""protein_coding""; gene_synonym ""MED30S""; gene_synonym ""THRAP6""; gene_synonym ""TRAP25""; "
NC_000008.11	BestRefSeq	gene	117794490	118111826	.	-	.	"gene_id ""EXT1""; transcript_id """"; db_xref ""GeneID:2131""; db_xref ""HGNC:HGNC:3512""; db_xref ""MIM:608177""; description ""exostosin glycosyltransferase 1""; gbkey ""Gene""; gene ""EXT1""; gene_biotype ""protein_coding""; gene_synonym ""EXT""; gene_synonym ""LGCR""; gene_synonym ""LGS""; gene_synonym ""TRPS2""; gene_synonym ""TTV""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	118131825	118621963	.	-	.	"gene_id ""SAMD12""; transcript_id """"; db_xref ""GeneID:401474""; db_xref ""HGNC:HGNC:31750""; db_xref ""MIM:618073""; description ""sterile alpha motif domain containing 12""; gbkey ""Gene""; gene ""SAMD12""; gene_biotype ""protein_coding""; gene_synonym ""BAFME""; gene_synonym ""BAFME1""; gene_synonym ""FAME""; gene_synonym ""FAME1""; gene_synonym ""FCMTE1""; gene_synonym ""MEBA""; "
NC_000008.11	BestRefSeq	gene	118923557	118951885	.	-	.	"gene_id ""TNFRSF11B""; transcript_id """"; db_xref ""GeneID:4982""; db_xref ""HGNC:HGNC:11909""; db_xref ""MIM:602643""; description ""TNF receptor superfamily member 11b""; gbkey ""Gene""; gene ""TNFRSF11B""; gene_biotype ""protein_coding""; gene_synonym ""OCIF""; gene_synonym ""OPG""; gene_synonym ""PDB5""; gene_synonym ""TR1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	118952263	119108455	.	+	.	"gene_id ""COLEC10""; transcript_id """"; db_xref ""GeneID:10584""; db_xref ""HGNC:HGNC:2220""; db_xref ""MIM:607620""; description ""collectin subfamily member 10""; gbkey ""Gene""; gene ""COLEC10""; gene_biotype ""protein_coding""; gene_synonym ""3MC3""; gene_synonym ""CL-10""; gene_synonym ""CL-34""; gene_synonym ""CLL1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	119208363	119245673	.	+	.	"gene_id ""MAL2""; transcript_id """"; db_xref ""GeneID:114569""; db_xref ""HGNC:HGNC:13634""; db_xref ""MIM:609684""; description ""mal, T cell differentiation protein 2""; gbkey ""Gene""; gene ""MAL2""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	119416446	119424434	.	+	.	"gene_id ""CCN3""; transcript_id """"; db_xref ""GeneID:4856""; db_xref ""HGNC:HGNC:7885""; db_xref ""MIM:164958""; description ""cellular communication network factor 3""; gbkey ""Gene""; gene ""CCN3""; gene_biotype ""protein_coding""; gene_synonym ""IBP-9""; gene_synonym ""IGFBP-9""; gene_synonym ""IGFBP9""; gene_synonym ""NOV""; gene_synonym ""NOVh""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	119557086	119673390	.	-	.	"gene_id ""ENPP2""; transcript_id """"; db_xref ""GeneID:5168""; db_xref ""HGNC:HGNC:3357""; db_xref ""MIM:601060""; description ""ectonucleotide pyrophosphatase/phosphodiesterase 2""; gbkey ""Gene""; gene ""ENPP2""; gene_biotype ""protein_coding""; gene_synonym ""ATX""; gene_synonym ""ATX-X""; gene_synonym ""AUTOTAXIN""; gene_synonym ""LysoPLD""; gene_synonym ""NPP2""; gene_synonym ""PD-IALPHA""; gene_synonym ""PDNP2""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	119730774	119832841	.	-	.	"gene_id ""TAF2""; transcript_id """"; db_xref ""GeneID:6873""; db_xref ""HGNC:HGNC:11536""; db_xref ""MIM:604912""; description ""TATA-box binding protein associated factor 2""; gbkey ""Gene""; gene ""TAF2""; gene_biotype ""protein_coding""; gene_synonym ""CIF150""; gene_synonym ""MRT40""; gene_synonym ""TAF2B""; gene_synonym ""TAFII150""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	119833976	119855894	.	-	.	"gene_id ""DSCC1""; transcript_id """"; db_xref ""GeneID:79075""; db_xref ""HGNC:HGNC:24453""; db_xref ""MIM:613203""; description ""DNA replication and sister chromatid cohesion 1""; gbkey ""Gene""; gene ""DSCC1""; gene_biotype ""protein_coding""; gene_synonym ""DCC1""; "
NC_000008.11	BestRefSeq	gene	119873722	120050918	.	+	.	"gene_id ""DEPTOR""; transcript_id """"; db_xref ""GeneID:64798""; db_xref ""HGNC:HGNC:22953""; db_xref ""MIM:612974""; description ""DEP domain containing MTOR interacting protein""; gbkey ""Gene""; gene ""DEPTOR""; gene_biotype ""protein_coding""; gene_synonym ""DEP.6""; gene_synonym ""DEPDC6""; gene_synonym ""hDEPTOR""; "
NC_000008.11	BestRefSeq	gene	120124454	120373573	.	+	.	"gene_id ""COL14A1""; transcript_id """"; db_xref ""GeneID:7373""; db_xref ""HGNC:HGNC:2191""; db_xref ""MIM:120324""; description ""collagen type XIV alpha 1 chain""; gbkey ""Gene""; gene ""COL14A1""; gene_biotype ""protein_coding""; gene_synonym ""UND""; "
NC_000008.11	BestRefSeq	gene	120395437	120445150	.	-	.	"gene_id ""MRPL13""; transcript_id """"; db_xref ""GeneID:28998""; db_xref ""HGNC:HGNC:14278""; db_xref ""MIM:610200""; description ""mitochondrial ribosomal protein L13""; gbkey ""Gene""; gene ""MRPL13""; gene_biotype ""protein_coding""; gene_synonym ""L13""; gene_synonym ""L13A""; gene_synonym ""L13mt""; gene_synonym ""RPL13""; gene_synonym ""RPML13""; gene_synonym ""uL13m""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	120445419	120523636	.	+	.	"gene_id ""MTBP""; transcript_id """"; db_xref ""GeneID:27085""; db_xref ""HGNC:HGNC:7417""; db_xref ""MIM:605927""; description ""MDM2 binding protein""; gbkey ""Gene""; gene ""MTBP""; gene_biotype ""protein_coding""; gene_synonym ""MDM2BP""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	120535756	120812046	.	-	.	"gene_id ""SNTB1""; transcript_id """"; db_xref ""GeneID:6641""; db_xref ""HGNC:HGNC:11168""; db_xref ""MIM:600026""; description ""syntrophin beta 1""; gbkey ""Gene""; gene ""SNTB1""; gene_biotype ""protein_coding""; gene_synonym ""59-DAP""; gene_synonym ""A1B""; gene_synonym ""BSYN2""; gene_synonym ""DAPA1B""; gene_synonym ""SNT2""; gene_synonym ""SNT2B1""; gene_synonym ""TIP-43""; "
NC_000008.11	BestRefSeq	gene	121612116	121641440	.	-	.	"gene_id ""HAS2""; transcript_id """"; db_xref ""GeneID:3037""; db_xref ""HGNC:HGNC:4819""; db_xref ""MIM:601636""; description ""hyaluronan synthase 2""; gbkey ""Gene""; gene ""HAS2""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	122780379	122974510	.	+	.	"gene_id ""ZHX2""; transcript_id """"; db_xref ""GeneID:22882""; db_xref ""HGNC:HGNC:18513""; db_xref ""MIM:609185""; description ""zinc fingers and homeoboxes 2""; gbkey ""Gene""; gene ""ZHX2""; gene_biotype ""protein_coding""; gene_synonym ""AFR1""; gene_synonym ""RAF""; "
NC_000008.11	BestRefSeq	gene	123013170	123042302	.	-	.	"gene_id ""DERL1""; transcript_id """"; db_xref ""GeneID:79139""; db_xref ""HGNC:HGNC:28454""; db_xref ""MIM:608813""; description ""derlin 1""; gbkey ""Gene""; gene ""DERL1""; gene_biotype ""protein_coding""; gene_synonym ""DER-1""; gene_synonym ""DER1""; gene_synonym ""derlin-1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	123072707	123165173	.	+	.	"gene_id ""TBC1D31""; transcript_id """"; db_xref ""GeneID:93594""; db_xref ""HGNC:HGNC:30888""; description ""TBC1 domain family member 31""; gbkey ""Gene""; gene ""TBC1D31""; gene_biotype ""protein_coding""; gene_synonym ""Gm85""; gene_synonym ""WDR67""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	123179047	123210079	.	+	.	"gene_id ""FAM83A""; transcript_id """"; db_xref ""GeneID:84985""; db_xref ""HGNC:HGNC:28210""; description ""family with sequence similarity 83 member A""; gbkey ""Gene""; gene ""FAM83A""; gene_biotype ""protein_coding""; gene_synonym ""BJ-TSA-9""; "
NC_000008.11	BestRefSeq	gene	123219967	123241377	.	-	.	"gene_id ""C8orf76""; transcript_id """"; db_xref ""GeneID:84933""; db_xref ""HGNC:HGNC:25924""; description ""chromosome 8 open reading frame 76""; gbkey ""Gene""; gene ""C8orf76""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	123226191	123274286	.	-	.	"gene_id ""ZHX1-C8orf76""; transcript_id """"; db_xref ""GeneID:100533106""; db_xref ""HGNC:HGNC:42975""; description ""ZHX1-C8orf76 readthrough""; gbkey ""Gene""; gene ""ZHX1-C8orf76""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	123248456	123275541	.	-	.	"gene_id ""ZHX1""; transcript_id """"; db_xref ""GeneID:11244""; db_xref ""HGNC:HGNC:12871""; db_xref ""MIM:604764""; description ""zinc fingers and homeoboxes 1""; gbkey ""Gene""; gene ""ZHX1""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	123319850	123416350	.	-	.	"gene_id ""ATAD2""; transcript_id """"; db_xref ""GeneID:29028""; db_xref ""HGNC:HGNC:30123""; db_xref ""MIM:611941""; description ""ATPase family AAA domain containing 2""; gbkey ""Gene""; gene ""ATAD2""; gene_biotype ""protein_coding""; gene_synonym ""ANCCA""; gene_synonym ""CT137""; gene_synonym ""PRO2000""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	123416725	123475696	.	+	.	"gene_id ""NTAQ1""; transcript_id """"; db_xref ""GeneID:55093""; db_xref ""HGNC:HGNC:25490""; db_xref ""MIM:620846""; description ""N-terminal glutamine amidase 1""; gbkey ""Gene""; gene ""NTAQ1""; gene_biotype ""protein_coding""; gene_synonym ""C8orf32""; gene_synonym ""WDYHV1""; "
NC_000008.11	BestRefSeq	gene	123497889	123541206	.	-	.	"gene_id ""FBXO32""; transcript_id """"; db_xref ""GeneID:114907""; db_xref ""HGNC:HGNC:16731""; db_xref ""MIM:606604""; description ""F-box protein 32""; gbkey ""Gene""; gene ""FBXO32""; gene_biotype ""protein_coding""; gene_synonym ""Fbx32""; gene_synonym ""MAFbx""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	123644442	123653801	.	-	.	"gene_id ""KLHL38""; transcript_id """"; db_xref ""GeneID:340359""; db_xref ""HGNC:HGNC:34435""; description ""kelch like family member 38""; gbkey ""Gene""; gene ""KLHL38""; gene_biotype ""protein_coding""; gene_synonym ""C8ORFK36""; "
NC_000008.11	BestRefSeq	gene	123680794	123737393	.	-	.	"gene_id ""ANXA13""; transcript_id """"; db_xref ""GeneID:312""; db_xref ""HGNC:HGNC:536""; db_xref ""MIM:602573""; description ""annexin A13""; gbkey ""Gene""; gene ""ANXA13""; gene_biotype ""protein_coding""; gene_synonym ""ANX13""; gene_synonym ""ISA""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	123768439	123815452	.	+	.	"gene_id ""FAM91A1""; transcript_id """"; db_xref ""GeneID:157769""; db_xref ""HGNC:HGNC:26306""; description ""family with sequence similarity 91 member A1""; gbkey ""Gene""; gene ""FAM91A1""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	123851987	124120061	.	+	.	"gene_id ""FER1L6""; transcript_id """"; db_xref ""GeneID:654463""; db_xref ""HGNC:HGNC:28065""; db_xref ""MIM:620884""; description ""fer-1 like family member 6""; gbkey ""Gene""; gene ""FER1L6""; gene_biotype ""protein_coding""; gene_synonym ""C8ORFK23""; "
NC_000008.11	BestRefSeq	gene	124306189	124372701	.	-	.	"gene_id ""TMEM65""; transcript_id """"; db_xref ""GeneID:157378""; db_xref ""HGNC:HGNC:25203""; db_xref ""MIM:616609""; description ""transmembrane protein 65""; gbkey ""Gene""; gene ""TMEM65""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	124450820	124453026	.	+	.	"gene_id ""TRMT12""; transcript_id """"; db_xref ""GeneID:55039""; db_xref ""HGNC:HGNC:26091""; db_xref ""MIM:611244""; description ""tRNA methyltransferase 12 homolog""; gbkey ""Gene""; gene ""TRMT12""; gene_biotype ""protein_coding""; gene_synonym ""TRM12""; gene_synonym ""TYW2""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	124474880	124488618	.	+	.	"gene_id ""RNF139""; transcript_id """"; db_xref ""GeneID:11236""; db_xref ""HGNC:HGNC:17023""; db_xref ""MIM:603046""; description ""ring finger protein 139""; gbkey ""Gene""; gene ""RNF139""; gene_biotype ""protein_coding""; gene_synonym ""HRCA1""; gene_synonym ""RCA1""; gene_synonym ""TRC8""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	124488494	124539088	.	-	.	"gene_id ""TATDN1""; transcript_id """"; db_xref ""GeneID:83940""; db_xref ""HGNC:HGNC:24220""; db_xref ""MIM:619364""; description ""TatD DNase domain containing 1""; gbkey ""Gene""; gene ""TATDN1""; gene_biotype ""protein_coding""; gene_synonym ""CDA11""; "
NC_000008.11	BestRefSeq	gene	124539123	124549979	.	+	.	"gene_id ""NDUFB9""; transcript_id """"; db_xref ""GeneID:4715""; db_xref ""HGNC:HGNC:7704""; db_xref ""MIM:601445""; description ""NADH:ubiquinone oxidoreductase subunit B9""; gbkey ""Gene""; gene ""NDUFB9""; gene_biotype ""protein_coding""; gene_synonym ""B22""; gene_synonym ""CI-B22""; gene_synonym ""LYRM3""; gene_synonym ""MC1DN24""; gene_synonym ""UQOR22""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	124550784	124728473	.	-	.	"gene_id ""MTSS1""; transcript_id """"; db_xref ""GeneID:9788""; db_xref ""HGNC:HGNC:20443""; db_xref ""MIM:608486""; description ""MTSS I-BAR domain containing 1""; gbkey ""Gene""; gene ""MTSS1""; gene_biotype ""protein_coding""; gene_synonym ""MIM""; gene_synonym ""MIMA""; gene_synonym ""MIMB""; "
NC_000008.11	BestRefSeq	gene	124973295	124979389	.	+	.	"gene_id ""ZNF572""; transcript_id """"; db_xref ""GeneID:137209""; db_xref ""HGNC:HGNC:26758""; description ""zinc finger protein 572""; gbkey ""Gene""; gene ""ZNF572""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	124998505	125022283	.	+	.	"gene_id ""SQLE""; transcript_id """"; db_xref ""GeneID:6713""; db_xref ""HGNC:HGNC:11279""; db_xref ""MIM:602019""; description ""squalene epoxidase""; gbkey ""Gene""; gene ""SQLE""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	125024260	125091792	.	-	.	"gene_id ""WASHC5""; transcript_id """"; db_xref ""GeneID:9897""; db_xref ""HGNC:HGNC:28984""; db_xref ""MIM:610657""; description ""WASH complex subunit 5""; gbkey ""Gene""; gene ""WASHC5""; gene_biotype ""protein_coding""; gene_synonym ""KIAA0196""; gene_synonym ""RTSC""; gene_synonym ""RTSC1""; gene_synonym ""SPG8""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	125091860	125367120	.	+	.	"gene_id ""NSMCE2""; transcript_id """"; db_xref ""GeneID:286053""; db_xref ""HGNC:HGNC:26513""; db_xref ""MIM:617246""; description ""NSE2 (MMS21) homolog, SMC5-SMC6 complex SUMO ligase""; gbkey ""Gene""; gene ""NSMCE2""; gene_biotype ""protein_coding""; gene_synonym ""C8orf36""; gene_synonym ""MMS21""; gene_synonym ""NSE2""; gene_synonym ""ZMIZ7""; "
NC_000008.11	BestRefSeq	gene	125430358	125438403	.	+	.	"gene_id ""TRIB1""; transcript_id """"; db_xref ""GeneID:10221""; db_xref ""HGNC:HGNC:16891""; db_xref ""MIM:609461""; description ""tribbles pseudokinase 1""; gbkey ""Gene""; gene ""TRIB1""; gene_biotype ""protein_coding""; gene_synonym ""C8FW""; gene_synonym ""GIG-2""; gene_synonym ""GIG2""; gene_synonym ""SKIP1""; gene_synonym ""TRB-1""; gene_synonym ""TRB1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	126552443	126558478	.	-	.	"gene_id ""LRATD2""; transcript_id """"; db_xref ""GeneID:157638""; db_xref ""HGNC:HGNC:24166""; db_xref ""MIM:609483""; description ""LRAT domain containing 2""; gbkey ""Gene""; gene ""LRATD2""; gene_biotype ""protein_coding""; gene_synonym ""BCMP101""; gene_synonym ""FAM84B""; gene_synonym ""NSE2""; "
NC_000008.11	BestRefSeq	gene	127413447	127417224	.	+	.	"gene_id ""POU5F1B""; transcript_id """"; db_xref ""GeneID:5462""; db_xref ""HGNC:HGNC:9223""; db_xref ""MIM:615739""; description ""POU class 5 homeobox 1B""; gbkey ""Gene""; gene ""POU5F1B""; gene_biotype ""protein_coding""; gene_synonym ""OCT4-PG1""; gene_synonym ""OCT4PG1""; gene_synonym ""OTF3C""; gene_synonym ""OTF3P1""; gene_synonym ""POU5F1P1""; gene_synonym ""POU5F1P4""; gene_synonym ""POU5FLC20""; gene_synonym ""POU5FLC8""; "
NC_000008.11	BestRefSeq	gene	127735434	127742951	.	+	.	"gene_id ""MYC""; transcript_id """"; db_xref ""GeneID:4609""; db_xref ""HGNC:HGNC:7553""; db_xref ""MIM:190080""; description ""MYC proto-oncogene, bHLH transcription factor""; gbkey ""Gene""; gene ""MYC""; gene_biotype ""protein_coding""; gene_synonym ""bHLHe39""; gene_synonym ""c-Myc""; gene_synonym ""MRTL""; gene_synonym ""MYCC""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	129705435	129786624	.	-	.	"gene_id ""GSDMC""; transcript_id """"; db_xref ""GeneID:56169""; db_xref ""HGNC:HGNC:7151""; db_xref ""MIM:608384""; description ""gasdermin C""; gbkey ""Gene""; gene ""GSDMC""; gene_biotype ""protein_coding""; gene_synonym ""MLZE""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	129839593	130017129	.	-	.	"gene_id ""CYRIB""; transcript_id """"; db_xref ""GeneID:51571""; db_xref ""HGNC:HGNC:25216""; db_xref ""MIM:617978""; description ""CYFIP related Rac1 interactor B""; gbkey ""Gene""; gene ""CYRIB""; gene_biotype ""protein_coding""; gene_synonym ""BM-009""; gene_synonym ""CYRI""; gene_synonym ""CYRI-B""; gene_synonym ""FAM49B""; gene_synonym ""L1""; "
