0	1	2	3	4	5	6	7	8
NC_000005.10	BestRefSeq	gene	148982150	149063062	.	-	.	"gene_id ""SH3TC2""; transcript_id """"; db_xref ""GeneID:79628""; db_xref ""HGNC:HGNC:29427""; db_xref ""MIM:608206""; description ""SH3 domain and tetratricopeptide repeats 2""; gbkey ""Gene""; gene ""SH3TC2""; gene_biotype ""protein_coding""; gene_synonym ""CMT4C""; gene_synonym ""MNMN""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	149141493	149260542	.	+	.	"gene_id ""ABLIM3""; transcript_id """"; db_xref ""GeneID:22885""; db_xref ""HGNC:HGNC:29132""; db_xref ""MIM:611305""; description ""actin binding LIM protein family member 3""; gbkey ""Gene""; gene ""ABLIM3""; gene_biotype ""protein_coding""; gene_synonym ""HMFN1661""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	149271859	149343637	.	+	.	"gene_id ""AFAP1L1""; transcript_id """"; db_xref ""GeneID:134265""; db_xref ""HGNC:HGNC:26714""; db_xref ""MIM:614410""; description ""actin filament associated protein 1 like 1""; gbkey ""Gene""; gene ""AFAP1L1""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq	gene	149345499	149354583	.	+	.	"gene_id ""GRPEL2""; transcript_id """"; db_xref ""GeneID:134266""; db_xref ""HGNC:HGNC:21060""; db_xref ""MIM:618545""; description ""GrpE like 2, mitochondrial""; gbkey ""Gene""; gene ""GRPEL2""; gene_biotype ""protein_coding""; gene_synonym ""Mt-GrpE#2""; "
NC_000005.10	BestRefSeq	gene	149358046	149369653	.	+	.	"gene_id ""PCYOX1L""; transcript_id """"; db_xref ""GeneID:78991""; db_xref ""HGNC:HGNC:28477""; description ""prenylcysteine oxidase 1 like""; gbkey ""Gene""; gene ""PCYOX1L""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	149374267	149404202	.	-	.	"gene_id ""IL17B""; transcript_id """"; db_xref ""GeneID:27190""; db_xref ""HGNC:HGNC:5982""; db_xref ""MIM:604627""; description ""interleukin 17B""; gbkey ""Gene""; gene ""IL17B""; gene_biotype ""protein_coding""; gene_synonym ""IL-17B""; gene_synonym ""IL-20""; gene_synonym ""NIRF""; gene_synonym ""ZCYTO7""; "
NC_000005.10	BestRefSeq	gene	149492982	149551439	.	-	.	"gene_id ""CSNK1A1""; transcript_id """"; db_xref ""GeneID:1452""; db_xref ""HGNC:HGNC:2451""; db_xref ""MIM:600505""; description ""casein kinase 1 alpha 1""; gbkey ""Gene""; gene ""CSNK1A1""; gene_biotype ""protein_coding""; gene_synonym ""CK1""; gene_synonym ""CK1a""; gene_synonym ""CKIa""; gene_synonym ""HEL-S-77p""; gene_synonym ""HLCDGP1""; gene_synonym ""PRO2975""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	149551625	149634968	.	+	.	"gene_id ""ARHGEF37""; transcript_id """"; db_xref ""GeneID:389337""; db_xref ""HGNC:HGNC:34430""; db_xref ""MIM:620664""; description ""Rho guanine nucleotide exchange factor 37""; gbkey ""Gene""; gene ""ARHGEF37""; gene_biotype ""protein_coding""; "
NC_000005.10	Gnomon	gene	149637243	149641481	.	-	.	"gene_id ""LOC124901104""; transcript_id """"; db_xref ""GeneID:124901104""; description ""uncharacterized LOC124901104""; gbkey ""Gene""; gene ""LOC124901104""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	149730310	149857959	.	+	.	"gene_id ""PPARGC1B""; transcript_id """"; db_xref ""GeneID:133522""; db_xref ""HGNC:HGNC:30022""; db_xref ""MIM:608886""; description ""PPARG coactivator 1 beta""; gbkey ""Gene""; gene ""PPARGC1B""; gene_biotype ""protein_coding""; gene_synonym ""ERRL1""; gene_synonym ""PERC""; gene_synonym ""PGC-1(beta)""; gene_synonym ""PGC1B""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	149857953	149944793	.	-	.	"gene_id ""PDE6A""; transcript_id """"; db_xref ""GeneID:5145""; db_xref ""HGNC:HGNC:8785""; db_xref ""MIM:180071""; description ""phosphodiesterase 6A""; gbkey ""Gene""; gene ""PDE6A""; gene_biotype ""protein_coding""; gene_synonym ""CGPR-A""; gene_synonym ""PDEA""; gene_synonym ""RP43""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	149960758	149987400	.	+	.	"gene_id ""SLC26A2""; transcript_id """"; db_xref ""GeneID:1836""; db_xref ""HGNC:HGNC:10994""; db_xref ""MIM:606718""; description ""solute carrier family 26 member 2""; gbkey ""Gene""; gene ""SLC26A2""; gene_biotype ""protein_coding""; gene_synonym ""D5S1708""; gene_synonym ""DTD""; gene_synonym ""DTDST""; gene_synonym ""EDM4""; gene_synonym ""MST153""; gene_synonym ""MSTP157""; "
NC_000005.10	BestRefSeq	gene	149993118	150000654	.	-	.	"gene_id ""TIGD6""; transcript_id """"; db_xref ""GeneID:81789""; db_xref ""HGNC:HGNC:18332""; description ""tigger transposable element derived 6""; gbkey ""Gene""; gene ""TIGD6""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	150000739	150053128	.	+	.	"gene_id ""HMGXB3""; transcript_id """"; db_xref ""GeneID:22993""; db_xref ""HGNC:HGNC:28982""; db_xref ""MIM:619800""; description ""HMG-box containing 3""; gbkey ""Gene""; gene ""HMGXB3""; gene_biotype ""protein_coding""; gene_synonym ""HMGX3""; gene_synonym ""SMF""; "
NC_000005.10	BestRefSeq	gene	150053295	150113365	.	-	.	"gene_id ""CSF1R""; transcript_id """"; db_xref ""GeneID:1436""; db_xref ""HGNC:HGNC:2433""; db_xref ""MIM:164770""; description ""colony stimulating factor 1 receptor""; gbkey ""Gene""; gene ""CSF1R""; gene_biotype ""protein_coding""; gene_synonym ""BANDDOS""; gene_synonym ""C-FMS""; gene_synonym ""CD115""; gene_synonym ""CSF-1R""; gene_synonym ""CSFR""; gene_synonym ""FIM2""; gene_synonym ""FMS""; gene_synonym ""GPSC""; gene_synonym ""HDLS""; gene_synonym ""HDLS1""; gene_synonym ""M-CSF-R""; "
NC_000005.10	BestRefSeq	gene	150113839	150155845	.	-	.	"gene_id ""PDGFRB""; transcript_id """"; db_xref ""GeneID:5159""; db_xref ""HGNC:HGNC:8804""; db_xref ""MIM:173410""; description ""platelet derived growth factor receptor beta""; gbkey ""Gene""; gene ""PDGFRB""; gene_biotype ""protein_coding""; gene_synonym ""CD140B""; gene_synonym ""IBGC4""; gene_synonym ""IMF1""; gene_synonym ""JTK12""; gene_synonym ""KOGS""; gene_synonym ""PDGFR""; gene_synonym ""PDGFR-1""; gene_synonym ""PDGFR1""; gene_synonym ""PENTT""; "
NC_000005.10	BestRefSeq	gene	150166778	150184558	.	+	.	"gene_id ""CDX1""; transcript_id """"; db_xref ""GeneID:1044""; db_xref ""HGNC:HGNC:1805""; db_xref ""MIM:600746""; description ""caudal type homeobox 1""; gbkey ""Gene""; gene ""CDX1""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	150190062	150211063	.	+	.	"gene_id ""SLC6A7""; transcript_id """"; db_xref ""GeneID:6534""; db_xref ""HGNC:HGNC:11054""; db_xref ""MIM:606205""; description ""solute carrier family 6 member 7""; gbkey ""Gene""; gene ""SLC6A7""; gene_biotype ""protein_coding""; gene_synonym ""PROT""; "
NC_000005.10	BestRefSeq	gene	150219491	150290130	.	-	.	"gene_id ""CAMK2A""; transcript_id """"; db_xref ""GeneID:815""; db_xref ""HGNC:HGNC:1460""; db_xref ""MIM:114078""; description ""calcium/calmodulin dependent protein kinase II alpha""; gbkey ""Gene""; gene ""CAMK2A""; gene_biotype ""protein_coding""; gene_synonym ""CAMKA""; gene_synonym ""CaMKIIalpha""; gene_synonym ""CaMKIINalpha""; gene_synonym ""MRD53""; gene_synonym ""MRT63""; "
NC_000005.10	BestRefSeq	gene	150296343	150302905	.	-	.	"gene_id ""ARSI""; transcript_id """"; db_xref ""GeneID:340075""; db_xref ""HGNC:HGNC:32521""; db_xref ""MIM:610009""; description ""arylsulfatase family member I""; gbkey ""Gene""; gene ""ARSI""; gene_biotype ""protein_coding""; gene_synonym ""ASI""; gene_synonym ""SPG66""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	150357697	150400293	.	+	.	"gene_id ""TCOF1""; transcript_id """"; db_xref ""GeneID:6949""; db_xref ""HGNC:HGNC:11654""; db_xref ""MIM:606847""; description ""treacle ribosome biogenesis factor 1""; gbkey ""Gene""; gene ""TCOF1""; gene_biotype ""protein_coding""; gene_synonym ""MFD1""; gene_synonym ""TCS""; gene_synonym ""TCS1""; gene_synonym ""treacle""; "
NC_000005.10	BestRefSeq	gene	150401639	150412910	.	-	.	"gene_id ""CD74""; transcript_id """"; db_xref ""GeneID:972""; db_xref ""HGNC:HGNC:1697""; db_xref ""MIM:142790""; description ""CD74 molecule""; gbkey ""Gene""; gene ""CD74""; gene_biotype ""protein_coding""; gene_synonym ""CLIP""; gene_synonym ""DHLAG""; gene_synonym ""HLADG""; gene_synonym ""Ia-GAMMA""; gene_synonym ""II""; gene_synonym ""p33""; "
NC_000005.10	BestRefSeq	gene	150442635	150449739	.	-	.	"gene_id ""RPS14""; transcript_id """"; db_xref ""GeneID:6208""; db_xref ""HGNC:HGNC:10387""; db_xref ""MIM:130620""; description ""ribosomal protein S14""; gbkey ""Gene""; gene ""RPS14""; gene_biotype ""protein_coding""; gene_synonym ""EMTB""; gene_synonym ""S14""; gene_synonym ""uS11""; "
NC_000005.10	BestRefSeq	gene	150497779	150558211	.	+	.	"gene_id ""NDST1""; transcript_id """"; db_xref ""GeneID:3340""; db_xref ""HGNC:HGNC:7680""; db_xref ""MIM:600853""; description ""N-deacetylase and N-sulfotransferase 1""; gbkey ""Gene""; gene ""NDST1""; gene_biotype ""protein_coding""; gene_synonym ""HSST""; gene_synonym ""MRT46""; gene_synonym ""NST1""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	150586010	150659207	.	+	.	"gene_id ""SYNPO""; transcript_id """"; db_xref ""GeneID:11346""; db_xref ""HGNC:HGNC:30672""; db_xref ""MIM:608155""; description ""synaptopodin""; gbkey ""Gene""; gene ""SYNPO""; gene_biotype ""protein_coding""; gene_synonym ""SYNPO1""; "
NC_000005.10	BestRefSeq	gene	150660869	150679368	.	+	.	"gene_id ""MYOZ3""; transcript_id """"; db_xref ""GeneID:91977""; db_xref ""HGNC:HGNC:18565""; db_xref ""MIM:610735""; description ""myozenin 3""; gbkey ""Gene""; gene ""MYOZ3""; gene_biotype ""protein_coding""; gene_synonym ""CS-3""; gene_synonym ""CS3""; gene_synonym ""FATZ-3""; gene_synonym ""FRP3""; "
NC_000005.10	BestRefSeq	gene	150690792	150701062	.	-	.	"gene_id ""RBM22""; transcript_id """"; db_xref ""GeneID:55696""; db_xref ""HGNC:HGNC:25503""; db_xref ""MIM:612430""; description ""RNA binding motif protein 22""; gbkey ""Gene""; gene ""RBM22""; gene_biotype ""protein_coding""; gene_synonym ""Cwc2""; gene_synonym ""fSAP47""; gene_synonym ""ZC3H16""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	150708440	150759017	.	-	.	"gene_id ""DCTN4""; transcript_id """"; db_xref ""GeneID:51164""; db_xref ""HGNC:HGNC:15518""; db_xref ""MIM:614758""; description ""dynactin subunit 4""; gbkey ""Gene""; gene ""DCTN4""; gene_biotype ""protein_coding""; gene_synonym ""DYN4""; gene_synonym ""P62""; "
NC_000005.10	Gnomon	gene	150775202	150780401	.	-	.	"gene_id ""LOC124901110""; transcript_id """"; db_xref ""GeneID:124901110""; description ""uncharacterized LOC124901110""; gbkey ""Gene""; gene ""LOC124901110""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq	gene	150778757	150796734	.	+	.	"gene_id ""SMIM3""; transcript_id """"; db_xref ""GeneID:85027""; db_xref ""HGNC:HGNC:30248""; db_xref ""MIM:608324""; description ""small integral membrane protein 3""; gbkey ""Gene""; gene ""SMIM3""; gene_biotype ""protein_coding""; gene_synonym ""C5orf62""; gene_synonym ""MST150""; gene_synonym ""NID67""; "
NC_000005.10	BestRefSeq	gene	150846521	150902402	.	+	.	"gene_id ""IRGM""; transcript_id """"; db_xref ""GeneID:345611""; db_xref ""HGNC:HGNC:29597""; db_xref ""MIM:608212""; description ""immunity related GTPase M""; gbkey ""Gene""; gene ""IRGM""; gene_biotype ""protein_coding""; gene_synonym ""IBD19""; gene_synonym ""IFI1""; gene_synonym ""IRGM1""; gene_synonym ""LRG-47""; gene_synonym ""LRG47""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	150894399	150904980	.	-	.	"gene_id ""ZNF300""; transcript_id """"; db_xref ""GeneID:91975""; db_xref ""HGNC:HGNC:13091""; db_xref ""MIM:612429""; description ""zinc finger protein 300""; gbkey ""Gene""; gene ""ZNF300""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq	gene	151020591	151028988	.	+	.	"gene_id ""GPX3""; transcript_id """"; db_xref ""GeneID:2878""; db_xref ""HGNC:HGNC:4555""; db_xref ""MIM:138321""; description ""glutathione peroxidase 3""; gbkey ""Gene""; gene ""GPX3""; gene_biotype ""protein_coding""; gene_synonym ""GPx-P""; gene_synonym ""GSHPx-3""; gene_synonym ""GSHPx-P""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	151029943	151087685	.	-	.	"gene_id ""TNIP1""; transcript_id """"; db_xref ""GeneID:10318""; db_xref ""HGNC:HGNC:16903""; db_xref ""MIM:607714""; description ""TNFAIP3 interacting protein 1""; gbkey ""Gene""; gene ""TNIP1""; gene_biotype ""protein_coding""; gene_synonym ""ABIN-1""; gene_synonym ""NAF1""; gene_synonym ""nip40-1""; gene_synonym ""VAN""; "
NC_000005.10	BestRefSeq	gene	151100706	151157779	.	-	.	"gene_id ""ANXA6""; transcript_id """"; db_xref ""GeneID:309""; db_xref ""HGNC:HGNC:544""; db_xref ""MIM:114070""; description ""annexin A6""; gbkey ""Gene""; gene ""ANXA6""; gene_biotype ""protein_coding""; gene_synonym ""ANX6""; gene_synonym ""CBP68""; gene_synonym ""CPB-II""; gene_synonym ""p68""; gene_synonym ""p70""; "
NC_000005.10	BestRefSeq	gene	151181052	151224092	.	-	.	"gene_id ""CCDC69""; transcript_id """"; db_xref ""GeneID:26112""; db_xref ""HGNC:HGNC:24487""; db_xref ""MIM:619288""; description ""coiled-coil domain containing 69""; gbkey ""Gene""; gene ""CCDC69""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq	gene	151253185	151270440	.	+	.	"gene_id ""GM2A""; transcript_id """"; db_xref ""GeneID:2760""; db_xref ""HGNC:HGNC:4367""; db_xref ""MIM:613109""; description ""ganglioside GM2 activator""; gbkey ""Gene""; gene ""GM2A""; gene_biotype ""protein_coding""; gene_synonym ""GM2-AP""; gene_synonym ""GM2AP""; gene_synonym ""SAP-3""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	151276358	151303766	.	-	.	"gene_id ""SLC36A3""; transcript_id """"; db_xref ""GeneID:285641""; db_xref ""HGNC:HGNC:19659""; db_xref ""MIM:608332""; description ""solute carrier family 36 member 3""; gbkey ""Gene""; gene ""SLC36A3""; gene_biotype ""protein_coding""; gene_synonym ""PAT3""; gene_synonym ""TRAMD2""; gene_synonym ""tramdorin2""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	151314972	151347559	.	-	.	"gene_id ""SLC36A2""; transcript_id """"; db_xref ""GeneID:153201""; db_xref ""HGNC:HGNC:18762""; db_xref ""MIM:608331""; description ""solute carrier family 36 member 2""; gbkey ""Gene""; gene ""SLC36A2""; gene_biotype ""protein_coding""; gene_synonym ""PAT2""; gene_synonym ""TRAMD1""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	151344596	151556085	.	+	.	"gene_id ""SLC36A1""; transcript_id """"; db_xref ""GeneID:206358""; db_xref ""HGNC:HGNC:18761""; db_xref ""MIM:606561""; description ""solute carrier family 36 member 1""; gbkey ""Gene""; gene ""SLC36A1""; gene_biotype ""protein_coding""; gene_synonym ""Dct1""; gene_synonym ""LYAAT1""; gene_synonym ""PAT1""; gene_synonym ""TRAMD3""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	151504092	151594819	.	-	.	"gene_id ""FAT2""; transcript_id """"; db_xref ""GeneID:2196""; db_xref ""HGNC:HGNC:3596""; db_xref ""MIM:604269""; description ""FAT atypical cadherin 2""; gbkey ""Gene""; gene ""FAT2""; gene_biotype ""protein_coding""; gene_synonym ""CDHF8""; gene_synonym ""CDHR9""; gene_synonym ""HFAT2""; gene_synonym ""MEGF1""; gene_synonym ""SCA45""; "
NC_000005.10	BestRefSeq	gene	151661096	151686915	.	-	.	"gene_id ""SPARC""; transcript_id """"; db_xref ""GeneID:6678""; db_xref ""HGNC:HGNC:11219""; db_xref ""MIM:182120""; description ""secreted protein acidic and cysteine rich""; gbkey ""Gene""; gene ""SPARC""; gene_biotype ""protein_coding""; gene_synonym ""BM-40""; gene_synonym ""OI17""; gene_synonym ""ON""; gene_synonym ""ONT""; "
NC_000005.10	BestRefSeq	gene	151742822	151758631	.	-	.	"gene_id ""ATOX1""; transcript_id """"; db_xref ""GeneID:475""; db_xref ""HGNC:HGNC:798""; db_xref ""MIM:602270""; description ""antioxidant 1 copper chaperone""; gbkey ""Gene""; gene ""ATOX1""; gene_biotype ""protein_coding""; gene_synonym ""ATX1""; gene_synonym ""HAH1""; "
NC_000005.10	BestRefSeq	gene	151771954	151812785	.	+	.	"gene_id ""G3BP1""; transcript_id """"; db_xref ""GeneID:10146""; db_xref ""HGNC:HGNC:30292""; db_xref ""MIM:608431""; description ""G3BP stress granule assembly factor 1""; gbkey ""Gene""; gene ""G3BP1""; gene_biotype ""protein_coding""; gene_synonym ""G3BP""; gene_synonym ""HDH-VIII""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	151822513	151924851	.	-	.	"gene_id ""GLRA1""; transcript_id """"; db_xref ""GeneID:2741""; db_xref ""HGNC:HGNC:4326""; db_xref ""MIM:138491""; description ""glycine receptor alpha 1""; gbkey ""Gene""; gene ""GLRA1""; gene_biotype ""protein_coding""; gene_synonym ""HKPX1""; gene_synonym ""STHE""; "
NC_000005.10	BestRefSeq	gene	152391546	152405279	.	-	.	"gene_id ""NMUR2""; transcript_id """"; db_xref ""GeneID:56923""; db_xref ""HGNC:HGNC:16454""; db_xref ""MIM:605108""; description ""neuromedin U receptor 2""; gbkey ""Gene""; gene ""NMUR2""; gene_biotype ""protein_coding""; gene_synonym ""FM-4""; gene_synonym ""FM4""; gene_synonym ""NMU-R2""; gene_synonym ""NMU2R""; gene_synonym ""TGR-1""; gene_synonym ""TGR1""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	153489615	153813869	.	+	.	"gene_id ""GRIA1""; transcript_id """"; db_xref ""GeneID:2890""; db_xref ""HGNC:HGNC:4571""; db_xref ""MIM:138248""; description ""glutamate ionotropic receptor AMPA type subunit 1""; gbkey ""Gene""; gene ""GRIA1""; gene_biotype ""protein_coding""; gene_synonym ""GluA1""; gene_synonym ""GLUH1""; gene_synonym ""GLUR1""; gene_synonym ""GLURA""; gene_synonym ""HBGR1""; gene_synonym ""MRD67""; gene_synonym ""MRT76""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	153990148	154038910	.	-	.	"gene_id ""FAM114A2""; transcript_id """"; db_xref ""GeneID:10827""; db_xref ""HGNC:HGNC:1333""; description ""family with sequence similarity 114 member A2""; gbkey ""Gene""; gene ""FAM114A2""; gene_biotype ""protein_coding""; gene_synonym ""133K02""; gene_synonym ""C5orf3""; "
NC_000005.10	BestRefSeq	gene	154038967	154057450	.	+	.	"gene_id ""MFAP3""; transcript_id """"; db_xref ""GeneID:4238""; db_xref ""HGNC:HGNC:7034""; db_xref ""MIM:600491""; description ""microfibril associated protein 3""; gbkey ""Gene""; gene ""MFAP3""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq	gene	154190733	154420984	.	+	.	"gene_id ""GALNT10""; transcript_id """"; db_xref ""GeneID:55568""; db_xref ""HGNC:HGNC:19873""; db_xref ""MIM:608043""; description ""polypeptide N-acetylgalactosaminyltransferase 10""; gbkey ""Gene""; gene ""GALNT10""; gene_biotype ""protein_coding""; gene_synonym ""GALNACT10""; gene_synonym ""PPGALNACT10""; gene_synonym ""PPGANTASE10""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	154445997	154461053	.	+	.	"gene_id ""SAP30L""; transcript_id """"; db_xref ""GeneID:79685""; db_xref ""HGNC:HGNC:25663""; db_xref ""MIM:610398""; description ""SAP30 like""; gbkey ""Gene""; gene ""SAP30L""; gene_biotype ""protein_coding""; gene_synonym ""NS4ATP2""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	154474972	154478227	.	-	.	"gene_id ""HAND1""; transcript_id """"; db_xref ""GeneID:9421""; db_xref ""HGNC:HGNC:4807""; db_xref ""MIM:602406""; description ""heart and neural crest derivatives expressed 1""; gbkey ""Gene""; gene ""HAND1""; gene_biotype ""protein_coding""; gene_synonym ""bHLHa27""; gene_synonym ""eHand""; gene_synonym ""Hxt""; gene_synonym ""Thing1""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	154682979	154817605	.	+	.	"gene_id ""LARP1""; transcript_id """"; db_xref ""GeneID:23367""; db_xref ""HGNC:HGNC:29531""; db_xref ""MIM:612059""; description ""La ribonucleoprotein 1, translational regulator""; gbkey ""Gene""; gene ""LARP1""; gene_biotype ""protein_coding""; gene_synonym ""Lar1""; gene_synonym ""LARP""; gene_synonym ""Lhp1""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	154818492	154850603	.	-	.	"gene_id ""FAXDC2""; transcript_id """"; db_xref ""GeneID:10826""; db_xref ""HGNC:HGNC:1334""; db_xref ""MIM:619853""; description ""fatty acid hydroxylase domain containing 2""; gbkey ""Gene""; gene ""FAXDC2""; gene_biotype ""protein_coding""; gene_synonym ""C5orf4""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	154858249	154876792	.	+	.	"gene_id ""CNOT8""; transcript_id """"; db_xref ""GeneID:9337""; db_xref ""HGNC:HGNC:9207""; db_xref ""MIM:603731""; description ""CCR4-NOT transcription complex subunit 8""; gbkey ""Gene""; gene ""CNOT8""; gene_biotype ""protein_coding""; gene_synonym ""CAF1""; gene_synonym ""Caf1b""; gene_synonym ""CALIF""; gene_synonym ""hCAF1""; gene_synonym ""POP2""; "
NC_000005.10	BestRefSeq	gene	154887411	154938211	.	-	.	"gene_id ""GEMIN5""; transcript_id """"; db_xref ""GeneID:25929""; db_xref ""HGNC:HGNC:20043""; db_xref ""MIM:607005""; description ""gem nuclear organelle associated protein 5""; gbkey ""Gene""; gene ""GEMIN5""; gene_biotype ""protein_coding""; gene_synonym ""GEMIN-5""; gene_synonym ""NEDCAM""; "
NC_000005.10	BestRefSeq	gene	154941073	154969411	.	+	.	"gene_id ""MRPL22""; transcript_id """"; db_xref ""GeneID:29093""; db_xref ""HGNC:HGNC:14480""; db_xref ""MIM:611835""; description ""mitochondrial ribosomal protein L22""; gbkey ""Gene""; gene ""MRPL22""; gene_biotype ""protein_coding""; gene_synonym ""HSPC158""; gene_synonym ""L22mt""; gene_synonym ""MRP-L22""; gene_synonym ""MRP-L25""; gene_synonym ""RPML25""; gene_synonym ""uL22m""; "
NC_000005.10	BestRefSeq	gene	155013755	155018141	.	+	.	"gene_id ""KIF4B""; transcript_id """"; db_xref ""GeneID:285643""; db_xref ""HGNC:HGNC:6322""; db_xref ""MIM:609184""; description ""kinesin family member 4B""; gbkey ""Gene""; gene ""KIF4B""; gene_biotype ""protein_coding""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	155727832	156767788	.	+	.	"gene_id ""SGCD""; transcript_id """"; db_xref ""GeneID:6444""; db_xref ""HGNC:HGNC:10807""; db_xref ""MIM:601411""; description ""sarcoglycan delta""; gbkey ""Gene""; gene ""SGCD""; gene_biotype ""protein_coding""; gene_synonym ""35DAG""; gene_synonym ""CMD1L""; gene_synonym ""DAGD""; gene_synonym ""LGMDR6""; gene_synonym ""SG-delta""; gene_synonym ""SGCDP""; gene_synonym ""SGD""; "
NC_000005.10	BestRefSeq	gene	156850295	156852528	.	+	.	"gene_id ""PPP1R2B""; transcript_id """"; db_xref ""GeneID:153743""; db_xref ""HGNC:HGNC:16318""; description ""PPP1R2 family member B""; gbkey ""Gene""; gene ""PPP1R2B""; gene_biotype ""protein_coding""; gene_synonym ""PPP1R2P3""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	156919292	156963226	.	-	.	"gene_id ""TIMD4""; transcript_id """"; db_xref ""GeneID:91937""; db_xref ""HGNC:HGNC:25132""; db_xref ""MIM:610096""; description ""T cell immunoglobulin and mucin domain containing 4""; gbkey ""Gene""; gene ""TIMD4""; gene_biotype ""protein_coding""; gene_synonym ""SMUCKLER""; gene_synonym ""TIM4""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	157029413	157069407	.	-	.	"gene_id ""HAVCR1""; transcript_id """"; db_xref ""GeneID:26762""; db_xref ""HGNC:HGNC:17866""; db_xref ""MIM:606518""; description ""hepatitis A virus cellular receptor 1""; gbkey ""Gene""; gene ""HAVCR1""; gene_biotype ""protein_coding""; gene_synonym ""CD365""; gene_synonym ""HAVCR""; gene_synonym ""HAVCR-1""; gene_synonym ""KIM-1""; gene_synonym ""KIM1""; gene_synonym ""TIM""; gene_synonym ""TIM-1""; gene_synonym ""TIM1""; gene_synonym ""TIMD-1""; gene_synonym ""TIMD1""; "
NC_000005.10	BestRefSeq	gene	157085832	157109044	.	-	.	"gene_id ""HAVCR2""; transcript_id """"; db_xref ""GeneID:84868""; db_xref ""HGNC:HGNC:18437""; db_xref ""MIM:606652""; description ""hepatitis A virus cellular receptor 2""; gbkey ""Gene""; gene ""HAVCR2""; gene_biotype ""protein_coding""; gene_synonym ""CD366""; gene_synonym ""HAVcr-2""; gene_synonym ""KIM-3""; gene_synonym ""SPTCL""; gene_synonym ""Tim-3""; gene_synonym ""TIM3""; gene_synonym ""TIMD-3""; gene_synonym ""TIMD3""; "
NC_000005.10	BestRefSeq	gene	157137424	157142865	.	-	.	"gene_id ""MED7""; transcript_id """"; db_xref ""GeneID:9443""; db_xref ""HGNC:HGNC:2378""; db_xref ""MIM:605045""; description ""mediator complex subunit 7""; gbkey ""Gene""; gene ""MED7""; gene_biotype ""protein_coding""; gene_synonym ""ARC34""; gene_synonym ""CRSP33""; gene_synonym ""CRSP9""; "
NC_000005.10	BestRefSeq	gene	157161846	157166264	.	-	.	"gene_id ""GARIN3""; transcript_id """"; db_xref ""GeneID:153745""; db_xref ""HGNC:HGNC:28397""; db_xref ""MIM:619883""; description ""golgi associated RAB2 interactor family member 3""; gbkey ""Gene""; gene ""GARIN3""; gene_biotype ""protein_coding""; gene_synonym ""FAM71B""; gene_synonym ""GARI-L3""; "
NC_000005.10	BestRefSeq	gene	157180840	157255185	.	+	.	"gene_id ""ITK""; transcript_id """"; db_xref ""GeneID:3702""; db_xref ""HGNC:HGNC:6171""; db_xref ""MIM:186973""; description ""IL2 inducible T cell kinase""; gbkey ""Gene""; gene ""ITK""; gene_biotype ""protein_coding""; gene_synonym ""EMT""; gene_synonym ""LPFS1""; gene_synonym ""LYK""; gene_synonym ""PSCTK2""; "
NC_000005.10	BestRefSeq%2CGnomon	gene	157266123	157395594	.	+	.	"gene_id ""CYFIP2""; transcript_id """"; db_xref ""GeneID:26999""; db_xref ""HGNC:HGNC:13760""; db_xref ""MIM:606323""; description ""cytoplasmic FMR1 interacting protein 2""; gbkey ""Gene""; gene ""CYFIP2""; gene_biotype ""protein_coding""; gene_synonym ""DEE65""; gene_synonym ""EIEE65""; gene_synonym ""PIR121""; "
