0	1	2	3	4	5	6	7	8
NC_000002.12	BestRefSeq%2CGnomon	gene	207821288	208025527	.	-	.	"gene_id ""PLEKHM3""; transcript_id """"; db_xref ""GeneID:389072""; db_xref ""HGNC:HGNC:34006""; db_xref ""MIM:619186""; description ""pleckstrin homology domain containing M3""; gbkey ""Gene""; gene ""PLEKHM3""; gene_biotype ""protein_coding""; gene_synonym ""DAPR""; gene_synonym ""PLEKHM1L""; "
NC_000002.12	BestRefSeq	gene	208121607	208124524	.	-	.	"gene_id ""CRYGD""; transcript_id """"; db_xref ""GeneID:1421""; db_xref ""HGNC:HGNC:2411""; db_xref ""MIM:123690""; description ""crystallin gamma D""; gbkey ""Gene""; gene ""CRYGD""; gene_biotype ""protein_coding""; gene_synonym ""CACA""; gene_synonym ""CCA3""; gene_synonym ""CCP""; gene_synonym ""cry-g-D""; gene_synonym ""CRYG4""; gene_synonym ""CTRCT4""; gene_synonym ""PCC""; "
NC_000002.12	BestRefSeq	gene	208128137	208129828	.	-	.	"gene_id ""CRYGC""; transcript_id """"; db_xref ""GeneID:1420""; db_xref ""HGNC:HGNC:2410""; db_xref ""MIM:123680""; description ""crystallin gamma C""; gbkey ""Gene""; gene ""CRYGC""; gene_biotype ""protein_coding""; gene_synonym ""CCL""; gene_synonym ""CRYG3""; gene_synonym ""CTRCT2""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	208142573	208146158	.	-	.	"gene_id ""CRYGB""; transcript_id """"; db_xref ""GeneID:1419""; db_xref ""HGNC:HGNC:2409""; db_xref ""MIM:123670""; description ""crystallin gamma B""; gbkey ""Gene""; gene ""CRYGB""; gene_biotype ""protein_coding""; gene_synonym ""CRYG2""; gene_synonym ""CTRCT39""; "
NC_000002.12	BestRefSeq	gene	208160740	208163589	.	-	.	"gene_id ""CRYGA""; transcript_id """"; db_xref ""GeneID:1418""; db_xref ""HGNC:HGNC:2408""; db_xref ""MIM:123660""; description ""crystallin gamma A""; gbkey ""Gene""; gene ""CRYGA""; gene_biotype ""protein_coding""; gene_synonym ""CRY-g-A""; gene_synonym ""CRYG1""; gene_synonym ""CRYG5""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	208165347	208190030	.	-	.	"gene_id ""C2orf80""; transcript_id """"; db_xref ""GeneID:389073""; db_xref ""HGNC:HGNC:34352""; db_xref ""MIM:615536""; description ""chromosome 2 open reading frame 80""; gbkey ""Gene""; gene ""C2orf80""; gene_biotype ""protein_coding""; gene_synonym ""GONDA1""; "
NC_000002.12	BestRefSeq	gene	208236227	208255071	.	-	.	"gene_id ""IDH1""; transcript_id """"; db_xref ""GeneID:3417""; db_xref ""HGNC:HGNC:5382""; db_xref ""MIM:147700""; description ""isocitrate dehydrogenase (NADP(+)) 1""; gbkey ""Gene""; gene ""IDH1""; gene_biotype ""protein_coding""; gene_synonym ""HEL-216""; gene_synonym ""HEL-S-26""; gene_synonym ""IDCD""; gene_synonym ""IDH""; gene_synonym ""IDP""; gene_synonym ""IDPC""; gene_synonym ""PICD""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	208266056	208358746	.	+	.	"gene_id ""PIKFYVE""; transcript_id """"; db_xref ""GeneID:200576""; db_xref ""HGNC:HGNC:23785""; db_xref ""MIM:609414""; description ""phosphoinositide kinase, FYVE-type zinc finger containing""; gbkey ""Gene""; gene ""PIKFYVE""; gene_biotype ""protein_coding""; gene_synonym ""CFD""; gene_synonym ""FAB1""; gene_synonym ""HEL37""; gene_synonym ""PIP5K""; gene_synonym ""PIP5K3""; gene_synonym ""ZFYVE29""; "
NC_000002.12	BestRefSeq	gene	208359692	208494506	.	+	.	"gene_id ""PTH2R""; transcript_id """"; db_xref ""GeneID:5746""; db_xref ""HGNC:HGNC:9609""; db_xref ""MIM:601469""; description ""parathyroid hormone 2 receptor""; gbkey ""Gene""; gene ""PTH2R""; gene_biotype ""protein_coding""; gene_synonym ""PTHR2""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	209424047	209734112	.	+	.	"gene_id ""MAP2""; transcript_id """"; db_xref ""GeneID:4133""; db_xref ""HGNC:HGNC:6839""; db_xref ""MIM:157130""; description ""microtubule associated protein 2""; gbkey ""Gene""; gene ""MAP2""; gene_biotype ""protein_coding""; gene_synonym ""MAP-2""; gene_synonym ""MAP2A""; gene_synonym ""MAP2B""; gene_synonym ""MAP2C""; "
NC_000002.12	BestRefSeq	gene	209771832	209999296	.	+	.	"gene_id ""UNC80""; transcript_id """"; db_xref ""GeneID:285175""; db_xref ""HGNC:HGNC:26582""; db_xref ""MIM:612636""; description ""unc-80 homolog, NALCN channel complex subunit""; gbkey ""Gene""; gene ""UNC80""; gene_biotype ""protein_coding""; gene_synonym ""C2orf21""; gene_synonym ""UNC-80""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	210002638	210022260	.	+	.	"gene_id ""RPE""; transcript_id """"; db_xref ""GeneID:6120""; db_xref ""HGNC:HGNC:10293""; db_xref ""MIM:180480""; description ""ribulose-5-phosphate-3-epimerase""; gbkey ""Gene""; gene ""RPE""; gene_biotype ""protein_coding""; gene_synonym ""RPE2-1""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	210021421	210172760	.	-	.	"gene_id ""KANSL1L""; transcript_id """"; db_xref ""GeneID:151050""; db_xref ""HGNC:HGNC:26310""; db_xref ""MIM:613833""; description ""KAT8 regulatory NSL complex subunit 1 like""; gbkey ""Gene""; gene ""KANSL1L""; gene_biotype ""protein_coding""; gene_synonym ""C2orf67""; gene_synonym ""MSL1v2""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	210187923	210225447	.	-	.	"gene_id ""ACADL""; transcript_id """"; db_xref ""GeneID:33""; db_xref ""HGNC:HGNC:88""; db_xref ""MIM:609576""; description ""acyl-CoA dehydrogenase long chain""; gbkey ""Gene""; gene ""ACADL""; gene_biotype ""protein_coding""; gene_synonym ""ACAD4""; gene_synonym ""LCAD""; "
NC_000002.12	BestRefSeq	gene	210290150	210315174	.	-	.	"gene_id ""MYL1""; transcript_id """"; db_xref ""GeneID:4632""; db_xref ""HGNC:HGNC:7582""; db_xref ""MIM:160780""; description ""myosin light chain 1""; gbkey ""Gene""; gene ""MYL1""; gene_biotype ""protein_coding""; gene_synonym ""CMYO14""; gene_synonym ""CMYP14""; gene_synonym ""MLC-1""; gene_synonym ""MLC1""; gene_synonym ""MLC1/3""; gene_synonym ""MLC1F""; gene_synonym ""MLC3F""; gene_synonym ""MYOFTA""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	210431251	210477584	.	-	.	"gene_id ""LANCL1""; transcript_id """"; db_xref ""GeneID:10314""; db_xref ""HGNC:HGNC:6508""; db_xref ""MIM:604155""; description ""LanC like glutathione S-transferase 1""; gbkey ""Gene""; gene ""LANCL1""; gene_biotype ""protein_coding""; gene_synonym ""GPR69A""; gene_synonym ""p40""; "
NC_000002.12	BestRefSeq	gene	210477685	210679107	.	+	.	"gene_id ""CPS1""; transcript_id """"; db_xref ""GeneID:1373""; db_xref ""HGNC:HGNC:2323""; db_xref ""MIM:608307""; description ""carbamoyl-phosphate synthase 1""; gbkey ""Gene""; gene ""CPS1""; gene_biotype ""protein_coding""; gene_synonym ""CPSASE1""; gene_synonym ""GATD6""; gene_synonym ""PHN""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	211375717	212538802	.	-	.	"gene_id ""ERBB4""; transcript_id """"; db_xref ""GeneID:2066""; db_xref ""HGNC:HGNC:3432""; db_xref ""MIM:600543""; description ""erb-b2 receptor tyrosine kinase 4""; gbkey ""Gene""; gene ""ERBB4""; gene_biotype ""protein_coding""; gene_synonym ""ALS19""; gene_synonym ""HER4""; gene_synonym ""p180erbB4""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	212999698	213152456	.	-	.	"gene_id ""IKZF2""; transcript_id """"; db_xref ""GeneID:22807""; db_xref ""HGNC:HGNC:13177""; db_xref ""MIM:606234""; description ""IKAROS family zinc finger 2""; gbkey ""Gene""; gene ""IKZF2""; gene_biotype ""protein_coding""; gene_synonym ""ANF1A2""; gene_synonym ""HELIOS""; gene_synonym ""ZNF1A2""; gene_synonym ""ZNFN1A2""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	213284464	214410501	.	+	.	"gene_id ""SPAG16""; transcript_id """"; db_xref ""GeneID:79582""; db_xref ""HGNC:HGNC:23225""; db_xref ""MIM:612173""; description ""sperm associated antigen 16""; gbkey ""Gene""; gene ""SPAG16""; gene_biotype ""protein_coding""; gene_synonym ""PF20""; gene_synonym ""WDR29""; "
NC_000002.12	BestRefSeq	gene	214411054	214578976	.	+	.	"gene_id ""VWC2L""; transcript_id """"; db_xref ""GeneID:402117""; db_xref ""HGNC:HGNC:37203""; db_xref ""MIM:619794""; description ""von Willebrand factor C domain containing 2 like""; gbkey ""Gene""; gene ""VWC2L""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	214725646	214809683	.	-	.	"gene_id ""BARD1""; transcript_id """"; db_xref ""GeneID:580""; db_xref ""HGNC:HGNC:952""; db_xref ""MIM:601593""; description ""BRCA1 associated RING domain 1""; gbkey ""Gene""; gene ""BARD1""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	214931542	215138626	.	-	.	"gene_id ""ABCA12""; transcript_id """"; db_xref ""GeneID:26154""; db_xref ""HGNC:HGNC:14637""; db_xref ""MIM:607800""; description ""ATP binding cassette subfamily A member 12""; gbkey ""Gene""; gene ""ABCA12""; gene_biotype ""protein_coding""; gene_synonym ""ARCI4A""; gene_synonym ""ARCI4B""; gene_synonym ""ICR2B""; gene_synonym ""LI2""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	215312059	215368592	.	+	.	"gene_id ""ATIC""; transcript_id """"; db_xref ""GeneID:471""; db_xref ""HGNC:HGNC:794""; db_xref ""MIM:601731""; description ""5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase""; gbkey ""Gene""; gene ""ATIC""; gene_biotype ""protein_coding""; gene_synonym ""AICAR""; gene_synonym ""AICARFT""; gene_synonym ""HEL-S-70p""; gene_synonym ""IMPCHASE""; gene_synonym ""PURH""; "
NC_000002.12	BestRefSeq	gene	215360865	215436068	.	-	.	"gene_id ""FN1""; transcript_id """"; db_xref ""GeneID:2335""; db_xref ""HGNC:HGNC:3778""; db_xref ""MIM:135600""; description ""fibronectin 1""; gbkey ""Gene""; gene ""FN1""; gene_biotype ""protein_coding""; gene_synonym ""CIG""; gene_synonym ""ED-B""; gene_synonym ""FINC""; gene_synonym ""FN""; gene_synonym ""FNZ""; gene_synonym ""GFND""; gene_synonym ""GFND2""; gene_synonym ""LETS""; gene_synonym ""MSF""; gene_synonym ""SMDCF""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	215939308	216034096	.	-	.	"gene_id ""MREG""; transcript_id """"; db_xref ""GeneID:55686""; db_xref ""HGNC:HGNC:25478""; db_xref ""MIM:609207""; description ""melanoregulin""; gbkey ""Gene""; gene ""MREG""; gene_biotype ""protein_coding""; gene_synonym ""DSU""; gene_synonym ""WDT2""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	216029088	216081809	.	-	.	"gene_id ""PECR""; transcript_id """"; db_xref ""GeneID:55825""; db_xref ""HGNC:HGNC:18281""; db_xref ""MIM:605843""; description ""peroxisomal trans-2-enoyl-CoA reductase""; gbkey ""Gene""; gene ""PECR""; gene_biotype ""protein_coding""; gene_synonym ""DCRRP""; gene_synonym ""HPDHASE""; gene_synonym ""HSA250303""; gene_synonym ""PVIARL""; gene_synonym ""SDR29C1""; gene_synonym ""TERP""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	216081919	216102783	.	+	.	"gene_id ""TMEM169""; transcript_id """"; db_xref ""GeneID:92691""; db_xref ""HGNC:HGNC:25130""; description ""transmembrane protein 169""; gbkey ""Gene""; gene ""TMEM169""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq	gene	216109348	216206293	.	+	.	"gene_id ""XRCC5""; transcript_id """"; db_xref ""GeneID:7520""; db_xref ""HGNC:HGNC:12833""; db_xref ""MIM:194364""; description ""X-ray repair cross complementing 5""; gbkey ""Gene""; gene ""XRCC5""; gene_biotype ""protein_coding""; gene_synonym ""KARP-1""; gene_synonym ""KARP1""; gene_synonym ""KU80""; gene_synonym ""Ku86""; gene_synonym ""KUB2""; gene_synonym ""NFIV""; "
NC_000002.12	BestRefSeq	gene	216257865	216372483	.	-	.	"gene_id ""MARCHF4""; transcript_id """"; db_xref ""GeneID:57574""; db_xref ""HGNC:HGNC:29269""; db_xref ""MIM:608208""; description ""membrane associated ring-CH-type finger 4""; gbkey ""Gene""; gene ""MARCHF4""; gene_biotype ""protein_coding""; gene_synonym ""MARCH-IV""; gene_synonym ""MARCH4""; gene_synonym ""RNF174""; "
NC_000002.12	BestRefSeq	gene	216412484	216483053	.	+	.	"gene_id ""SMARCAL1""; transcript_id """"; db_xref ""GeneID:50485""; db_xref ""HGNC:HGNC:11102""; db_xref ""MIM:606622""; description ""SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a like 1""; gbkey ""Gene""; gene ""SMARCAL1""; gene_biotype ""protein_coding""; gene_synonym ""HARP""; gene_synonym ""HHARP""; "
NC_000002.12	BestRefSeq	gene	216498844	216504086	.	+	.	"gene_id ""RPL37A""; transcript_id """"; db_xref ""GeneID:6168""; db_xref ""HGNC:HGNC:10348""; db_xref ""MIM:613314""; description ""ribosomal protein L37a""; gbkey ""Gene""; gene ""RPL37A""; gene_biotype ""protein_coding""; gene_synonym ""eL43""; gene_synonym ""L37A""; "
NC_000002.12	BestRefSeq	gene	216632828	216664436	.	+	.	"gene_id ""IGFBP2""; transcript_id """"; db_xref ""GeneID:3485""; db_xref ""HGNC:HGNC:5471""; db_xref ""MIM:146731""; description ""insulin like growth factor binding protein 2""; gbkey ""Gene""; gene ""IGFBP2""; gene_biotype ""protein_coding""; gene_synonym ""IBP2""; gene_synonym ""IGF-BP53""; "
NC_000002.12	BestRefSeq	gene	216672105	216695549	.	-	.	"gene_id ""IGFBP5""; transcript_id """"; db_xref ""GeneID:3488""; db_xref ""HGNC:HGNC:5474""; db_xref ""MIM:146734""; description ""insulin like growth factor binding protein 5""; gbkey ""Gene""; gene ""IGFBP5""; gene_biotype ""protein_coding""; gene_synonym ""IBP5""; "
NC_000002.12	BestRefSeq	gene	216859458	216860064	.	-	.	"gene_id ""TNP1""; transcript_id """"; db_xref ""GeneID:7141""; db_xref ""HGNC:HGNC:11951""; db_xref ""MIM:190231""; description ""transition protein 1""; gbkey ""Gene""; gene ""TNP1""; gene_biotype ""protein_coding""; gene_synonym ""TP1""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	217799791	218033982	.	-	.	"gene_id ""TNS1""; transcript_id """"; db_xref ""GeneID:7145""; db_xref ""HGNC:HGNC:11973""; db_xref ""MIM:600076""; description ""tensin 1""; gbkey ""Gene""; gene ""TNS1""; gene_biotype ""protein_coding""; gene_synonym ""MST091""; gene_synonym ""MST122""; gene_synonym ""MST127""; gene_synonym ""MSTP091""; gene_synonym ""MSTP122""; gene_synonym ""MSTP127""; gene_synonym ""MXRA6""; gene_synonym ""PPP1R155""; gene_synonym ""TNS""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	218034934	218090652	.	+	.	"gene_id ""RUFY4""; transcript_id """"; db_xref ""GeneID:285180""; db_xref ""HGNC:HGNC:24804""; description ""RUN and FYVE domain containing 4""; gbkey ""Gene""; gene ""RUFY4""; gene_biotype ""protein_coding""; gene_synonym ""ZFYVE31""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	218125294	218137251	.	+	.	"gene_id ""CXCR2""; transcript_id """"; db_xref ""GeneID:3579""; db_xref ""HGNC:HGNC:6027""; db_xref ""MIM:146928""; description ""C-X-C motif chemokine receptor 2""; gbkey ""Gene""; gene ""CXCR2""; gene_biotype ""protein_coding""; gene_synonym ""CD182""; gene_synonym ""CDw128b""; gene_synonym ""CMKAR2""; gene_synonym ""IL8R2""; gene_synonym ""IL8RA""; gene_synonym ""IL8RB""; gene_synonym ""WHIMS2""; "
NC_000002.12	BestRefSeq	gene	218162841	218166962	.	-	.	"gene_id ""CXCR1""; transcript_id """"; db_xref ""GeneID:3577""; db_xref ""HGNC:HGNC:6026""; db_xref ""MIM:146929""; description ""C-X-C motif chemokine receptor 1""; gbkey ""Gene""; gene ""CXCR1""; gene_biotype ""protein_coding""; gene_synonym ""C-C""; gene_synonym ""C-C-CKR-1""; gene_synonym ""CD128""; gene_synonym ""CD181""; gene_synonym ""CDw128a""; gene_synonym ""CKR-1""; gene_synonym ""CMKAR1""; gene_synonym ""IL8R1""; gene_synonym ""IL8RA""; gene_synonym ""IL8RBA""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	218217189	218254348	.	+	.	"gene_id ""ARPC2""; transcript_id """"; db_xref ""GeneID:10109""; db_xref ""HGNC:HGNC:705""; db_xref ""MIM:604224""; description ""actin related protein 2/3 complex subunit 2""; gbkey ""Gene""; gene ""ARPC2""; gene_biotype ""protein_coding""; gene_synonym ""ARC34""; gene_synonym ""p34-Arc""; gene_synonym ""PNAS-139""; gene_synonym ""PRO2446""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	218259496	218263861	.	+	.	"gene_id ""GPBAR1""; transcript_id """"; db_xref ""GeneID:151306""; db_xref ""HGNC:HGNC:19680""; db_xref ""MIM:610147""; description ""G protein-coupled bile acid receptor 1""; gbkey ""Gene""; gene ""GPBAR1""; gene_biotype ""protein_coding""; gene_synonym ""BG37""; gene_synonym ""GPCR19""; gene_synonym ""GPR131""; gene_synonym ""M-BAR""; gene_synonym ""TGR5""; "
NC_000002.12	BestRefSeq	gene	218264129	218270137	.	-	.	"gene_id ""AAMP""; transcript_id """"; db_xref ""GeneID:14""; db_xref ""HGNC:HGNC:18""; db_xref ""MIM:603488""; description ""angio associated migratory cell protein""; gbkey ""Gene""; gene ""AAMP""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	218270519	218346793	.	+	.	"gene_id ""PNKD""; transcript_id """"; db_xref ""GeneID:25953""; db_xref ""HGNC:HGNC:9153""; db_xref ""MIM:609023""; description ""PNKD metallo-beta-lactamase domain containing""; gbkey ""Gene""; gene ""PNKD""; gene_biotype ""protein_coding""; gene_synonym ""BRP17""; gene_synonym ""DYT8""; gene_synonym ""FKSG19""; gene_synonym ""FPD1""; gene_synonym ""KIPP1184""; gene_synonym ""MR-1""; gene_synonym ""MR-1S""; gene_synonym ""MR1""; gene_synonym ""PDC""; gene_synonym ""PKND1""; gene_synonym ""PNKD1""; gene_synonym ""R1""; gene_synonym ""TAHCCP2""; "
NC_000002.12	BestRefSeq	gene	218274197	218292503	.	-	.	"gene_id ""TMBIM1""; transcript_id """"; db_xref ""GeneID:64114""; db_xref ""HGNC:HGNC:23410""; db_xref ""MIM:610364""; description ""transmembrane BAX inhibitor motif containing 1""; gbkey ""Gene""; gene ""TMBIM1""; gene_biotype ""protein_coding""; gene_synonym ""LFG3""; gene_synonym ""MST100""; gene_synonym ""MSTP100""; gene_synonym ""PP1201""; gene_synonym ""RECS1""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	218356857	218368094	.	+	.	"gene_id ""CATIP""; transcript_id """"; db_xref ""GeneID:375307""; db_xref ""HGNC:HGNC:25062""; db_xref ""MIM:619387""; description ""ciliogenesis associated TTC17 interacting protein""; gbkey ""Gene""; gene ""CATIP""; gene_biotype ""protein_coding""; gene_synonym ""C2orf62""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	218382273	218396894	.	+	.	"gene_id ""SLC11A1""; transcript_id """"; db_xref ""GeneID:6556""; db_xref ""HGNC:HGNC:10907""; db_xref ""MIM:600266""; description ""solute carrier family 11 member 1""; gbkey ""Gene""; gene ""SLC11A1""; gene_biotype ""protein_coding""; gene_synonym ""LSH""; gene_synonym ""NRAMP""; gene_synonym ""NRAMP1""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	218396351	218405941	.	+	.	"gene_id ""CTDSP1""; transcript_id """"; db_xref ""GeneID:58190""; db_xref ""HGNC:HGNC:21614""; db_xref ""MIM:605323""; description ""CTD small phosphatase 1""; gbkey ""Gene""; gene ""CTDSP1""; gene_biotype ""protein_coding""; gene_synonym ""NIF3""; gene_synonym ""NLI-IF""; gene_synonym ""NLIIF""; gene_synonym ""SCP1""; "
NC_000002.12	BestRefSeq	gene	218419123	218453295	.	+	.	"gene_id ""VIL1""; transcript_id """"; db_xref ""GeneID:7429""; db_xref ""HGNC:HGNC:12690""; db_xref ""MIM:193040""; description ""villin 1""; gbkey ""Gene""; gene ""VIL1""; gene_biotype ""protein_coding""; gene_synonym ""D2S1471""; gene_synonym ""VIL""; "
NC_000002.12	BestRefSeq	gene	218450251	218568351	.	-	.	"gene_id ""USP37""; transcript_id """"; db_xref ""GeneID:57695""; db_xref ""HGNC:HGNC:20063""; db_xref ""MIM:620226""; description ""ubiquitin specific peptidase 37""; gbkey ""Gene""; gene ""USP37""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	218568839	218597080	.	+	.	"gene_id ""CNOT9""; transcript_id """"; db_xref ""GeneID:9125""; db_xref ""HGNC:HGNC:10445""; db_xref ""MIM:612054""; description ""CCR4-NOT transcription complex subunit 9""; gbkey ""Gene""; gene ""CNOT9""; gene_biotype ""protein_coding""; gene_synonym ""CAF40""; gene_synonym ""CT129""; gene_synonym ""RCD-1""; gene_synonym ""RCD1""; gene_synonym ""RQCD1""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	218607899	218637175	.	+	.	"gene_id ""PLCD4""; transcript_id """"; db_xref ""GeneID:84812""; db_xref ""HGNC:HGNC:9062""; db_xref ""MIM:605939""; description ""phospholipase C delta 4""; gbkey ""Gene""; gene ""PLCD4""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	218633329	218659623	.	-	.	"gene_id ""ZNF142""; transcript_id """"; db_xref ""GeneID:7701""; db_xref ""HGNC:HGNC:12927""; db_xref ""MIM:604083""; description ""zinc finger protein 142""; gbkey ""Gene""; gene ""ZNF142""; gene_biotype ""protein_coding""; gene_synonym ""HA4654""; gene_synonym ""NEDISHM""; gene_synonym ""pHZ-49""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	218658743	218663443	.	+	.	"gene_id ""BCS1L""; transcript_id """"; db_xref ""GeneID:617""; db_xref ""HGNC:HGNC:1020""; db_xref ""MIM:603647""; description ""BCS1 homolog, ubiquinol-cytochrome c reductase complex chaperone""; gbkey ""Gene""; gene ""BCS1L""; gene_biotype ""protein_coding""; gene_synonym ""BCS""; gene_synonym ""BCS1""; gene_synonym ""BJS""; gene_synonym ""FLNMS""; gene_synonym ""GRACILE""; gene_synonym ""h-BCS""; gene_synonym ""h-BCS1""; gene_synonym ""Hs.6719""; gene_synonym ""MC3DN1""; gene_synonym ""PTD""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	218663892	218672002	.	-	.	"gene_id ""RNF25""; transcript_id """"; db_xref ""GeneID:64320""; db_xref ""HGNC:HGNC:14662""; db_xref ""MIM:616014""; description ""ring finger protein 25""; gbkey ""Gene""; gene ""RNF25""; gene_biotype ""protein_coding""; gene_synonym ""AO7""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	218672086	218702717	.	+	.	"gene_id ""STK36""; transcript_id """"; db_xref ""GeneID:27148""; db_xref ""HGNC:HGNC:17209""; db_xref ""MIM:607652""; description ""serine/threonine kinase 36""; gbkey ""Gene""; gene ""STK36""; gene_biotype ""protein_coding""; gene_synonym ""CILD46""; gene_synonym ""FU""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	218710835	218759724	.	+	.	"gene_id ""TTLL4""; transcript_id """"; db_xref ""GeneID:9654""; db_xref ""HGNC:HGNC:28976""; db_xref ""MIM:618738""; description ""tubulin tyrosine ligase like 4""; gbkey ""Gene""; gene ""TTLL4""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq	gene	218782147	218815293	.	+	.	"gene_id ""CYP27A1""; transcript_id """"; db_xref ""GeneID:1593""; db_xref ""HGNC:HGNC:2605""; db_xref ""MIM:606530""; description ""cytochrome P450 family 27 subfamily A member 1""; gbkey ""Gene""; gene ""CYP27A1""; gene_biotype ""protein_coding""; gene_synonym ""CP27""; gene_synonym ""CTX""; gene_synonym ""CYP27""; "
NC_000002.12	BestRefSeq	gene	218822308	218831803	.	-	.	"gene_id ""PRKAG3""; transcript_id """"; db_xref ""GeneID:53632""; db_xref ""HGNC:HGNC:9387""; db_xref ""MIM:604976""; description ""protein kinase AMP-activated non-catalytic subunit gamma 3""; gbkey ""Gene""; gene ""PRKAG3""; gene_biotype ""protein_coding""; gene_synonym ""AMPKG3""; gene_synonym ""SMGMQTL""; "
NC_000002.12	BestRefSeq	gene	218859805	218874233	.	+	.	"gene_id ""WNT6""; transcript_id """"; db_xref ""GeneID:7475""; db_xref ""HGNC:HGNC:12785""; db_xref ""MIM:604663""; description ""Wnt family member 6""; gbkey ""Gene""; gene ""WNT6""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	218874116	218893928	.	+	.	"gene_id ""WNT10A""; transcript_id """"; db_xref ""GeneID:80326""; db_xref ""HGNC:HGNC:13829""; db_xref ""MIM:606268""; description ""Wnt family member 10A""; gbkey ""Gene""; gene ""WNT10A""; gene_biotype ""protein_coding""; gene_synonym ""ECTD16""; gene_synonym ""OODD""; gene_synonym ""SSPS""; gene_synonym ""STHAG4""; "
NC_000002.12	BestRefSeq	gene	218959666	218962155	.	+	.	"gene_id ""CDK5R2""; transcript_id """"; db_xref ""GeneID:8941""; db_xref ""HGNC:HGNC:1776""; db_xref ""MIM:603764""; description ""cyclin dependent kinase 5 regulatory subunit 2""; gbkey ""Gene""; gene ""CDK5R2""; gene_biotype ""protein_coding""; gene_synonym ""NCK5AI""; gene_synonym ""P39""; gene_synonym ""p39nck5ai""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	218981087	218985184	.	-	.	"gene_id ""FEV""; transcript_id """"; db_xref ""GeneID:54738""; db_xref ""HGNC:HGNC:18562""; db_xref ""MIM:607150""; description ""FEV transcription factor, ETS family member""; gbkey ""Gene""; gene ""FEV""; gene_biotype ""protein_coding""; gene_synonym ""HSRNAFEV""; gene_synonym ""PET-1""; "
NC_000002.12	BestRefSeq	gene	218990190	218993422	.	-	.	"gene_id ""CRYBA2""; transcript_id """"; db_xref ""GeneID:1412""; db_xref ""HGNC:HGNC:2395""; db_xref ""MIM:600836""; description ""crystallin beta A2""; gbkey ""Gene""; gene ""CRYBA2""; gene_biotype ""protein_coding""; gene_synonym ""CTRCT42""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	219002846	219041551	.	-	.	"gene_id ""CFAP65""; transcript_id """"; db_xref ""GeneID:255101""; db_xref ""HGNC:HGNC:25325""; db_xref ""MIM:614270""; description ""cilia and flagella associated protein 65""; gbkey ""Gene""; gene ""CFAP65""; gene_biotype ""protein_coding""; gene_synonym ""CCDC108""; gene_synonym ""SPGF40""; "
NC_000002.12	BestRefSeq	gene	219054424	219060921	.	-	.	"gene_id ""IHH""; transcript_id """"; db_xref ""GeneID:3549""; db_xref ""HGNC:HGNC:5956""; db_xref ""MIM:600726""; description ""Indian hedgehog signaling molecule""; gbkey ""Gene""; gene ""IHH""; gene_biotype ""protein_coding""; gene_synonym ""BDA1""; gene_synonym ""HHG2""; "
