0	1	2	3	4	5	6	7	8
NC_000016.10	BestRefSeq%2CGnomon	gene	69943519	69966623	.	+	.	"gene_id ""CLEC18A""; transcript_id """"; db_xref ""GeneID:348174""; db_xref ""HGNC:HGNC:30388""; db_xref ""MIM:616571""; description ""C-type lectin domain family 18 member A""; gbkey ""Gene""; gene ""CLEC18A""; gene_biotype ""protein_coding""; gene_synonym ""MRCL""; gene_synonym ""MRCL1""; gene_synonym ""MRLP2""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	70113626	70163427	.	+	.	"gene_id ""PDPR""; transcript_id """"; db_xref ""GeneID:55066""; db_xref ""HGNC:HGNC:30264""; db_xref ""MIM:617835""; description ""pyruvate dehydrogenase phosphatase regulatory subunit""; gbkey ""Gene""; gene ""PDPR""; gene_biotype ""protein_coding""; gene_synonym ""PDP3""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	70173787	70186895	.	+	.	"gene_id ""CLEC18C""; transcript_id """"; db_xref ""GeneID:283971""; db_xref ""HGNC:HGNC:28538""; db_xref ""MIM:616573""; description ""C-type lectin domain family 18 member C""; gbkey ""Gene""; gene ""CLEC18C""; gene_biotype ""protein_coding""; gene_synonym ""MRCL""; gene_synonym ""MRCL3""; "
NC_000016.10	BestRefSeq	gene	70246778	70251940	.	-	.	"gene_id ""EXOSC6""; transcript_id """"; db_xref ""GeneID:118460""; db_xref ""HGNC:HGNC:19055""; db_xref ""MIM:606490""; description ""exosome component 6""; gbkey ""Gene""; gene ""EXOSC6""; gene_biotype ""protein_coding""; gene_synonym ""EAP4""; gene_synonym ""hMtr3p""; gene_synonym ""MTR3""; gene_synonym ""Mtr3p""; gene_synonym ""p11""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	70252298	70289506	.	-	.	"gene_id ""AARS1""; transcript_id """"; db_xref ""GeneID:16""; db_xref ""HGNC:HGNC:20""; db_xref ""MIM:601065""; description ""alanyl-tRNA synthetase 1""; gbkey ""Gene""; gene ""AARS1""; gene_biotype ""protein_coding""; gene_synonym ""AARS""; gene_synonym ""CMT2N""; gene_synonym ""DEE29""; gene_synonym ""EIEE29""; gene_synonym ""HDLS2""; gene_synonym ""TTD8""; "
NC_000016.10	BestRefSeq	gene	70289767	70335305	.	+	.	"gene_id ""DDX19B""; transcript_id """"; db_xref ""GeneID:11269""; db_xref ""HGNC:HGNC:2742""; db_xref ""MIM:605812""; description ""DEAD-box helicase 19B""; gbkey ""Gene""; gene ""DDX19B""; gene_biotype ""protein_coding""; gene_synonym ""DBP5""; gene_synonym ""DDX19""; gene_synonym ""RNAh""; "
NC_000016.10	BestRefSeq	gene	70346903	70373383	.	+	.	"gene_id ""DDX19A""; transcript_id """"; db_xref ""GeneID:55308""; db_xref ""HGNC:HGNC:25628""; description ""DEAD-box helicase 19A""; gbkey ""Gene""; gene ""DDX19A""; gene_biotype ""protein_coding""; gene_synonym ""DDX19-DDX19L""; gene_synonym ""DDX19L""; "
NC_000016.10	BestRefSeq	gene	70375977	70439100	.	-	.	"gene_id ""ST3GAL2""; transcript_id """"; db_xref ""GeneID:6483""; db_xref ""HGNC:HGNC:10863""; db_xref ""MIM:607188""; description ""ST3 beta-galactoside alpha-2,3-sialyltransferase 2""; gbkey ""Gene""; gene ""ST3GAL2""; gene_biotype ""protein_coding""; gene_synonym ""Gal-NAc6S""; gene_synonym ""SIAT4B""; gene_synonym ""ST3GalA.2""; gene_synonym ""ST3GALII""; "
NC_000016.10	BestRefSeq	gene	70454595	70480274	.	+	.	"gene_id ""FCSK""; transcript_id """"; db_xref ""GeneID:197258""; db_xref ""HGNC:HGNC:29500""; db_xref ""MIM:608675""; description ""fucose kinase""; gbkey ""Gene""; gene ""FCSK""; gene_biotype ""protein_coding""; gene_synonym ""1110046B12Rik""; gene_synonym ""CDGF2""; gene_synonym ""FUK""; "
NC_000016.10	BestRefSeq	gene	70480567	70523554	.	-	.	"gene_id ""COG4""; transcript_id """"; db_xref ""GeneID:25839""; db_xref ""HGNC:HGNC:18620""; db_xref ""MIM:606976""; description ""component of oligomeric golgi complex 4""; gbkey ""Gene""; gene ""COG4""; gene_biotype ""protein_coding""; gene_synonym ""CDG2J""; gene_synonym ""COD1""; gene_synonym ""SWILS""; "
NC_000016.10	BestRefSeq	gene	70523816	70577668	.	+	.	"gene_id ""SF3B3""; transcript_id """"; db_xref ""GeneID:23450""; db_xref ""HGNC:HGNC:10770""; db_xref ""MIM:605592""; description ""splicing factor 3b subunit 3""; gbkey ""Gene""; gene ""SF3B3""; gene_biotype ""protein_coding""; gene_synonym ""RSE1""; gene_synonym ""SAP130""; gene_synonym ""SF3b130""; gene_synonym ""STAF130""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	70579899	70660682	.	+	.	"gene_id ""IL34""; transcript_id """"; db_xref ""GeneID:146433""; db_xref ""HGNC:HGNC:28529""; db_xref ""MIM:612081""; description ""interleukin 34""; gbkey ""Gene""; gene ""IL34""; gene_biotype ""protein_coding""; gene_synonym ""C16orf77""; gene_synonym ""IL-34""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	70661204	70686053	.	-	.	"gene_id ""MTSS2""; transcript_id """"; db_xref ""GeneID:92154""; db_xref ""HGNC:HGNC:25094""; db_xref ""MIM:616951""; description ""MTSS I-BAR domain containing 2""; gbkey ""Gene""; gene ""MTSS2""; gene_biotype ""protein_coding""; gene_synonym ""ABBA""; gene_synonym ""ABBA-1""; gene_synonym ""ABBA1""; gene_synonym ""IDDOF""; gene_synonym ""MTSS1L""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	70687439	70801158	.	-	.	"gene_id ""VAC14""; transcript_id """"; db_xref ""GeneID:55697""; db_xref ""HGNC:HGNC:25507""; db_xref ""MIM:604632""; description ""VAC14 component of PIKFYVE complex""; gbkey ""Gene""; gene ""VAC14""; gene_biotype ""protein_coding""; gene_synonym ""ArPIKfyve""; gene_synonym ""TAX1BP2""; gene_synonym ""TRX""; "
NC_000016.10	BestRefSeq	gene	70802084	71230722	.	-	.	"gene_id ""HYDIN""; transcript_id """"; db_xref ""GeneID:54768""; db_xref ""HGNC:HGNC:19368""; db_xref ""MIM:610812""; description ""HYDIN axonemal central pair apparatus protein""; gbkey ""Gene""; gene ""HYDIN""; gene_biotype ""protein_coding""; gene_synonym ""CILD5""; gene_synonym ""HYDIN1""; gene_synonym ""HYDIN2""; gene_synonym ""PPP1R31""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	71281392	71289722	.	-	.	"gene_id ""CMTR2""; transcript_id """"; db_xref ""GeneID:55783""; db_xref ""HGNC:HGNC:25635""; db_xref ""MIM:616190""; description ""cap methyltransferase 2""; gbkey ""Gene""; gene ""CMTR2""; gene_biotype ""protein_coding""; gene_synonym ""AFT""; gene_synonym ""FTSJD1""; gene_synonym ""HMTr2""; gene_synonym ""MTr2""; "
NC_000016.10	BestRefSeq	gene	71358723	71390433	.	+	.	"gene_id ""CALB2""; transcript_id """"; db_xref ""GeneID:794""; db_xref ""HGNC:HGNC:1435""; db_xref ""MIM:114051""; description ""calbindin 2""; gbkey ""Gene""; gene ""CALB2""; gene_biotype ""protein_coding""; gene_synonym ""CAB29""; gene_synonym ""CAL2""; gene_synonym ""CR""; "
NC_000016.10	BestRefSeq	gene	71429980	71442054	.	-	.	"gene_id ""TLE7""; transcript_id """"; db_xref ""GeneID:102723796""; db_xref ""HGNC:HGNC:53648""; description ""TLE family member 7""; gbkey ""Gene""; gene ""TLE7""; gene_biotype ""protein_coding""; gene_synonym ""chico""; "
NC_000016.10	BestRefSeq	gene	71447597	71462247	.	-	.	"gene_id ""ZNF23""; transcript_id """"; db_xref ""GeneID:7571""; db_xref ""HGNC:HGNC:13023""; db_xref ""MIM:194527""; description ""zinc finger protein 23""; gbkey ""Gene""; gene ""ZNF23""; gene_biotype ""protein_coding""; gene_synonym ""KOX16""; gene_synonym ""Zfp612""; gene_synonym ""ZNF359""; gene_synonym ""ZNF612""; "
NC_000016.10	BestRefSeq	gene	71473583	71489324	.	-	.	"gene_id ""ZNF19""; transcript_id """"; db_xref ""GeneID:7567""; db_xref ""HGNC:HGNC:12981""; db_xref ""MIM:194525""; description ""zinc finger protein 19""; gbkey ""Gene""; gene ""ZNF19""; gene_biotype ""protein_coding""; gene_synonym ""KOX12""; "
NC_000016.10	BestRefSeq	gene	71526120	71538748	.	+	.	"gene_id ""CHST4""; transcript_id """"; db_xref ""GeneID:10164""; db_xref ""HGNC:HGNC:1972""; description ""carbohydrate sulfotransferase 4""; gbkey ""Gene""; gene ""CHST4""; gene_biotype ""protein_coding""; gene_synonym ""GlcNAc6ST2""; gene_synonym ""GST3""; gene_synonym ""HECGLCNAC6ST""; gene_synonym ""LSST""; "
NC_000016.10	BestRefSeq	gene	71565660	71577092	.	-	.	"gene_id ""TAT""; transcript_id """"; db_xref ""GeneID:6898""; db_xref ""HGNC:HGNC:11573""; db_xref ""MIM:613018""; description ""tyrosine aminotransferase""; gbkey ""Gene""; gene ""TAT""; gene_biotype ""protein_coding""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	71626184	71641965	.	+	.	"gene_id ""MARVELD3""; transcript_id """"; db_xref ""GeneID:91862""; db_xref ""HGNC:HGNC:30525""; db_xref ""MIM:614094""; description ""MARVEL domain containing 3""; gbkey ""Gene""; gene ""MARVELD3""; gene_biotype ""protein_coding""; gene_synonym ""MARVD3""; gene_synonym ""MRVLDC3""; "
NC_000016.10	BestRefSeq	gene	71644924	71724701	.	-	.	"gene_id ""PHLPP2""; transcript_id """"; db_xref ""GeneID:23035""; db_xref ""HGNC:HGNC:29149""; db_xref ""MIM:611066""; description ""PH domain and leucine rich repeat protein phosphatase 2""; gbkey ""Gene""; gene ""PHLPP2""; gene_biotype ""protein_coding""; gene_synonym ""PHLPPL""; gene_synonym ""PPM3B""; "
NC_000016.10	BestRefSeq	gene	71729000	71808834	.	-	.	"gene_id ""AP1G1""; transcript_id """"; db_xref ""GeneID:164""; db_xref ""HGNC:HGNC:555""; db_xref ""MIM:603533""; description ""adaptor related protein complex 1 subunit gamma 1""; gbkey ""Gene""; gene ""AP1G1""; gene_biotype ""protein_coding""; gene_synonym ""ADTG""; gene_synonym ""CLAPG1""; gene_synonym ""USRISD""; "
NC_000016.10	Gnomon	gene	71777537	71777923	.	-	.	"gene_id ""LOC124903713""; transcript_id """"; db_xref ""GeneID:124903713""; description ""parathymosin-like""; gbkey ""Gene""; gene ""LOC124903713""; gene_biotype ""protein_coding""; "
NC_000016.10	BestRefSeq	gene	71845976	71857328	.	+	.	"gene_id ""ATXN1L""; transcript_id """"; db_xref ""GeneID:342371""; db_xref ""HGNC:HGNC:33279""; db_xref ""MIM:614301""; description ""ataxin 1 like""; gbkey ""Gene""; gene ""ATXN1L""; gene_biotype ""protein_coding""; gene_synonym ""BOAT""; gene_synonym ""BOAT1""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	71859680	71895256	.	-	.	"gene_id ""ZNF821""; transcript_id """"; db_xref ""GeneID:55565""; db_xref ""HGNC:HGNC:28043""; description ""zinc finger protein 821""; gbkey ""Gene""; gene ""ZNF821""; gene_biotype ""protein_coding""; "
NC_000016.10	BestRefSeq	gene	71894408	71931199	.	+	.	"gene_id ""IST1""; transcript_id """"; db_xref ""GeneID:9798""; db_xref ""HGNC:HGNC:28977""; db_xref ""MIM:616434""; description ""IST1 factor associated with ESCRT-III""; gbkey ""Gene""; gene ""IST1""; gene_biotype ""protein_coding""; gene_synonym ""CHMP8""; gene_synonym ""OLC1""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	71929538	72000402	.	-	.	"gene_id ""PKD1L3""; transcript_id """"; db_xref ""GeneID:342372""; db_xref ""HGNC:HGNC:21716""; db_xref ""MIM:607895""; description ""polycystin 1 like 3, transient receptor potential channel interacting""; gbkey ""Gene""; gene ""PKD1L3""; gene_biotype ""protein_coding""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	72008744	72027659	.	+	.	"gene_id ""DHODH""; transcript_id """"; db_xref ""GeneID:1723""; db_xref ""HGNC:HGNC:2867""; db_xref ""MIM:126064""; description ""dihydroorotate dehydrogenase (quinone)""; gbkey ""Gene""; gene ""DHODH""; gene_biotype ""protein_coding""; gene_synonym ""DHOdehase""; gene_synonym ""POADS""; gene_synonym ""URA1""; "
NC_000016.10	BestRefSeq	gene	72054505	72061055	.	+	.	"gene_id ""HP""; transcript_id """"; db_xref ""GeneID:3240""; db_xref ""HGNC:HGNC:5141""; db_xref ""MIM:140100""; description ""haptoglobin""; gbkey ""Gene""; gene ""HP""; gene_biotype ""protein_coding""; gene_synonym ""BP""; gene_synonym ""HP2ALPHA2""; gene_synonym ""HPA1S""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	72063226	72077246	.	+	.	"gene_id ""HPR""; transcript_id """"; db_xref ""GeneID:3250""; db_xref ""HGNC:HGNC:5156""; db_xref ""MIM:140210""; description ""haptoglobin-related protein""; gbkey ""Gene""; gene ""HPR""; gene_biotype ""protein_coding""; gene_synonym ""A-259H10.2""; gene_synonym ""HP""; "
NC_000016.10	BestRefSeq	gene	72084857	72094378	.	-	.	"gene_id ""TXNL4B""; transcript_id """"; db_xref ""GeneID:54957""; db_xref ""HGNC:HGNC:26041""; db_xref ""MIM:617722""; description ""thioredoxin like 4B""; gbkey ""Gene""; gene ""TXNL4B""; gene_biotype ""protein_coding""; gene_synonym ""Dim2""; gene_synonym ""DLP""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	72093847	72112912	.	+	.	"gene_id ""DHX38""; transcript_id """"; db_xref ""GeneID:9785""; db_xref ""HGNC:HGNC:17211""; db_xref ""MIM:605584""; description ""DEAH-box helicase 38""; gbkey ""Gene""; gene ""DHX38""; gene_biotype ""protein_coding""; gene_synonym ""DDX38""; gene_synonym ""PRP16""; gene_synonym ""PRPF16""; gene_synonym ""RP84""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	72116657	72249949	.	-	.	"gene_id ""PMFBP1""; transcript_id """"; db_xref ""GeneID:83449""; db_xref ""HGNC:HGNC:17728""; db_xref ""MIM:618085""; description ""polyamine modulated factor 1 binding protein 1""; gbkey ""Gene""; gene ""PMFBP1""; gene_biotype ""protein_coding""; gene_synonym ""SPGF31""; gene_synonym ""STAP""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	72782885	73891930	.	-	.	"gene_id ""ZFHX3""; transcript_id """"; db_xref ""GeneID:463""; db_xref ""HGNC:HGNC:777""; db_xref ""MIM:104155""; description ""zinc finger homeobox 3""; gbkey ""Gene""; gene ""ZFHX3""; gene_biotype ""protein_coding""; gene_synonym ""ATBF1""; gene_synonym ""ATBT""; gene_synonym ""ATFB8""; gene_synonym ""C16orf47""; gene_synonym ""SCA4""; gene_synonym ""ZFH-3""; gene_synonym ""ZNF927""; "
NC_000016.10	BestRefSeq	gene	74296814	74306288	.	+	.	"gene_id ""PSMD7""; transcript_id """"; db_xref ""GeneID:5713""; db_xref ""HGNC:HGNC:9565""; db_xref ""MIM:157970""; description ""proteasome 26S subunit, non-ATPase 7""; gbkey ""Gene""; gene ""PSMD7""; gene_biotype ""protein_coding""; gene_synonym ""MOV34""; gene_synonym ""P40""; gene_synonym ""Rpn8""; gene_synonym ""S12""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	74376306	74392115	.	+	.	"gene_id ""NPIPB15""; transcript_id """"; db_xref ""GeneID:440348""; db_xref ""HGNC:HGNC:34409""; description ""nuclear pore complex interacting protein family member B15""; gbkey ""Gene""; gene ""NPIPB15""; gene_biotype ""protein_coding""; gene_synonym ""A-761H5.4""; gene_synonym ""NPIPL2""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	74408631	74424249	.	-	.	"gene_id ""CLEC18B""; transcript_id """"; db_xref ""GeneID:497190""; db_xref ""HGNC:HGNC:33849""; db_xref ""MIM:616572""; description ""C-type lectin domain family 18 member B""; gbkey ""Gene""; gene ""CLEC18B""; gene_biotype ""protein_coding""; gene_synonym ""MRCL2""; "
NC_000016.10	BestRefSeq	gene	74447440	74607114	.	-	.	"gene_id ""GLG1""; transcript_id """"; db_xref ""GeneID:2734""; db_xref ""HGNC:HGNC:4316""; db_xref ""MIM:600753""; description ""golgi glycoprotein 1""; gbkey ""Gene""; gene ""GLG1""; gene_biotype ""protein_coding""; gene_synonym ""CFR-1""; gene_synonym ""ESL-1""; gene_synonym ""MG-160""; gene_synonym ""MG160""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	74621399	74666877	.	-	.	"gene_id ""RFWD3""; transcript_id """"; db_xref ""GeneID:55159""; db_xref ""HGNC:HGNC:25539""; db_xref ""MIM:614151""; description ""ring finger and WD repeat domain 3""; gbkey ""Gene""; gene ""RFWD3""; gene_biotype ""protein_coding""; gene_synonym ""FANCW""; gene_synonym ""RNF201""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	74671855	74700862	.	-	.	"gene_id ""MLKL""; transcript_id """"; db_xref ""GeneID:197259""; db_xref ""HGNC:HGNC:26617""; db_xref ""MIM:615153""; description ""mixed lineage kinase domain like pseudokinase""; gbkey ""Gene""; gene ""MLKL""; gene_biotype ""protein_coding""; gene_synonym ""hMLKL""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	74712969	74774820	.	-	.	"gene_id ""FA2H""; transcript_id """"; db_xref ""GeneID:79152""; db_xref ""HGNC:HGNC:21197""; db_xref ""MIM:611026""; description ""fatty acid 2-hydroxylase""; gbkey ""Gene""; gene ""FA2H""; gene_biotype ""protein_coding""; gene_synonym ""FAAH""; gene_synonym ""FAH1""; gene_synonym ""FAXDC1""; gene_synonym ""SCS7""; gene_synonym ""SPG35""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	74871362	74985123	.	-	.	"gene_id ""WDR59""; transcript_id """"; db_xref ""GeneID:79726""; db_xref ""HGNC:HGNC:25706""; db_xref ""MIM:617418""; description ""WD repeat domain 59""; gbkey ""Gene""; gene ""WDR59""; gene_biotype ""protein_coding""; gene_synonym ""CDW12""; gene_synonym ""FP977""; gene_synonym ""p90-120""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	74999024	75110994	.	+	.	"gene_id ""ZNRF1""; transcript_id """"; db_xref ""GeneID:84937""; db_xref ""HGNC:HGNC:18452""; db_xref ""MIM:612060""; description ""zinc and ring finger 1""; gbkey ""Gene""; gene ""ZNRF1""; gene_biotype ""protein_coding""; gene_synonym ""NIN283""; "
NC_000016.10	BestRefSeq	gene	75111864	75116780	.	-	.	"gene_id ""LDHD""; transcript_id """"; db_xref ""GeneID:197257""; db_xref ""HGNC:HGNC:19708""; db_xref ""MIM:607490""; description ""lactate dehydrogenase D""; gbkey ""Gene""; gene ""LDHD""; gene_biotype ""protein_coding""; gene_synonym ""DLACD""; gene_synonym ""DLD""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	75119002	75172234	.	+	.	"gene_id ""ZFP1""; transcript_id """"; db_xref ""GeneID:162239""; db_xref ""HGNC:HGNC:23328""; db_xref ""MIM:617230""; description ""ZFP1 zinc finger protein""; gbkey ""Gene""; gene ""ZFP1""; gene_biotype ""protein_coding""; gene_synonym ""ZNF475""; "
NC_000016.10	BestRefSeq	gene	75204103	75207161	.	-	.	"gene_id ""CTRB2""; transcript_id """"; db_xref ""GeneID:440387""; db_xref ""HGNC:HGNC:2522""; db_xref ""MIM:619620""; description ""chymotrypsinogen B2""; gbkey ""Gene""; gene ""CTRB2""; gene_biotype ""protein_coding""; "
NC_000016.10	BestRefSeq	gene	75218988	75224924	.	+	.	"gene_id ""CTRB1""; transcript_id """"; db_xref ""GeneID:1504""; db_xref ""HGNC:HGNC:2521""; db_xref ""MIM:118890""; description ""chymotrypsinogen B1""; gbkey ""Gene""; gene ""CTRB1""; gene_biotype ""protein_coding""; gene_synonym ""CTRB""; "
NC_000016.10	BestRefSeq	gene	75228181	75268007	.	-	.	"gene_id ""BCAR1""; transcript_id """"; db_xref ""GeneID:9564""; db_xref ""HGNC:HGNC:971""; db_xref ""MIM:602941""; description ""BCAR1 scaffold protein, Cas family member""; gbkey ""Gene""; gene ""BCAR1""; gene_biotype ""protein_coding""; gene_synonym ""CAS""; gene_synonym ""CAS1""; gene_synonym ""CASS1""; gene_synonym ""CRKAS""; gene_synonym ""P130Cas""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	75293710	75433503	.	-	.	"gene_id ""CFDP1""; transcript_id """"; db_xref ""GeneID:10428""; db_xref ""HGNC:HGNC:1873""; db_xref ""MIM:608108""; description ""craniofacial development protein 1""; gbkey ""Gene""; gene ""CFDP1""; gene_biotype ""protein_coding""; gene_synonym ""BCNT""; gene_synonym ""BUCENTAUR""; gene_synonym ""CENP-29""; gene_synonym ""CP27""; gene_synonym ""p97""; gene_synonym ""SWC5""; gene_synonym ""Yeti""; "
NC_000016.10	Gnomon	gene	75435204	75436220	.	+	.	"gene_id ""LOC124903723""; transcript_id """"; db_xref ""GeneID:124903723""; description ""tigger transposable element-derived protein 1-like""; gbkey ""Gene""; gene ""LOC124903723""; gene_biotype ""protein_coding""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	75443054	75464737	.	-	.	"gene_id ""TMEM170A""; transcript_id """"; db_xref ""GeneID:124491""; db_xref ""HGNC:HGNC:29577""; db_xref ""MIM:620630""; description ""transmembrane protein 170A""; gbkey ""Gene""; gene ""TMEM170A""; gene_biotype ""protein_coding""; gene_synonym ""TMEM170""; "
NC_000016.10	BestRefSeq	gene	75472042	75495441	.	-	.	"gene_id ""CHST6""; transcript_id """"; db_xref ""GeneID:4166""; db_xref ""HGNC:HGNC:6938""; db_xref ""MIM:605294""; description ""carbohydrate sulfotransferase 6""; gbkey ""Gene""; gene ""CHST6""; gene_biotype ""protein_coding""; gene_synonym ""C-GlcNAc6ST""; gene_synonym ""glcNAc6ST-5""; gene_synonym ""gn6st-5""; gene_synonym ""GST4-beta""; gene_synonym ""hCGn6ST""; gene_synonym ""MCDC1""; "
NC_000016.10	BestRefSeq	gene	75528530	75536108	.	-	.	"gene_id ""CHST5""; transcript_id """"; db_xref ""GeneID:23563""; db_xref ""HGNC:HGNC:1973""; db_xref ""MIM:604817""; description ""carbohydrate sulfotransferase 5""; gbkey ""Gene""; gene ""CHST5""; gene_biotype ""protein_coding""; gene_synonym ""glcNAc6ST-3""; gene_synonym ""gn6st-3""; gene_synonym ""hIGn6ST""; gene_synonym ""I-GlcNAc-6-ST""; gene_synonym ""I-GlcNAc6ST""; "
NC_000016.10	BestRefSeq	gene	75536741	75556286	.	-	.	"gene_id ""TMEM231""; transcript_id """"; db_xref ""GeneID:79583""; db_xref ""HGNC:HGNC:37234""; db_xref ""MIM:614949""; description ""transmembrane protein 231""; gbkey ""Gene""; gene ""TMEM231""; gene_biotype ""protein_coding""; gene_synonym ""ALYE870""; gene_synonym ""JBTS20""; gene_synonym ""MKS11""; gene_synonym ""PRO1886""; "
NC_000016.10	BestRefSeq	gene	75566379	75577881	.	+	.	"gene_id ""GABARAPL2""; transcript_id """"; db_xref ""GeneID:11345""; db_xref ""HGNC:HGNC:13291""; db_xref ""MIM:607452""; description ""GABA type A receptor associated protein like 2""; gbkey ""Gene""; gene ""GABARAPL2""; gene_biotype ""protein_coding""; gene_synonym ""ATG8""; gene_synonym ""ATG8C""; gene_synonym ""GATE-16""; gene_synonym ""GATE16""; gene_synonym ""GEF-2""; gene_synonym ""GEF2""; "
NC_000016.10	BestRefSeq	gene	75596868	75623281	.	-	.	"gene_id ""ADAT1""; transcript_id """"; db_xref ""GeneID:23536""; db_xref ""HGNC:HGNC:228""; db_xref ""MIM:604230""; description ""adenosine deaminase tRNA specific 1""; gbkey ""Gene""; gene ""ADAT1""; gene_biotype ""protein_coding""; gene_synonym ""HADAT1""; "
NC_000016.10	BestRefSeq	gene	75627724	75647665	.	-	.	"gene_id ""KARS1""; transcript_id """"; db_xref ""GeneID:3735""; db_xref ""HGNC:HGNC:6215""; db_xref ""MIM:601421""; description ""lysyl-tRNA synthetase 1""; gbkey ""Gene""; gene ""KARS1""; gene_biotype ""protein_coding""; gene_synonym ""CMTRIB""; gene_synonym ""DEAPLE""; gene_synonym ""DFNB89""; gene_synonym ""KARS""; gene_synonym ""KARS2""; gene_synonym ""KRS""; gene_synonym ""LEPID""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	75647773	75657432	.	+	.	"gene_id ""TERF2IP""; transcript_id """"; db_xref ""GeneID:54386""; db_xref ""HGNC:HGNC:19246""; db_xref ""MIM:605061""; description ""TERF2 interacting protein""; gbkey ""Gene""; gene ""TERF2IP""; gene_biotype ""protein_coding""; gene_synonym ""DRIP5""; gene_synonym ""RAP1""; "
NC_000016.10	BestRefSeq	gene	75660227	75677009	.	-	.	"gene_id ""CPHXL2""; transcript_id """"; db_xref ""GeneID:112268164""; db_xref ""HGNC:HGNC:55919""; description ""cytoplasmic polyadenylated homeobox like 2""; gbkey ""Gene""; gene ""CPHXL2""; gene_biotype ""protein_coding""; "
NC_000016.10	BestRefSeq	gene	75693893	75701461	.	-	.	"gene_id ""DUXB""; transcript_id """"; db_xref ""GeneID:100033411""; db_xref ""HGNC:HGNC:33345""; db_xref ""MIM:618698""; description ""double homeobox B""; gbkey ""Gene""; gene ""DUXB""; gene_biotype ""protein_coding""; "
NC_000016.10	BestRefSeq	gene	75714131	75726490	.	-	.	"gene_id ""CPHXL""; transcript_id """"; db_xref ""GeneID:105371346""; db_xref ""HGNC:HGNC:51815""; db_xref ""MIM:618700""; description ""cytoplasmic polyadenylated homeobox like""; gbkey ""Gene""; gene ""CPHXL""; gene_biotype ""protein_coding""; gene_synonym ""CPHXL1""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	76277401	76560757	.	+	.	"gene_id ""CNTNAP4""; transcript_id """"; db_xref ""GeneID:85445""; db_xref ""HGNC:HGNC:18747""; db_xref ""MIM:610518""; description ""contactin associated protein family member 4""; gbkey ""Gene""; gene ""CNTNAP4""; gene_biotype ""protein_coding""; gene_synonym ""CASPR4""; "
NC_000016.10	Gnomon	gene	77189908	77190566	.	-	.	"gene_id ""LOC124903725""; transcript_id """"; db_xref ""GeneID:124903725""; description ""uncharacterized LOC124903725""; gbkey ""Gene""; gene ""LOC124903725""; gene_biotype ""protein_coding""; "
NC_000016.10	BestRefSeq	gene	77191190	77202398	.	+	.	"gene_id ""MON1B""; transcript_id """"; db_xref ""GeneID:22879""; db_xref ""HGNC:HGNC:25020""; db_xref ""MIM:608954""; description ""MON1 homolog B, secretory trafficking associated""; gbkey ""Gene""; gene ""MON1B""; gene_biotype ""protein_coding""; gene_synonym ""HSRG1""; gene_synonym ""SAND2""; gene_synonym ""SRG1""; "
NC_000016.10	BestRefSeq	gene	77199408	77213215	.	+	.	"gene_id ""SYCE1L""; transcript_id """"; db_xref ""GeneID:100130958""; db_xref ""HGNC:HGNC:37236""; db_xref ""MIM:619954""; description ""synaptonemal complex central element protein 1 like""; gbkey ""Gene""; gene ""SYCE1L""; gene_biotype ""protein_coding""; gene_synonym ""MRP2""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	77282128	77435034	.	-	.	"gene_id ""ADAMTS18""; transcript_id """"; db_xref ""GeneID:170692""; db_xref ""HGNC:HGNC:17110""; db_xref ""MIM:607512""; description ""ADAM metallopeptidase with thrombospondin type 1 motif 18""; gbkey ""Gene""; gene ""ADAMTS18""; gene_biotype ""protein_coding""; gene_synonym ""ADAMTS21""; gene_synonym ""KNO2""; gene_synonym ""MMCAT""; "
