0	1	2	3	4	5	6	7	8
NC_000010.11	BestRefSeq%2CGnomon	gene	102502819	102633535	.	+	.	"gene_id ""SUFU""; transcript_id """"; db_xref ""GeneID:51684""; db_xref ""HGNC:HGNC:16466""; db_xref ""MIM:607035""; description ""SUFU negative regulator of hedgehog signaling""; gbkey ""Gene""; gene ""SUFU""; gene_biotype ""protein_coding""; gene_synonym ""BCNS2""; gene_synonym ""JBTS32""; gene_synonym ""PRO1280""; gene_synonym ""SUFUH""; gene_synonym ""SUFUXL""; "
NC_000010.11	BestRefSeq	gene	102644479	102658319	.	+	.	"gene_id ""TRIM8""; transcript_id """"; db_xref ""GeneID:81603""; db_xref ""HGNC:HGNC:15579""; db_xref ""MIM:606125""; description ""tripartite motif containing 8""; gbkey ""Gene""; gene ""TRIM8""; gene_biotype ""protein_coding""; gene_synonym ""FSGSNEDS""; gene_synonym ""GERP""; gene_synonym ""RNF27""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	102673731	102714397	.	-	.	"gene_id ""ARL3""; transcript_id """"; db_xref ""GeneID:403""; db_xref ""HGNC:HGNC:694""; db_xref ""MIM:604695""; description ""ADP ribosylation factor like GTPase 3""; gbkey ""Gene""; gene ""ARL3""; gene_biotype ""protein_coding""; gene_synonym ""ARFL3""; gene_synonym ""JBTS35""; gene_synonym ""RP83""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	102714636	102743492	.	+	.	"gene_id ""SFXN2""; transcript_id """"; db_xref ""GeneID:118980""; db_xref ""HGNC:HGNC:16086""; db_xref ""MIM:615570""; description ""sideroflexin 2""; gbkey ""Gene""; gene ""SFXN2""; gene_biotype ""protein_coding""; gene_synonym ""SLC56A2""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	102743948	102816262	.	+	.	"gene_id ""WBP1L""; transcript_id """"; db_xref ""GeneID:54838""; db_xref ""HGNC:HGNC:23510""; db_xref ""MIM:611129""; description ""WW domain binding protein 1 like""; gbkey ""Gene""; gene ""WBP1L""; gene_biotype ""protein_coding""; gene_synonym ""C10orf26""; gene_synonym ""OPA1L""; gene_synonym ""OPAL1""; "
NC_000010.11	BestRefSeq	gene	102830531	102837413	.	-	.	"gene_id ""CYP17A1""; transcript_id """"; db_xref ""GeneID:1586""; db_xref ""HGNC:HGNC:2593""; db_xref ""MIM:609300""; description ""cytochrome P450 family 17 subfamily A member 1""; gbkey ""Gene""; gene ""CYP17A1""; gene_biotype ""protein_coding""; gene_synonym ""CPT7""; gene_synonym ""CYP17""; gene_synonym ""P450C17""; gene_synonym ""S17AH""; "
NC_000010.11	BestRefSeq	gene	102854259	102864961	.	+	.	"gene_id ""BORCS7""; transcript_id """"; db_xref ""GeneID:119032""; db_xref ""HGNC:HGNC:23516""; db_xref ""MIM:616600""; description ""BLOC-1 related complex subunit 7""; gbkey ""Gene""; gene ""BORCS7""; gene_biotype ""protein_coding""; gene_synonym ""C10orf32""; "
NC_000010.11	BestRefSeq	gene	102869470	102901899	.	+	.	"gene_id ""AS3MT""; transcript_id """"; db_xref ""GeneID:57412""; db_xref ""HGNC:HGNC:17452""; db_xref ""MIM:611806""; description ""arsenite methyltransferase""; gbkey ""Gene""; gene ""AS3MT""; gene_biotype ""protein_coding""; gene_synonym ""CYT19""; "
NC_000010.11	BestRefSeq	gene	102918294	103090222	.	+	.	"gene_id ""CNNM2""; transcript_id """"; db_xref ""GeneID:54805""; db_xref ""HGNC:HGNC:103""; db_xref ""MIM:607803""; description ""cyclin and CBS domain divalent metal cation transport mediator 2""; gbkey ""Gene""; gene ""CNNM2""; gene_biotype ""protein_coding""; gene_synonym ""ACDP2""; gene_synonym ""HOMG6""; gene_synonym ""HOMGSMR""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	103088017	103193272	.	-	.	"gene_id ""NT5C2""; transcript_id """"; db_xref ""GeneID:22978""; db_xref ""HGNC:HGNC:8022""; db_xref ""MIM:600417""; description ""5'-nucleotidase, cytosolic II""; gbkey ""Gene""; gene ""NT5C2""; gene_biotype ""protein_coding""; gene_synonym ""cN-II""; gene_synonym ""GMP""; gene_synonym ""NT5B""; gene_synonym ""PNT5""; gene_synonym ""SPG45""; gene_synonym ""SPG65""; "
NC_000010.11	BestRefSeq	gene	103245887	103248016	.	+	.	"gene_id ""RPEL1""; transcript_id """"; db_xref ""GeneID:729020""; db_xref ""HGNC:HGNC:45241""; description ""ribulose-5-phosphate-3-epimerase like 1""; gbkey ""Gene""; gene ""RPEL1""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq	gene	103277138	103290346	.	+	.	"gene_id ""INA""; transcript_id """"; db_xref ""GeneID:9118""; db_xref ""HGNC:HGNC:6057""; db_xref ""MIM:605338""; description ""internexin neuronal intermediate filament protein alpha""; gbkey ""Gene""; gene ""INA""; gene_biotype ""protein_coding""; gene_synonym ""NEF5""; gene_synonym ""NF-66""; gene_synonym ""NF66""; gene_synonym ""TXBP-1""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	103302796	103351140	.	-	.	"gene_id ""PCGF6""; transcript_id """"; db_xref ""GeneID:84108""; db_xref ""HGNC:HGNC:21156""; db_xref ""MIM:607816""; description ""polycomb group ring finger 6""; gbkey ""Gene""; gene ""PCGF6""; gene_biotype ""protein_coding""; gene_synonym ""MBLR""; gene_synonym ""RNF134""; "
NC_000010.11	BestRefSeq	gene	103367976	103389065	.	+	.	"gene_id ""TAF5""; transcript_id """"; db_xref ""GeneID:6877""; db_xref ""HGNC:HGNC:11539""; db_xref ""MIM:601787""; description ""TATA-box binding protein associated factor 5""; gbkey ""Gene""; gene ""TAF5""; gene_biotype ""protein_coding""; gene_synonym ""TAF(II)100""; gene_synonym ""TAF2D""; gene_synonym ""TAFII-100""; gene_synonym ""TAFII100""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	103389050	103396475	.	-	.	"gene_id ""ATP5MK""; transcript_id """"; db_xref ""GeneID:84833""; db_xref ""HGNC:HGNC:30889""; db_xref ""MIM:615204""; description ""ATP synthase membrane subunit k""; gbkey ""Gene""; gene ""ATP5MK""; gene_biotype ""protein_coding""; gene_synonym ""AGP""; gene_synonym ""ATP5MD""; gene_synonym ""bA792D24.4""; gene_synonym ""DAPIT""; gene_synonym ""HCVFTP2""; gene_synonym ""MC5DN6""; gene_synonym ""USMG5""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	103396626	103446294	.	+	.	"gene_id ""PDCD11""; transcript_id """"; db_xref ""GeneID:22984""; db_xref ""HGNC:HGNC:13408""; db_xref ""MIM:612333""; description ""programmed cell death 11""; gbkey ""Gene""; gene ""PDCD11""; gene_biotype ""protein_coding""; gene_synonym ""ALG-4""; gene_synonym ""ALG4""; gene_synonym ""NFBP""; gene_synonym ""RRP5""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	103446786	103452370	.	-	.	"gene_id ""CALHM2""; transcript_id """"; db_xref ""GeneID:51063""; db_xref ""HGNC:HGNC:23493""; db_xref ""MIM:612235""; description ""calcium homeostasis modulator family member 2""; gbkey ""Gene""; gene ""CALHM2""; gene_biotype ""protein_coding""; gene_synonym ""FAM26B""; "
NC_000010.11	BestRefSeq	gene	103453240	103458900	.	-	.	"gene_id ""CALHM1""; transcript_id """"; db_xref ""GeneID:255022""; db_xref ""HGNC:HGNC:23494""; db_xref ""MIM:612234""; description ""calcium homeostasis modulator 1""; gbkey ""Gene""; gene ""CALHM1""; gene_biotype ""protein_coding""; gene_synonym ""FAM26C""; "
NC_000010.11	BestRefSeq	gene	103472804	103479240	.	-	.	"gene_id ""CALHM3""; transcript_id """"; db_xref ""GeneID:119395""; db_xref ""HGNC:HGNC:23458""; db_xref ""MIM:618263""; description ""calcium homeostasis modulator 3""; gbkey ""Gene""; gene ""CALHM3""; gene_biotype ""protein_coding""; gene_synonym ""bA225H22.7""; gene_synonym ""FAM26A""; "
NC_000010.11	BestRefSeq	gene	103493705	103592546	.	+	.	"gene_id ""NEURL1""; transcript_id """"; db_xref ""GeneID:9148""; db_xref ""HGNC:HGNC:7761""; db_xref ""MIM:603804""; description ""neuralized E3 ubiquitin protein ligase 1""; gbkey ""Gene""; gene ""NEURL1""; gene_biotype ""protein_coding""; gene_synonym ""bA416N2.1""; gene_synonym ""neu""; gene_synonym ""neu-1""; gene_synonym ""NEUR1""; gene_synonym ""NEURL""; gene_synonym ""RNF67""; "
NC_000010.11	BestRefSeq	gene	103594027	103855576	.	-	.	"gene_id ""SH3PXD2A""; transcript_id """"; db_xref ""GeneID:9644""; db_xref ""HGNC:HGNC:23664""; db_xref ""MIM:619455""; description ""SH3 and PX domains 2A""; gbkey ""Gene""; gene ""SH3PXD2A""; gene_biotype ""protein_coding""; gene_synonym ""FISH""; gene_synonym ""SH3MD1""; gene_synonym ""TKS5""; "
NC_000010.11	BestRefSeq	gene	103877569	103918184	.	-	.	"gene_id ""STN1""; transcript_id """"; db_xref ""GeneID:79991""; db_xref ""HGNC:HGNC:26200""; db_xref ""MIM:613128""; description ""STN1 subunit of CST complex""; gbkey ""Gene""; gene ""STN1""; gene_biotype ""protein_coding""; gene_synonym ""AAF-44""; gene_synonym ""AAF44""; gene_synonym ""bA541N10.2""; gene_synonym ""OBFC1""; gene_synonym ""RPA-32""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	103967140	104029233	.	+	.	"gene_id ""SLK""; transcript_id """"; db_xref ""GeneID:9748""; db_xref ""HGNC:HGNC:11088""; db_xref ""MIM:616563""; description ""STE20 like kinase""; gbkey ""Gene""; gene ""SLK""; gene_biotype ""protein_coding""; gene_synonym ""bA16H23.1""; gene_synonym ""LOSK""; gene_synonym ""se20-9""; gene_synonym ""STK2""; "
NC_000010.11	BestRefSeq	gene	104031286	104085880	.	-	.	"gene_id ""COL17A1""; transcript_id """"; db_xref ""GeneID:1308""; db_xref ""HGNC:HGNC:2194""; db_xref ""MIM:113811""; description ""collagen type XVII alpha 1 chain""; gbkey ""Gene""; gene ""COL17A1""; gene_biotype ""protein_coding""; gene_synonym ""BA16H23.2""; gene_synonym ""BP180""; gene_synonym ""BPA-2""; gene_synonym ""BPAG2""; gene_synonym ""EBR2A""; gene_synonym ""ERED""; gene_synonym ""JEB-I""; gene_synonym ""JEB4""; gene_synonym ""LAD-1""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	104120166	104126383	.	+	.	"gene_id ""SFR1""; transcript_id """"; db_xref ""GeneID:119392""; db_xref ""HGNC:HGNC:29574""; db_xref ""MIM:616527""; description ""SWI5 dependent homologous recombination repair protein 1""; gbkey ""Gene""; gene ""SFR1""; gene_biotype ""protein_coding""; gene_synonym ""bA373N18.1""; gene_synonym ""C10orf78""; gene_synonym ""MEI5""; gene_synonym ""MEIR5""; "
NC_000010.11	BestRefSeq	gene	104129888	104232364	.	-	.	"gene_id ""CFAP43""; transcript_id """"; db_xref ""GeneID:80217""; db_xref ""HGNC:HGNC:26684""; db_xref ""MIM:617558""; description ""cilia and flagella associated protein 43""; gbkey ""Gene""; gene ""CFAP43""; gene_biotype ""protein_coding""; gene_synonym ""bA373N18.2""; gene_synonym ""C10orf79""; gene_synonym ""HYDNP1""; gene_synonym ""SPGF19""; gene_synonym ""WDR96""; "
NC_000010.11	BestRefSeq	gene	104254173	104267455	.	+	.	"gene_id ""GSTO1""; transcript_id """"; db_xref ""GeneID:9446""; db_xref ""HGNC:HGNC:13312""; db_xref ""MIM:605482""; description ""glutathione S-transferase omega 1""; gbkey ""Gene""; gene ""GSTO1""; gene_biotype ""protein_coding""; gene_synonym ""GSTO 1-1""; gene_synonym ""GSTTLp28""; gene_synonym ""HEL-S-21""; gene_synonym ""P28""; gene_synonym ""SPG-R""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	104269184	104304950	.	+	.	"gene_id ""GSTO2""; transcript_id """"; db_xref ""GeneID:119391""; db_xref ""HGNC:HGNC:23064""; db_xref ""MIM:612314""; description ""glutathione S-transferase omega 2""; gbkey ""Gene""; gene ""GSTO2""; gene_biotype ""protein_coding""; gene_synonym ""bA127L20.1""; gene_synonym ""GSTO 2-2""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	104309700	104338465	.	-	.	"gene_id ""ITPRIP""; transcript_id """"; db_xref ""GeneID:85450""; db_xref ""HGNC:HGNC:29370""; db_xref ""MIM:620205""; description ""inositol 1,4,5-trisphosphate receptor interacting protein""; gbkey ""Gene""; gene ""ITPRIP""; gene_biotype ""protein_coding""; gene_synonym ""bA127L20""; gene_synonym ""bA127L20.2""; gene_synonym ""D1A""; gene_synonym ""DANGER""; gene_synonym ""KIAA1754""; "
NC_000010.11	BestRefSeq	gene	104338520	104455102	.	+	.	"gene_id ""CFAP58""; transcript_id """"; db_xref ""GeneID:159686""; db_xref ""HGNC:HGNC:26676""; db_xref ""MIM:619129""; description ""cilia and flagella associated protein 58""; gbkey ""Gene""; gene ""CFAP58""; gene_biotype ""protein_coding""; gene_synonym ""bA127L20.4""; gene_synonym ""bA127L20.5""; gene_synonym ""bA554P13.1""; gene_synonym ""C10orf80""; gene_synonym ""CCDC147""; gene_synonym ""SPGF49""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	104641290	105265242	.	+	.	"gene_id ""SORCS3""; transcript_id """"; db_xref ""GeneID:22986""; db_xref ""HGNC:HGNC:16699""; db_xref ""MIM:606285""; description ""sortilin related VPS10 domain containing receptor 3""; gbkey ""Gene""; gene ""SORCS3""; gene_biotype ""protein_coding""; gene_synonym ""SORCS""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	106573663	107181138	.	-	.	"gene_id ""SORCS1""; transcript_id """"; db_xref ""GeneID:114815""; db_xref ""HGNC:HGNC:16697""; db_xref ""MIM:606283""; description ""sortilin related VPS10 domain containing receptor 1""; gbkey ""Gene""; gene ""SORCS1""; gene_biotype ""protein_coding""; gene_synonym ""hSorCS""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	109864766	109923511	.	-	.	"gene_id ""XPNPEP1""; transcript_id """"; db_xref ""GeneID:7511""; db_xref ""HGNC:HGNC:12822""; db_xref ""MIM:602443""; description ""X-prolyl aminopeptidase 1""; gbkey ""Gene""; gene ""XPNPEP1""; gene_biotype ""protein_coding""; gene_synonym ""APP1""; gene_synonym ""SAMP""; gene_synonym ""XPNPEP""; gene_synonym ""XPNPEPL""; gene_synonym ""XPNPEPL1""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	109996373	110135565	.	+	.	"gene_id ""ADD3""; transcript_id """"; db_xref ""GeneID:120""; db_xref ""HGNC:HGNC:245""; db_xref ""MIM:601568""; description ""adducin 3""; gbkey ""Gene""; gene ""ADD3""; gene_biotype ""protein_coding""; gene_synonym ""ADDL""; gene_synonym ""CPSQ3""; "
NC_000010.11	BestRefSeq	gene	110207605	110287365	.	+	.	"gene_id ""MXI1""; transcript_id """"; db_xref ""GeneID:4601""; db_xref ""HGNC:HGNC:7534""; db_xref ""MIM:600020""; description ""MAX interactor 1, dimerization protein""; gbkey ""Gene""; gene ""MXI1""; gene_biotype ""protein_coding""; gene_synonym ""bHLHc11""; gene_synonym ""MAD2""; gene_synonym ""MXD2""; gene_synonym ""MXI""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	110290730	110304920	.	-	.	"gene_id ""SMNDC1""; transcript_id """"; db_xref ""GeneID:10285""; db_xref ""HGNC:HGNC:16900""; db_xref ""MIM:603519""; description ""survival motor neuron domain containing 1""; gbkey ""Gene""; gene ""SMNDC1""; gene_biotype ""protein_coding""; gene_synonym ""SMNR""; gene_synonym ""SPF30""; gene_synonym ""TDRD16C""; "
NC_000010.11	BestRefSeq	gene	110497907	110511533	.	+	.	"gene_id ""DUSP5""; transcript_id """"; db_xref ""GeneID:1847""; db_xref ""HGNC:HGNC:3071""; db_xref ""MIM:603069""; description ""dual specificity phosphatase 5""; gbkey ""Gene""; gene ""DUSP5""; gene_biotype ""protein_coding""; gene_synonym ""DUSP""; gene_synonym ""HVH3""; "
NC_000010.11	BestRefSeq	gene	110567695	110606048	.	+	.	"gene_id ""SMC3""; transcript_id """"; db_xref ""GeneID:9126""; db_xref ""HGNC:HGNC:2468""; db_xref ""MIM:606062""; description ""structural maintenance of chromosomes 3""; gbkey ""Gene""; gene ""SMC3""; gene_biotype ""protein_coding""; gene_synonym ""BAM""; gene_synonym ""BMH""; gene_synonym ""CDLS3""; gene_synonym ""CSPG6""; gene_synonym ""HCAP""; gene_synonym ""SMC3L1""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	110643245	110839468	.	+	.	"gene_id ""RBM20""; transcript_id """"; db_xref ""GeneID:282996""; db_xref ""HGNC:HGNC:27424""; db_xref ""MIM:613171""; description ""RNA binding motif protein 20""; gbkey ""Gene""; gene ""RBM20""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq	gene	110871928	110900006	.	+	.	"gene_id ""PDCD4""; transcript_id """"; db_xref ""GeneID:27250""; db_xref ""HGNC:HGNC:8763""; db_xref ""MIM:608610""; description ""programmed cell death 4""; gbkey ""Gene""; gene ""PDCD4""; gene_biotype ""protein_coding""; gene_synonym ""H731""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	110898730	110919366	.	-	.	"gene_id ""BBIP1""; transcript_id """"; db_xref ""GeneID:92482""; db_xref ""HGNC:HGNC:28093""; db_xref ""MIM:613605""; description ""BBSome interacting protein 1""; gbkey ""Gene""; gene ""BBIP1""; gene_biotype ""protein_coding""; gene_synonym ""bA348N5.3""; gene_synonym ""BBIP10""; gene_synonym ""BBS18""; gene_synonym ""NCRNA00081""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	110919370	111013665	.	+	.	"gene_id ""SHOC2""; transcript_id """"; db_xref ""GeneID:8036""; db_xref ""HGNC:HGNC:15454""; db_xref ""MIM:602775""; description ""SHOC2 leucine rich repeat scaffold protein""; gbkey ""Gene""; gene ""SHOC2""; gene_biotype ""protein_coding""; gene_synonym ""NSLH1""; gene_synonym ""SIAA0862""; gene_synonym ""SOC2""; gene_synonym ""SUR8""; "
NC_000010.11	BestRefSeq	gene	111077029	111080907	.	+	.	"gene_id ""ADRA2A""; transcript_id """"; db_xref ""GeneID:150""; db_xref ""HGNC:HGNC:281""; db_xref ""MIM:104210""; description ""adrenoceptor alpha 2A""; gbkey ""Gene""; gene ""ADRA2A""; gene_biotype ""protein_coding""; gene_synonym ""ADRA2""; gene_synonym ""ADRA2R""; gene_synonym ""ADRAR""; gene_synonym ""ALPHA2AAR""; gene_synonym ""FPLD8""; gene_synonym ""ZNF32""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	112149865	112227677	.	-	.	"gene_id ""GPAM""; transcript_id """"; db_xref ""GeneID:57678""; db_xref ""HGNC:HGNC:24865""; db_xref ""MIM:602395""; description ""glycerol-3-phosphate acyltransferase, mitochondrial""; gbkey ""Gene""; gene ""GPAM""; gene_biotype ""protein_coding""; gene_synonym ""GPAT""; gene_synonym ""GPAT1""; "
NC_000010.11	BestRefSeq	gene	112283400	112305038	.	+	.	"gene_id ""TECTB""; transcript_id """"; db_xref ""GeneID:6975""; db_xref ""HGNC:HGNC:11721""; db_xref ""MIM:602653""; description ""tectorin beta""; gbkey ""Gene""; gene ""TECTB""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq	gene	112374116	112428376	.	+	.	"gene_id ""ACSL5""; transcript_id """"; db_xref ""GeneID:51703""; db_xref ""HGNC:HGNC:16526""; db_xref ""MIM:605677""; description ""acyl-CoA synthetase long chain family member 5""; gbkey ""Gene""; gene ""ACSL5""; gene_biotype ""protein_coding""; gene_synonym ""ACS2""; gene_synonym ""ACS5""; gene_synonym ""DIAR13""; gene_synonym ""FACL5""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	112424412	112447572	.	-	.	"gene_id ""ZDHHC6""; transcript_id """"; db_xref ""GeneID:64429""; db_xref ""HGNC:HGNC:19160""; db_xref ""MIM:618715""; description ""zinc finger DHHC-type palmitoyltransferase 6""; gbkey ""Gene""; gene ""ZDHHC6""; gene_biotype ""protein_coding""; gene_synonym ""DHHC-6""; gene_synonym ""DHHC6""; gene_synonym ""ZNF376""; "
NC_000010.11	BestRefSeq	gene	112446988	112855368	.	+	.	"gene_id ""VTI1A""; transcript_id """"; db_xref ""GeneID:143187""; db_xref ""HGNC:HGNC:17792""; db_xref ""MIM:614316""; description ""vesicle transport through interaction with t-SNAREs 1A""; gbkey ""Gene""; gene ""VTI1A""; gene_biotype ""protein_coding""; gene_synonym ""MMDS3""; gene_synonym ""MVti1""; gene_synonym ""Vti1-rp2""; gene_synonym ""VTI1RP2""; "
NC_000010.11	BestRefSeq	gene	112950247	113167678	.	+	.	"gene_id ""TCF7L2""; transcript_id """"; db_xref ""GeneID:6934""; db_xref ""HGNC:HGNC:11641""; db_xref ""MIM:602228""; description ""transcription factor 7 like 2""; gbkey ""Gene""; gene ""TCF7L2""; gene_biotype ""protein_coding""; gene_synonym ""TCF-4""; gene_synonym ""TCF4""; "
NC_000010.11	BestRefSeq	gene	113550831	113589602	.	+	.	"gene_id ""HABP2""; transcript_id """"; db_xref ""GeneID:3026""; db_xref ""HGNC:HGNC:4798""; db_xref ""MIM:603924""; description ""hyaluronan binding protein 2""; gbkey ""Gene""; gene ""HABP2""; gene_biotype ""protein_coding""; gene_synonym ""FSAP""; gene_synonym ""HABP""; gene_synonym ""HGFAL""; gene_synonym ""NMTC5""; gene_synonym ""PHBP""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	113588714	113664041	.	-	.	"gene_id ""NRAP""; transcript_id """"; db_xref ""GeneID:4892""; db_xref ""HGNC:HGNC:7988""; db_xref ""MIM:602873""; description ""nebulin related anchoring protein""; gbkey ""Gene""; gene ""NRAP""; gene_biotype ""protein_coding""; gene_synonym ""N-RAP""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	113679194	113730909	.	+	.	"gene_id ""CASP7""; transcript_id """"; db_xref ""GeneID:840""; db_xref ""HGNC:HGNC:1508""; db_xref ""MIM:601761""; description ""caspase 7""; gbkey ""Gene""; gene ""CASP7""; gene_biotype ""protein_coding""; gene_synonym ""CASP-7""; gene_synonym ""CMH-1""; gene_synonym ""ICE-LAP3""; gene_synonym ""LICE2""; gene_synonym ""MCH3""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	113751682	113783429	.	+	.	"gene_id ""PLEKHS1""; transcript_id """"; db_xref ""GeneID:79949""; db_xref ""HGNC:HGNC:26285""; description ""pleckstrin homology domain containing S1""; gbkey ""Gene""; gene ""PLEKHS1""; gene_biotype ""protein_coding""; gene_synonym ""C10orf81""; gene_synonym ""HEL185""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	113834725	113854394	.	-	.	"gene_id ""DCLRE1A""; transcript_id """"; db_xref ""GeneID:9937""; db_xref ""HGNC:HGNC:17660""; db_xref ""MIM:609682""; description ""DNA cross-link repair 1A""; gbkey ""Gene""; gene ""DCLRE1A""; gene_biotype ""protein_coding""; gene_synonym ""PSO2""; gene_synonym ""SNM1""; gene_synonym ""SNM1A""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	113854661	113917194	.	+	.	"gene_id ""NHLRC2""; transcript_id """"; db_xref ""GeneID:374354""; db_xref ""HGNC:HGNC:24731""; db_xref ""MIM:618277""; description ""NHL repeat containing 2""; gbkey ""Gene""; gene ""NHLRC2""; gene_biotype ""protein_coding""; gene_synonym ""FINCA""; "
NC_000010.11	BestRefSeq	gene	114043866	114046904	.	+	.	"gene_id ""ADRB1""; transcript_id """"; db_xref ""GeneID:153""; db_xref ""HGNC:HGNC:285""; db_xref ""MIM:109630""; description ""adrenoceptor beta 1""; gbkey ""Gene""; gene ""ADRB1""; gene_biotype ""protein_coding""; gene_synonym ""ADRB1R""; gene_synonym ""B1AR""; gene_synonym ""BETA1AR""; gene_synonym ""FNSS2""; gene_synonym ""RHR""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	114120862	114174220	.	-	.	"gene_id ""CCDC186""; transcript_id """"; db_xref ""GeneID:55088""; db_xref ""HGNC:HGNC:24349""; db_xref ""MIM:619249""; description ""coiled-coil domain containing 186""; gbkey ""Gene""; gene ""CCDC186""; gene_biotype ""protein_coding""; gene_synonym ""C10orf118""; gene_synonym ""CCCP-1""; gene_synonym ""CCCP1""; gene_synonym ""golgin104""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	114174874	114232666	.	+	.	"gene_id ""TDRD1""; transcript_id """"; db_xref ""GeneID:56165""; db_xref ""HGNC:HGNC:11712""; db_xref ""MIM:605796""; description ""tudor domain containing 1""; gbkey ""Gene""; gene ""TDRD1""; gene_biotype ""protein_coding""; gene_synonym ""CT41.1""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	114239254	114294500	.	+	.	"gene_id ""VWA2""; transcript_id """"; db_xref ""GeneID:340706""; db_xref ""HGNC:HGNC:24709""; db_xref ""MIM:618281""; description ""von Willebrand factor A domain containing 2""; gbkey ""Gene""; gene ""VWA2""; gene_biotype ""protein_coding""; gene_synonym ""AMACO""; gene_synonym ""CCSP-2""; gene_synonym ""CCSP2""; gene_synonym ""NET42""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	114280725	114405175	.	-	.	"gene_id ""AFAP1L2""; transcript_id """"; db_xref ""GeneID:84632""; db_xref ""HGNC:HGNC:25901""; db_xref ""MIM:612420""; description ""actin filament associated protein 1 like 2""; gbkey ""Gene""; gene ""AFAP1L2""; gene_biotype ""protein_coding""; gene_synonym ""CTB-1144G6.4""; gene_synonym ""KIAA1914""; gene_synonym ""XB130""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	114431110	114801373	.	-	.	"gene_id ""ABLIM1""; transcript_id """"; db_xref ""GeneID:3983""; db_xref ""HGNC:HGNC:78""; db_xref ""MIM:602330""; description ""actin binding LIM protein 1""; gbkey ""Gene""; gene ""ABLIM1""; gene_biotype ""protein_coding""; gene_synonym ""ABLIM""; gene_synonym ""abLIM-1""; gene_synonym ""LIMAB1""; gene_synonym ""LIMATIN""; "
NC_000010.11	Gnomon	gene	114798380	114822948	.	-	.	"gene_id ""LOC124902508""; transcript_id """"; db_xref ""GeneID:124902508""; description ""translation initiation factor IF-2-like""; gbkey ""Gene""; gene ""LOC124902508""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq	gene	114821780	114899832	.	+	.	"gene_id ""FHIP2A""; transcript_id """"; db_xref ""GeneID:57700""; db_xref ""HGNC:HGNC:29320""; db_xref ""MIM:617312""; description ""FHF complex subunit HOOK interacting protein 2A""; gbkey ""Gene""; gene ""FHIP2A""; gene_biotype ""protein_coding""; gene_synonym ""bA106M7.3""; gene_synonym ""FAM160B1""; gene_synonym ""KIAA1600""; "
NC_000010.11	BestRefSeq	gene	114938195	114977676	.	+	.	"gene_id ""TRUB1""; transcript_id """"; db_xref ""GeneID:142940""; db_xref ""HGNC:HGNC:16060""; db_xref ""MIM:610726""; description ""TruB pseudouridine synthase family member 1""; gbkey ""Gene""; gene ""TRUB1""; gene_biotype ""protein_coding""; gene_synonym ""PUS4""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	115093365	115948999	.	+	.	"gene_id ""ATRNL1""; transcript_id """"; db_xref ""GeneID:26033""; db_xref ""HGNC:HGNC:29063""; db_xref ""MIM:612869""; description ""attractin like 1""; gbkey ""Gene""; gene ""ATRNL1""; gene_biotype ""protein_coding""; gene_synonym ""ALP""; gene_synonym ""bA338L11.1""; gene_synonym ""bA454H24.1""; "
