0	1	2	3	4	5	6	7	8
NC_000022.11	BestRefSeq%2CGnomon	gene	32413845	32464446	.	-	.	"gene_id ""BPIFC""; transcript_id """"; db_xref ""GeneID:254240""; db_xref ""HGNC:HGNC:16503""; db_xref ""MIM:614109""; description ""BPI fold containing family C""; gbkey ""Gene""; gene ""BPIFC""; gene_biotype ""protein_coding""; gene_synonym ""BPIL2""; "
NC_000022.11	BestRefSeq	gene	32474811	32498829	.	+	.	"gene_id ""FBXO7""; transcript_id """"; db_xref ""GeneID:25793""; db_xref ""HGNC:HGNC:13586""; db_xref ""MIM:605648""; description ""F-box protein 7""; gbkey ""Gene""; gene ""FBXO7""; gene_biotype ""protein_coding""; gene_synonym ""FBX""; gene_synonym ""FBX07""; gene_synonym ""FBX7""; gene_synonym ""PARK15""; gene_synonym ""PKPS""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	32507820	33058381	.	-	.	"gene_id ""SYN3""; transcript_id """"; db_xref ""GeneID:8224""; db_xref ""HGNC:HGNC:11496""; db_xref ""MIM:602705""; description ""synapsin III""; gbkey ""Gene""; gene ""SYN3""; gene_biotype ""protein_coding""; "
NC_000022.11	BestRefSeq	gene	32801705	32863041	.	+	.	"gene_id ""TIMP3""; transcript_id """"; db_xref ""GeneID:7078""; db_xref ""HGNC:HGNC:11822""; db_xref ""MIM:188826""; description ""TIMP metallopeptidase inhibitor 3""; gbkey ""Gene""; gene ""TIMP3""; gene_biotype ""protein_coding""; gene_synonym ""HSMRK222""; gene_synonym ""K222""; gene_synonym ""K222TA2""; gene_synonym ""SFD""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	33066663	33922824	.	-	.	"gene_id ""LARGE1""; transcript_id """"; db_xref ""GeneID:9215""; db_xref ""HGNC:HGNC:6511""; db_xref ""MIM:603590""; description ""LARGE xylosyl- and glucuronyltransferase 1""; gbkey ""Gene""; gene ""LARGE1""; gene_biotype ""protein_coding""; gene_synonym ""LARGE""; gene_synonym ""MDC1D""; gene_synonym ""MDDGA6""; gene_synonym ""MDDGB6""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	35066158	35087387	.	+	.	"gene_id ""ISX""; transcript_id """"; db_xref ""GeneID:91464""; db_xref ""HGNC:HGNC:28084""; db_xref ""MIM:612019""; description ""intestine specific homeobox""; gbkey ""Gene""; gene ""ISX""; gene_biotype ""protein_coding""; gene_synonym ""Pix-1""; gene_synonym ""RAXLX""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	35241536	35295807	.	+	.	"gene_id ""HMGXB4""; transcript_id """"; db_xref ""GeneID:10042""; db_xref ""HGNC:HGNC:5003""; db_xref ""MIM:604702""; description ""HMG-box containing 4""; gbkey ""Gene""; gene ""HMGXB4""; gene_biotype ""protein_coding""; gene_synonym ""HMG2L1""; gene_synonym ""HMGBCG""; gene_synonym ""P53N""; gene_synonym ""THC211630""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	35299275	35347973	.	+	.	"gene_id ""TOM1""; transcript_id """"; db_xref ""GeneID:10043""; db_xref ""HGNC:HGNC:11982""; db_xref ""MIM:604700""; description ""target of myb1 membrane trafficking protein""; gbkey ""Gene""; gene ""TOM1""; gene_biotype ""protein_coding""; gene_synonym ""IMD85""; "
NC_000022.11	BestRefSeq	gene	35381096	35394207	.	+	.	"gene_id ""HMOX1""; transcript_id """"; db_xref ""GeneID:3162""; db_xref ""HGNC:HGNC:5013""; db_xref ""MIM:141250""; description ""heme oxygenase 1""; gbkey ""Gene""; gene ""HMOX1""; gene_biotype ""protein_coding""; gene_synonym ""bK286B10""; gene_synonym ""HMOX1D""; gene_synonym ""HO-1""; gene_synonym ""HSP32""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	35400140	35455031	.	+	.	"gene_id ""MCM5""; transcript_id """"; db_xref ""GeneID:4174""; db_xref ""HGNC:HGNC:6948""; db_xref ""MIM:602696""; description ""minichromosome maintenance complex component 5""; gbkey ""Gene""; gene ""MCM5""; gene_biotype ""protein_coding""; gene_synonym ""CDC46""; gene_synonym ""MGORS8""; gene_synonym ""P1-CDC46""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	35532806	35553999	.	+	.	"gene_id ""RASD2""; transcript_id """"; db_xref ""GeneID:23551""; db_xref ""HGNC:HGNC:18229""; db_xref ""MIM:612842""; description ""RASD family member 2""; gbkey ""Gene""; gene ""RASD2""; gene_biotype ""protein_coding""; gene_synonym ""Rhes""; gene_synonym ""TEM2""; "
NC_000022.11	BestRefSeq	gene	35606764	35623354	.	-	.	"gene_id ""MB""; transcript_id """"; db_xref ""GeneID:4151""; db_xref ""HGNC:HGNC:6915""; db_xref ""MIM:160000""; description ""myoglobin""; gbkey ""Gene""; gene ""MB""; gene_biotype ""protein_coding""; gene_synonym ""MYOSB""; gene_synonym ""PVALB""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	35648446	35668404	.	+	.	"gene_id ""APOL6""; transcript_id """"; db_xref ""GeneID:80830""; db_xref ""HGNC:HGNC:14870""; db_xref ""MIM:607256""; description ""apolipoprotein L6""; gbkey ""Gene""; gene ""APOL6""; gene_biotype ""protein_coding""; gene_synonym ""APOL-VI""; gene_synonym ""APOLVI""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	35708424	35729483	.	+	.	"gene_id ""APOL5""; transcript_id """"; db_xref ""GeneID:80831""; db_xref ""HGNC:HGNC:14869""; db_xref ""MIM:607255""; description ""apolipoprotein L5""; gbkey ""Gene""; gene ""APOL5""; gene_biotype ""protein_coding""; gene_synonym ""APOL-V""; gene_synonym ""APOLV""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	35738736	36028824	.	-	.	"gene_id ""RBFOX2""; transcript_id """"; db_xref ""GeneID:23543""; db_xref ""HGNC:HGNC:9906""; db_xref ""MIM:612149""; description ""RNA binding fox-1 homolog 2""; gbkey ""Gene""; gene ""RBFOX2""; gene_biotype ""protein_coding""; gene_synonym ""dJ106I20.3""; gene_synonym ""Fox-2""; gene_synonym ""FOX2""; gene_synonym ""fxh""; gene_synonym ""HNRBP2""; gene_synonym ""HRNBP2""; gene_synonym ""RBM9""; gene_synonym ""RTA""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	36140323	36166177	.	-	.	"gene_id ""APOL3""; transcript_id """"; db_xref ""GeneID:80833""; db_xref ""HGNC:HGNC:14868""; db_xref ""MIM:607253""; description ""apolipoprotein L3""; gbkey ""Gene""; gene ""APOL3""; gene_biotype ""protein_coding""; gene_synonym ""apoL-III""; gene_synonym ""APOLIII""; gene_synonym ""CG121""; gene_synonym ""CG12_1""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	36189128	36204833	.	-	.	"gene_id ""APOL4""; transcript_id """"; db_xref ""GeneID:80832""; db_xref ""HGNC:HGNC:14867""; db_xref ""MIM:607254""; description ""apolipoprotein L4""; gbkey ""Gene""; gene ""APOL4""; gene_biotype ""protein_coding""; gene_synonym ""APOL-IV""; gene_synonym ""APOLIV""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	36226209	36239954	.	-	.	"gene_id ""APOL2""; transcript_id """"; db_xref ""GeneID:23780""; db_xref ""HGNC:HGNC:619""; db_xref ""MIM:607252""; description ""apolipoprotein L2""; gbkey ""Gene""; gene ""APOL2""; gene_biotype ""protein_coding""; gene_synonym ""APOL-II""; gene_synonym ""APOL3""; "
NC_000022.11	BestRefSeq	gene	36253133	36267525	.	+	.	"gene_id ""APOL1""; transcript_id """"; db_xref ""GeneID:8542""; db_xref ""HGNC:HGNC:618""; db_xref ""MIM:603743""; description ""apolipoprotein L1""; gbkey ""Gene""; gene ""APOL1""; gene_biotype ""protein_coding""; gene_synonym ""APO-L""; gene_synonym ""APOL""; gene_synonym ""APOL-I""; gene_synonym ""FSGS4""; "
NC_000022.11	BestRefSeq	gene	36281280	36387967	.	-	.	"gene_id ""MYH9""; transcript_id """"; db_xref ""GeneID:4627""; db_xref ""HGNC:HGNC:7579""; db_xref ""MIM:160775""; description ""myosin heavy chain 9""; gbkey ""Gene""; gene ""MYH9""; gene_biotype ""protein_coding""; gene_synonym ""BDPLT6""; gene_synonym ""DFNA17""; gene_synonym ""EPSTS""; gene_synonym ""FTNS""; gene_synonym ""MATINS""; gene_synonym ""MHA""; gene_synonym ""NMHC-II-A""; gene_synonym ""NMMHC-IIA""; gene_synonym ""NMMHCA""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	36467046	36481640	.	-	.	"gene_id ""TXN2""; transcript_id """"; db_xref ""GeneID:25828""; db_xref ""HGNC:HGNC:17772""; db_xref ""MIM:609063""; description ""thioredoxin 2""; gbkey ""Gene""; gene ""TXN2""; gene_biotype ""protein_coding""; gene_synonym ""COXPD29""; gene_synonym ""MT-TRX""; gene_synonym ""MTRX""; gene_synonym ""TRX2""; gene_synonym ""TXN""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	36487190	36507040	.	-	.	"gene_id ""FOXRED2""; transcript_id """"; db_xref ""GeneID:80020""; db_xref ""HGNC:HGNC:26264""; db_xref ""MIM:613777""; description ""FAD dependent oxidoreductase domain containing 2""; gbkey ""Gene""; gene ""FOXRED2""; gene_biotype ""protein_coding""; gene_synonym ""ERFAD""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	36510855	36529166	.	-	.	"gene_id ""EIF3D""; transcript_id """"; db_xref ""GeneID:8664""; db_xref ""HGNC:HGNC:3278""; db_xref ""MIM:603915""; description ""eukaryotic translation initiation factor 3 subunit D""; gbkey ""Gene""; gene ""EIF3D""; gene_biotype ""protein_coding""; gene_synonym ""eIF3-p66""; gene_synonym ""eIF3-zeta""; gene_synonym ""EIF3S7""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	36560857	36703752	.	-	.	"gene_id ""CACNG2""; transcript_id """"; db_xref ""GeneID:10369""; db_xref ""HGNC:HGNC:1406""; db_xref ""MIM:602911""; description ""calcium voltage-gated channel auxiliary subunit gamma 2""; gbkey ""Gene""; gene ""CACNG2""; gene_biotype ""protein_coding""; gene_synonym ""MRD10""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	36758211	36776119	.	-	.	"gene_id ""IFT27""; transcript_id """"; db_xref ""GeneID:11020""; db_xref ""HGNC:HGNC:18626""; db_xref ""MIM:615870""; description ""intraflagellar transport 27""; gbkey ""Gene""; gene ""IFT27""; gene_biotype ""protein_coding""; gene_synonym ""BBS19""; gene_synonym ""CFAP156""; gene_synonym ""FAP156""; gene_synonym ""RABL4""; gene_synonym ""RAYL""; "
NC_000022.11	BestRefSeq	gene	36800703	36819499	.	-	.	"gene_id ""PVALB""; transcript_id """"; db_xref ""GeneID:5816""; db_xref ""HGNC:HGNC:9704""; db_xref ""MIM:168890""; description ""parvalbumin""; gbkey ""Gene""; gene ""PVALB""; gene_biotype ""protein_coding""; gene_synonym ""D22S749""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	36861006	36878015	.	+	.	"gene_id ""NCF4""; transcript_id """"; db_xref ""GeneID:4689""; db_xref ""HGNC:HGNC:7662""; db_xref ""MIM:601488""; description ""neutrophil cytosolic factor 4""; gbkey ""Gene""; gene ""NCF4""; gene_biotype ""protein_coding""; gene_synonym ""CGD3""; gene_synonym ""NCF""; gene_synonym ""P40PHOX""; gene_synonym ""SH3PXD4""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	36913628	36940439	.	+	.	"gene_id ""CSF2RB""; transcript_id """"; db_xref ""GeneID:1439""; db_xref ""HGNC:HGNC:2436""; db_xref ""MIM:138981""; description ""colony stimulating factor 2 receptor subunit beta""; gbkey ""Gene""; gene ""CSF2RB""; gene_biotype ""protein_coding""; gene_synonym ""betaGMR""; gene_synonym ""CD131""; gene_synonym ""CDw131""; gene_synonym ""IL3RB""; gene_synonym ""IL5RB""; gene_synonym ""SMDP5""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	36991125	37007851	.	-	.	"gene_id ""CIMIP4""; transcript_id """"; db_xref ""GeneID:339669""; db_xref ""HGNC:HGNC:28568""; description ""ciliary microtubule inner protein 4""; gbkey ""Gene""; gene ""CIMIP4""; gene_biotype ""protein_coding""; gene_synonym ""C22orf33""; gene_synonym ""cE81G9.2""; gene_synonym ""EAN57""; gene_synonym ""TEX33""; "
NC_000022.11	BestRefSeq	gene	37010859	37020183	.	-	.	"gene_id ""TST""; transcript_id """"; db_xref ""GeneID:7263""; db_xref ""HGNC:HGNC:12388""; db_xref ""MIM:180370""; description ""thiosulfate sulfurtransferase""; gbkey ""Gene""; gene ""TST""; gene_biotype ""protein_coding""; gene_synonym ""RDS""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	37019742	37029815	.	+	.	"gene_id ""MPST""; transcript_id """"; db_xref ""GeneID:4357""; db_xref ""HGNC:HGNC:7223""; db_xref ""MIM:602496""; description ""mercaptopyruvate sulfurtransferase""; gbkey ""Gene""; gene ""MPST""; gene_biotype ""protein_coding""; gene_synonym ""MST""; gene_synonym ""TST2""; gene_synonym ""TUM1""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	37051742	37063390	.	+	.	"gene_id ""KCTD17""; transcript_id """"; db_xref ""GeneID:79734""; db_xref ""HGNC:HGNC:25705""; db_xref ""MIM:616386""; description ""potassium channel tetramerization domain containing 17""; gbkey ""Gene""; gene ""KCTD17""; gene_biotype ""protein_coding""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	37065436	37110536	.	-	.	"gene_id ""TMPRSS6""; transcript_id """"; db_xref ""GeneID:164656""; db_xref ""HGNC:HGNC:16517""; db_xref ""MIM:609862""; description ""transmembrane serine protease 6""; gbkey ""Gene""; gene ""TMPRSS6""; gene_biotype ""protein_coding""; gene_synonym ""IRIDA""; gene_synonym ""MT2""; "
NC_000022.11	BestRefSeq	gene	37125838	37175118	.	-	.	"gene_id ""IL2RB""; transcript_id """"; db_xref ""GeneID:3560""; db_xref ""HGNC:HGNC:6009""; db_xref ""MIM:146710""; description ""interleukin 2 receptor subunit beta""; gbkey ""Gene""; gene ""IL2RB""; gene_biotype ""protein_coding""; gene_synonym ""CD122""; gene_synonym ""IL15RB""; gene_synonym ""IMD63""; gene_synonym ""P70-75""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	37180166	37199423	.	-	.	"gene_id ""C1QTNF6""; transcript_id """"; db_xref ""GeneID:114904""; db_xref ""HGNC:HGNC:14343""; db_xref ""MIM:614910""; description ""C1q and TNF related 6""; gbkey ""Gene""; gene ""C1QTNF6""; gene_biotype ""protein_coding""; gene_synonym ""CTFP6""; gene_synonym ""CTRP6""; gene_synonym ""ZACRP6""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	37204237	37220548	.	-	.	"gene_id ""SSTR3""; transcript_id """"; db_xref ""GeneID:6753""; db_xref ""HGNC:HGNC:11332""; db_xref ""MIM:182453""; description ""somatostatin receptor 3""; gbkey ""Gene""; gene ""SSTR3""; gene_biotype ""protein_coding""; gene_synonym ""SS-3-R""; gene_synonym ""SS3-R""; gene_synonym ""SS3R""; gene_synonym ""SSR-28""; gene_synonym ""SST3""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	37225270	37244269	.	-	.	"gene_id ""RAC2""; transcript_id """"; db_xref ""GeneID:5880""; db_xref ""HGNC:HGNC:9802""; db_xref ""MIM:602049""; description ""Rac family small GTPase 2""; gbkey ""Gene""; gene ""RAC2""; gene_biotype ""protein_coding""; gene_synonym ""EN-7""; gene_synonym ""Gx""; gene_synonym ""HSPC022""; gene_synonym ""IMD73A""; gene_synonym ""IMD73B""; gene_synonym ""IMD73C""; gene_synonym ""p21-Rac2""; "
NC_000022.11	BestRefSeq	gene	37282508	37315341	.	+	.	"gene_id ""CYTH4""; transcript_id """"; db_xref ""GeneID:27128""; db_xref ""HGNC:HGNC:9505""; db_xref ""MIM:606514""; description ""cytohesin 4""; gbkey ""Gene""; gene ""CYTH4""; gene_biotype ""protein_coding""; gene_synonym ""CYT4""; gene_synonym ""cytohesin-4""; gene_synonym ""DJ63G5.1""; gene_synonym ""PSCD4""; "
NC_000022.11	BestRefSeq	gene	37340644	37427479	.	-	.	"gene_id ""ELFN2""; transcript_id """"; db_xref ""GeneID:114794""; db_xref ""HGNC:HGNC:29396""; db_xref ""MIM:620223""; description ""extracellular leucine rich repeat and fibronectin type III domain containing 2""; gbkey ""Gene""; gene ""ELFN2""; gene_biotype ""protein_coding""; gene_synonym ""LRRC62""; gene_synonym ""PPP1R29""; "
NC_000022.11	BestRefSeq	gene	37469063	37486384	.	-	.	"gene_id ""MFNG""; transcript_id """"; db_xref ""GeneID:4242""; db_xref ""HGNC:HGNC:7038""; db_xref ""MIM:602577""; description ""MFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase""; gbkey ""Gene""; gene ""MFNG""; gene_biotype ""protein_coding""; "
NC_000022.11	BestRefSeq	gene	37490362	37519415	.	-	.	"gene_id ""CARD10""; transcript_id """"; db_xref ""GeneID:29775""; db_xref ""HGNC:HGNC:16422""; db_xref ""MIM:607209""; description ""caspase recruitment domain family member 10""; gbkey ""Gene""; gene ""CARD10""; gene_biotype ""protein_coding""; gene_synonym ""BIMP1""; gene_synonym ""CARMA3""; gene_synonym ""IMD89""; "
NC_000022.11	BestRefSeq	gene	37560480	37569405	.	+	.	"gene_id ""CDC42EP1""; transcript_id """"; db_xref ""GeneID:11135""; db_xref ""HGNC:HGNC:17014""; db_xref ""MIM:606084""; description ""CDC42 effector protein 1""; gbkey ""Gene""; gene ""CDC42EP1""; gene_biotype ""protein_coding""; gene_synonym ""BORG5""; gene_synonym ""CEP1""; gene_synonym ""MSE55""; "
NC_000022.11	BestRefSeq	gene	37570248	37580087	.	-	.	"gene_id ""LGALS2""; transcript_id """"; db_xref ""GeneID:3957""; db_xref ""HGNC:HGNC:6562""; db_xref ""MIM:150571""; description ""galectin 2""; gbkey ""Gene""; gene ""LGALS2""; gene_biotype ""protein_coding""; gene_synonym ""HL14""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	37608834	37633564	.	+	.	"gene_id ""GGA1""; transcript_id """"; db_xref ""GeneID:26088""; db_xref ""HGNC:HGNC:17842""; db_xref ""MIM:606004""; description ""golgi associated, gamma adaptin ear containing, ARF binding protein 1""; gbkey ""Gene""; gene ""GGA1""; gene_biotype ""protein_coding""; "
NC_000022.11	BestRefSeq	gene	37639669	37656117	.	+	.	"gene_id ""SH3BP1""; transcript_id """"; db_xref ""GeneID:23616""; db_xref ""HGNC:HGNC:10824""; db_xref ""MIM:617368""; description ""SH3 domain binding protein 1""; gbkey ""Gene""; gene ""SH3BP1""; gene_biotype ""protein_coding""; gene_synonym ""ARHGAP43""; "
NC_000022.11	BestRefSeq	gene	37658723	37666932	.	+	.	"gene_id ""PDXP""; transcript_id """"; db_xref ""GeneID:57026""; db_xref ""HGNC:HGNC:30259""; db_xref ""MIM:609246""; description ""pyridoxal phosphatase""; gbkey ""Gene""; gene ""PDXP""; gene_biotype ""protein_coding""; gene_synonym ""CIN""; gene_synonym ""dJ37E16.5""; gene_synonym ""PLP""; "
NC_000022.11	BestRefSeq	gene	37675636	37679802	.	+	.	"gene_id ""LGALS1""; transcript_id """"; db_xref ""GeneID:3956""; db_xref ""HGNC:HGNC:6561""; db_xref ""MIM:150570""; description ""galectin 1""; gbkey ""Gene""; gene ""LGALS1""; gene_biotype ""protein_coding""; gene_synonym ""GAL1""; gene_synonym ""GBP""; "
NC_000022.11	BestRefSeq	gene	37686343	37693474	.	+	.	"gene_id ""NOL12""; transcript_id """"; db_xref ""GeneID:79159""; db_xref ""HGNC:HGNC:28585""; description ""nucleolar protein 12""; gbkey ""Gene""; gene ""NOL12""; gene_biotype ""protein_coding""; gene_synonym ""dJ37E16.7""; gene_synonym ""Nop25""; "
NC_000022.11	BestRefSeq	gene	37697048	37776556	.	+	.	"gene_id ""TRIOBP""; transcript_id """"; db_xref ""GeneID:11078""; db_xref ""HGNC:HGNC:17009""; db_xref ""MIM:609761""; description ""TRIO and F-actin binding protein""; gbkey ""Gene""; gene ""TRIOBP""; gene_biotype ""protein_coding""; gene_synonym ""DFNB28""; gene_synonym ""dJ37E16.4""; gene_synonym ""HRIHFB2122""; gene_synonym ""TAP68""; gene_synonym ""TARA""; "
NC_000022.11	Gnomon	gene	37738608	37747299	.	-	.	"gene_id ""LOC124905115""; transcript_id """"; db_xref ""GeneID:124905115""; description ""uncharacterized LOC124905115""; gbkey ""Gene""; gene ""LOC124905115""; gene_biotype ""protein_coding""; "
NC_000022.11	BestRefSeq	gene	37805229	37807432	.	+	.	"gene_id ""H1-0""; transcript_id """"; db_xref ""GeneID:3005""; db_xref ""HGNC:HGNC:4714""; db_xref ""MIM:142708""; description ""H1.0 linker histone""; gbkey ""Gene""; gene ""H1-0""; gene_biotype ""protein_coding""; gene_synonym ""H1.0""; gene_synonym ""H10""; gene_synonym ""H1F0""; gene_synonym ""H1FV""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	37807934	37817183	.	+	.	"gene_id ""GCAT""; transcript_id """"; db_xref ""GeneID:23464""; db_xref ""HGNC:HGNC:4188""; db_xref ""MIM:607422""; description ""glycine C-acetyltransferase""; gbkey ""Gene""; gene ""GCAT""; gene_biotype ""protein_coding""; gene_synonym ""KBL""; "
NC_000022.11	BestRefSeq	gene	37823382	37825485	.	+	.	"gene_id ""GALR3""; transcript_id """"; db_xref ""GeneID:8484""; db_xref ""HGNC:HGNC:4134""; db_xref ""MIM:603692""; description ""galanin receptor 3""; gbkey ""Gene""; gene ""GALR3""; gene_biotype ""protein_coding""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	37830855	37849341	.	-	.	"gene_id ""ANKRD54""; transcript_id """"; db_xref ""GeneID:129138""; db_xref ""HGNC:HGNC:25185""; db_xref ""MIM:613383""; description ""ankyrin repeat domain 54""; gbkey ""Gene""; gene ""ANKRD54""; gene_biotype ""protein_coding""; gene_synonym ""LIAR""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	37849419	37889407	.	+	.	"gene_id ""EIF3L""; transcript_id """"; db_xref ""GeneID:51386""; db_xref ""HGNC:HGNC:18138""; db_xref ""MIM:619197""; description ""eukaryotic translation initiation factor 3 subunit L""; gbkey ""Gene""; gene ""EIF3L""; gene_biotype ""protein_coding""; gene_synonym ""EIF3EIP""; gene_synonym ""EIF3S11""; gene_synonym ""EIF3S6IP""; gene_synonym ""HSPC021""; gene_synonym ""HSPC025""; gene_synonym ""MSTP005""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	37906297	37942822	.	+	.	"gene_id ""MICALL1""; transcript_id """"; db_xref ""GeneID:85377""; db_xref ""HGNC:HGNC:29804""; db_xref ""MIM:619563""; description ""MICAL like 1""; gbkey ""Gene""; gene ""MICALL1""; gene_biotype ""protein_coding""; gene_synonym ""MICAL-L1""; gene_synonym ""MIRAB13""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	37943050	37953669	.	-	.	"gene_id ""C22orf23""; transcript_id """"; db_xref ""GeneID:84645""; db_xref ""HGNC:HGNC:18589""; db_xref ""MIM:619678""; description ""chromosome 22 open reading frame 23""; gbkey ""Gene""; gene ""C22orf23""; gene_biotype ""protein_coding""; gene_synonym ""dJ1039K5.6""; gene_synonym ""EVG1""; "
NC_000022.11	BestRefSeq	gene	37953663	38041915	.	+	.	"gene_id ""POLR2F""; transcript_id """"; db_xref ""GeneID:5435""; db_xref ""HGNC:HGNC:9193""; db_xref ""MIM:604414""; description ""RNA polymerase II, I and III subunit F""; gbkey ""Gene""; gene ""POLR2F""; gene_biotype ""protein_coding""; gene_synonym ""HRBP14.4""; gene_synonym ""POLRF""; gene_synonym ""RPABC14.4""; gene_synonym ""RPABC2""; gene_synonym ""RPB14.4""; gene_synonym ""RPB6""; gene_synonym ""RPC15""; "
NC_000022.11	BestRefSeq	gene	37972312	37984555	.	-	.	"gene_id ""SOX10""; transcript_id """"; db_xref ""GeneID:6663""; db_xref ""HGNC:HGNC:11190""; db_xref ""MIM:602229""; description ""SRY-box transcription factor 10""; gbkey ""Gene""; gene ""SOX10""; gene_biotype ""protein_coding""; gene_synonym ""DOM""; gene_synonym ""PCWH""; gene_synonym ""SOX-10""; gene_synonym ""WS2E""; gene_synonym ""WS4""; gene_synonym ""WS4C""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	38057255	38075701	.	+	.	"gene_id ""PICK1""; transcript_id """"; db_xref ""GeneID:9463""; db_xref ""HGNC:HGNC:9394""; db_xref ""MIM:605926""; description ""protein interacting with PRKCA 1""; gbkey ""Gene""; gene ""PICK1""; gene_biotype ""protein_coding""; gene_synonym ""PICK""; gene_synonym ""PRKCABP""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	38078137	38084184	.	-	.	"gene_id ""SLC16A8""; transcript_id """"; db_xref ""GeneID:23539""; db_xref ""HGNC:HGNC:16270""; db_xref ""MIM:610409""; description ""solute carrier family 16 member 8""; gbkey ""Gene""; gene ""SLC16A8""; gene_biotype ""protein_coding""; gene_synonym ""MCT3""; gene_synonym ""REMP""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	38084900	38110967	.	-	.	"gene_id ""BAIAP2L2""; transcript_id """"; db_xref ""GeneID:80115""; db_xref ""HGNC:HGNC:26203""; db_xref ""MIM:617536""; description ""BAR/IMD domain containing adaptor protein 2 like 2""; gbkey ""Gene""; gene ""BAIAP2L2""; gene_biotype ""protein_coding""; "
NC_000022.11	BestRefSeq	gene	38111495	38181830	.	-	.	"gene_id ""PLA2G6""; transcript_id """"; db_xref ""GeneID:8398""; db_xref ""HGNC:HGNC:9039""; db_xref ""MIM:603604""; description ""phospholipase A2 group VI""; gbkey ""Gene""; gene ""PLA2G6""; gene_biotype ""protein_coding""; gene_synonym ""CaI-PLA2""; gene_synonym ""GVI""; gene_synonym ""INAD1""; gene_synonym ""iPLA2""; gene_synonym ""IPLA2-VIA""; gene_synonym ""iPLA2beta""; gene_synonym ""NBIA2""; gene_synonym ""NBIA2A""; gene_synonym ""NBIA2B""; gene_synonym ""PARK14""; gene_synonym ""PLA2""; gene_synonym ""PNPLA9""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	38201994	38216511	.	+	.	"gene_id ""MAFF""; transcript_id """"; db_xref ""GeneID:23764""; db_xref ""HGNC:HGNC:6780""; db_xref ""MIM:604877""; description ""MAF bZIP transcription factor F""; gbkey ""Gene""; gene ""MAFF""; gene_biotype ""protein_coding""; gene_synonym ""hMafF""; gene_synonym ""U-MAF""; "
NC_000022.11	BestRefSeq%2CGnomon	gene	38216395	38273010	.	-	.	"gene_id ""TMEM184B""; transcript_id """"; db_xref ""GeneID:25829""; db_xref ""HGNC:HGNC:1310""; description ""transmembrane protein 184B""; gbkey ""Gene""; gene ""TMEM184B""; gene_biotype ""protein_coding""; gene_synonym ""C22orf5""; gene_synonym ""FM08""; gene_synonym ""HS5O6A""; gene_synonym ""HSPC256""; gene_synonym ""SLC51C2""; "
NC_000022.11	BestRefSeq	gene	38290691	38398915	.	-	.	"gene_id ""TPTEP2-CSNK1E""; transcript_id """"; db_xref ""GeneID:102800317""; db_xref ""HGNC:HGNC:53829""; description ""TPTEP2-CSNK1E readthrough""; gbkey ""Gene""; gene ""TPTEP2-CSNK1E""; gene_biotype ""protein_coding""; gene_synonym ""LOC400927-CSNK1E""; "
NC_000022.11	BestRefSeq	gene	38290691	38318084	.	-	.	"gene_id ""CSNK1E""; transcript_id """"; db_xref ""GeneID:1454""; db_xref ""HGNC:HGNC:2453""; db_xref ""MIM:600863""; description ""casein kinase 1 epsilon""; gbkey ""Gene""; gene ""CSNK1E""; gene_biotype ""protein_coding""; gene_synonym ""CKIe""; gene_synonym ""CKIepsilon""; gene_synonym ""HCKIE""; "
