0	1	2	3	4	5	6	7	8
NC_000001.11	BestRefSeq%2CGnomon	gene	178478792	178499623	.	-	.	"gene_id ""CLEC20A""; transcript_id """"; db_xref ""GeneID:400797""; db_xref ""HGNC:HGNC:34521""; description ""C-type lectin domain containing 20A""; gbkey ""Gene""; gene ""CLEC20A""; gene_biotype ""protein_coding""; gene_synonym ""LINC00083""; gene_synonym ""NCRNA00083""; "
NC_000001.11	BestRefSeq	gene	178513109	178523510	.	+	.	"gene_id ""TEX35""; transcript_id """"; db_xref ""GeneID:84066""; db_xref ""HGNC:HGNC:25366""; description ""testis expressed 35""; gbkey ""Gene""; gene ""TEX35""; gene_biotype ""protein_coding""; gene_synonym ""C1orf49""; gene_synonym ""TSC24""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	178725244	178921840	.	+	.	"gene_id ""RALGPS2""; transcript_id """"; db_xref ""GeneID:55103""; db_xref ""HGNC:HGNC:30279""; db_xref ""MIM:617819""; description ""Ral GEF with PH domain and SH3 binding motif 2""; gbkey ""Gene""; gene ""RALGPS2""; gene_biotype ""protein_coding""; gene_synonym ""dJ595C2.1""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	178849535	178871077	.	-	.	"gene_id ""ANGPTL1""; transcript_id """"; db_xref ""GeneID:9068""; db_xref ""HGNC:HGNC:489""; db_xref ""MIM:603874""; description ""angiopoietin like 1""; gbkey ""Gene""; gene ""ANGPTL1""; gene_biotype ""protein_coding""; gene_synonym ""ANG3""; gene_synonym ""ANGPT3""; gene_synonym ""AngY""; gene_synonym ""ARP1""; gene_synonym ""dJ595C2.2""; gene_synonym ""UNQ162""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	179017334	179076567	.	+	.	"gene_id ""FAM20B""; transcript_id """"; db_xref ""GeneID:9917""; db_xref ""HGNC:HGNC:23017""; db_xref ""MIM:611063""; description ""FAM20B glycosaminoglycan xylosylkinase""; gbkey ""Gene""; gene ""FAM20B""; gene_biotype ""protein_coding""; gene_synonym ""gxk1""; "
NC_000001.11	BestRefSeq	gene	179082070	179095996	.	+	.	"gene_id ""TOR3A""; transcript_id """"; db_xref ""GeneID:64222""; db_xref ""HGNC:HGNC:11997""; db_xref ""MIM:607555""; description ""torsin family 3 member A""; gbkey ""Gene""; gene ""TOR3A""; gene_biotype ""protein_coding""; gene_synonym ""ADIR""; gene_synonym ""ADIR2""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	179099330	179229677	.	-	.	"gene_id ""ABL2""; transcript_id """"; db_xref ""GeneID:27""; db_xref ""HGNC:HGNC:77""; db_xref ""MIM:164690""; description ""ABL proto-oncogene 2, non-receptor tyrosine kinase""; gbkey ""Gene""; gene ""ABL2""; gene_biotype ""protein_coding""; gene_synonym ""ABLL""; gene_synonym ""ARG""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	179293797	179358680	.	+	.	"gene_id ""SOAT1""; transcript_id """"; db_xref ""GeneID:6646""; db_xref ""HGNC:HGNC:11177""; db_xref ""MIM:102642""; description ""sterol O-acyltransferase 1""; gbkey ""Gene""; gene ""SOAT1""; gene_biotype ""protein_coding""; gene_synonym ""ACACT""; gene_synonym ""ACAT""; gene_synonym ""ACAT-1""; gene_synonym ""ACAT1""; gene_synonym ""SOAT""; gene_synonym ""STAT""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	179365705	179554735	.	+	.	"gene_id ""AXDND1""; transcript_id """"; db_xref ""GeneID:126859""; db_xref ""HGNC:HGNC:26564""; description ""axonemal dynein light chain domain containing 1""; gbkey ""Gene""; gene ""AXDND1""; gene_biotype ""protein_coding""; gene_synonym ""C1orf125""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	179550539	179575948	.	-	.	"gene_id ""NPHS2""; transcript_id """"; db_xref ""GeneID:7827""; db_xref ""HGNC:HGNC:13394""; db_xref ""MIM:604766""; description ""NPHS2 stomatin family member, podocin""; gbkey ""Gene""; gene ""NPHS2""; gene_biotype ""protein_coding""; gene_synonym ""PDCN""; gene_synonym ""SRN1""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	179591613	179691272	.	+	.	"gene_id ""TDRD5""; transcript_id """"; db_xref ""GeneID:163589""; db_xref ""HGNC:HGNC:20614""; db_xref ""MIM:617748""; description ""tudor domain containing 5""; gbkey ""Gene""; gene ""TDRD5""; gene_biotype ""protein_coding""; gene_synonym ""TUDOR3""; "
NC_000001.11	BestRefSeq	gene	179727776	179816198	.	+	.	"gene_id ""FAM163A""; transcript_id """"; db_xref ""GeneID:148753""; db_xref ""HGNC:HGNC:28274""; db_xref ""MIM:611727""; description ""family with sequence similarity 163 member A""; gbkey ""Gene""; gene ""FAM163A""; gene_biotype ""protein_coding""; gene_synonym ""C1orf76""; gene_synonym ""NDSP""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	179839976	179877803	.	-	.	"gene_id ""TOR1AIP2""; transcript_id """"; db_xref ""GeneID:163590""; db_xref ""HGNC:HGNC:24055""; db_xref ""MIM:614513""; description ""torsin 1A interacting protein 2""; gbkey ""Gene""; gene ""TOR1AIP2""; gene_biotype ""protein_coding""; gene_synonym ""IFRG15""; gene_synonym ""LULL1""; gene_synonym ""NET9""; "
NC_000001.11	BestRefSeq	gene	179882285	179920076	.	+	.	"gene_id ""TOR1AIP1""; transcript_id """"; db_xref ""GeneID:26092""; db_xref ""HGNC:HGNC:29456""; db_xref ""MIM:614512""; description ""torsin 1A interacting protein 1""; gbkey ""Gene""; gene ""TOR1AIP1""; gene_biotype ""protein_coding""; gene_synonym ""LAP1""; gene_synonym ""LAP1B""; gene_synonym ""LAP1C""; gene_synonym ""LGMD2Y""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	179954810	180114875	.	+	.	"gene_id ""CEP350""; transcript_id """"; db_xref ""GeneID:9857""; db_xref ""HGNC:HGNC:24238""; db_xref ""MIM:617870""; description ""centrosomal protein 350""; gbkey ""Gene""; gene ""CEP350""; gene_biotype ""protein_coding""; gene_synonym ""CAP350""; gene_synonym ""GM133""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	180154869	180204030	.	+	.	"gene_id ""QSOX1""; transcript_id """"; db_xref ""GeneID:5768""; db_xref ""HGNC:HGNC:9756""; db_xref ""MIM:603120""; description ""quiescin sulfhydryl oxidase 1""; gbkey ""Gene""; gene ""QSOX1""; gene_biotype ""protein_coding""; gene_synonym ""Q6""; gene_synonym ""QSCN6""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	180228375	180278984	.	+	.	"gene_id ""LHX4""; transcript_id """"; db_xref ""GeneID:89884""; db_xref ""HGNC:HGNC:21734""; db_xref ""MIM:602146""; description ""LIM homeobox 4""; gbkey ""Gene""; gene ""LHX4""; gene_biotype ""protein_coding""; gene_synonym ""CPHD4""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	180269653	180502577	.	-	.	"gene_id ""ACBD6""; transcript_id """"; db_xref ""GeneID:84320""; db_xref ""HGNC:HGNC:23339""; db_xref ""MIM:616352""; description ""acyl-CoA binding domain containing 6""; gbkey ""Gene""; gene ""ACBD6""; gene_biotype ""protein_coding""; gene_synonym ""NEDPM""; "
NC_000001.11	BestRefSeq	gene	180632022	180890279	.	+	.	"gene_id ""XPR1""; transcript_id """"; db_xref ""GeneID:9213""; db_xref ""HGNC:HGNC:12827""; db_xref ""MIM:605237""; description ""xenotropic and polytropic retrovirus receptor 1""; gbkey ""Gene""; gene ""XPR1""; gene_biotype ""protein_coding""; gene_synonym ""IBGC6""; gene_synonym ""SLC53A1""; gene_synonym ""SYG1""; gene_synonym ""X3""; "
NC_000001.11	BestRefSeq	gene	180912897	180951614	.	+	.	"gene_id ""KIAA1614""; transcript_id """"; db_xref ""GeneID:57710""; db_xref ""HGNC:HGNC:29327""; description ""KIAA1614""; gbkey ""Gene""; gene ""KIAA1614""; gene_biotype ""protein_coding""; "
NC_000001.11	BestRefSeq	gene	180972725	181022870	.	-	.	"gene_id ""STX6""; transcript_id """"; db_xref ""GeneID:10228""; db_xref ""HGNC:HGNC:11441""; db_xref ""MIM:603944""; description ""syntaxin 6""; gbkey ""Gene""; gene ""STX6""; gene_biotype ""protein_coding""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	181033387	181061938	.	+	.	"gene_id ""MR1""; transcript_id """"; db_xref ""GeneID:3140""; db_xref ""HGNC:HGNC:4975""; db_xref ""MIM:600764""; description ""major histocompatibility complex, class I-related""; gbkey ""Gene""; gene ""MR1""; gene_biotype ""protein_coding""; gene_synonym ""HLALS""; "
NC_000001.11	BestRefSeq	gene	181088700	181092900	.	+	.	"gene_id ""IER5""; transcript_id """"; db_xref ""GeneID:51278""; db_xref ""HGNC:HGNC:5393""; db_xref ""MIM:607177""; description ""immediate early response 5""; gbkey ""Gene""; gene ""IER5""; gene_biotype ""protein_coding""; gene_synonym ""SBBI48""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	181317699	181808084	.	+	.	"gene_id ""CACNA1E""; transcript_id """"; db_xref ""GeneID:777""; db_xref ""HGNC:HGNC:1392""; db_xref ""MIM:601013""; description ""calcium voltage-gated channel subunit alpha1 E""; gbkey ""Gene""; gene ""CACNA1E""; gene_biotype ""protein_coding""; gene_synonym ""BII""; gene_synonym ""CACH6""; gene_synonym ""CACNL1A6""; gene_synonym ""Cav2.3""; gene_synonym ""DEE69""; gene_synonym ""EIEE69""; gene_synonym ""gm139""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	182054570	182069646	.	-	.	"gene_id ""ZNF648""; transcript_id """"; db_xref ""GeneID:127665""; db_xref ""HGNC:HGNC:18190""; description ""zinc finger protein 648""; gbkey ""Gene""; gene ""ZNF648""; gene_biotype ""protein_coding""; "
NC_000001.11	BestRefSeq	gene	182378098	182391790	.	-	.	"gene_id ""GLUL""; transcript_id """"; db_xref ""GeneID:2752""; db_xref ""HGNC:HGNC:4341""; db_xref ""MIM:138290""; description ""glutamate-ammonia ligase""; gbkey ""Gene""; gene ""GLUL""; gene_biotype ""protein_coding""; gene_synonym ""DEE116""; gene_synonym ""GLNS""; gene_synonym ""GS""; gene_synonym ""PIG43""; gene_synonym ""PIG59""; "
NC_000001.11	BestRefSeq	gene	182398117	182400667	.	-	.	"gene_id ""TEDDM1""; transcript_id """"; db_xref ""GeneID:127670""; db_xref ""HGNC:HGNC:30233""; db_xref ""MIM:620288""; description ""transmembrane epididymal protein 1""; gbkey ""Gene""; gene ""TEDDM1""; gene_biotype ""protein_coding""; gene_synonym ""EDDM9""; gene_synonym ""Epdd1""; gene_synonym ""HE9""; gene_synonym ""HEL-S-45e""; gene_synonym ""TMEM45C""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	182447877	182560597	.	+	.	"gene_id ""RGSL1""; transcript_id """"; db_xref ""GeneID:353299""; db_xref ""HGNC:HGNC:18636""; db_xref ""MIM:611012""; description ""regulator of G protein signaling like 1""; gbkey ""Gene""; gene ""RGSL1""; gene_biotype ""protein_coding""; gene_synonym ""RGSL""; gene_synonym ""RGSL2""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	182573634	182589256	.	-	.	"gene_id ""RNASEL""; transcript_id """"; db_xref ""GeneID:6041""; db_xref ""HGNC:HGNC:10050""; db_xref ""MIM:180435""; description ""ribonuclease L""; gbkey ""Gene""; gene ""RNASEL""; gene_biotype ""protein_coding""; gene_synonym ""PRCA1""; gene_synonym ""RNS4""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	182598623	182604389	.	-	.	"gene_id ""RGS16""; transcript_id """"; db_xref ""GeneID:6004""; db_xref ""HGNC:HGNC:9997""; db_xref ""MIM:602514""; description ""regulator of G protein signaling 16""; gbkey ""Gene""; gene ""RGS16""; gene_biotype ""protein_coding""; gene_synonym ""A28-RGS14""; gene_synonym ""A28-RGS14P""; gene_synonym ""RGS-R""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	182641818	182752376	.	-	.	"gene_id ""RGS8""; transcript_id """"; db_xref ""GeneID:85397""; db_xref ""HGNC:HGNC:16810""; db_xref ""MIM:607189""; description ""regulator of G protein signaling 8""; gbkey ""Gene""; gene ""RGS8""; gene_biotype ""protein_coding""; "
NC_000001.11	BestRefSeq	gene	182789773	182830384	.	+	.	"gene_id ""NPL""; transcript_id """"; db_xref ""GeneID:80896""; db_xref ""HGNC:HGNC:16781""; db_xref ""MIM:611412""; description ""N-acetylneuraminate pyruvate lyase""; gbkey ""Gene""; gene ""NPL""; gene_biotype ""protein_coding""; gene_synonym ""C112""; gene_synonym ""C1orf13""; gene_synonym ""NAL""; gene_synonym ""NPL1""; "
NC_000001.11	BestRefSeq	gene	182839347	182887982	.	+	.	"gene_id ""DHX9""; transcript_id """"; db_xref ""GeneID:1660""; db_xref ""HGNC:HGNC:2750""; db_xref ""MIM:603115""; description ""DExH-box helicase 9""; gbkey ""Gene""; gene ""DHX9""; gene_biotype ""protein_coding""; gene_synonym ""DDX9""; gene_synonym ""LKP""; gene_synonym ""NDH2""; gene_synonym ""NDHII""; gene_synonym ""RHA""; "
NC_000001.11	BestRefSeq	gene	182899865	182953166	.	-	.	"gene_id ""SHCBP1L""; transcript_id """"; db_xref ""GeneID:81626""; db_xref ""HGNC:HGNC:16788""; db_xref ""MIM:619514""; description ""SHC binding and spindle associated 1 like""; gbkey ""Gene""; gene ""SHCBP1L""; gene_biotype ""protein_coding""; gene_synonym ""C1orf14""; gene_synonym ""GE36""; "
NC_000001.11	BestRefSeq	gene	183023420	183145592	.	+	.	"gene_id ""LAMC1""; transcript_id """"; db_xref ""GeneID:3915""; db_xref ""HGNC:HGNC:6492""; db_xref ""MIM:150290""; description ""laminin subunit gamma 1""; gbkey ""Gene""; gene ""LAMC1""; gene_biotype ""protein_coding""; gene_synonym ""LAMB2""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	183186264	183258968	.	+	.	"gene_id ""LAMC2""; transcript_id """"; db_xref ""GeneID:3918""; db_xref ""HGNC:HGNC:6493""; db_xref ""MIM:150292""; description ""laminin subunit gamma 2""; gbkey ""Gene""; gene ""LAMC2""; gene_biotype ""protein_coding""; gene_synonym ""B2T""; gene_synonym ""BM600""; gene_synonym ""CSF""; gene_synonym ""EBR2""; gene_synonym ""EBR2A""; gene_synonym ""JEB3A""; gene_synonym ""JEB3B""; gene_synonym ""LAMB2T""; gene_synonym ""LAMNB2""; "
NC_000001.11	BestRefSeq	gene	183248237	183418380	.	-	.	"gene_id ""NMNAT2""; transcript_id """"; db_xref ""GeneID:23057""; db_xref ""HGNC:HGNC:16789""; db_xref ""MIM:608701""; description ""nicotinamide nucleotide adenylyltransferase 2""; gbkey ""Gene""; gene ""NMNAT2""; gene_biotype ""protein_coding""; gene_synonym ""C1orf15""; gene_synonym ""PNAT2""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	183472499	183554191	.	+	.	"gene_id ""SMG7""; transcript_id """"; db_xref ""GeneID:9887""; db_xref ""HGNC:HGNC:16792""; db_xref ""MIM:610964""; description ""SMG7 nonsense mediated mRNA decay factor""; gbkey ""Gene""; gene ""SMG7""; gene_biotype ""protein_coding""; gene_synonym ""C1orf16""; gene_synonym ""EST1C""; gene_synonym ""SGA56M""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	183555562	183601849	.	-	.	"gene_id ""NCF2""; transcript_id """"; db_xref ""GeneID:4688""; db_xref ""HGNC:HGNC:7661""; db_xref ""MIM:608515""; description ""neutrophil cytosolic factor 2""; gbkey ""Gene""; gene ""NCF2""; gene_biotype ""protein_coding""; gene_synonym ""NCF-2""; gene_synonym ""NOXA2""; gene_synonym ""P67-PHOX""; gene_synonym ""P67PHOX""; "
NC_000001.11	BestRefSeq	gene	183620846	183635783	.	-	.	"gene_id ""ARPC5""; transcript_id """"; db_xref ""GeneID:10092""; db_xref ""HGNC:HGNC:708""; db_xref ""MIM:604227""; description ""actin related protein 2/3 complex subunit 5""; gbkey ""Gene""; gene ""ARPC5""; gene_biotype ""protein_coding""; gene_synonym ""ARC16""; gene_synonym ""dJ127C7.3""; gene_synonym ""IMD113""; gene_synonym ""p16-Arc""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	183636109	183928532	.	+	.	"gene_id ""RGL1""; transcript_id """"; db_xref ""GeneID:23179""; db_xref ""HGNC:HGNC:30281""; db_xref ""MIM:605667""; description ""ral guanine nucleotide dissociation stimulator like 1""; gbkey ""Gene""; gene ""RGL1""; gene_biotype ""protein_coding""; gene_synonym ""RGL""; "
NC_000001.11	BestRefSeq	gene	183646275	183653316	.	-	.	"gene_id ""APOBEC4""; transcript_id """"; db_xref ""GeneID:403314""; db_xref ""HGNC:HGNC:32152""; db_xref ""MIM:609908""; description ""apolipoprotein B mRNA editing enzyme catalytic polypeptide like 4""; gbkey ""Gene""; gene ""APOBEC4""; gene_biotype ""protein_coding""; gene_synonym ""C1orf169""; "
NC_000001.11	BestRefSeq	gene	183929662	184037728	.	-	.	"gene_id ""COLGALT2""; transcript_id """"; db_xref ""GeneID:23127""; db_xref ""HGNC:HGNC:16790""; db_xref ""MIM:617533""; description ""collagen beta(1-O)galactosyltransferase 2""; gbkey ""Gene""; gene ""COLGALT2""; gene_biotype ""protein_coding""; gene_synonym ""C1orf17""; gene_synonym ""ColGalT 2""; gene_synonym ""GLT25D2""; "
NC_000001.11	BestRefSeq	gene	184051730	184097485	.	+	.	"gene_id ""TSEN15""; transcript_id """"; db_xref ""GeneID:116461""; db_xref ""HGNC:HGNC:16791""; db_xref ""MIM:608756""; description ""tRNA splicing endonuclease subunit 15""; gbkey ""Gene""; gene ""TSEN15""; gene_biotype ""protein_coding""; gene_synonym ""C1orf19""; gene_synonym ""PCH2F""; gene_synonym ""sen15""; "
NC_000001.11	BestRefSeq	gene	184387029	184629019	.	+	.	"gene_id ""C1orf21""; transcript_id """"; db_xref ""GeneID:81563""; db_xref ""HGNC:HGNC:15494""; description ""chromosome 1 open reading frame 21""; gbkey ""Gene""; gene ""C1orf21""; gene_biotype ""protein_coding""; gene_synonym ""PIG13""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	184690237	184754858	.	-	.	"gene_id ""EDEM3""; transcript_id """"; db_xref ""GeneID:80267""; db_xref ""HGNC:HGNC:16787""; db_xref ""MIM:610214""; description ""ER degradation enhancing alpha-mannosidase like protein 3""; gbkey ""Gene""; gene ""EDEM3""; gene_biotype ""protein_coding""; gene_synonym ""C1orf22""; gene_synonym ""CDG2V""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	184791032	184974508	.	-	.	"gene_id ""NIBAN1""; transcript_id """"; db_xref ""GeneID:116496""; db_xref ""HGNC:HGNC:16784""; db_xref ""MIM:619294""; description ""niban apoptosis regulator 1""; gbkey ""Gene""; gene ""NIBAN1""; gene_biotype ""protein_coding""; gene_synonym ""C1orf24""; gene_synonym ""FAM129A""; gene_synonym ""GIG39""; gene_synonym ""NIBAN""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	185045558	185102603	.	+	.	"gene_id ""RNF2""; transcript_id """"; db_xref ""GeneID:6045""; db_xref ""HGNC:HGNC:10061""; db_xref ""MIM:608985""; description ""ring finger protein 2""; gbkey ""Gene""; gene ""RNF2""; gene_biotype ""protein_coding""; gene_synonym ""BAP-1""; gene_synonym ""BAP1""; gene_synonym ""DING""; gene_synonym ""HIPI3""; gene_synonym ""LUSYAM""; gene_synonym ""RING1B""; gene_synonym ""RING2""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	185118101	185157537	.	-	.	"gene_id ""TRMT1L""; transcript_id """"; db_xref ""GeneID:81627""; db_xref ""HGNC:HGNC:16782""; db_xref ""MIM:611673""; description ""tRNA methyltransferase 1 like""; gbkey ""Gene""; gene ""TRMT1L""; gene_biotype ""protein_coding""; gene_synonym ""bG120K12.3""; gene_synonym ""C1orf25""; gene_synonym ""MST070""; gene_synonym ""MSTP070""; gene_synonym ""TRM1L""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	185157060	185291781	.	+	.	"gene_id ""SWT1""; transcript_id """"; db_xref ""GeneID:54823""; db_xref ""HGNC:HGNC:16785""; db_xref ""MIM:619513""; description ""SWT1 RNA endoribonuclease homolog""; gbkey ""Gene""; gene ""SWT1""; gene_biotype ""protein_coding""; gene_synonym ""C1orf26""; gene_synonym ""HsSwt1""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	185296388	185317243	.	-	.	"gene_id ""IVNS1ABP""; transcript_id """"; db_xref ""GeneID:10625""; db_xref ""HGNC:HGNC:16951""; db_xref ""MIM:609209""; description ""influenza virus NS1A binding protein""; gbkey ""Gene""; gene ""IVNS1ABP""; gene_biotype ""protein_coding""; gene_synonym ""ARA3""; gene_synonym ""FLARA3""; gene_synonym ""HSPC068""; gene_synonym ""IMD70""; gene_synonym ""KLHL39""; gene_synonym ""ND1""; gene_synonym ""NS-1""; gene_synonym ""NS1-BP""; gene_synonym ""NS1BP""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	185734391	186190949	.	+	.	"gene_id ""HMCN1""; transcript_id """"; db_xref ""GeneID:83872""; db_xref ""HGNC:HGNC:19194""; db_xref ""MIM:608548""; description ""hemicentin 1""; gbkey ""Gene""; gene ""HMCN1""; gene_biotype ""protein_coding""; gene_synonym ""ARMD1""; gene_synonym ""FBLN6""; gene_synonym ""FIBL-6""; gene_synonym ""FIBL6""; "
NC_000001.11	BestRefSeq	gene	186296273	186314567	.	+	.	"gene_id ""PRG4""; transcript_id """"; db_xref ""GeneID:10216""; db_xref ""HGNC:HGNC:9364""; db_xref ""MIM:604283""; description ""proteoglycan 4""; gbkey ""Gene""; gene ""PRG4""; gene_biotype ""protein_coding""; gene_synonym ""CACP""; gene_synonym ""HAPO""; gene_synonym ""JCAP""; gene_synonym ""MSF""; gene_synonym ""SZP""; "
NC_000001.11	BestRefSeq	gene	186311652	186375253	.	-	.	"gene_id ""TPR""; transcript_id """"; db_xref ""GeneID:7175""; db_xref ""HGNC:HGNC:12017""; db_xref ""MIM:189940""; description ""translocated promoter region, nuclear basket protein""; gbkey ""Gene""; gene ""TPR""; gene_biotype ""protein_coding""; gene_synonym ""MRT79""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	186375838	186435031	.	+	.	"gene_id ""ODR4""; transcript_id """"; db_xref ""GeneID:54953""; db_xref ""HGNC:HGNC:24299""; db_xref ""MIM:609335""; description ""odr-4 GPCR localization factor homolog""; gbkey ""Gene""; gene ""ODR4""; gene_biotype ""protein_coding""; gene_synonym ""C1orf27""; gene_synonym ""odr-4""; gene_synonym ""TTG1""; "
NC_000001.11	BestRefSeq	gene	186443566	186461114	.	-	.	"gene_id ""PDC""; transcript_id """"; db_xref ""GeneID:5132""; db_xref ""HGNC:HGNC:8759""; db_xref ""MIM:171490""; description ""phosducin""; gbkey ""Gene""; gene ""PDC""; gene_biotype ""protein_coding""; gene_synonym ""MEKA""; gene_synonym ""PHD""; gene_synonym ""PhLOP""; gene_synonym ""PhLP""; "
NC_000001.11	BestRefSeq	gene	186671791	186680423	.	-	.	"gene_id ""PTGS2""; transcript_id """"; db_xref ""GeneID:5743""; db_xref ""HGNC:HGNC:9605""; db_xref ""MIM:600262""; description ""prostaglandin-endoperoxide synthase 2""; gbkey ""Gene""; gene ""PTGS2""; gene_biotype ""protein_coding""; gene_synonym ""COX-2""; gene_synonym ""COX2""; gene_synonym ""GRIPGHS""; gene_synonym ""hCox-2""; gene_synonym ""PGG/HS""; gene_synonym ""PGHS-2""; gene_synonym ""PHS-2""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	186828949	186988981	.	+	.	"gene_id ""PLA2G4A""; transcript_id """"; db_xref ""GeneID:5321""; db_xref ""HGNC:HGNC:9035""; db_xref ""MIM:600522""; description ""phospholipase A2 group IVA""; gbkey ""Gene""; gene ""PLA2G4A""; gene_biotype ""protein_coding""; gene_synonym ""cPLA2""; gene_synonym ""cPLA2-alpha""; gene_synonym ""GURDP""; gene_synonym ""PLA2G4""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	190097658	190477864	.	-	.	"gene_id ""BRINP3""; transcript_id """"; db_xref ""GeneID:339479""; db_xref ""HGNC:HGNC:22393""; db_xref ""MIM:618390""; description ""BMP/retinoic acid inducible neural specific 3""; gbkey ""Gene""; gene ""BRINP3""; gene_biotype ""protein_coding""; gene_synonym ""DBCCR1L""; gene_synonym ""DBCCR1L1""; gene_synonym ""FAM5C""; "
NC_000001.11	BestRefSeq	gene	192158462	192185815	.	+	.	"gene_id ""RGS18""; transcript_id """"; db_xref ""GeneID:64407""; db_xref ""HGNC:HGNC:14261""; db_xref ""MIM:607192""; description ""regulator of G protein signaling 18""; gbkey ""Gene""; gene ""RGS18""; gene_biotype ""protein_coding""; gene_synonym ""RGS13""; "
NC_000001.11	BestRefSeq	gene	192316992	192367285	.	+	.	"gene_id ""RGS21""; transcript_id """"; db_xref ""GeneID:431704""; db_xref ""HGNC:HGNC:26839""; db_xref ""MIM:612407""; description ""regulator of G protein signaling 21""; gbkey ""Gene""; gene ""RGS21""; gene_biotype ""protein_coding""; "
NC_000001.11	BestRefSeq	gene	192575773	192580024	.	+	.	"gene_id ""RGS1""; transcript_id """"; db_xref ""GeneID:5996""; db_xref ""HGNC:HGNC:9991""; db_xref ""MIM:600323""; description ""regulator of G protein signaling 1""; gbkey ""Gene""; gene ""RGS1""; gene_biotype ""protein_coding""; gene_synonym ""1R20""; gene_synonym ""BL34""; gene_synonym ""HEL-S-87""; gene_synonym ""IER1""; gene_synonym ""IR20""; "
NC_000001.11	BestRefSeq	gene	192636147	192660311	.	+	.	"gene_id ""RGS13""; transcript_id """"; db_xref ""GeneID:6003""; db_xref ""HGNC:HGNC:9995""; db_xref ""MIM:607190""; description ""regulator of G protein signaling 13""; gbkey ""Gene""; gene ""RGS13""; gene_biotype ""protein_coding""; "
NC_000001.11	BestRefSeq	gene	192809039	192812275	.	+	.	"gene_id ""RGS2""; transcript_id """"; db_xref ""GeneID:5997""; db_xref ""HGNC:HGNC:9998""; db_xref ""MIM:600861""; description ""regulator of G protein signaling 2""; gbkey ""Gene""; gene ""RGS2""; gene_biotype ""protein_coding""; gene_synonym ""G0S8""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	193012254	193060076	.	-	.	"gene_id ""UCHL5""; transcript_id """"; db_xref ""GeneID:51377""; db_xref ""HGNC:HGNC:19678""; db_xref ""MIM:610667""; description ""ubiquitin C-terminal hydrolase L5""; gbkey ""Gene""; gene ""UCHL5""; gene_biotype ""protein_coding""; gene_synonym ""CGI-70""; gene_synonym ""INO80R""; gene_synonym ""UCH-L5""; gene_synonym ""UCH37""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	193059612	193091777	.	+	.	"gene_id ""RO60""; transcript_id """"; db_xref ""GeneID:6738""; db_xref ""HGNC:HGNC:11313""; db_xref ""MIM:600063""; description ""Ro60, Y RNA binding protein""; gbkey ""Gene""; gene ""RO60""; gene_biotype ""protein_coding""; gene_synonym ""RORNP""; gene_synonym ""SSA2""; gene_synonym ""TROVE2""; "
NC_000001.11	BestRefSeq	gene	193096465	193106114	.	-	.	"gene_id ""GLRX2""; transcript_id """"; db_xref ""GeneID:51022""; db_xref ""HGNC:HGNC:16065""; db_xref ""MIM:606820""; description ""glutaredoxin 2""; gbkey ""Gene""; gene ""GLRX2""; gene_biotype ""protein_coding""; gene_synonym ""CGI-133""; gene_synonym ""GRX2""; "
