0	1	2	3	4	5	6	7	8
NC_000012.12	BestRefSeq	gene	102957674	102960513	.	+	.	"gene_id ""ASCL1""; transcript_id """"; db_xref ""GeneID:429""; db_xref ""HGNC:HGNC:738""; db_xref ""MIM:100790""; description ""achaete-scute family bHLH transcription factor 1""; gbkey ""Gene""; gene ""ASCL1""; gene_biotype ""protein_coding""; gene_synonym ""ASH1""; gene_synonym ""bHLHa46""; gene_synonym ""HASH1""; gene_synonym ""MASH1""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	103047624	103563790	.	-	.	"gene_id ""C12orf42""; transcript_id """"; db_xref ""GeneID:374470""; db_xref ""HGNC:HGNC:24729""; description ""chromosome 12 open reading frame 42""; gbkey ""Gene""; gene ""C12orf42""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	103587273	103766719	.	+	.	"gene_id ""STAB2""; transcript_id """"; db_xref ""GeneID:55576""; db_xref ""HGNC:HGNC:18629""; db_xref ""MIM:608561""; description ""stabilin 2""; gbkey ""Gene""; gene ""STAB2""; gene_biotype ""protein_coding""; gene_synonym ""FEEL2""; gene_synonym ""FELE-2""; gene_synonym ""FELL2""; gene_synonym ""FEX2""; gene_synonym ""HARE""; gene_synonym ""SCARH1""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	103746315	103841234	.	-	.	"gene_id ""NT5DC3""; transcript_id """"; db_xref ""GeneID:51559""; db_xref ""HGNC:HGNC:30826""; db_xref ""MIM:611076""; description ""5'-nucleotidase domain containing 3""; gbkey ""Gene""; gene ""NT5DC3""; gene_biotype ""protein_coding""; gene_synonym ""TU12B1-TY""; gene_synonym ""TU12B1TY""; "
NC_000012.12	BestRefSeq	gene	103930410	103947926	.	+	.	"gene_id ""HSP90B1""; transcript_id """"; db_xref ""GeneID:7184""; db_xref ""HGNC:HGNC:12028""; db_xref ""MIM:191175""; description ""heat shock protein 90 beta family member 1""; gbkey ""Gene""; gene ""HSP90B1""; gene_biotype ""protein_coding""; gene_synonym ""ECGP""; gene_synonym ""GP96""; gene_synonym ""GRP94""; gene_synonym ""HEL-S-125m""; gene_synonym ""HEL35""; gene_synonym ""TRA1""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	103950194	103965707	.	-	.	"gene_id ""UQCC6""; transcript_id """"; db_xref ""GeneID:728568""; db_xref ""HGNC:HGNC:34450""; db_xref ""MIM:618812""; description ""ubiquinol-cytochrome c reductase complex assembly factor 6""; gbkey ""Gene""; gene ""UQCC6""; gene_biotype ""protein_coding""; gene_synonym ""BR""; gene_synonym ""BRAWNIN""; gene_synonym ""C12orf73""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	103965872	103988874	.	+	.	"gene_id ""TDG""; transcript_id """"; db_xref ""GeneID:6996""; db_xref ""HGNC:HGNC:11700""; db_xref ""MIM:601423""; description ""thymine DNA glycosylase""; gbkey ""Gene""; gene ""TDG""; gene_biotype ""protein_coding""; gene_synonym ""hTDG""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	103988987	104064437	.	-	.	"gene_id ""GLT8D2""; transcript_id """"; db_xref ""GeneID:83468""; db_xref ""HGNC:HGNC:24890""; description ""glycosyltransferase 8 domain containing 2""; gbkey ""Gene""; gene ""GLT8D2""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	104064531	104106524	.	+	.	"gene_id ""HCFC2""; transcript_id """"; db_xref ""GeneID:29915""; db_xref ""HGNC:HGNC:24972""; db_xref ""MIM:607926""; description ""host cell factor C2""; gbkey ""Gene""; gene ""HCFC2""; gene_biotype ""protein_coding""; gene_synonym ""HCF-2""; gene_synonym ""HCF2""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	104117086	104138210	.	-	.	"gene_id ""NFYB""; transcript_id """"; db_xref ""GeneID:4801""; db_xref ""HGNC:HGNC:7805""; db_xref ""MIM:189904""; description ""nuclear transcription factor Y subunit beta""; gbkey ""Gene""; gene ""NFYB""; gene_biotype ""protein_coding""; gene_synonym ""CBF-A""; gene_synonym ""CBF-B""; gene_synonym ""HAP3""; gene_synonym ""NF-YB""; "
NC_000012.12	BestRefSeq	gene	104215779	104350307	.	+	.	"gene_id ""TXNRD1""; transcript_id """"; db_xref ""GeneID:7296""; db_xref ""HGNC:HGNC:12437""; db_xref ""MIM:601112""; description ""thioredoxin reductase 1""; gbkey ""Gene""; gene ""TXNRD1""; gene_biotype ""protein_coding""; gene_synonym ""GRIM-12""; gene_synonym ""TR""; gene_synonym ""TR1""; gene_synonym ""TRXR1""; gene_synonym ""TXNR""; gene_synonym ""TXNR1""; "
NC_000012.12	BestRefSeq	gene	104303739	104305205	.	+	.	"gene_id ""EID3""; transcript_id """"; db_xref ""GeneID:493861""; db_xref ""HGNC:HGNC:32961""; db_xref ""MIM:612986""; description ""EP300 interacting inhibitor of differentiation 3""; gbkey ""Gene""; gene ""EID3""; gene_biotype ""protein_coding""; gene_synonym ""NS4EB""; gene_synonym ""NSE4B""; gene_synonym ""NSMCE4B""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	104456948	104762014	.	+	.	"gene_id ""CHST11""; transcript_id """"; db_xref ""GeneID:50515""; db_xref ""HGNC:HGNC:17422""; db_xref ""MIM:610128""; description ""carbohydrate sulfotransferase 11""; gbkey ""Gene""; gene ""CHST11""; gene_biotype ""protein_coding""; gene_synonym ""C4ST""; gene_synonym ""C4ST-1""; gene_synonym ""C4ST1""; gene_synonym ""HSA269537""; gene_synonym ""OCBMD""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	104801801	104958746	.	-	.	"gene_id ""SLC41A2""; transcript_id """"; db_xref ""GeneID:84102""; db_xref ""HGNC:HGNC:31045""; db_xref ""MIM:610802""; description ""solute carrier family 41 member 2""; gbkey ""Gene""; gene ""SLC41A2""; gene_biotype ""protein_coding""; gene_synonym ""SLC41A1-L1""; "
NC_000012.12	BestRefSeq	gene	104986316	105017625	.	+	.	"gene_id ""NOPCHAP1""; transcript_id """"; db_xref ""GeneID:121053""; db_xref ""HGNC:HGNC:28628""; description ""NOP protein chaperone 1""; gbkey ""Gene""; gene ""NOPCHAP1""; gene_biotype ""protein_coding""; gene_synonym ""C12orf45""; gene_synonym ""DDSR1""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	105019790	105084458	.	-	.	"gene_id ""ALDH1L2""; transcript_id """"; db_xref ""GeneID:160428""; db_xref ""HGNC:HGNC:26777""; db_xref ""MIM:613584""; description ""aldehyde dehydrogenase 1 family member L2""; gbkey ""Gene""; gene ""ALDH1L2""; gene_biotype ""protein_coding""; gene_synonym ""mtFDH""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	105107731	105169130	.	+	.	"gene_id ""WASHC4""; transcript_id """"; db_xref ""GeneID:23325""; db_xref ""HGNC:HGNC:29174""; db_xref ""MIM:615748""; description ""WASH complex subunit 4""; gbkey ""Gene""; gene ""WASHC4""; gene_biotype ""protein_coding""; gene_synonym ""KIAA1033""; gene_synonym ""MRT43""; gene_synonym ""SWIP""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	105173300	105236174	.	-	.	"gene_id ""APPL2""; transcript_id """"; db_xref ""GeneID:55198""; db_xref ""HGNC:HGNC:18242""; db_xref ""MIM:606231""; description ""adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 2""; gbkey ""Gene""; gene ""APPL2""; gene_biotype ""protein_coding""; gene_synonym ""DIP13B""; "
NC_000012.12	BestRefSeq	gene	105330691	105371518	.	+	.	"gene_id ""C12orf75""; transcript_id """"; db_xref ""GeneID:387882""; db_xref ""HGNC:HGNC:35164""; description ""chromosome 12 open reading frame 75""; gbkey ""Gene""; gene ""C12orf75""; gene_biotype ""protein_coding""; gene_synonym ""AGD3""; gene_synonym ""OCC-1""; gene_synonym ""OCC1""; "
NC_000012.12	BestRefSeq	gene	106063345	106138954	.	-	.	"gene_id ""NUAK1""; transcript_id """"; db_xref ""GeneID:9891""; db_xref ""HGNC:HGNC:14311""; db_xref ""MIM:608130""; description ""NUAK family kinase 1""; gbkey ""Gene""; gene ""NUAK1""; gene_biotype ""protein_coding""; gene_synonym ""ARK5""; "
NC_000012.12	BestRefSeq	gene	106237881	106248020	.	-	.	"gene_id ""CKAP4""; transcript_id """"; db_xref ""GeneID:10970""; db_xref ""HGNC:HGNC:16991""; db_xref ""MIM:618595""; description ""cytoskeleton associated protein 4""; gbkey ""Gene""; gene ""CKAP4""; gene_biotype ""protein_coding""; gene_synonym ""CLIMP-63""; gene_synonym ""CLIMP63""; gene_synonym ""ERGIC-63""; gene_synonym ""p63""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	106297935	106347003	.	+	.	"gene_id ""TCP11L2""; transcript_id """"; db_xref ""GeneID:255394""; db_xref ""HGNC:HGNC:28627""; db_xref ""MIM:619889""; description ""t-complex 11 like 2""; gbkey ""Gene""; gene ""TCP11L2""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	106357748	106510198	.	+	.	"gene_id ""POLR3B""; transcript_id """"; db_xref ""GeneID:55703""; db_xref ""HGNC:HGNC:30348""; db_xref ""MIM:614366""; description ""RNA polymerase III subunit B""; gbkey ""Gene""; gene ""POLR3B""; gene_biotype ""protein_coding""; gene_synonym ""C128""; gene_synonym ""CMT1I""; gene_synonym ""HLD8""; gene_synonym ""INMAP""; gene_synonym ""RPC2""; "
NC_000012.12	BestRefSeq	gene	106583004	106762803	.	+	.	"gene_id ""RFX4""; transcript_id """"; db_xref ""GeneID:5992""; db_xref ""HGNC:HGNC:9985""; db_xref ""MIM:603958""; description ""regulatory factor X4""; gbkey ""Gene""; gene ""RFX4""; gene_biotype ""protein_coding""; gene_synonym ""NYD-SP10""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	106774682	106889316	.	+	.	"gene_id ""RIC8B""; transcript_id """"; db_xref ""GeneID:55188""; db_xref ""HGNC:HGNC:25555""; db_xref ""MIM:609147""; description ""RIC8 guanine nucleotide exchange factor B""; gbkey ""Gene""; gene ""RIC8B""; gene_biotype ""protein_coding""; gene_synonym ""hSyn""; gene_synonym ""RIC8""; "
NC_000012.12	BestRefSeq	gene	106955907	106974035	.	+	.	"gene_id ""TMEM263""; transcript_id """"; db_xref ""GeneID:90488""; db_xref ""HGNC:HGNC:28281""; description ""transmembrane protein 263""; gbkey ""Gene""; gene ""TMEM263""; gene_biotype ""protein_coding""; gene_synonym ""C12orf23""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	106977277	106987146	.	-	.	"gene_id ""MTERF2""; transcript_id """"; db_xref ""GeneID:80298""; db_xref ""HGNC:HGNC:30779""; db_xref ""MIM:616929""; description ""mitochondrial transcription termination factor 2""; gbkey ""Gene""; gene ""MTERF2""; gene_biotype ""protein_coding""; gene_synonym ""MTERFD3""; gene_synonym ""mTERFL""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	106991364	107093549	.	-	.	"gene_id ""CRY1""; transcript_id """"; db_xref ""GeneID:1407""; db_xref ""HGNC:HGNC:2384""; db_xref ""MIM:601933""; description ""cryptochrome circadian regulator 1""; gbkey ""Gene""; gene ""CRY1""; gene_biotype ""protein_coding""; gene_synonym ""DSPD""; gene_synonym ""PHLL1""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	107318434	107659642	.	+	.	"gene_id ""ABTB3""; transcript_id """"; db_xref ""GeneID:121551""; db_xref ""HGNC:HGNC:23844""; description ""ankyrin repeat and BTB domain containing 3""; gbkey ""Gene""; gene ""ABTB3""; gene_biotype ""protein_coding""; gene_synonym ""ABTB2B""; gene_synonym ""BTBD11""; "
NC_000012.12	BestRefSeq	gene	107685799	107713162	.	+	.	"gene_id ""PWP1""; transcript_id """"; db_xref ""GeneID:11137""; db_xref ""HGNC:HGNC:17015""; db_xref ""MIM:620055""; description ""PWP1 homolog, endonuclein""; gbkey ""Gene""; gene ""PWP1""; gene_biotype ""protein_coding""; gene_synonym ""IEF-SSP-9502""; gene_synonym ""NCLB""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	107732871	107761137	.	-	.	"gene_id ""PRDM4""; transcript_id """"; db_xref ""GeneID:11108""; db_xref ""HGNC:HGNC:9348""; db_xref ""MIM:605780""; description ""PR/SET domain 4""; gbkey ""Gene""; gene ""PRDM4""; gene_biotype ""protein_coding""; gene_synonym ""PFM1""; "
NC_000012.12	BestRefSeq	gene	107774704	107776644	.	+	.	"gene_id ""ASCL4""; transcript_id """"; db_xref ""GeneID:121549""; db_xref ""HGNC:HGNC:24311""; db_xref ""MIM:609155""; description ""achaete-scute family bHLH transcription factor 4""; gbkey ""Gene""; gene ""ASCL4""; gene_biotype ""protein_coding""; gene_synonym ""ASH-4""; gene_synonym ""bHLHa44""; gene_synonym ""HASH4""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	108129288	108250537	.	+	.	"gene_id ""WSCD2""; transcript_id """"; db_xref ""GeneID:9671""; db_xref ""HGNC:HGNC:29117""; db_xref ""MIM:619253""; description ""WSC domain containing 2""; gbkey ""Gene""; gene ""WSCD2""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	108288046	108339311	.	-	.	"gene_id ""CMKLR1""; transcript_id """"; db_xref ""GeneID:1240""; db_xref ""HGNC:HGNC:2121""; db_xref ""MIM:602351""; description ""chemerin chemokine-like receptor 1""; gbkey ""Gene""; gene ""CMKLR1""; gene_biotype ""protein_coding""; gene_synonym ""CHEMERINR""; gene_synonym ""ChemR23""; gene_synonym ""DEZ""; gene_synonym ""ERV1""; gene_synonym ""RVER1""; "
NC_000012.12	BestRefSeq	gene	108515277	108521210	.	+	.	"gene_id ""FICD""; transcript_id """"; db_xref ""GeneID:11153""; db_xref ""HGNC:HGNC:18416""; db_xref ""MIM:620875""; description ""FIC domain protein adenylyltransferase""; gbkey ""Gene""; gene ""FICD""; gene_biotype ""protein_coding""; gene_synonym ""HIP13""; gene_synonym ""HYPE""; gene_synonym ""SPG92""; gene_synonym ""UNQ3041""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	108522214	108561173	.	-	.	"gene_id ""SART3""; transcript_id """"; db_xref ""GeneID:9733""; db_xref ""HGNC:HGNC:16860""; db_xref ""MIM:611684""; description ""spliceosome associated factor 3, U4/U6 recycling protein""; gbkey ""Gene""; gene ""SART3""; gene_biotype ""protein_coding""; gene_synonym ""DSAP1""; gene_synonym ""P100""; gene_synonym ""p110""; gene_synonym ""p110(nrb)""; gene_synonym ""RP11-13G14""; gene_synonym ""TIP110""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	108561463	108569384	.	+	.	"gene_id ""ISCU""; transcript_id """"; db_xref ""GeneID:23479""; db_xref ""HGNC:HGNC:29882""; db_xref ""MIM:611911""; description ""iron-sulfur cluster assembly enzyme""; gbkey ""Gene""; gene ""ISCU""; gene_biotype ""protein_coding""; gene_synonym ""2310020H20Rik""; gene_synonym ""HML""; gene_synonym ""hnifU""; gene_synonym ""ISU2""; gene_synonym ""NIFU""; gene_synonym ""NIFUN""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	108589851	108598084	.	-	.	"gene_id ""TMEM119""; transcript_id """"; db_xref ""GeneID:338773""; db_xref ""HGNC:HGNC:27884""; db_xref ""MIM:618989""; description ""transmembrane protein 119""; gbkey ""Gene""; gene ""TMEM119""; gene_biotype ""protein_coding""; gene_synonym ""OBIF""; "
NC_000012.12	BestRefSeq	gene	108621895	108633894	.	-	.	"gene_id ""SELPLG""; transcript_id """"; db_xref ""GeneID:6404""; db_xref ""HGNC:HGNC:10722""; db_xref ""MIM:600738""; description ""selectin P ligand""; gbkey ""Gene""; gene ""SELPLG""; gene_biotype ""protein_coding""; gene_synonym ""CD162""; gene_synonym ""CLA""; gene_synonym ""PSGL-1""; gene_synonym ""PSGL1""; "
NC_000012.12	BestRefSeq	gene	108645109	108731518	.	-	.	"gene_id ""CORO1C""; transcript_id """"; db_xref ""GeneID:23603""; db_xref ""HGNC:HGNC:2254""; db_xref ""MIM:605269""; description ""coronin 1C""; gbkey ""Gene""; gene ""CORO1C""; gene_biotype ""protein_coding""; gene_synonym ""HCRNN4""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	108778191	108857583	.	-	.	"gene_id ""SSH1""; transcript_id """"; db_xref ""GeneID:54434""; db_xref ""HGNC:HGNC:30579""; db_xref ""MIM:606778""; description ""slingshot protein phosphatase 1""; gbkey ""Gene""; gene ""SSH1""; gene_biotype ""protein_coding""; gene_synonym ""SSH1L""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	108880092	108901043	.	+	.	"gene_id ""DAO""; transcript_id """"; db_xref ""GeneID:1610""; db_xref ""HGNC:HGNC:2671""; db_xref ""MIM:124050""; description ""D-amino acid oxidase""; gbkey ""Gene""; gene ""DAO""; gene_biotype ""protein_coding""; gene_synonym ""DAAO""; gene_synonym ""DAMOX""; gene_synonym ""OXDA""; "
NC_000012.12	BestRefSeq	gene	108907741	109021068	.	-	.	"gene_id ""SVOP""; transcript_id """"; db_xref ""GeneID:55530""; db_xref ""HGNC:HGNC:25417""; db_xref ""MIM:611699""; description ""SV2 related protein""; gbkey ""Gene""; gene ""SVOP""; gene_biotype ""protein_coding""; gene_synonym ""SLC22B4""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	109023089	109088023	.	+	.	"gene_id ""USP30""; transcript_id """"; db_xref ""GeneID:84749""; db_xref ""HGNC:HGNC:20065""; db_xref ""MIM:612492""; description ""ubiquitin specific peptidase 30""; gbkey ""Gene""; gene ""USP30""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	109088189	109093472	.	-	.	"gene_id ""ALKBH2""; transcript_id """"; db_xref ""GeneID:121642""; db_xref ""HGNC:HGNC:32487""; db_xref ""MIM:610602""; description ""alkB homolog 2, alpha-ketoglutarate dependent dioxygenase""; gbkey ""Gene""; gene ""ALKBH2""; gene_biotype ""protein_coding""; gene_synonym ""ABH2""; "
NC_000012.12	BestRefSeq	gene	109097597	109110992	.	+	.	"gene_id ""UNG""; transcript_id """"; db_xref ""GeneID:7374""; db_xref ""HGNC:HGNC:12572""; db_xref ""MIM:191525""; description ""uracil DNA glycosylase""; gbkey ""Gene""; gene ""UNG""; gene_biotype ""protein_coding""; gene_synonym ""DGU""; gene_synonym ""HIGM4""; gene_synonym ""HIGM5""; gene_synonym ""UDG""; gene_synonym ""UNG1""; gene_synonym ""UNG15""; gene_synonym ""UNG2""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	109111189	109268226	.	+	.	"gene_id ""ACACB""; transcript_id """"; db_xref ""GeneID:32""; db_xref ""HGNC:HGNC:85""; db_xref ""MIM:601557""; description ""acetyl-CoA carboxylase beta""; gbkey ""Gene""; gene ""ACACB""; gene_biotype ""protein_coding""; gene_synonym ""ACACbeta""; gene_synonym ""ACC-beta""; gene_synonym ""ACC2""; gene_synonym ""ACCB""; gene_synonym ""ACCbeta""; gene_synonym ""HACC275""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	109277978	109309284	.	-	.	"gene_id ""FOXN4""; transcript_id """"; db_xref ""GeneID:121643""; db_xref ""HGNC:HGNC:21399""; db_xref ""MIM:609429""; description ""forkhead box N4""; gbkey ""Gene""; gene ""FOXN4""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	109310468	109448379	.	+	.	"gene_id ""MYO1H""; transcript_id """"; db_xref ""GeneID:283446""; db_xref ""HGNC:HGNC:13879""; db_xref ""MIM:614636""; description ""myosin IH""; gbkey ""Gene""; gene ""MYO1H""; gene_biotype ""protein_coding""; gene_synonym ""CCHS2""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	109448655	109477300	.	-	.	"gene_id ""KCTD10""; transcript_id """"; db_xref ""GeneID:83892""; db_xref ""HGNC:HGNC:23236""; db_xref ""MIM:613421""; description ""potassium channel tetramerization domain containing 10""; gbkey ""Gene""; gene ""KCTD10""; gene_biotype ""protein_coding""; gene_synonym ""BTBD28""; gene_synonym ""hBACURD3""; gene_synonym ""MSTP028""; gene_synonym ""ULRO61""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	109477634	109547829	.	+	.	"gene_id ""UBE3B""; transcript_id """"; db_xref ""GeneID:89910""; db_xref ""HGNC:HGNC:13478""; db_xref ""MIM:608047""; description ""ubiquitin protein ligase E3B""; gbkey ""Gene""; gene ""UBE3B""; gene_biotype ""protein_coding""; gene_synonym ""BPIDS""; gene_synonym ""KOS""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	109553715	109573504	.	-	.	"gene_id ""MMAB""; transcript_id """"; db_xref ""GeneID:326625""; db_xref ""HGNC:HGNC:19331""; db_xref ""MIM:607568""; description ""metabolism of cobalamin associated B""; gbkey ""Gene""; gene ""MMAB""; gene_biotype ""protein_coding""; gene_synonym ""ATR""; gene_synonym ""cblB""; gene_synonym ""CFAP23""; gene_synonym ""cob""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	109573272	109598125	.	+	.	"gene_id ""MVK""; transcript_id """"; db_xref ""GeneID:4598""; db_xref ""HGNC:HGNC:7530""; db_xref ""MIM:251170""; description ""mevalonate kinase""; gbkey ""Gene""; gene ""MVK""; gene_biotype ""protein_coding""; gene_synonym ""LRBP""; gene_synonym ""MK""; gene_synonym ""MVLK""; gene_synonym ""POROK3""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	109713825	109770495	.	+	.	"gene_id ""FAM222A""; transcript_id """"; db_xref ""GeneID:84915""; db_xref ""HGNC:HGNC:25915""; description ""family with sequence similarity 222 member A""; gbkey ""Gene""; gene ""FAM222A""; gene_biotype ""protein_coding""; gene_synonym ""C12orf34""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	109783087	109833398	.	-	.	"gene_id ""TRPV4""; transcript_id """"; db_xref ""GeneID:59341""; db_xref ""HGNC:HGNC:18083""; db_xref ""MIM:605427""; description ""transient receptor potential cation channel subfamily V member 4""; gbkey ""Gene""; gene ""TRPV4""; gene_biotype ""protein_coding""; gene_synonym ""BCYM3""; gene_synonym ""CMT2C""; gene_synonym ""HMSN2C""; gene_synonym ""OTRPC4""; gene_synonym ""SMAL""; gene_synonym ""SPSMA""; gene_synonym ""SSQTL1""; gene_synonym ""TRP12""; gene_synonym ""VRL2""; gene_synonym ""VROAC""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	109850945	109880541	.	-	.	"gene_id ""GLTP""; transcript_id """"; db_xref ""GeneID:51228""; db_xref ""HGNC:HGNC:24867""; db_xref ""MIM:608949""; description ""glycolipid transfer protein""; gbkey ""Gene""; gene ""GLTP""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	109880667	109918069	.	+	.	"gene_id ""TCHP""; transcript_id """"; db_xref ""GeneID:84260""; db_xref ""HGNC:HGNC:28135""; db_xref ""MIM:612654""; description ""trichoplein keratin filament binding""; gbkey ""Gene""; gene ""TCHP""; gene_biotype ""protein_coding""; gene_synonym ""TpMs""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	109929804	110000164	.	-	.	"gene_id ""GIT2""; transcript_id """"; db_xref ""GeneID:9815""; db_xref ""HGNC:HGNC:4273""; db_xref ""MIM:608564""; description ""GIT ArfGAP 2""; gbkey ""Gene""; gene ""GIT2""; gene_biotype ""protein_coding""; gene_synonym ""CAT-2""; gene_synonym ""CAT2""; gene_synonym ""PKL""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	109999213	110039763	.	+	.	"gene_id ""ANKRD13A""; transcript_id """"; db_xref ""GeneID:88455""; db_xref ""HGNC:HGNC:21268""; db_xref ""MIM:615123""; description ""ankyrin repeat domain 13A""; gbkey ""Gene""; gene ""ANKRD13A""; gene_biotype ""protein_coding""; gene_synonym ""ANKRD13""; gene_synonym ""NY-REN-25""; "
NC_000012.12	BestRefSeq	gene	110041177	110073635	.	-	.	"gene_id ""C12orf76""; transcript_id """"; db_xref ""GeneID:400073""; db_xref ""HGNC:HGNC:33790""; description ""chromosome 12 open reading frame 76""; gbkey ""Gene""; gene ""C12orf76""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	110124357	110218793	.	+	.	"gene_id ""IFT81""; transcript_id """"; db_xref ""GeneID:28981""; db_xref ""HGNC:HGNC:14313""; db_xref ""MIM:605489""; description ""intraflagellar transport 81""; gbkey ""Gene""; gene ""IFT81""; gene_biotype ""protein_coding""; gene_synonym ""CDV-1""; gene_synonym ""CDV-1R""; gene_synonym ""CDV1""; gene_synonym ""CDV1R""; gene_synonym ""DV1""; gene_synonym ""SRTD19""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	110280616	110351093	.	+	.	"gene_id ""ATP2A2""; transcript_id """"; db_xref ""GeneID:488""; db_xref ""HGNC:HGNC:812""; db_xref ""MIM:108740""; description ""ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2""; gbkey ""Gene""; gene ""ATP2A2""; gene_biotype ""protein_coding""; gene_synonym ""ATP2B""; gene_synonym ""DAR""; gene_synonym ""DD""; gene_synonym ""SERCA2""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	110372900	110403708	.	-	.	"gene_id ""ANAPC7""; transcript_id """"; db_xref ""GeneID:51434""; db_xref ""HGNC:HGNC:17380""; db_xref ""MIM:606949""; description ""anaphase promoting complex subunit 7""; gbkey ""Gene""; gene ""ANAPC7""; gene_biotype ""protein_coding""; gene_synonym ""APC7""; gene_synonym ""FERBON""; "
NC_000012.12	BestRefSeq	gene	110434823	110450337	.	-	.	"gene_id ""ARPC3""; transcript_id """"; db_xref ""GeneID:10094""; db_xref ""HGNC:HGNC:706""; db_xref ""MIM:604225""; description ""actin related protein 2/3 complex subunit 3""; gbkey ""Gene""; gene ""ARPC3""; gene_biotype ""protein_coding""; gene_synonym ""ARC21""; gene_synonym ""p21-Arc""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	110452486	110468721	.	-	.	"gene_id ""GPN3""; transcript_id """"; db_xref ""GeneID:51184""; db_xref ""HGNC:HGNC:30186""; description ""GPN-loop GTPase 3""; gbkey ""Gene""; gene ""GPN3""; gene_biotype ""protein_coding""; gene_synonym ""ATPBD1C""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	110468427	110490385	.	+	.	"gene_id ""FAM216A""; transcript_id """"; db_xref ""GeneID:29902""; db_xref ""HGNC:HGNC:30180""; description ""family with sequence similarity 216 member A""; gbkey ""Gene""; gene ""FAM216A""; gene_biotype ""protein_coding""; gene_synonym ""C12orf24""; gene_synonym ""HSU79274""; "
NC_000012.12	BestRefSeq	gene	110491083	110502111	.	-	.	"gene_id ""VPS29""; transcript_id """"; db_xref ""GeneID:51699""; db_xref ""HGNC:HGNC:14340""; db_xref ""MIM:606932""; description ""VPS29 retromer complex component""; gbkey ""Gene""; gene ""VPS29""; gene_biotype ""protein_coding""; gene_synonym ""DC15""; gene_synonym ""DC7""; gene_synonym ""PEP11""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	110502331	110533556	.	+	.	"gene_id ""RAD9B""; transcript_id """"; db_xref ""GeneID:144715""; db_xref ""HGNC:HGNC:21700""; db_xref ""MIM:608368""; description ""RAD9 checkpoint clamp component B""; gbkey ""Gene""; gene ""RAD9B""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	110533245	110583318	.	-	.	"gene_id ""PPTC7""; transcript_id """"; db_xref ""GeneID:160760""; db_xref ""HGNC:HGNC:30695""; db_xref ""MIM:609668""; description ""protein phosphatase targeting COQ7""; gbkey ""Gene""; gene ""PPTC7""; gene_biotype ""protein_coding""; gene_synonym ""TA-PP2C""; gene_synonym ""TAPP2C""; "
