0	1	2	3	4	5	6	7	8
NC_000014.9	BestRefSeq	gene	92513781	92688994	.	+	.	"gene_id ""RIN3""; transcript_id """"; db_xref ""GeneID:79890""; db_xref ""HGNC:HGNC:18751""; db_xref ""MIM:610223""; description ""Ras and Rab interactor 3""; gbkey ""Gene""; gene ""RIN3""; gene_biotype ""protein_coding""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	92703809	92748627	.	-	.	"gene_id ""LGMN""; transcript_id """"; db_xref ""GeneID:5641""; db_xref ""HGNC:HGNC:9472""; db_xref ""MIM:602620""; description ""legumain""; gbkey ""Gene""; gene ""LGMN""; gene_biotype ""protein_coding""; gene_synonym ""AEP""; gene_synonym ""LGMN1""; gene_synonym ""PRSC1""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	92794305	92839947	.	+	.	"gene_id ""GOLGA5""; transcript_id """"; db_xref ""GeneID:9950""; db_xref ""HGNC:HGNC:4428""; db_xref ""MIM:606918""; description ""golgin A5""; gbkey ""Gene""; gene ""GOLGA5""; gene_biotype ""protein_coding""; gene_synonym ""GOLIM5""; gene_synonym ""ret-II""; gene_synonym ""RFG5""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	92922664	92935285	.	+	.	"gene_id ""CHGA""; transcript_id """"; db_xref ""GeneID:1113""; db_xref ""HGNC:HGNC:1929""; db_xref ""MIM:118910""; description ""chromogranin A""; gbkey ""Gene""; gene ""CHGA""; gene_biotype ""protein_coding""; gene_synonym ""CGA""; gene_synonym ""PHE5""; gene_synonym ""PHES""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	92936914	93115925	.	-	.	"gene_id ""ITPK1""; transcript_id """"; db_xref ""GeneID:3705""; db_xref ""HGNC:HGNC:6177""; db_xref ""MIM:601838""; description ""inositol-tetrakisphosphate 1-kinase""; gbkey ""Gene""; gene ""ITPK1""; gene_biotype ""protein_coding""; gene_synonym ""ITRPK1""; "
NC_000014.9	BestRefSeq	gene	93182199	93184897	.	-	.	"gene_id ""MOAP1""; transcript_id """"; db_xref ""GeneID:64112""; db_xref ""HGNC:HGNC:16658""; db_xref ""MIM:609485""; description ""modulator of apoptosis 1""; gbkey ""Gene""; gene ""MOAP1""; gene_biotype ""protein_coding""; gene_synonym ""MAP-1""; gene_synonym ""PNMA4""; "
NC_000014.9	BestRefSeq	gene	93184974	93188463	.	+	.	"gene_id ""LYSET""; transcript_id """"; db_xref ""GeneID:26175""; db_xref ""HGNC:HGNC:20218""; db_xref ""MIM:619332""; description ""lysosomal enzyme trafficking factor""; gbkey ""Gene""; gene ""LYSET""; gene_biotype ""protein_coding""; gene_synonym ""C14orf109""; gene_synonym ""DMAN""; gene_synonym ""GCAF""; gene_synonym ""TMEM251""; "
NC_000014.9	BestRefSeq	gene	93202894	93207065	.	-	.	"gene_id ""GON7""; transcript_id """"; db_xref ""GeneID:84520""; db_xref ""HGNC:HGNC:20356""; db_xref ""MIM:617436""; description ""GON7 subunit of KEOPS complex""; gbkey ""Gene""; gene ""GON7""; gene_biotype ""protein_coding""; gene_synonym ""C14orf142""; gene_synonym ""PNAS-127""; "
NC_000014.9	BestRefSeq	gene	93207256	93229215	.	+	.	"gene_id ""UBR7""; transcript_id """"; db_xref ""GeneID:55148""; db_xref ""HGNC:HGNC:20344""; db_xref ""MIM:613816""; description ""ubiquitin protein ligase E3 component n-recognin 7""; gbkey ""Gene""; gene ""UBR7""; gene_biotype ""protein_coding""; gene_synonym ""C14orf130""; gene_synonym ""LICAS""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	93237550	93333036	.	-	.	"gene_id ""BTBD7""; transcript_id """"; db_xref ""GeneID:55727""; db_xref ""HGNC:HGNC:18269""; db_xref ""MIM:610386""; description ""BTB domain containing 7""; gbkey ""Gene""; gene ""BTBD7""; gene_biotype ""protein_coding""; gene_synonym ""FUP1""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	93333182	93707876	.	+	.	"gene_id ""UNC79""; transcript_id """"; db_xref ""GeneID:57578""; db_xref ""HGNC:HGNC:19966""; db_xref ""MIM:616884""; description ""unc-79 homolog, NALCN channel complex subunit""; gbkey ""Gene""; gene ""UNC79""; gene_biotype ""protein_coding""; gene_synonym ""KIAA1409""; "
NC_000014.9	BestRefSeq	gene	93347182	93348356	.	+	.	"gene_id ""COX8C""; transcript_id """"; db_xref ""GeneID:341947""; db_xref ""HGNC:HGNC:24382""; db_xref ""MIM:616855""; description ""cytochrome c oxidase subunit 8C""; gbkey ""Gene""; gene ""COX8C""; gene_biotype ""protein_coding""; gene_synonym ""COX8-3""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	93718298	93788994	.	-	.	"gene_id ""PRIMA1""; transcript_id """"; db_xref ""GeneID:145270""; db_xref ""HGNC:HGNC:18319""; db_xref ""MIM:613851""; description ""proline rich membrane anchor 1""; gbkey ""Gene""; gene ""PRIMA1""; gene_biotype ""protein_coding""; gene_synonym ""PRIMA""; "
NC_000014.9	BestRefSeq	gene	93918894	93929608	.	+	.	"gene_id ""FAM181A""; transcript_id """"; db_xref ""GeneID:90050""; db_xref ""HGNC:HGNC:20491""; description ""family with sequence similarity 181 member A""; gbkey ""Gene""; gene ""FAM181A""; gene_biotype ""protein_coding""; gene_synonym ""C14orf152""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	93934166	93976570	.	-	.	"gene_id ""ASB2""; transcript_id """"; db_xref ""GeneID:51676""; db_xref ""HGNC:HGNC:16012""; db_xref ""MIM:605759""; description ""ankyrin repeat and SOCS box containing 2""; gbkey ""Gene""; gene ""ASB2""; gene_biotype ""protein_coding""; gene_synonym ""ASB-2""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	93987225	94011695	.	+	.	"gene_id ""CCDC197""; transcript_id """"; db_xref ""GeneID:256369""; db_xref ""HGNC:HGNC:19860""; description ""coiled-coil domain containing 197""; gbkey ""Gene""; gene ""CCDC197""; gene_biotype ""protein_coding""; gene_synonym ""C14orf48""; gene_synonym ""c14_5713""; gene_synonym ""LINC00521""; "
NC_000014.9	BestRefSeq	gene	94026340	94048930	.	+	.	"gene_id ""OTUB2""; transcript_id """"; db_xref ""GeneID:78990""; db_xref ""HGNC:HGNC:20351""; db_xref ""MIM:608338""; description ""OTU deubiquitinase, ubiquitin aldehyde binding 2""; gbkey ""Gene""; gene ""OTUB2""; gene_biotype ""protein_coding""; gene_synonym ""C14orf137""; gene_synonym ""OTB2""; gene_synonym ""OTU2""; "
NC_000014.9	BestRefSeq	gene	94048287	94081202	.	-	.	"gene_id ""DDX24""; transcript_id """"; db_xref ""GeneID:57062""; db_xref ""HGNC:HGNC:13266""; db_xref ""MIM:606181""; description ""DEAD-box helicase 24""; gbkey ""Gene""; gene ""DDX24""; gene_biotype ""protein_coding""; "
NC_000014.9	BestRefSeq	gene	94081310	94102709	.	+	.	"gene_id ""IFI27L1""; transcript_id """"; db_xref ""GeneID:122509""; db_xref ""HGNC:HGNC:19754""; db_xref ""MIM:611320""; description ""interferon alpha inducible protein 27 like 1""; gbkey ""Gene""; gene ""IFI27L1""; gene_biotype ""protein_coding""; gene_synonym ""FAM14B""; gene_synonym ""ISG12C""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	94105894	94116690	.	+	.	"gene_id ""IFI27""; transcript_id """"; db_xref ""GeneID:3429""; db_xref ""HGNC:HGNC:5397""; db_xref ""MIM:600009""; description ""interferon alpha inducible protein 27""; gbkey ""Gene""; gene ""IFI27""; gene_biotype ""protein_coding""; gene_synonym ""FAM14D""; gene_synonym ""ISG12""; gene_synonym ""ISG12A""; gene_synonym ""P27""; "
NC_000014.9	BestRefSeq	gene	94127781	94129604	.	-	.	"gene_id ""IFI27L2""; transcript_id """"; db_xref ""GeneID:83982""; db_xref ""HGNC:HGNC:19753""; db_xref ""MIM:611319""; description ""interferon alpha inducible protein 27 like 2""; gbkey ""Gene""; gene ""IFI27L2""; gene_biotype ""protein_coding""; gene_synonym ""FAM14A""; gene_synonym ""ISG12B""; gene_synonym ""TLH29""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	94174322	94279734	.	+	.	"gene_id ""PPP4R4""; transcript_id """"; db_xref ""GeneID:57718""; db_xref ""HGNC:HGNC:23788""; db_xref ""MIM:616790""; description ""protein phosphatase 4 regulatory subunit 4""; gbkey ""Gene""; gene ""PPP4R4""; gene_biotype ""protein_coding""; gene_synonym ""CFAP14""; gene_synonym ""KIAA1622""; gene_synonym ""PP4R4""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	94280460	94293268	.	-	.	"gene_id ""SERPINA10""; transcript_id """"; db_xref ""GeneID:51156""; db_xref ""HGNC:HGNC:15996""; db_xref ""MIM:605271""; description ""serpin family A member 10""; gbkey ""Gene""; gene ""SERPINA10""; gene_biotype ""protein_coding""; gene_synonym ""PZI""; gene_synonym ""ZPI""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	94304248	94323336	.	-	.	"gene_id ""SERPINA6""; transcript_id """"; db_xref ""GeneID:866""; db_xref ""HGNC:HGNC:1540""; db_xref ""MIM:122500""; description ""serpin family A member 6""; gbkey ""Gene""; gene ""SERPINA6""; gene_biotype ""protein_coding""; gene_synonym ""CBG""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	94376747	94390635	.	-	.	"gene_id ""SERPINA1""; transcript_id """"; db_xref ""GeneID:5265""; db_xref ""HGNC:HGNC:8941""; db_xref ""MIM:107400""; description ""serpin family A member 1""; gbkey ""Gene""; gene ""SERPINA1""; gene_biotype ""protein_coding""; gene_synonym ""A1A""; gene_synonym ""A1AT""; gene_synonym ""AAT""; gene_synonym ""alpha1AT""; gene_synonym ""nNIF""; gene_synonym ""PI""; gene_synonym ""PI1""; gene_synonym ""PRO2275""; "
NC_000014.9	BestRefSeq	gene	94442464	94452800	.	-	.	"gene_id ""SERPINA11""; transcript_id """"; db_xref ""GeneID:256394""; db_xref ""HGNC:HGNC:19193""; db_xref ""MIM:619619""; description ""serpin family A member 11""; gbkey ""Gene""; gene ""SERPINA11""; gene_biotype ""protein_coding""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	94462721	94476197	.	-	.	"gene_id ""SERPINA9""; transcript_id """"; db_xref ""GeneID:327657""; db_xref ""HGNC:HGNC:15995""; db_xref ""MIM:615677""; description ""serpin family A member 9""; gbkey ""Gene""; gene ""SERPINA9""; gene_biotype ""protein_coding""; gene_synonym ""GCET1""; gene_synonym ""SERPINA11""; gene_synonym ""SERPINA11b""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	94487279	94517844	.	-	.	"gene_id ""SERPINA12""; transcript_id """"; db_xref ""GeneID:145264""; db_xref ""HGNC:HGNC:18359""; db_xref ""MIM:617471""; description ""serpin family A member 12""; gbkey ""Gene""; gene ""SERPINA12""; gene_biotype ""protein_coding""; gene_synonym ""OL-64""; "
NC_000014.9	BestRefSeq	gene	94561442	94569906	.	+	.	"gene_id ""SERPINA4""; transcript_id """"; db_xref ""GeneID:5267""; db_xref ""HGNC:HGNC:8948""; db_xref ""MIM:147935""; description ""serpin family A member 4""; gbkey ""Gene""; gene ""SERPINA4""; gene_biotype ""protein_coding""; gene_synonym ""KAL""; gene_synonym ""kallistatin""; gene_synonym ""KLST""; gene_synonym ""KST""; gene_synonym ""PI-4""; gene_synonym ""PI4""; "
NC_000014.9	BestRefSeq	gene	94581426	94593118	.	+	.	"gene_id ""SERPINA5""; transcript_id """"; db_xref ""GeneID:5104""; db_xref ""HGNC:HGNC:8723""; db_xref ""MIM:601841""; description ""serpin family A member 5""; gbkey ""Gene""; gene ""SERPINA5""; gene_biotype ""protein_coding""; gene_synonym ""PAI-3""; gene_synonym ""PAI3""; gene_synonym ""PCI""; gene_synonym ""PCI-B""; gene_synonym ""PLANH3""; gene_synonym ""PROCI""; "
NC_000014.9	BestRefSeq	gene	94612391	94624053	.	+	.	"gene_id ""SERPINA3""; transcript_id """"; db_xref ""GeneID:12""; db_xref ""HGNC:HGNC:16""; db_xref ""MIM:107280""; description ""serpin family A member 3""; gbkey ""Gene""; gene ""SERPINA3""; gene_biotype ""protein_coding""; gene_synonym ""AACT""; gene_synonym ""ACT""; gene_synonym ""GIG24""; gene_synonym ""GIG25""; "
NC_000014.9	BestRefSeq	gene	94768223	94770113	.	-	.	"gene_id ""GSC""; transcript_id """"; db_xref ""GeneID:145258""; db_xref ""HGNC:HGNC:4612""; db_xref ""MIM:138890""; description ""goosecoid homeobox""; gbkey ""Gene""; gene ""GSC""; gene_biotype ""protein_coding""; gene_synonym ""GSC1""; gene_synonym ""SAMS""; "
NC_000014.9	BestRefSeq	gene	95086228	95158010	.	-	.	"gene_id ""DICER1""; transcript_id """"; db_xref ""GeneID:23405""; db_xref ""HGNC:HGNC:17098""; db_xref ""MIM:606241""; description ""dicer 1, ribonuclease III""; gbkey ""Gene""; gene ""DICER1""; gene_biotype ""protein_coding""; gene_synonym ""aviD""; gene_synonym ""DCR1""; gene_synonym ""Dicer""; gene_synonym ""Dicer1e""; gene_synonym ""GLOW""; gene_synonym ""HERNA""; gene_synonym ""K12H4.8-LIKE""; gene_synonym ""MNG1""; gene_synonym ""RMSE2""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	95181940	95319908	.	-	.	"gene_id ""CLMN""; transcript_id """"; db_xref ""GeneID:79789""; db_xref ""HGNC:HGNC:19972""; db_xref ""MIM:611121""; description ""calmin""; gbkey ""Gene""; gene ""CLMN""; gene_biotype ""protein_coding""; "
NC_000014.9	BestRefSeq	gene	95407266	95516650	.	-	.	"gene_id ""SYNE3""; transcript_id """"; db_xref ""GeneID:161176""; db_xref ""HGNC:HGNC:19861""; db_xref ""MIM:610861""; description ""spectrin repeat containing nuclear envelope family member 3""; gbkey ""Gene""; gene ""SYNE3""; gene_biotype ""protein_coding""; gene_synonym ""C14orf139""; gene_synonym ""C14orf49""; gene_synonym ""KASH3""; gene_synonym ""LINC00341""; gene_synonym ""NCRNA00341""; gene_synonym ""Nesp3""; gene_synonym ""NET53""; "
NC_000014.9	BestRefSeq	gene	95535050	95544714	.	+	.	"gene_id ""GLRX5""; transcript_id """"; db_xref ""GeneID:51218""; db_xref ""HGNC:HGNC:20134""; db_xref ""MIM:609588""; description ""glutaredoxin 5""; gbkey ""Gene""; gene ""GLRX5""; gene_biotype ""protein_coding""; gene_synonym ""C14orf87""; gene_synonym ""FLB4739""; gene_synonym ""GRX5""; gene_synonym ""PR01238""; gene_synonym ""PRO1238""; gene_synonym ""PRSA""; gene_synonym ""SIDBA3""; gene_synonym ""SPAHGC""; "
NC_000014.9	Gnomon	gene	95664813	95670414	.	+	.	"gene_id ""LOC124903372""; transcript_id """"; db_xref ""GeneID:124903372""; description ""uncharacterized LOC124903372""; gbkey ""Gene""; gene ""LOC124903372""; gene_biotype ""protein_coding""; "
NC_000014.9	BestRefSeq	gene	95686426	95692628	.	+	.	"gene_id ""TCL1B""; transcript_id """"; db_xref ""GeneID:9623""; db_xref ""HGNC:HGNC:11649""; db_xref ""MIM:603769""; description ""TCL1 family AKT coactivator B""; gbkey ""Gene""; gene ""TCL1B""; gene_biotype ""protein_coding""; gene_synonym ""SYN-1""; gene_synonym ""TML1""; "
NC_000014.9	BestRefSeq	gene	95709947	95714125	.	-	.	"gene_id ""TCL1A""; transcript_id """"; db_xref ""GeneID:8115""; db_xref ""HGNC:HGNC:11648""; db_xref ""MIM:186960""; description ""TCL1 family AKT coactivator A""; gbkey ""Gene""; gene ""TCL1A""; gene_biotype ""protein_coding""; gene_synonym ""TCL1""; "
NC_000014.9	BestRefSeq	gene	95876448	95925571	.	+	.	"gene_id ""TUNAR""; transcript_id """"; db_xref ""GeneID:100507043""; db_xref ""HGNC:HGNC:44088""; db_xref ""MIM:615719""; description ""TCL1 upstream neural differentiation-associated RNA""; gbkey ""Gene""; gene ""TUNAR""; gene_biotype ""protein_coding""; gene_synonym ""BNLN""; gene_synonym ""HI-LNC78""; gene_synonym ""LINC00617""; gene_synonym ""pTUNAR""; gene_synonym ""TUNA""; "
NC_000014.9	BestRefSeq	gene	96039362	96093971	.	+	.	"gene_id ""C14orf132""; transcript_id """"; db_xref ""GeneID:56967""; db_xref ""HGNC:HGNC:20346""; description ""chromosome 14 open reading frame 132""; gbkey ""Gene""; gene ""C14orf132""; gene_biotype ""protein_coding""; gene_synonym ""C14orf88""; "
NC_000014.9	BestRefSeq	gene	96204839	96244164	.	+	.	"gene_id ""BDKRB2""; transcript_id """"; db_xref ""GeneID:624""; db_xref ""HGNC:HGNC:1030""; db_xref ""MIM:113503""; description ""bradykinin receptor B2""; gbkey ""Gene""; gene ""BDKRB2""; gene_biotype ""protein_coding""; gene_synonym ""B2R""; gene_synonym ""BK-2""; gene_synonym ""BK2""; gene_synonym ""BKR2""; gene_synonym ""BRB2""; "
NC_000014.9	BestRefSeq	gene	96256210	96264763	.	+	.	"gene_id ""BDKRB1""; transcript_id """"; db_xref ""GeneID:623""; db_xref ""HGNC:HGNC:1029""; db_xref ""MIM:600337""; description ""bradykinin receptor B1""; gbkey ""Gene""; gene ""BDKRB1""; gene_biotype ""protein_coding""; gene_synonym ""B1BKR""; gene_synonym ""B1R""; gene_synonym ""BKB1R""; gene_synonym ""BKR1""; gene_synonym ""BRADYB1""; "
NC_000014.9	BestRefSeq	gene	96279195	96363341	.	-	.	"gene_id ""ATG2B""; transcript_id """"; db_xref ""GeneID:55102""; db_xref ""HGNC:HGNC:20187""; db_xref ""MIM:616226""; description ""autophagy related 2B""; gbkey ""Gene""; gene ""ATG2B""; gene_biotype ""protein_coding""; gene_synonym ""BLTP4B""; gene_synonym ""C14orf103""; "
NC_000014.9	BestRefSeq	gene	96363526	96387290	.	+	.	"gene_id ""GSKIP""; transcript_id """"; db_xref ""GeneID:51527""; db_xref ""HGNC:HGNC:20343""; db_xref ""MIM:616605""; description ""GSK3B interacting protein""; gbkey ""Gene""; gene ""GSKIP""; gene_biotype ""protein_coding""; gene_synonym ""C14orf129""; gene_synonym ""HSPC210""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	96392128	96489427	.	+	.	"gene_id ""AK7""; transcript_id """"; db_xref ""GeneID:122481""; db_xref ""HGNC:HGNC:20091""; db_xref ""MIM:615364""; description ""adenylate kinase 7""; gbkey ""Gene""; gene ""AK7""; gene_biotype ""protein_coding""; gene_synonym ""AK 7""; gene_synonym ""CFAP75""; gene_synonym ""FAP75""; gene_synonym ""SPGF27""; "
NC_000014.9	Gnomon	gene	96414661	96417532	.	+	.	"gene_id ""LOC124903276""; transcript_id """"; db_xref ""GeneID:124903276""; description ""translation machinery-associated protein 7-like""; gbkey ""Gene""; gene ""LOC124903276""; gene_biotype ""protein_coding""; "
NC_000014.9	BestRefSeq	gene	96502376	96567116	.	+	.	"gene_id ""PAPOLA""; transcript_id """"; db_xref ""GeneID:10914""; db_xref ""HGNC:HGNC:14981""; db_xref ""MIM:605553""; description ""poly(A) polymerase alpha""; gbkey ""Gene""; gene ""PAPOLA""; gene_biotype ""protein_coding""; gene_synonym ""PAP""; gene_synonym ""PAP-alpha""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	96797382	96881609	.	+	.	"gene_id ""VRK1""; transcript_id """"; db_xref ""GeneID:7443""; db_xref ""HGNC:HGNC:12718""; db_xref ""MIM:602168""; description ""VRK serine/threonine kinase 1""; gbkey ""Gene""; gene ""VRK1""; gene_biotype ""protein_coding""; gene_synonym ""HMNR10""; gene_synonym ""PCH1""; gene_synonym ""PCH1A""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	99169287	99272197	.	-	.	"gene_id ""BCL11B""; transcript_id """"; db_xref ""GeneID:64919""; db_xref ""HGNC:HGNC:13222""; db_xref ""MIM:606558""; description ""BCL11 transcription factor B""; gbkey ""Gene""; gene ""BCL11B""; gene_biotype ""protein_coding""; gene_synonym ""ATL1""; gene_synonym ""ATL1-alpha""; gene_synonym ""ATL1-beta""; gene_synonym ""ATL1-delta""; gene_synonym ""ATL1-gamma""; gene_synonym ""CTIP-2""; gene_synonym ""CTIP2""; gene_synonym ""hRIT1-alpha""; gene_synonym ""IDDFSTA""; gene_synonym ""IMD49""; gene_synonym ""RIT1""; gene_synonym ""SMARCM2""; gene_synonym ""ZNF856B""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	99397748	99486458	.	-	.	"gene_id ""SETD3""; transcript_id """"; db_xref ""GeneID:84193""; db_xref ""HGNC:HGNC:20493""; db_xref ""MIM:615671""; description ""SET domain containing 3, actin N3(tau)-histidine methyltransferase""; gbkey ""Gene""; gene ""SETD3""; gene_biotype ""protein_coding""; gene_synonym ""C14orf154""; gene_synonym ""hSETD3""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	99481409	99512440	.	+	.	"gene_id ""CCNK""; transcript_id """"; db_xref ""GeneID:8812""; db_xref ""HGNC:HGNC:1596""; db_xref ""MIM:603544""; description ""cyclin K""; gbkey ""Gene""; gene ""CCNK""; gene_biotype ""protein_coding""; gene_synonym ""CPR4""; gene_synonym ""IDDHDF""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	99500190	99604207	.	-	.	"gene_id ""CCDC85C""; transcript_id """"; db_xref ""GeneID:317762""; db_xref ""HGNC:HGNC:35459""; description ""coiled-coil domain containing 85C""; gbkey ""Gene""; gene ""CCDC85C""; gene_biotype ""protein_coding""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	99604538	99680569	.	+	.	"gene_id ""HHIPL1""; transcript_id """"; db_xref ""GeneID:84439""; db_xref ""HGNC:HGNC:19710""; description ""HHIP like 1""; gbkey ""Gene""; gene ""HHIPL1""; gene_biotype ""protein_coding""; gene_synonym ""KIAA1822""; gene_synonym ""UNQ9245""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	99684298	99727301	.	+	.	"gene_id ""CYP46A1""; transcript_id """"; db_xref ""GeneID:10858""; db_xref ""HGNC:HGNC:2641""; db_xref ""MIM:604087""; description ""cytochrome P450 family 46 subfamily A member 1""; gbkey ""Gene""; gene ""CYP46A1""; gene_biotype ""protein_coding""; gene_synonym ""CP46""; gene_synonym ""CYP46""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	99737722	99942060	.	+	.	"gene_id ""EML1""; transcript_id """"; db_xref ""GeneID:2009""; db_xref ""HGNC:HGNC:3330""; db_xref ""MIM:602033""; description ""EMAP like 1""; gbkey ""Gene""; gene ""EML1""; gene_biotype ""protein_coding""; gene_synonym ""BH""; gene_synonym ""ELP79""; gene_synonym ""EMAP""; gene_synonym ""EMAP-1""; gene_synonym ""EMAPL""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	99971422	100144236	.	+	.	"gene_id ""EVL""; transcript_id """"; db_xref ""GeneID:51466""; db_xref ""HGNC:HGNC:20234""; db_xref ""MIM:616912""; description ""Enah/Vasp-like""; gbkey ""Gene""; gene ""EVL""; gene_biotype ""protein_coding""; gene_synonym ""RNB6""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	100143957	100166886	.	-	.	"gene_id ""DEGS2""; transcript_id """"; db_xref ""GeneID:123099""; db_xref ""HGNC:HGNC:20113""; db_xref ""MIM:610862""; description ""delta 4-desaturase, sphingolipid 2""; gbkey ""Gene""; gene ""DEGS2""; gene_biotype ""protein_coding""; gene_synonym ""C14orf66""; gene_synonym ""DES2""; gene_synonym ""FADS8""; "
NC_000014.9	BestRefSeq	gene	100239144	100282788	.	+	.	"gene_id ""YY1""; transcript_id """"; db_xref ""GeneID:7528""; db_xref ""HGNC:HGNC:12856""; db_xref ""MIM:600013""; description ""YY1 transcription factor""; gbkey ""Gene""; gene ""YY1""; gene_biotype ""protein_coding""; gene_synonym ""DELTA""; gene_synonym ""GADEVS""; gene_synonym ""INO80S""; gene_synonym ""NF-E1""; gene_synonym ""UCRBP""; gene_synonym ""YIN-YANG-1""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	100278567	100306444	.	-	.	"gene_id ""SLC25A29""; transcript_id """"; db_xref ""GeneID:123096""; db_xref ""HGNC:HGNC:20116""; db_xref ""MIM:615064""; description ""solute carrier family 25 member 29""; gbkey ""Gene""; gene ""SLC25A29""; gene_biotype ""protein_coding""; gene_synonym ""C14orf69""; gene_synonym ""CACL""; gene_synonym ""ORNT3""; "
NC_000014.9	BestRefSeq	gene	100323339	100330421	.	+	.	"gene_id ""SLC25A47""; transcript_id """"; db_xref ""GeneID:283600""; db_xref ""HGNC:HGNC:20115""; db_xref ""MIM:609911""; description ""solute carrier family 25 member 47""; gbkey ""Gene""; gene ""SLC25A47""; gene_biotype ""protein_coding""; gene_synonym ""C14orf68""; gene_synonym ""HDCMP""; gene_synonym ""HDMCP""; gene_synonym ""HMFN1655""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	100333790	100376327	.	-	.	"gene_id ""WARS1""; transcript_id """"; db_xref ""GeneID:7453""; db_xref ""HGNC:HGNC:12729""; db_xref ""MIM:191050""; description ""tryptophanyl-tRNA synthetase 1""; gbkey ""Gene""; gene ""WARS1""; gene_biotype ""protein_coding""; gene_synonym ""GAMMA-2""; gene_synonym ""HMN9""; gene_synonym ""HMND9""; gene_synonym ""IFI53""; gene_synonym ""IFP53""; gene_synonym ""NEDMSBA""; gene_synonym ""WARS""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	100376485	100530303	.	+	.	"gene_id ""WDR25""; transcript_id """"; db_xref ""GeneID:79446""; db_xref ""HGNC:HGNC:21064""; db_xref ""MIM:618059""; description ""WD repeat domain 25""; gbkey ""Gene""; gene ""WDR25""; gene_biotype ""protein_coding""; gene_synonym ""C14orf67""; "
NC_000014.9	BestRefSeq%2CGnomon	gene	100537147	100587417	.	-	.	"gene_id ""BEGAIN""; transcript_id """"; db_xref ""GeneID:57596""; db_xref ""HGNC:HGNC:24163""; db_xref ""MIM:618597""; description ""brain enriched guanylate kinase associated""; gbkey ""Gene""; gene ""BEGAIN""; gene_biotype ""protein_coding""; "
NC_000014.9	BestRefSeq	gene	100726892	100738224	.	+	.	"gene_id ""DLK1""; transcript_id """"; db_xref ""GeneID:8788""; db_xref ""HGNC:HGNC:2907""; db_xref ""MIM:176290""; description ""delta like non-canonical Notch ligand 1""; gbkey ""Gene""; gene ""DLK1""; gene_biotype ""protein_coding""; gene_synonym ""Delta1""; gene_synonym ""DLK""; gene_synonym ""DLK-1""; gene_synonym ""FA1""; gene_synonym ""pG2""; gene_synonym ""Pref-1""; gene_synonym ""PREF1""; gene_synonym ""ZOG""; "
NC_000014.9	BestRefSeq	gene	100879753	100903722	.	-	.	"gene_id ""RTL1""; transcript_id """"; db_xref ""GeneID:388015""; db_xref ""HGNC:HGNC:14665""; db_xref ""MIM:611896""; description ""retrotransposon Gag like 1""; gbkey ""Gene""; gene ""RTL1""; gene_biotype ""protein_coding""; gene_synonym ""HUR1""; gene_synonym ""Mar1""; gene_synonym ""MART1""; gene_synonym ""PEG11""; gene_synonym ""SIRH2""; "
NC_000014.9	Gnomon	gene	101005837	101034482	.	+	.	"gene_id ""LOC124903407""; transcript_id """"; db_xref ""GeneID:124903407""; description ""mucin-2-like""; gbkey ""Gene""; gene ""LOC124903407""; gene_biotype ""protein_coding""; "
NC_000014.9	BestRefSeq	gene	101561495	101563452	.	+	.	"gene_id ""DIO3""; transcript_id """"; db_xref ""GeneID:1735""; db_xref ""HGNC:HGNC:2885""; db_xref ""MIM:601038""; description ""iodothyronine deiodinase 3""; gbkey ""Gene""; gene ""DIO3""; gene_biotype ""protein_coding""; gene_synonym ""5DIII""; gene_synonym ""D3""; gene_synonym ""DIOIII""; gene_synonym ""TXDI3""; "
